timestamp,pub_timestamp,speed_up,speed_down,publisher_id,want_takeoff
1771685335684000,1771685335684000,3.6000001,1.8000001,14,1
1771685335708000,1771685335708000,3.6000001,1.8000001,14,1
1771685335724000,1771685335724000,3.6000001,1.8000001,14,1
1771685335748000,1771685335748000,3.6000001,1.8000001,14,1
1771685335764000,1771685335764000,3.6000001,1.8000001,14,1
1771685335788000,1771685335788000,3.6000001,1.8000001,14,1
1771685335804000,1771685335804000,3.6000001,1.8000001,14,1
1771685335828000,1771685335828000,3.6000001,1.8000001,14,1
1771685335844000,1771685335844000,3.6000001,1.8000001,14,1
1771685335868000,1771685335868000,3.6000001,1.8000001,14,1
1771685335884000,1771685335884000,3.6000001,1.8000001,14,1
1771685335908000,1771685335908000,3.6000001,1.8000001,14,1
1771685335924000,1771685335924000,3.6000001,1.8000001,14,1
1771685335948000,1771685335948000,3.6000001,1.8000001,14,1
1771685335964000,1771685335964000,3.6000001,1.8000001,14,1
1771685335988000,1771685335988000,3.6000001,1.8000001,14,1
1771685336004000,1771685336004000,3.6000001,1.8000001,14,1
1771685336028000,1771685336028000,3.6000001,1.8000001,14,1
1771685336044000,1771685336044000,3.6000001,1.8000001,14,1
1771685336068000,1771685336068000,3.6000001,1.8000001,14,1
1771685336084000,1771685336084000,3.6000001,1.8000001,14,1
1771685336108000,1771685336108000,3.6000001,1.8000001,14,1
1771685336124000,1771685336124000,3.6000001,1.8000001,14,1
1771685336148000,1771685336148000,3.6000001,1.8000001,14,1
1771685336164000,1771685336164000,3.6000001,1.8000001,14,1
1771685336188000,1771685336188000,3.6000001,1.8000001,14,1
1771685336204000,1771685336204000,3.6000001,1.8000001,14,1
1771685336228000,1771685336228000,3.6000001,1.8000001,14,1
1771685336244000,1771685336244000,3.6000001,1.8000001,14,1
1771685336268000,1771685336268000,3.6000001,1.8000001,14,1
1771685336284000,1771685336284000,3.6000001,1.8000001,14,1
1771685336308000,1771685336308000,3.6000001,1.8000001,14,1
1771685336324000,1771685336324000,3.6000001,1.8000001,14,1
1771685336348000,1771685336348000,3.6000001,1.8000001,14,1
1771685336364000,1771685336364000,3.6000001,1.8000001,14,1
1771685336388000,1771685336388000,3.6000001,1.8000001,14,1
1771685336404000,1771685336404000,3.6000001,1.8000001,14,1
1771685336428000,1771685336428000,3.6000001,1.8000001,14,1
1771685336444000,1771685336444000,3.6000001,1.8000001,14,1
1771685336468000,1771685336468000,3.6000001,1.8000001,14,1
1771685336484000,1771685336484000,3.6000001,1.8000001,14,1
1771685336508000,1771685336508000,3.6000001,1.8000001,14,1
1771685336524000,1771685336524000,3.6000001,1.8000001,14,1
1771685336548000,1771685336548000,3.6000001,1.8000001,14,1
1771685336564000,1771685336564000,3.6000001,1.8000001,14,1
1771685336588000,1771685336588000,3.6000001,1.8000001,14,1
1771685336604000,1771685336604000,3.6000001,1.8000001,14,1
1771685336628000,1771685336628000,3.6000001,1.8000001,14,1
1771685336644000,1771685336644000,3.6000001,1.8000001,14,1
1771685336668000,1771685336668000,3.6000001,1.8000001,14,1
1771685336684000,1771685336684000,3.6000001,1.8000001,14,1
1771685336708000,1771685336708000,3.6000001,1.8000001,14,1
1771685336724000,1771685336724000,3.6000001,1.8000001,14,1
1771685336748000,1771685336748000,3.6000001,1.8000001,14,1
1771685336764000,1771685336764000,3.6000001,1.8000001,14,1
1771685336788000,1771685336788000,3.6000001,1.8000001,14,1
1771685336804000,1771685336804000,3.6000001,1.8000001,14,1
1771685336828000,1771685336828000,3.6000001,1.8000001,14,1
1771685336844000,1771685336844000,3.6000001,1.8000001,14,1
1771685336868000,1771685336868000,3.6000001,1.8000001,14,1
1771685336884000,1771685336884000,3.6000001,1.8000001,14,1
1771685336908000,1771685336908000,3.6000001,1.8000001,14,1
1771685336924000,1771685336924000,3.6000001,1.8000001,14,1
1771685336948000,1771685336948000,3.6000001,1.8000001,14,1
1771685336964000,1771685336964000,3.6000001,1.8000001,14,1
1771685336988000,1771685336988000,3.6000001,1.8000001,14,1
1771685337004000,1771685337004000,3.6000001,1.8000001,14,1
1771685337028000,1771685337028000,3.6000001,1.8000001,14,1
1771685337044000,1771685337044000,3.6000001,1.8000001,14,1
1771685337068000,1771685337068000,3.6000001,1.8000001,14,1
1771685337084000,1771685337084000,3.6000001,1.8000001,14,1
1771685337108000,1771685337108000,3.6000001,1.8000001,14,1
1771685337124000,1771685337124000,3.6000001,1.8000001,14,1
1771685337148000,1771685337148000,3.6000001,1.8000001,14,1
1771685337164000,1771685337164000,3.6000001,1.8000001,14,1
1771685337188000,1771685337188000,3.6000001,1.8000001,14,1
1771685337204000,1771685337204000,3.6000001,1.8000001,14,1
1771685337228000,1771685337228000,3.6000001,1.8000001,14,1
1771685337244000,1771685337244000,3.6000001,1.8000001,14,1
1771685337268000,1771685337268000,3.6000001,1.8000001,14,1
1771685337284000,1771685337284000,3.6000001,1.8000001,14,1
1771685337308000,1771685337308000,3.6000001,1.8000001,14,1
1771685337324000,1771685337324000,3.6000001,1.8000001,14,1
1771685337348000,1771685337348000,3.6000001,1.8000001,14,1
1771685337364000,1771685337364000,3.6000001,1.8000001,14,1
1771685337388000,1771685337388000,3.6000001,1.8000001,14,1
1771685337404000,1771685337404000,3.6000001,1.8000001,14,1
1771685337428000,1771685337428000,3.6000001,1.8000001,14,1
1771685337444000,1771685337444000,3.6000001,1.8000001,14,1
1771685337468000,1771685337468000,3.6000001,1.8000001,14,1
1771685337484000,1771685337484000,3.6000001,1.8000001,14,1
1771685337508000,1771685337508000,3.6000001,1.8000001,14,1
1771685337524000,1771685337524000,3.6000001,1.8000001,14,1
1771685337548000,1771685337548000,3.6000001,1.8000001,14,1
1771685337564000,1771685337564000,3.6000001,1.8000001,14,1
1771685337588000,1771685337588000,3.6000001,1.8000001,14,1
1771685337604000,1771685337604000,3.6000001,1.8000001,14,1
1771685337628000,1771685337628000,3.6000001,1.8000001,14,1
1771685337644000,1771685337644000,3.6000001,1.8000001,14,1
1771685337668000,1771685337668000,3.6000001,1.8000001,14,1
1771685337684000,1771685337684000,3.6000001,1.8000001,14,1
1771685337708000,1771685337708000,3.6000001,1.8000001,14,1
1771685337724000,1771685337724000,3.6000001,1.8000001,14,1
1771685337748000,1771685337748000,3.6000001,1.8000001,14,1
1771685337764000,1771685337764000,3.6000001,1.8000001,14,1
1771685337788000,1771685337788000,3.6000001,1.8000001,14,1
1771685337804000,1771685337804000,3.6000001,1.8000001,14,1
1771685337828000,1771685337828000,3.6000001,1.8000001,14,1
1771685337844000,1771685337844000,3.6000001,1.8000001,14,1
1771685337868000,1771685337868000,3.6000001,1.8000001,14,1
1771685337884000,1771685337884000,3.6000001,1.8000001,14,1
1771685337908000,1771685337908000,3.6000001,1.8000001,14,1
1771685337924000,1771685337924000,3.6000001,1.8000001,14,1
1771685337948000,1771685337948000,3.6000001,1.8000001,14,1
1771685337964000,1771685337964000,3.6000001,1.8000001,14,1
1771685337988000,1771685337988000,3.6000001,1.8000001,14,1
1771685338004000,1771685338004000,3.6000001,1.8000001,14,1
1771685338028000,1771685338028000,3.6000001,1.8000001,14,1
1771685338044000,1771685338044000,3.6000001,1.8000001,14,1
1771685338068000,1771685338068000,3.6000001,1.8000001,14,1
1771685338084000,1771685338084000,3.6000001,1.8000001,14,1
1771685338108000,1771685338108000,3.6000001,1.8000001,14,1
1771685338124000,1771685338124000,3.6000001,1.8000001,14,1
1771685338148000,1771685338148000,3.6000001,1.8000001,14,1
1771685338164000,1771685338164000,3.6000001,1.8000001,14,1
1771685338188000,1771685338188000,3.6000001,1.8000001,14,1
1771685338204000,1771685338204000,3.6000001,1.8000001,14,1
1771685338228000,1771685338228000,3.6000001,1.8000001,14,1
1771685338244000,1771685338244000,3.6000001,1.8000001,14,1
1771685338268000,1771685338268000,3.6000001,1.8000001,14,1
1771685338284000,1771685338284000,3.6000001,1.8000001,14,1
1771685338308000,1771685338308000,3.6000001,1.8000001,14,1
1771685338324000,1771685338324000,3.6000001,1.8000001,14,1
1771685338348000,1771685338348000,3.6000001,1.8000001,14,1
1771685338364000,1771685338364000,3.6000001,1.8000001,14,1
1771685338388000,1771685338388000,3.6000001,1.8000001,14,1
1771685338404000,1771685338404000,3.6000001,1.8000001,14,1
1771685338428000,1771685338428000,3.6000001,1.8000001,14,1
1771685338444000,1771685338444000,3.6000001,1.8000001,14,1
1771685338468000,1771685338468000,3.6000001,1.8000001,14,1
1771685338484000,1771685338484000,3.6000001,1.8000001,14,1
1771685338508000,1771685338508000,3.6000001,1.8000001,14,1
1771685338524000,1771685338524000,3.6000001,1.8000001,14,1
1771685338548000,1771685338548000,3.6000001,1.8000001,14,1
1771685338564000,1771685338564000,3.6000001,1.8000001,14,1
1771685338588000,1771685338588000,3.6000001,1.8000001,14,1
1771685338604000,1771685338604000,3.6000001,1.8000001,14,1
1771685338628000,1771685338628000,3.6000001,1.8000001,14,1
1771685338644000,1771685338644000,3.6000001,1.8000001,14,1
1771685338668000,1771685338668000,3.6000001,1.8000001,14,1
1771685338684000,1771685338684000,3.6000001,1.8000001,14,1
1771685338708000,1771685338708000,3.6000001,1.8000001,14,1
1771685338724000,1771685338724000,3.6000001,1.8000001,14,1
1771685338748000,1771685338748000,3.6000001,1.8000001,14,1
1771685338764000,1771685338764000,3.6000001,1.8000001,14,1
1771685338788000,1771685338788000,3.6000001,1.8000001,14,1
1771685338804000,1771685338804000,3.6000001,1.8000001,14,1
1771685338828000,1771685338828000,3.6000001,1.8000001,14,1
1771685338844000,1771685338844000,3.6000001,1.8000001,14,1
1771685338868000,1771685338868000,3.6000001,1.8000001,14,1
1771685338884000,1771685338884000,3.6000001,1.8000001,14,1
1771685338908000,1771685338908000,3.6000001,1.8000001,14,1
1771685338924000,1771685338924000,3.6000001,1.8000001,14,1
1771685338948000,1771685338948000,3.6000001,1.8000001,14,1
1771685338964000,1771685338964000,3.6000001,1.8000001,14,1
1771685338988000,1771685338988000,3.6000001,1.8000001,14,1
1771685339004000,1771685339004000,3.6000001,1.8000001,14,1
1771685339028000,1771685339028000,3.6000001,1.8000001,14,1
1771685339044000,1771685339044000,3.6000001,1.8000001,14,1
1771685339068000,1771685339068000,3.6000001,1.8000001,14,1
1771685339084000,1771685339084000,3.6000001,1.8000001,14,1
1771685339108000,1771685339108000,3.6000001,1.8000001,14,1
1771685339124000,1771685339124000,3.6000001,1.8000001,14,1
1771685339148000,1771685339148000,3.6000001,1.8000001,14,1
1771685339164000,1771685339164000,3.6000001,1.8000001,14,1
1771685339188000,1771685339188000,3.6000001,1.8000001,14,1
1771685339204000,1771685339204000,3.6000001,1.8000001,14,1
1771685339228000,1771685339228000,3.6000001,1.8000001,14,1
1771685339244000,1771685339244000,3.6000001,1.8000001,14,1
1771685339268000,1771685339268000,3.6000001,1.8000001,14,1
1771685339284000,1771685339284000,3.6000001,1.8000001,14,1
1771685339308000,1771685339308000,3.6000001,1.8000001,14,1
1771685339324000,1771685339324000,3.6000001,1.8000001,14,1
1771685339348000,1771685339348000,3.6000001,1.8000001,14,1
1771685339364000,1771685339364000,3.6000001,1.8000001,14,1
1771685339388000,1771685339388000,3.6000001,1.8000001,14,1
1771685339404000,1771685339404000,3.6000001,1.8000001,14,1
1771685339428000,1771685339428000,3.6000001,1.8000001,14,1
1771685339444000,1771685339444000,3.6000001,1.8000001,14,1
1771685339468000,1771685339468000,3.6000001,1.8000001,14,1
1771685339484000,1771685339484000,3.6000001,1.8000001,14,1
1771685339508000,1771685339508000,3.6000001,1.8000001,14,1
1771685339524000,1771685339524000,3.6000001,1.8000001,14,1
1771685339548000,1771685339548000,3.6000001,1.8000001,14,1
1771685339564000,1771685339564000,3.6000001,1.8000001,14,1
1771685339588000,1771685339588000,3.6000001,1.8000001,14,1
1771685339604000,1771685339604000,3.6000001,1.8000001,14,1
1771685339628000,1771685339628000,3.6000001,1.8000001,14,1
1771685339644000,1771685339644000,3.6000001,1.8000001,14,1
1771685339668000,1771685339668000,3.6000001,1.8000001,14,1
1771685339684000,1771685339684000,3.6000001,1.8000001,14,1
1771685339708000,1771685339708000,3.6000001,1.8000001,14,1
1771685339724000,1771685339724000,3.6000001,1.8000001,14,1
1771685339748000,1771685339748000,3.6000001,1.8000001,14,1
1771685339764000,1771685339764000,3.6000001,1.8000001,14,1
1771685339788000,1771685339788000,3.6000001,1.8000001,14,1
1771685339804000,1771685339804000,3.6000001,1.8000001,14,1
1771685339828000,1771685339828000,3.6000001,1.8000001,14,1
1771685339844000,1771685339844000,3.6000001,1.8000001,14,1
1771685339868000,1771685339868000,3.6000001,1.8000001,14,1
1771685339884000,1771685339884000,3.6000001,1.8000001,14,1
1771685339908000,1771685339908000,3.6000001,1.8000001,14,1
1771685339924000,1771685339924000,3.6000001,1.8000001,14,1
1771685339948000,1771685339948000,3.6000001,1.8000001,14,1
1771685339964000,1771685339964000,3.6000001,1.8000001,14,1
1771685339988000,1771685339988000,3.6000001,1.8000001,14,1
1771685340004000,1771685340004000,3.6000001,1.8000001,14,1
1771685340028000,1771685340028000,3.6000001,1.8000001,14,1
1771685340044000,1771685340044000,3.6000001,1.8000001,14,1
1771685340068000,1771685340068000,3.6000001,1.8000001,14,1
1771685340084000,1771685340084000,3.6000001,1.8000001,14,1
1771685340108000,1771685340108000,3.6000001,1.8000001,14,1
1771685340124000,1771685340124000,3.6000001,1.8000001,14,1
1771685340148000,1771685340148000,3.6000001,1.8000001,14,1
1771685340164000,1771685340164000,3.6000001,1.8000001,14,1
1771685340188000,1771685340188000,3.6000001,1.8000001,14,1
1771685340204000,1771685340204000,3.6000001,1.8000001,14,1
1771685340228000,1771685340228000,3.6000001,1.8000001,14,1
1771685340244000,1771685340244000,3.6000001,1.8000001,14,1
1771685340268000,1771685340268000,3.6000001,1.8000001,14,1
1771685340284000,1771685340284000,3.6000001,1.8000001,14,1
1771685340308000,1771685340308000,3.6000001,1.8000001,14,1
1771685340324000,1771685340324000,3.6000001,1.8000001,14,1
1771685340348000,1771685340348000,3.6000001,1.8000001,14,1
1771685340364000,1771685340364000,3.6000001,1.8000001,14,1
1771685340388000,1771685340388000,3.6000001,1.8000001,14,1
1771685340404000,1771685340404000,3.6000001,1.8000001,14,1
1771685340428000,1771685340428000,3.6000001,1.8000001,14,1
1771685340444000,1771685340444000,3.6000001,1.8000001,14,1
1771685340468000,1771685340468000,3.6000001,1.8000001,14,1
1771685340484000,1771685340484000,3.6000001,1.8000001,14,1
1771685340508000,1771685340508000,3.6000001,1.8000001,14,1
1771685340524000,1771685340524000,3.6000001,1.8000001,14,1
1771685340548000,1771685340548000,3.6000001,1.8000001,14,1
1771685340564000,1771685340564000,3.6000001,1.8000001,14,1
1771685340588000,1771685340588000,3.6000001,1.8000001,14,1
1771685340604000,1771685340604000,3.6000001,1.8000001,14,1
1771685340628000,1771685340628000,3.6000001,1.8000001,14,1
1771685340644000,1771685340644000,3.6000001,1.8000001,14,1
1771685340668000,1771685340668000,3.6000001,1.8000001,14,1
1771685340684000,1771685340684000,3.6000001,1.8000001,14,1
1771685340708000,1771685340708000,3.6000001,1.8000001,14,1
1771685340724000,1771685340724000,3.6000001,1.8000001,14,1
1771685340748000,1771685340748000,3.6000001,1.8000001,14,1
1771685340764000,1771685340764000,3.6000001,1.8000001,14,1
1771685340788000,1771685340788000,3.6000001,1.8000001,14,1
1771685340804000,1771685340804000,3.6000001,1.8000001,14,1
1771685340828000,1771685340828000,3.6000001,1.8000001,14,1
1771685340844000,1771685340844000,3.6000001,1.8000001,14,1
1771685340868000,1771685340868000,3.6000001,1.8000001,14,1
1771685340884000,1771685340884000,3.6000001,1.8000001,14,1
1771685340908000,1771685340908000,3.6000001,1.8000001,14,1
1771685340924000,1771685340924000,3.6000001,1.8000001,14,1
1771685340948000,1771685340948000,3.6000001,1.8000001,14,1
1771685340964000,1771685340964000,3.6000001,1.8000001,14,1
1771685340988000,1771685340988000,3.6000001,1.8000001,14,1
1771685341004000,1771685341004000,3.6000001,1.8000001,14,1
1771685341028000,1771685341028000,3.6000001,1.8000001,14,1
1771685341044000,1771685341044000,3.6000001,1.8000001,14,1
1771685341068000,1771685341068000,3.6000001,1.8000001,14,1
1771685341084000,1771685341084000,3.6000001,1.8000001,14,1
1771685341108000,1771685341108000,3.6000001,1.8000001,14,1
1771685341124000,1771685341124000,3.6000001,1.8000001,14,1
1771685341148000,1771685341148000,3.6000001,1.8000001,14,1
1771685341164000,1771685341164000,3.6000001,1.8000001,14,1
1771685341188000,1771685341188000,3.6000001,1.8000001,14,1
1771685341204000,1771685341204000,3.6000001,1.8000001,14,1
1771685341228000,1771685341228000,3.6000001,1.8000001,14,1
1771685341244000,1771685341244000,3.6000001,1.8000001,14,1
1771685341268000,1771685341268000,3.6000001,1.8000001,14,1
1771685341284000,1771685341284000,3.6000001,1.8000001,14,1
1771685341308000,1771685341308000,3.6000001,1.8000001,14,1
1771685341324000,1771685341324000,3.6000001,1.8000001,14,1
1771685341348000,1771685341348000,3.6000001,1.8000001,14,1
1771685341364000,1771685341364000,3.6000001,1.8000001,14,1
1771685341388000,1771685341388000,3.6000001,1.8000001,14,1
1771685341404000,1771685341404000,3.6000001,1.8000001,14,1
1771685341428000,1771685341428000,3.6000001,1.8000001,14,1
1771685341444000,1771685341444000,3.6000001,1.8000001,14,1
1771685341468000,1771685341468000,3.6000001,1.8000001,14,1
1771685341484000,1771685341484000,3.6000001,1.8000001,14,1
1771685341508000,1771685341508000,3.6000001,1.8000001,14,1
1771685341524000,1771685341524000,3.6000001,1.8000001,14,1
1771685341548000,1771685341548000,3.6000001,1.8000001,14,1
1771685341564000,1771685341564000,3.6000001,1.8000001,14,1
1771685341588000,1771685341588000,3.6000001,1.8000001,14,1
1771685341604000,1771685341604000,3.6000001,1.8000001,14,1
1771685341628000,1771685341628000,3.6000001,1.8000001,14,1
