timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771685453164000,1771685453164000,1771685453164000,197388,-0.19075759,0.070104174,0.4323079,126,0
1771685453296000,1771685453296000,1771685453232000,197388,-0.1866899,0.0737049,0.4358033,126,0
1771685453300000,1771685453300000,1771685453300000,197388,-0.18695594,0.07553588,0.43256113,126,0
1771685453432000,1771685453432000,1771685453368000,197388,-0.18693046,0.0735345,0.43590307,126,0
1771685453436000,1771685453436000,1771685453436000,197388,-0.18886638,0.07290192,0.4408747,126,0
1771685453568000,1771685453568000,1771685453504000,197388,-0.1866949,0.072776675,0.43709496,126,0
1771685453572000,1771685453572000,1771685453572000,197388,-0.18804277,0.07664726,0.43996763,126,0
1771685453704000,1771685453704000,1771685453640000,197388,-0.18636857,0.07398473,0.43587354,126,0
1771685453708000,1771685453708000,1771685453708000,197388,-0.18504116,0.0664775,0.4405928,126,0
1771685453840000,1771685453840000,1771685453776000,197388,-0.18603918,0.07463679,0.43776086,126,0
1771685453844000,1771685453844000,1771685453844000,197388,-0.18968844,0.073776975,0.4451372,126,0
1771685453976000,1771685453976000,1771685453912000,197388,-0.18924952,0.073804155,0.43772715,126,0
1771685453980000,1771685453980000,1771685453980000,197388,-0.1877137,0.07354808,0.4376837,126,0
1771685454112000,1771685454112000,1771685454048000,197388,-0.18783078,0.071567446,0.43554497,126,0
1771685454116000,1771685454116000,1771685454116000,197388,-0.18638037,0.07280747,0.4401783,126,0
1771685454248000,1771685454248000,1771685454184000,197388,-0.18583682,0.07028547,0.43631577,126,0
1771685454252000,1771685454252000,1771685454252000,197388,-0.19216497,0.07795094,0.4327639,126,0
1771685454384000,1771685454384000,1771685454320000,197388,-0.18974222,0.072668575,0.43596667,126,0
1771685454388000,1771685454388000,1771685454388000,197388,-0.18312052,0.07580614,0.42849332,126,0
1771685454520000,1771685454520000,1771685454456000,197388,-0.19058263,0.07172227,0.43554834,126,0
1771685454524000,1771685454524000,1771685454524000,197388,-0.18416382,0.08316157,0.44140404,126,0
1771685454656000,1771685454656000,1771685454592000,197388,-0.19052121,0.07177994,0.43530998,126,0
1771685454660000,1771685454660000,1771685454660000,197388,-0.19619898,0.068513505,0.44774306,126,0
1771685454792000,1771685454792000,1771685454728000,197388,-0.1895111,0.071979314,0.4352668,126,0
1771685454796000,1771685454796000,1771685454796000,197388,-0.18985657,0.06706123,0.42959365,126,0
1771685454928000,1771685454928000,1771685454864000,197388,-0.1914508,0.07043094,0.43374676,126,0
1771685454932000,1771685454932000,1771685454932000,197388,-0.19807647,0.07146187,0.44240594,126,0
1771685455064000,1771685455064000,1771685455000000,197388,-0.19156785,0.06929493,0.43458536,126,0
1771685455068000,1771685455068000,1771685455068000,197388,-0.19251823,0.06795679,0.4409018,126,0
1771685455200000,1771685455200000,1771685455136000,197388,-0.19262715,0.07108159,0.43508387,126,0
1771685455204000,1771685455204000,1771685455204000,197388,-0.20115536,0.074935645,0.4317836,126,0
1771685455336000,1771685455336000,1771685455272000,197388,-0.19331439,0.07012867,0.43364328,126,0
1771685455340000,1771685455340000,1771685455340000,197388,-0.19610275,0.071986355,0.43309394,126,0
1771685455472000,1771685455472000,1771685455408000,197388,-0.1945056,0.0685887,0.4338393,126,0
1771685455476000,1771685455476000,1771685455476000,197388,-0.19176236,0.074233755,0.4372737,126,0
1771685455608000,1771685455608000,1771685455544000,197388,-0.19330788,0.07029133,0.43372548,126,0
1771685455612000,1771685455612000,1771685455612000,197388,-0.2036176,0.06500271,0.4319429,126,0
1771685455744000,1771685455744000,1771685455680000,197388,-0.19499546,0.07062921,0.43231574,126,0
1771685455748000,1771685455748000,1771685455748000,197388,-0.19303624,0.06956733,0.43595764,126,0
1771685455880000,1771685455880000,1771685455816000,197388,-0.19514197,0.070091136,0.4337028,126,0
1771685455884000,1771685455884000,1771685455884000,197388,-0.20150012,0.06549166,0.43363225,126,0
1771685456016000,1771685456016000,1771685455952000,197388,-0.1939237,0.06935384,0.43313134,126,0
1771685456020000,1771685456020000,1771685456020000,197388,-0.19927272,0.064260036,0.43847075,126,0
1771685456152000,1771685456152000,1771685456088000,197388,-0.19567925,0.070057824,0.43260148,126,0
1771685456156000,1771685456156000,1771685456156000,197388,-0.19120452,0.074613996,0.42736828,126,0
1771685456288000,1771685456288000,1771685456224000,197388,-0.19564764,0.070038006,0.43437606,126,0
1771685456292000,1771685456292000,1771685456292000,197388,-0.1915756,0.068789296,0.43768513,126,0
1771685456424000,1771685456424000,1771685456360000,197388,-0.1951865,0.070339635,0.4341089,126,0
1771685456428000,1771685456428000,1771685456428000,197388,-0.1920093,0.06584424,0.4348124,126,0
1771685456560000,1771685456560000,1771685456496000,197388,-0.19535208,0.072270624,0.43457597,126,0
1771685456564000,1771685456564000,1771685456564000,197388,-0.19680925,0.07321526,0.43186548,126,0
1771685456696000,1771685456696000,1771685456632000,197388,-0.19147329,0.072047144,0.43514964,126,0
1771685456700000,1771685456700000,1771685456700000,197388,-0.20111011,0.068900906,0.44070768,126,0
1771685456832000,1771685456832000,1771685456768000,197388,-0.1935912,0.07206968,0.43397906,126,0
1771685456836000,1771685456836000,1771685456836000,197388,-0.19276306,0.069128186,0.43285328,126,0
1771685456968000,1771685456968000,1771685456904000,197388,-0.19163336,0.07324382,0.4355912,126,0
1771685456972000,1771685456972000,1771685456972000,197388,-0.19562362,0.06726887,0.43128172,126,0
1771685457104000,1771685457104000,1771685457040000,197388,-0.19212276,0.07336089,0.43519053,126,0
1771685457108000,1771685457108000,1771685457108000,197388,-0.19674242,0.07387484,0.43740004,126,0
1771685457240000,1771685457240000,1771685457176000,197388,-0.19210757,0.07165695,0.43363723,126,0
1771685457244000,1771685457244000,1771685457244000,197388,-0.18950175,0.08278541,0.43244416,126,0
1771685457376000,1771685457376000,1771685457312000,197388,-0.19324638,0.07068892,0.43400246,126,0
1771685457380000,1771685457380000,1771685457380000,197388,-0.19082823,0.074666746,0.44195718,126,0
1771685457512000,1771685457512000,1771685457448000,197388,-0.19178027,0.07103052,0.4356728,126,0
1771685457516000,1771685457516000,1771685457516000,197388,-0.19523017,0.07549331,0.43379685,126,0
1771685457648000,1771685457648000,1771685457584000,197388,-0.19152348,0.070516884,0.43360668,126,0
1771685457652000,1771685457652000,1771685457652000,197388,-0.193543,0.07484346,0.43338877,126,0
1771685457784000,1771685457784000,1771685457720000,197388,-0.19266023,0.06879654,0.43623525,126,0
1771685457788000,1771685457788000,1771685457788000,197388,-0.1939307,0.07660694,0.44087288,126,0
1771685457920000,1771685457920000,1771685457856000,197388,-0.19312549,0.07086618,0.43439776,126,0
1771685457924000,1771685457924000,1771685457924000,197388,-0.20094387,0.069572836,0.43940842,126,0
1771685458056000,1771685458056000,1771685457992000,197388,-0.19002764,0.069660194,0.43590713,126,0
1771685458060000,1771685458060000,1771685458060000,197388,-0.18314944,0.06930521,0.43297264,126,0
1771685458192000,1771685458192000,1771685458128000,197388,-0.19082144,0.069440655,0.4352708,126,0
1771685458196000,1771685458196000,1771685458196000,197388,-0.18645307,0.06681762,0.4400963,126,0
1771685458328000,1771685458328000,1771685458264000,197388,-0.1913004,0.07080248,0.4368828,126,0
1771685458332000,1771685458332000,1771685458332000,197388,-0.19318411,0.06651241,0.43423885,126,0
1771685458464000,1771685458464000,1771685458400000,197388,-0.18917163,0.070776865,0.43640882,126,0
1771685458468000,1771685458468000,1771685458468000,197388,-0.18708001,0.07402665,0.43818995,126,0
1771685458600000,1771685458600000,1771685458536000,197388,-0.18899599,0.0707529,0.43612263,126,0
1771685458604000,1771685458604000,1771685458604000,197388,-0.18115613,0.075121,0.43575305,126,0
1771685458736000,1771685458736000,1771685458672000,197388,-0.18872713,0.07073295,0.43704355,126,0
1771685458740000,1771685458740000,1771685458740000,197388,-0.19290538,0.074782826,0.44051775,126,0
1771685458872000,1771685458872000,1771685458808000,197388,-0.1894467,0.0709925,0.4353096,126,0
1771685458876000,1771685458876000,1771685458876000,197388,-0.18921627,0.07729741,0.43995783,126,0
1771685459008000,1771685459008000,1771685458944000,197388,-0.18799704,0.070158064,0.43706098,126,0
1771685459012000,1771685459012000,1771685459012000,197388,-0.1939471,0.07089283,0.43780148,126,0
1771685459144000,1771685459144000,1771685459080000,197388,-0.18589947,0.07262424,0.4360501,126,0
1771685459148000,1771685459148000,1771685459148000,197388,-0.19034046,0.07366995,0.43560648,126,0
1771685459280000,1771685459280000,1771685459216000,197388,-0.18668723,0.0727899,0.43660408,126,0
1771685459284000,1771685459284000,1771685459284000,197388,-0.179831,0.06893301,0.43408135,126,0
1771685459416000,1771685459416000,1771685459352000,197388,-0.1858886,0.07275051,0.4362645,126,0
1771685459420000,1771685459420000,1771685459420000,197388,-0.18272375,0.06775253,0.43361035,126,0
1771685459552000,1771685459552000,1771685459488000,197388,-0.18511985,0.074543305,0.43736267,126,0
1771685459556000,1771685459556000,1771685459556000,197388,-0.18693261,0.068881705,0.4319924,126,0
1771685459688000,1771685459688000,1771685459624000,197388,-0.18521932,0.0718911,0.43872857,126,0
1771685459692000,1771685459692000,1771685459692000,197388,-0.18676828,0.078229584,0.43467137,126,0
1771685459824000,1771685459824000,1771685459760000,197388,-0.18575695,0.07421339,0.43813708,126,0
1771685459828000,1771685459828000,1771685459828000,197388,-0.18582608,0.06965931,0.4354614,126,0
1771685459960000,1771685459960000,1771685459896000,197388,-0.18442042,0.07436493,0.43655348,126,0
1771685459964000,1771685459964000,1771685459964000,197388,-0.18434098,0.07400855,0.43568543,126,0
1771685460096000,1771685460096000,1771685460032000,197388,-0.18475889,0.0739421,0.43682015,126,0
1771685460100000,1771685460100000,1771685460100000,197388,-0.1806728,0.07977865,0.43535575,126,0
1771685460232000,1771685460232000,1771685460168000,197388,-0.18517855,0.07411857,0.43804798,126,0
1771685460236000,1771685460236000,1771685460236000,197388,-0.1846761,0.071727514,0.44192764,126,0
1771685460368000,1771685460368000,1771685460304000,197388,-0.18583375,0.07422677,0.43799263,126,0
1771685460372000,1771685460372000,1771685460372000,197388,-0.19482037,0.0698735,0.43936756,126,0
1771685460504000,1771685460504000,1771685460440000,197388,-0.18630078,0.07456046,0.43705273,126,0
1771685460508000,1771685460508000,1771685460508000,197388,-0.18721502,0.07645602,0.44374838,126,0
1771685460640000,1771685460640000,1771685460576000,197388,-0.18609023,0.07505889,0.43799204,126,0
1771685460644000,1771685460644000,1771685460644000,197388,-0.19309072,0.07368488,0.44442543,126,0
1771685460776000,1771685460776000,1771685460712000,197388,-0.18487148,0.073088326,0.43704033,126,0
1771685460780000,1771685460780000,1771685460780000,197388,-0.18768866,0.07265791,0.4344731,126,0
1771685460912000,1771685460912000,1771685460848000,197388,-0.1879354,0.07358078,0.43753344,126,0
1771685460916000,1771685460916000,1771685460916000,197388,-0.19278951,0.0652261,0.44009084,126,0
1771685461048000,1771685461048000,1771685460984000,197388,-0.18649884,0.073235765,0.43919477,126,0
1771685461052000,1771685461052000,1771685461052000,197388,-0.18493305,0.07024365,0.44471586,126,0
1771685461184000,1771685461184000,1771685461120000,197388,-0.18570413,0.07294195,0.43770787,126,0
1771685461188000,1771685461188000,1771685461188000,197388,-0.19042304,0.07894639,0.43951893,126,0
1771685461320000,1771685461320000,1771685461256000,197388,-0.1867659,0.0716799,0.43718046,126,0
1771685461324000,1771685461324000,1771685461324000,197388,-0.18480554,0.07990262,0.4399032,126,0
1771685461456000,1771685461456000,1771685461392000,197388,-0.1865217,0.070302196,0.4364513,126,0
1771685461460000,1771685461460000,1771685461460000,197388,-0.18691194,0.06770162,0.44162947,126,0
1771685461592000,1771685461592000,1771685461528000,197388,-0.18665254,0.07337342,0.4361911,126,0
1771685461596000,1771685461596000,1771685461596000,197388,-0.19259638,0.08025237,0.4270432,126,0
1771685461728000,1771685461728000,1771685461664000,197388,-0.18760727,0.071714066,0.43617442,126,0
1771685461732000,1771685461732000,1771685461732000,197388,-0.18581302,0.06752953,0.4363666,126,0
1771685461864000,1771685461864000,1771685461800000,197388,-0.18683633,0.06885309,0.43594056,126,0
1771685461868000,1771685461868000,1771685461868000,197388,-0.18655205,0.07051343,0.44767392,126,0
1771685462000000,1771685462000000,1771685461936000,197388,-0.18765265,0.07234878,0.43609694,126,0
1771685462004000,1771685462004000,1771685462004000,197388,-0.19006951,0.07152313,0.42635706,126,0
1771685462136000,1771685462136000,1771685462072000,197388,-0.18684784,0.07162489,0.4374847,126,0
1771685462140000,1771685462140000,1771685462140000,197388,-0.1860363,0.07265431,0.43442607,126,0
1771685462272000,1771685462272000,1771685462208000,197388,-0.18747516,0.07184821,0.43630975,126,0
1771685462276000,1771685462276000,1771685462276000,197388,-0.19532934,0.06516059,0.43353218,126,0
1771685462408000,1771685462408000,1771685462344000,197388,-0.18724224,0.07285517,0.43768957,126,0
1771685462412000,1771685462412000,1771685462412000,197388,-0.19677764,0.073829286,0.44036788,126,0
1771685462544000,1771685462544000,1771685462480000,197388,-0.1867602,0.07295453,0.43658108,126,0
1771685462548000,1771685462548000,1771685462548000,197388,-0.190407,0.06746219,0.43404847,126,0
1771685462680000,1771685462680000,1771685462616000,197388,-0.18615462,0.07293967,0.43592432,126,0
1771685462684000,1771685462684000,1771685462684000,197388,-0.19509727,0.071198985,0.44507465,126,0
1771685462816000,1771685462816000,1771685462752000,197388,-0.18646266,0.07483364,0.43743047,126,0
1771685462820000,1771685462820000,1771685462820000,197388,-0.18802647,0.06698224,0.4377307,126,0
1771685462952000,1771685462952000,1771685462888000,197388,-0.1860383,0.0736258,0.43793428,126,0
1771685462956000,1771685462956000,1771685462956000,197388,-0.17894962,0.07162648,0.43757007,126,0
1771685463088000,1771685463088000,1771685463024000,197388,-0.18540287,0.073681496,0.43655664,126,0
1771685463092000,1771685463092000,1771685463092000,197388,-0.18618757,0.08226849,0.43815717,126,0
1771685463224000,1771685463224000,1771685463160000,197388,-0.18700491,0.07334673,0.43685105,126,0
1771685463228000,1771685463228000,1771685463228000,197388,-0.18436836,0.06175345,0.4398053,126,0
1771685463360000,1771685463360000,1771685463296000,197388,-0.18587473,0.0739305,0.43643916,126,0
1771685463364000,1771685463364000,1771685463364000,197388,-0.18750362,0.07725227,0.44420126,126,0
1771685463496000,1771685463496000,1771685463432000,197388,-0.18685363,0.07419306,0.4389992,126,0
1771685463500000,1771685463500000,1771685463500000,197388,-0.18968526,0.066899665,0.4309499,126,0
1771685463632000,1771685463632000,1771685463568000,197388,-0.1886147,0.07391556,0.43748334,126,0
1771685463636000,1771685463636000,1771685463636000,197388,-0.1878367,0.0704901,0.4336342,126,0
1771685463768000,1771685463768000,1771685463704000,197388,-0.18756583,0.06994631,0.434634,126,0
1771685463772000,1771685463772000,1771685463772000,197388,-0.19346403,0.0728046,0.43331203,126,0
1771685463904000,1771685463904000,1771685463840000,197388,-0.18771523,0.073415704,0.4364944,126,0
1771685463908000,1771685463908000,1771685463908000,197388,-0.18885562,0.07793725,0.43305495,126,0
1771685464040000,1771685464040000,1771685463976000,197388,-0.18993142,0.07203828,0.43587464,126,0
1771685464044000,1771685464044000,1771685464044000,197388,-0.18799514,0.078182235,0.44303605,126,0
1771685464176000,1771685464176000,1771685464112000,197388,-0.1893747,0.07362845,0.4357285,126,0
1771685464180000,1771685464180000,1771685464180000,197388,-0.18785638,0.070545495,0.43506473,126,0
1771685464312000,1771685464312000,1771685464248000,197388,-0.18900388,0.072599806,0.43519354,126,0
1771685464316000,1771685464316000,1771685464316000,197388,-0.18975703,0.07554549,0.4267321,126,0
