timestamp,pub_timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],publisher_id,quat_reset_counter
1771685472936000,1771685472936000,0,0.19325103,-0.0164439,-0.002968823,-0.98100704,0.0,0.0,0.0,0.0,25,0
1771685472944000,1771685472944000,0,0.19323938,-0.016397322,-0.002947357,-0.9810102,0.0,0.0,0.0,0.0,25,0
1771685472952000,1771685472952000,0,0.19322725,-0.016372276,-0.0029174124,-0.98101306,0.0,0.0,0.0,0.0,25,0
1771685472960000,1771685472960000,0,0.19321477,-0.016375855,-0.0028883656,-0.98101556,0.0,0.0,0.0,0.0,25,0
1771685472968000,1771685472968000,0,0.19320223,-0.016365323,-0.0028628313,-0.9810183,0.0,0.0,0.0,0.0,25,0
1771685472976000,1771685472976000,0,0.19318956,-0.016332952,-0.0028431318,-0.9810214,0.0,0.0,0.0,0.0,25,0
1771685472984000,1771685472984000,0,0.19317718,-0.01628137,-0.0028436035,-0.9810247,0.0,0.0,0.0,0.0,25,0
1771685472992000,1771685472992000,0,0.19316511,-0.016237814,-0.0028614404,-0.9810277,0.0,0.0,0.0,0.0,25,0
1771685473000000,1771685473000000,0,0.193153,-0.016221976,-0.0028869999,-0.9810303,0.0,0.0,0.0,0.0,25,0
1771685473008000,1771685473008000,0,0.19314083,-0.016197598,-0.0028982216,-0.981033,0.0,0.0,0.0,0.0,25,0
1771685473016000,1771685473016000,0,0.19312851,-0.016159045,-0.0028931482,-0.9810361,0.0,0.0,0.0,0.0,25,0
1771685473024000,1771685473024000,0,0.19311632,-0.016101493,-0.0028890667,-0.98103946,0.0,0.0,0.0,0.0,25,0
1771685473032000,1771685473032000,0,0.19310433,-0.016043141,-0.0028974686,-0.9810428,0.0,0.0,0.0,0.0,25,0
1771685473040000,1771685473040000,0,0.19309215,-0.016002666,-0.0029039814,-0.98104584,0.0,0.0,0.0,0.0,25,0
1771685473048000,1771685473048000,0,0.19307955,-0.015945453,-0.0028932139,-0.98104924,0.0,0.0,0.0,0.0,25,0
1771685473056000,1771685473056000,0,0.19306676,-0.01587013,-0.002866385,-0.98105305,0.0,0.0,0.0,0.0,25,0
1771685473064000,1771685473064000,0,0.19305402,-0.015793614,-0.0028387906,-0.9810569,0.0,0.0,0.0,0.0,25,0
1771685473072000,1771685473072000,0,0.19304125,-0.015758403,-0.0028254795,-0.98106,0.0,0.0,0.0,0.0,25,0
1771685473080000,1771685473080000,0,0.19302855,-0.01577297,-0.0028282087,-0.9810623,0.0,0.0,0.0,0.0,25,0
1771685473088000,1771685473088000,0,0.19301584,-0.015763016,-0.0028230385,-0.981065,0.0,0.0,0.0,0.0,25,0
1771685473096000,1771685473096000,0,0.19300312,-0.015711635,-0.002800972,-0.9810683,0.0,0.0,0.0,0.0,25,0
1771685473104000,1771685473104000,0,0.19299048,-0.015633626,-0.0027681543,-0.9810722,0.0,0.0,0.0,0.0,25,0
1771685473112000,1771685473112000,0,0.19297788,-0.015552807,-0.0027400616,-0.981076,0.0,0.0,0.0,0.0,25,0
1771685473120000,1771685473120000,0,0.19296527,-0.015486352,-0.0027172824,-0.9810796,0.0,0.0,0.0,0.0,25,0
1771685473128000,1771685473128000,0,0.19295251,-0.015443223,-0.0026867974,-0.98108286,0.0,0.0,0.0,0.0,25,0
1771685473136000,1771685473136000,0,0.19293977,-0.01542018,-0.0026596263,-0.98108584,0.0,0.0,0.0,0.0,25,0
1771685473144000,1771685473144000,0,0.19292714,-0.015393126,-0.0026325819,-0.9810888,0.0,0.0,0.0,0.0,25,0
1771685473152000,1771685473152000,0,0.19291428,-0.015368969,-0.0025969543,-0.9810918,0.0,0.0,0.0,0.0,25,0
1771685473160000,1771685473160000,0,0.19290136,-0.01534224,-0.002558913,-0.98109484,0.0,0.0,0.0,0.0,25,0
1771685473168000,1771685473168000,0,0.19288842,-0.015305515,-0.0025163842,-0.9810981,0.0,0.0,0.0,0.0,25,0
1771685473176000,1771685473176000,0,0.19287568,-0.015259833,-0.0024719413,-0.9811014,0.0,0.0,0.0,0.0,25,0
1771685473184000,1771685473184000,0,0.19286315,-0.015218462,-0.002437843,-0.9811046,0.0,0.0,0.0,0.0,25,0
1771685473192000,1771685473192000,0,0.19285089,-0.015195763,-0.002416807,-0.9811074,0.0,0.0,0.0,0.0,25,0
1771685473200000,1771685473200000,0,0.19283882,-0.015183075,-0.002401139,-0.98111004,0.0,0.0,0.0,0.0,25,0
1771685473208000,1771685473208000,0,0.19282715,-0.015138542,-0.0023805865,-0.9811131,0.0,0.0,0.0,0.0,25,0
1771685473216000,1771685473216000,0,0.19281591,-0.015072742,-0.002360756,-0.98111635,0.0,0.0,0.0,0.0,25,0
1771685473224000,1771685473224000,0,0.19280511,-0.015005523,-0.0023485871,-0.9811195,0.0,0.0,0.0,0.0,25,0
1771685473232000,1771685473232000,0,0.19279471,-0.014954077,-0.0023473785,-0.9811224,0.0,0.0,0.0,0.0,25,0
1771685473240000,1771685473240000,0,0.19278485,-0.014914215,-0.0023566652,-0.9811249,0.0,0.0,0.0,0.0,25,0
1771685473248000,1771685473248000,0,0.19277538,-0.014865481,-0.0023575253,-0.98112744,0.0,0.0,0.0,0.0,25,0
1771685473256000,1771685473256000,0,0.19276628,-0.014811049,-0.0023383405,-0.9811301,0.0,0.0,0.0,0.0,25,0
1771685473264000,1771685473264000,0,0.19275755,-0.014760769,-0.0023099687,-0.9811327,0.0,0.0,0.0,0.0,25,0
1771685473272000,1771685473272000,0,0.19274925,-0.014747809,-0.0022882877,-0.98113453,0.0,0.0,0.0,0.0,25,0
1771685473280000,1771685473280000,0,0.19274166,-0.014772757,-0.0022947353,-0.98113567,0.0,0.0,0.0,0.0,25,0
1771685473288000,1771685473288000,0,0.19273485,-0.014774894,-0.0023199897,-0.9811369,0.0,0.0,0.0,0.0,25,0
1771685473296000,1771685473296000,0,0.19272844,-0.014727099,-0.002339649,-0.9811388,0.0,0.0,0.0,0.0,25,0
1771685473304000,1771685473304000,0,0.1927222,-0.014642449,-0.0023368117,-0.9811413,0.0,0.0,0.0,0.0,25,0
1771685473312000,1771685473312000,0,0.192716,-0.014563744,-0.0023167736,-0.9811438,0.0,0.0,0.0,0.0,25,0
1771685473320000,1771685473320000,0,0.19270988,-0.014525117,-0.0022953276,-0.98114556,0.0,0.0,0.0,0.0,25,0
1771685473328000,1771685473328000,0,0.19270411,-0.014514915,-0.0022813566,-0.9811469,0.0,0.0,0.0,0.0,25,0
1771685473336000,1771685473336000,0,0.19269909,-0.014518908,-0.0022854386,-0.9811478,0.0,0.0,0.0,0.0,25,0
1771685473344000,1771685473344000,0,0.19269486,-0.01451955,-0.0023043316,-0.9811486,0.0,0.0,0.0,0.0,25,0
1771685473352000,1771685473352000,0,0.19269103,-0.014517134,-0.0023196882,-0.9811494,0.0,0.0,0.0,0.0,25,0
1771685473360000,1771685473360000,0,0.19268759,-0.014499622,-0.002322834,-0.98115027,0.0,0.0,0.0,0.0,25,0
1771685473368000,1771685473368000,0,0.19268449,-0.014442475,-0.0023079684,-0.98115176,0.0,0.0,0.0,0.0,25,0
1771685473376000,1771685473376000,0,0.19268158,-0.014394076,-0.0022818637,-0.98115313,0.0,0.0,0.0,0.0,25,0
1771685473384000,1771685473384000,0,0.19267897,-0.014371891,-0.002267694,-0.98115396,0.0,0.0,0.0,0.0,25,0
1771685473392000,1771685473392000,0,0.19267686,-0.014374583,-0.0022709551,-0.9811543,0.0,0.0,0.0,0.0,25,0
1771685473400000,1771685473400000,0,0.19267502,-0.014387454,-0.0022788483,-0.9811545,0.0,0.0,0.0,0.0,25,0
1771685473408000,1771685473408000,0,0.19267347,-0.014371158,-0.002270902,-0.98115504,0.0,0.0,0.0,0.0,25,0
1771685473416000,1771685473416000,0,0.19267234,-0.014318853,-0.0022456506,-0.9811561,0.0,0.0,0.0,0.0,25,0
1771685473424000,1771685473424000,0,0.19267173,-0.014252994,-0.0022217208,-0.98115724,0.0,0.0,0.0,0.0,25,0
1771685473432000,1771685473432000,0,0.19267175,-0.014223413,-0.0022147358,-0.98115766,0.0,0.0,0.0,0.0,25,0
1771685473440000,1771685473440000,0,0.19267225,-0.014237679,-0.0022219818,-0.98115736,0.0,0.0,0.0,0.0,25,0
1771685473448000,1771685473448000,0,0.19267327,-0.014242599,-0.0022339884,-0.98115706,0.0,0.0,0.0,0.0,25,0
1771685473456000,1771685473456000,0,0.19267462,-0.014233546,-0.0022411416,-0.9811569,0.0,0.0,0.0,0.0,25,0
1771685473464000,1771685473464000,0,0.19267596,-0.014218127,-0.0022277064,-0.9811569,0.0,0.0,0.0,0.0,25,0
1771685473472000,1771685473472000,0,0.19267733,-0.014203232,-0.0021978412,-0.9811569,0.0,0.0,0.0,0.0,25,0
1771685473480000,1771685473480000,0,0.19267897,-0.014193657,-0.0021679436,-0.98115677,0.0,0.0,0.0,0.0,25,0
1771685473488000,1771685473488000,0,0.19268112,-0.014172284,-0.00215442,-0.9811567,0.0,0.0,0.0,0.0,25,0
1771685473496000,1771685473496000,0,0.19268379,-0.014163521,-0.002160563,-0.9811563,0.0,0.0,0.0,0.0,25,0
1771685473504000,1771685473504000,0,0.19268633,-0.01416638,-0.0021566215,-0.98115575,0.0,0.0,0.0,0.0,25,0
1771685473512000,1771685473512000,0,0.19268842,-0.014180989,-0.0021230504,-0.9811552,0.0,0.0,0.0,0.0,25,0
1771685473520000,1771685473520000,0,0.1926904,-0.014202195,-0.0020737948,-0.9811546,0.0,0.0,0.0,0.0,25,0
1771685473528000,1771685473528000,0,0.1926927,-0.014191528,-0.0020232294,-0.98115444,0.0,0.0,0.0,0.0,25,0
1771685473536000,1771685473536000,0,0.19269553,-0.014165827,-0.0020014313,-0.9811543,0.0,0.0,0.0,0.0,25,0
1771685473544000,1771685473544000,0,0.19269879,-0.01415111,-0.002001777,-0.98115385,0.0,0.0,0.0,0.0,25,0
1771685473552000,1771685473552000,0,0.19270211,-0.014145621,-0.0020005547,-0.9811533,0.0,0.0,0.0,0.0,25,0
1771685473560000,1771685473560000,0,0.19270532,-0.014144657,-0.0019820293,-0.9811527,0.0,0.0,0.0,0.0,25,0
1771685473568000,1771685473568000,0,0.19270837,-0.01411999,-0.0019421309,-0.98115253,0.0,0.0,0.0,0.0,25,0
1771685473576000,1771685473576000,0,0.19271158,-0.014074512,-0.0018947917,-0.98115265,0.0,0.0,0.0,0.0,25,0
1771685473584000,1771685473584000,0,0.1927152,-0.0140175475,-0.001865754,-0.98115283,0.0,0.0,0.0,0.0,25,0
1771685473592000,1771685473592000,0,0.19271927,-0.013972725,-0.0018621354,-0.98115265,0.0,0.0,0.0,0.0,25,0
1771685473600000,1771685473600000,0,0.19272378,-0.0139444955,-0.0018733942,-0.9811522,0.0,0.0,0.0,0.0,25,0
1771685473608000,1771685473608000,0,0.19272855,-0.013911806,-0.0018864544,-0.9811517,0.0,0.0,0.0,0.0,25,0
1771685473616000,1771685473616000,0,0.19273332,-0.013873379,-0.0018905285,-0.9811513,0.0,0.0,0.0,0.0,25,0
1771685473624000,1771685473624000,0,0.19273806,-0.013842889,-0.001885276,-0.9811508,0.0,0.0,0.0,0.0,25,0
1771685473632000,1771685473632000,0,0.19274278,-0.013835287,-0.001874279,-0.98115,0.0,0.0,0.0,0.0,25,0
1771685473640000,1771685473640000,0,0.19274762,-0.013850679,-0.0018666523,-0.98114884,0.0,0.0,0.0,0.0,25,0
1771685473648000,1771685473648000,0,0.19275299,-0.013849336,-0.001868802,-0.98114777,0.0,0.0,0.0,0.0,25,0
1771685473656000,1771685473656000,0,0.19275874,-0.013811356,-0.0018724384,-0.98114717,0.0,0.0,0.0,0.0,25,0
1771685473664000,1771685473664000,0,0.19276464,-0.013749965,-0.0018687872,-0.9811469,0.0,0.0,0.0,0.0,25,0
1771685473672000,1771685473672000,0,0.19277066,-0.0136946095,-0.0018698834,-0.9811465,0.0,0.0,0.0,0.0,25,0
1771685473680000,1771685473680000,0,0.19277652,-0.013681216,-0.0018763607,-0.9811455,0.0,0.0,0.0,0.0,25,0
1771685473688000,1771685473688000,0,0.19278196,-0.013691137,-0.0018715336,-0.9811443,0.0,0.0,0.0,0.0,25,0
1771685473696000,1771685473696000,0,0.19278698,-0.013703705,-0.0018499932,-0.9811432,0.0,0.0,0.0,0.0,25,0
1771685473704000,1771685473704000,0,0.19279182,-0.013703191,-0.0018237894,-0.9811423,0.0,0.0,0.0,0.0,25,0
1771685473712000,1771685473712000,0,0.19279678,-0.013695351,-0.0018101957,-0.98114145,0.0,0.0,0.0,0.0,25,0
1771685473720000,1771685473720000,0,0.19280177,-0.013694825,-0.0018046839,-0.9811405,0.0,0.0,0.0,0.0,25,0
1771685473728000,1771685473728000,0,0.19280656,-0.013676567,-0.0017806517,-0.98113984,0.0,0.0,0.0,0.0,25,0
1771685473736000,1771685473736000,0,0.1928112,-0.013634352,-0.0017455725,-0.9811396,0.0,0.0,0.0,0.0,25,0
1771685473744000,1771685473744000,0,0.19281603,-0.013586089,-0.0017214697,-0.98113936,0.0,0.0,0.0,0.0,25,0
1771685473752000,1771685473752000,0,0.19282112,-0.013575044,-0.0017198032,-0.9811385,0.0,0.0,0.0,0.0,25,0
1771685473760000,1771685473760000,0,0.19282629,-0.013599978,-0.0017332643,-0.9811371,0.0,0.0,0.0,0.0,25,0
1771685473768000,1771685473768000,0,0.1928317,-0.013625727,-0.0017519661,-0.98113567,0.0,0.0,0.0,0.0,25,0
1771685473776000,1771685473776000,0,0.19283739,-0.013629491,-0.0017773616,-0.9811345,0.0,0.0,0.0,0.0,25,0
1771685473784000,1771685473784000,0,0.19284329,-0.013610075,-0.001798765,-0.9811335,0.0,0.0,0.0,0.0,25,0
1771685473792000,1771685473792000,0,0.19284898,-0.013585463,-0.0017961168,-0.98113275,0.0,0.0,0.0,0.0,25,0
1771685473800000,1771685473800000,0,0.19285448,-0.01356938,-0.0017674818,-0.981132,0.0,0.0,0.0,0.0,25,0
1771685473808000,1771685473808000,0,0.19286026,-0.013555403,-0.0017478353,-0.981131,0.0,0.0,0.0,0.0,25,0
1771685473816000,1771685473816000,0,0.19286619,-0.013557607,-0.0017483028,-0.9811298,0.0,0.0,0.0,0.0,25,0
1771685473824000,1771685473824000,0,0.19287224,-0.0135615915,-0.0017556779,-0.9811286,0.0,0.0,0.0,0.0,25,0
1771685473832000,1771685473832000,0,0.19287841,-0.013555721,-0.0017612242,-0.98112744,0.0,0.0,0.0,0.0,25,0
1771685473840000,1771685473840000,0,0.1928848,-0.0135214375,-0.001765729,-0.98112667,0.0,0.0,0.0,0.0,25,0
1771685473848000,1771685473848000,0,0.19289128,-0.013456873,-0.0017665162,-0.98112625,0.0,0.0,0.0,0.0,25,0
1771685473856000,1771685473856000,0,0.19289759,-0.013406742,-0.0017642471,-0.9811257,0.0,0.0,0.0,0.0,25,0
1771685473864000,1771685473864000,0,0.1929036,-0.013390915,-0.0017644366,-0.98112476,0.0,0.0,0.0,0.0,25,0
1771685473872000,1771685473872000,0,0.19290932,-0.013398731,-0.0017784041,-0.9811235,0.0,0.0,0.0,0.0,25,0
1771685473880000,1771685473880000,0,0.19291465,-0.013416104,-0.0017955097,-0.9811222,0.0,0.0,0.0,0.0,25,0
1771685473888000,1771685473888000,0,0.19291945,-0.013401282,-0.0018002839,-0.9811214,0.0,0.0,0.0,0.0,25,0
1771685473896000,1771685473896000,0,0.1929236,-0.013385031,-0.0017993207,-0.9811208,0.0,0.0,0.0,0.0,25,0
1771685473904000,1771685473904000,0,0.19292733,-0.013378033,-0.0018016789,-0.98112017,0.0,0.0,0.0,0.0,25,0
1771685473912000,1771685473912000,0,0.19293055,-0.013378632,-0.0018184073,-0.9811195,0.0,0.0,0.0,0.0,25,0
1771685473920000,1771685473920000,0,0.19293332,-0.013380564,-0.0018421266,-0.9811189,0.0,0.0,0.0,0.0,25,0
1771685473928000,1771685473928000,0,0.19293548,-0.013352332,-0.0018544724,-0.98111886,0.0,0.0,0.0,0.0,25,0
1771685473936000,1771685473936000,0,0.19293696,-0.0133078275,-0.0018485144,-0.98111916,0.0,0.0,0.0,0.0,25,0
1771685473944000,1771685473944000,0,0.19293776,-0.013258172,-0.0018263955,-0.9811197,0.0,0.0,0.0,0.0,25,0
1771685473952000,1771685473952000,0,0.19293815,-0.013215526,-0.0018043009,-0.9811203,0.0,0.0,0.0,0.0,25,0
1771685473960000,1771685473960000,0,0.19293834,-0.013170354,-0.0018036204,-0.9811208,0.0,0.0,0.0,0.0,25,0
1771685473968000,1771685473968000,0,0.19293848,-0.0131228,-0.0018186006,-0.9811214,0.0,0.0,0.0,0.0,25,0
1771685473976000,1771685473976000,0,0.19293839,-0.01311023,-0.0018352335,-0.98112154,0.0,0.0,0.0,0.0,25,0
1771685473984000,1771685473984000,0,0.192938,-0.013130406,-0.001843283,-0.98112136,0.0,0.0,0.0,0.0,25,0
1771685473992000,1771685473992000,0,0.19293733,-0.013161319,-0.0018345787,-0.9811211,0.0,0.0,0.0,0.0,25,0
1771685474000000,1771685474000000,0,0.19293657,-0.013184201,-0.001820031,-0.98112094,0.0,0.0,0.0,0.0,25,0
1771685474008000,1771685474008000,0,0.19293606,-0.01317399,-0.0018184292,-0.9811212,0.0,0.0,0.0,0.0,25,0
1771685474016000,1771685474016000,0,0.19293585,-0.013138333,-0.0018269314,-0.9811217,0.0,0.0,0.0,0.0,25,0
1771685474024000,1771685474024000,0,0.19293573,-0.0130851725,-0.0018270784,-0.98112243,0.0,0.0,0.0,0.0,25,0
1771685474032000,1771685474032000,0,0.19293563,-0.013052015,-0.001810687,-0.9811229,0.0,0.0,0.0,0.0,25,0
1771685474040000,1771685474040000,0,0.19293538,-0.013060251,-0.0017795588,-0.9811229,0.0,0.0,0.0,0.0,25,0
1771685474048000,1771685474048000,0,0.19293532,-0.013067471,-0.0017523067,-0.9811229,0.0,0.0,0.0,0.0,25,0
1771685474056000,1771685474056000,0,0.19293551,-0.0130754,-0.0017425177,-0.9811228,0.0,0.0,0.0,0.0,25,0
1771685474064000,1771685474064000,0,0.19293573,-0.013078344,-0.001744734,-0.9811227,0.0,0.0,0.0,0.0,25,0
1771685474072000,1771685474072000,0,0.19293588,-0.013090613,-0.0017569344,-0.9811225,0.0,0.0,0.0,0.0,25,0
1771685474080000,1771685474080000,0,0.19293575,-0.013118337,-0.0017623854,-0.98112214,0.0,0.0,0.0,0.0,25,0
1771685474088000,1771685474088000,0,0.19293553,-0.01312667,-0.0017610029,-0.9811221,0.0,0.0,0.0,0.0,25,0
1771685474096000,1771685474096000,0,0.19293544,-0.013117904,-0.0017584524,-0.9811222,0.0,0.0,0.0,0.0,25,0
1771685474104000,1771685474104000,0,0.19293532,-0.013110102,-0.0017563048,-0.9811223,0.0,0.0,0.0,0.0,25,0
1771685474112000,1771685474112000,0,0.19293495,-0.013129382,-0.0017548149,-0.98112214,0.0,0.0,0.0,0.0,25,0
1771685474120000,1771685474120000,0,0.19293435,-0.013174242,-0.0017538128,-0.98112166,0.0,0.0,0.0,0.0,25,0
1771685474128000,1771685474128000,0,0.19293347,-0.013201586,-0.0017449966,-0.9811215,0.0,0.0,0.0,0.0,25,0
1771685474136000,1771685474136000,0,0.1929325,-0.013194091,-0.0017316131,-0.9811218,0.0,0.0,0.0,0.0,25,0
1771685474144000,1771685474144000,0,0.19293149,-0.013151103,-0.001715272,-0.9811226,0.0,0.0,0.0,0.0,25,0
1771685474152000,1771685474152000,0,0.19293046,-0.013115634,-0.0017051813,-0.98112327,0.0,0.0,0.0,0.0,25,0
1771685474160000,1771685474160000,0,0.19292948,-0.013111426,-0.001712714,-0.9811235,0.0,0.0,0.0,0.0,25,0
1771685474168000,1771685474168000,0,0.1929286,-0.013106345,-0.0017304759,-0.98112375,0.0,0.0,0.0,0.0,25,0
1771685474176000,1771685474176000,0,0.19292773,-0.013090651,-0.0017435559,-0.9811241,0.0,0.0,0.0,0.0,25,0
1771685474184000,1771685474184000,0,0.1929268,-0.01305889,-0.0017307291,-0.9811247,0.0,0.0,0.0,0.0,25,0
1771685474192000,1771685474192000,0,0.19292563,-0.013034908,-0.0016966013,-0.98112535,0.0,0.0,0.0,0.0,25,0
1771685474200000,1771685474200000,0,0.19292451,-0.0130321905,-0.0016655662,-0.98112565,0.0,0.0,0.0,0.0,25,0
1771685474208000,1771685474208000,0,0.19292371,-0.013017945,-0.001644335,-0.981126,0.0,0.0,0.0,0.0,25,0
1771685474216000,1771685474216000,0,0.1929231,-0.012992005,-0.0016328121,-0.9811265,0.0,0.0,0.0,0.0,25,0
1771685474224000,1771685474224000,0,0.19292282,-0.012959395,-0.0016371646,-0.98112696,0.0,0.0,0.0,0.0,25,0
1771685474232000,1771685474232000,0,0.19292244,-0.012947308,-0.0016461088,-0.9811272,0.0,0.0,0.0,0.0,25,0
1771685474240000,1771685474240000,0,0.19292195,-0.012951286,-0.0016462198,-0.98112726,0.0,0.0,0.0,0.0,25,0
1771685474248000,1771685474248000,0,0.19292158,-0.012923842,-0.0016391145,-0.9811277,0.0,0.0,0.0,0.0,25,0
1771685474256000,1771685474256000,0,0.19292137,-0.012874478,-0.0016331428,-0.9811284,0.0,0.0,0.0,0.0,25,0
1771685474264000,1771685474264000,0,0.1929212,-0.012821534,-0.0016307492,-0.9811291,0.0,0.0,0.0,0.0,25,0
1771685474272000,1771685474272000,0,0.19292086,-0.012792818,-0.0016288534,-0.9811296,0.0,0.0,0.0,0.0,25,0
1771685474280000,1771685474280000,0,0.19292033,-0.012788219,-0.001626819,-0.98112977,0.0,0.0,0.0,0.0,25,0
1771685474288000,1771685474288000,0,0.19291954,-0.012793055,-0.0016166496,-0.9811298,0.0,0.0,0.0,0.0,25,0
1771685474296000,1771685474296000,0,0.19291857,-0.012794255,-0.0015992488,-0.98113006,0.0,0.0,0.0,0.0,25,0
1771685474304000,1771685474304000,0,0.1929175,-0.012767923,-0.0015740515,-0.98113066,0.0,0.0,0.0,0.0,25,0
1771685474312000,1771685474312000,0,0.19291641,-0.012747575,-0.001549446,-0.98113114,0.0,0.0,0.0,0.0,25,0
1771685474320000,1771685474320000,0,0.19291538,-0.012750764,-0.0015374764,-0.9811313,0.0,0.0,0.0,0.0,25,0
1771685474328000,1771685474328000,0,0.19291459,-0.012748486,-0.0015294167,-0.98113155,0.0,0.0,0.0,0.0,25,0
1771685474336000,1771685474336000,0,0.19291401,-0.012734608,-0.0015202689,-0.98113185,0.0,0.0,0.0,0.0,25,0
1771685474344000,1771685474344000,0,0.1929138,-0.012709395,-0.0015091292,-0.9811322,0.0,0.0,0.0,0.0,25,0
1771685474352000,1771685474352000,0,0.1929139,-0.012711988,-0.0015043388,-0.9811322,0.0,0.0,0.0,0.0,25,0
1771685474360000,1771685474360000,0,0.19291456,-0.012741563,-0.0015138446,-0.9811317,0.0,0.0,0.0,0.0,25,0
1771685474368000,1771685474368000,0,0.19291589,-0.012758657,-0.0015311231,-0.98113114,0.0,0.0,0.0,0.0,25,0
1771685474376000,1771685474376000,0,0.19291764,-0.012763381,-0.0015452423,-0.9811307,0.0,0.0,0.0,0.0,25,0
1771685474384000,1771685474384000,0,0.1929199,-0.012757511,-0.0015453551,-0.98113036,0.0,0.0,0.0,0.0,25,0
1771685474392000,1771685474392000,0,0.19292267,-0.012755328,-0.0015429655,-0.9811298,0.0,0.0,0.0,0.0,25,0
1771685474400000,1771685474400000,0,0.19292618,-0.0127671985,-0.0015489417,-0.981129,0.0,0.0,0.0,0.0,25,0
1771685474408000,1771685474408000,0,0.19293049,-0.012770278,-0.001555861,-0.9811281,0.0,0.0,0.0,0.0,25,0
1771685474416000,1771685474416000,0,0.19293551,-0.012766078,-0.0015581939,-0.98112714,0.0,0.0,0.0,0.0,25,0
1771685474424000,1771685474424000,0,0.19294107,-0.0127599975,-0.0015480348,-0.9811261,0.0,0.0,0.0,0.0,25,0
1771685474432000,1771685474432000,0,0.19294733,-0.012745965,-0.001523701,-0.9811251,0.0,0.0,0.0,0.0,25,0
1771685474440000,1771685474440000,0,0.1929542,-0.012723439,-0.0014968206,-0.9811241,0.0,0.0,0.0,0.0,25,0
1771685474448000,1771685474448000,0,0.19296172,-0.012685548,-0.0014757843,-0.98112315,0.0,0.0,0.0,0.0,25,0
1771685474456000,1771685474456000,0,0.19297008,-0.012651492,-0.0014704153,-0.98112196,0.0,0.0,0.0,0.0,25,0
1771685474464000,1771685474464000,0,0.19297916,-0.0126279835,-0.001481203,-0.98112047,0.0,0.0,0.0,0.0,25,0
1771685474472000,1771685474472000,0,0.19298874,-0.0126276715,-0.0014976298,-0.98111856,0.0,0.0,0.0,0.0,25,0
1771685474480000,1771685474480000,0,0.19299881,-0.012648715,-0.0015185542,-0.9811163,0.0,0.0,0.0,0.0,25,0
1771685474488000,1771685474488000,0,0.19300948,-0.012633273,-0.0015339474,-0.9811144,0.0,0.0,0.0,0.0,25,0
1771685474496000,1771685474496000,0,0.19302052,-0.012575431,-0.0015374107,-0.9811129,0.0,0.0,0.0,0.0,25,0
1771685474504000,1771685474504000,0,0.19303171,-0.012515489,-0.001531607,-0.9811115,0.0,0.0,0.0,0.0,25,0
1771685474512000,1771685474512000,0,0.1930429,-0.01249134,-0.0015260518,-0.9811096,0.0,0.0,0.0,0.0,25,0
1771685474520000,1771685474520000,0,0.1930542,-0.012498786,-0.0015210877,-0.9811073,0.0,0.0,0.0,0.0,25,0
1771685474528000,1771685474528000,0,0.1930658,-0.012509661,-0.001517378,-0.9811049,0.0,0.0,0.0,0.0,25,0
1771685474536000,1771685474536000,0,0.19307767,-0.012525511,-0.0015157034,-0.98110235,0.0,0.0,0.0,0.0,25,0
1771685474544000,1771685474544000,0,0.19308977,-0.012540749,-0.0015145385,-0.9810998,0.0,0.0,0.0,0.0,25,0
1771685474552000,1771685474552000,0,0.19310185,-0.012548228,-0.0015064231,-0.98109734,0.0,0.0,0.0,0.0,25,0
1771685474560000,1771685474560000,0,0.19311392,-0.012531187,-0.0014857057,-0.9810952,0.0,0.0,0.0,0.0,25,0
1771685474568000,1771685474568000,0,0.19312596,-0.012479698,-0.0014545239,-0.9810935,0.0,0.0,0.0,0.0,25,0
1771685474576000,1771685474576000,0,0.1931381,-0.01243319,-0.0014220458,-0.9810918,0.0,0.0,0.0,0.0,25,0
1771685474584000,1771685474584000,0,0.1931504,-0.012416151,-0.0013951184,-0.9810896,0.0,0.0,0.0,0.0,25,0
1771685474592000,1771685474592000,0,0.19316301,-0.012430835,-0.0013856495,-0.98108697,0.0,0.0,0.0,0.0,25,0
1771685474600000,1771685474600000,0,0.19317561,-0.012459497,-0.0013763995,-0.9810841,0.0,0.0,0.0,0.0,25,0
1771685474608000,1771685474608000,0,0.19318834,-0.012461536,-0.0013617533,-0.9810816,0.0,0.0,0.0,0.0,25,0
1771685474616000,1771685474616000,0,0.19320117,-0.0124448305,-0.0013500236,-0.9810793,0.0,0.0,0.0,0.0,25,0
1771685474624000,1771685474624000,0,0.19321391,-0.012413894,-0.0013337464,-0.9810772,0.0,0.0,0.0,0.0,25,0
1771685474632000,1771685474632000,0,0.19322665,-0.012391956,-0.0013275624,-0.981075,0.0,0.0,0.0,0.0,25,0
1771685474640000,1771685474640000,0,0.19323939,-0.012399012,-0.0013408749,-0.98107237,0.0,0.0,0.0,0.0,25,0
1771685474648000,1771685474648000,0,0.19325198,-0.012412404,-0.0013592653,-0.9810697,0.0,0.0,0.0,0.0,25,0
1771685474656000,1771685474656000,0,0.19326428,-0.012434259,-0.0013694578,-0.981067,0.0,0.0,0.0,0.0,25,0
1771685474664000,1771685474664000,0,0.19327624,-0.01245486,-0.0013653516,-0.9810644,0.0,0.0,0.0,0.0,25,0
