timestamp,pub_timestamp,unallocated_torque[0],unallocated_torque[1],unallocated_torque[2],unallocated_thrust[0],unallocated_thrust[1],unallocated_thrust[2],handled_motor_failure_mask,publisher_id,torque_setpoint_achieved,thrust_setpoint_achieved,actuator_saturation[0],actuator_saturation[1],actuator_saturation[2],actuator_saturation[3],actuator_saturation[4],actuator_saturation[5],actuator_saturation[6],actuator_saturation[7],actuator_saturation[8],actuator_saturation[9],actuator_saturation[10],actuator_saturation[11],actuator_saturation[12],actuator_saturation[13],actuator_saturation[14],actuator_saturation[15]
1771685327536000,1771685327536000,-2.3283064e-10,3.4924597e-10,-1.4551915e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327544000,1771685327544000,9.313226e-10,-6.9849193e-10,-8.1490725e-10,0.0,0.0,-9.313226e-10,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327552000,1771685327552000,1.8626451e-09,-2.3283064e-10,-4.3655746e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327560000,1771685327560000,2.0954758e-09,6.9849193e-10,1.3478711e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327568000,1771685327568000,-4.656613e-10,2.910383e-11,-2.3283064e-10,0.0,0.0,-1.8626451e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327576000,1771685327576000,4.656613e-10,-2.3283064e-10,-2.910383e-10,0.0,0.0,-1.8626451e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327584000,1771685327584000,1.1641532e-10,4.656613e-10,-8.731149e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327592000,1771685327592000,1.3969839e-09,5.820766e-11,-6.9849193e-10,0.0,0.0,-1.8626451e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327600000,1771685327600000,0.0,-1.1641532e-10,-1.1641532e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327608000,1771685327608000,4.656613e-10,-1.2514647e-09,-1.1059456e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327616000,1771685327616000,2.7939677e-09,-3.4924597e-10,-2.0954758e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327624000,1771685327624000,2.3283064e-09,-4.656613e-10,-2.2118911e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327632000,1771685327632000,-4.656613e-10,1.6298145e-09,-1.1641532e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327640000,1771685327640000,6.9849193e-10,1.0768417e-09,6.4028427e-10,0.0,0.0,-1.8626451e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327648000,1771685327648000,2.3283064e-09,9.313226e-10,1.7462298e-10,0.0,0.0,-1.8626451e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327656000,1771685327656000,9.313226e-10,-9.313226e-10,-1.5716068e-09,0.0,0.0,-3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327664000,1771685327664000,2.7939677e-09,4.656613e-10,-1.7462298e-09,0.0,0.0,-3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327672000,1771685327672000,1.3969839e-09,-4.656613e-10,3.4924597e-10,0.0,0.0,-3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327680000,1771685327680000,-3.0267984e-09,1.8189894e-09,-8.1490725e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327688000,1771685327688000,4.656613e-10,1.0477379e-09,-1.3969839e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327696000,1771685327696000,1.8626451e-09,-5.820766e-10,-2.0954758e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327704000,1771685327704000,-1.8626451e-09,-2.3283064e-10,-1.6298145e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327712000,1771685327712000,9.313226e-10,4.656613e-10,-1.4551915e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327720000,1771685327720000,0.0,-9.313226e-10,-2.1827873e-09,0.0,0.0,-3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327728000,1771685327728000,-2.3283064e-09,-1.3969839e-09,3.4924597e-10,0.0,0.0,-3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327736000,1771685327736000,2.0954758e-09,1.2805685e-09,-9.313226e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327744000,1771685327744000,-4.656613e-10,-1.891749e-09,2.910383e-10,0.0,0.0,3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327752000,1771685327752000,9.313226e-10,1.6880222e-09,-5.529728e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327760000,1771685327760000,-3.608875e-09,8.1490725e-10,-1.5133992e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327768000,1771685327768000,-1.8626451e-09,1.542503e-09,5.529728e-10,0.0,0.0,-3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327776000,1771685327776000,2.7939677e-09,2.0954758e-09,-1.4551915e-09,0.0,0.0,-3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327784000,1771685327784000,-3.958121e-09,-1.1641532e-09,2.3283064e-10,0.0,0.0,-3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327792000,1771685327792000,-9.313226e-10,2.3283064e-10,-9.895302e-10,0.0,0.0,3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327800000,1771685327800000,-4.656613e-09,8.1490725e-10,-4.656613e-10,0.0,0.0,-3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327808000,1771685327808000,4.8894435e-09,1.6880222e-09,-8.731149e-10,0.0,0.0,-3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327816000,1771685327816000,9.313226e-10,3.7252903e-09,4.0745363e-09,0.0,0.0,-3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327824000,1771685327824000,-2.7939677e-09,-3.1432137e-09,-3.7252903e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327832000,1771685327832000,6.9849193e-09,4.3946784e-09,5.2386895e-10,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327840000,1771685327840000,-2.3283064e-09,-3.958121e-09,-2.7939677e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327848000,1771685327848000,-2.7939677e-09,1.1641532e-09,2.8230716e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327856000,1771685327856000,1.8626451e-09,-1.6298145e-09,-5.2386895e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327864000,1771685327864000,5.122274e-09,-2.0954758e-09,3.085006e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327872000,1771685327872000,-3.259629e-09,-6.9849193e-10,-5.820766e-10,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327880000,1771685327880000,9.313226e-10,1.6298145e-09,-2.2700988e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327888000,1771685327888000,-2.3283064e-09,-6.9849193e-10,2.1536835e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327896000,1771685327896000,9.313226e-10,2.910383e-09,-3.958121e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327904000,1771685327904000,2.3283064e-10,1.3969839e-09,-1.7462298e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327912000,1771685327912000,-7.916242e-09,-2.1536835e-09,-6.4028427e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327920000,1771685327920000,6.2864274e-09,-2.561137e-09,-1.1641532e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327928000,1771685327928000,9.313226e-10,2.7939677e-09,-3.4924597e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327936000,1771685327936000,3.259629e-09,-3.7252903e-09,1.6589183e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327944000,1771685327944000,-4.1909516e-09,-3.4924597e-09,2.910383e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327952000,1771685327952000,9.313226e-10,-1.8626451e-09,-1.7753337e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327960000,1771685327960000,-4.656613e-10,-2.3283064e-10,6.9849193e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327968000,1771685327968000,-4.1909516e-09,-9.313226e-10,2.910383e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327976000,1771685327976000,-4.656613e-10,1.1641532e-09,1.7462298e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327984000,1771685327984000,3.259629e-09,1.1641532e-09,1.2223609e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685327992000,1771685327992000,-2.3283064e-10,-1.6007107e-09,-1.36788e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328000000,1771685328000000,6.519258e-09,-2.3283064e-10,-3.4924597e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328008000,1771685328008000,4.656613e-09,-1.9790605e-09,-6.9267116e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328016000,1771685328016000,-5.5879354e-09,1.0040822e-09,-6.4610504e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328024000,1771685328024000,-3.259629e-09,0.0,3.8999133e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328032000,1771685328032000,-4.656613e-09,1.2778401e-09,4.10364e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328040000,1771685328040000,4.656613e-09,-9.422365e-10,4.656613e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328048000,1771685328048000,4.656613e-10,5.2532414e-09,-5.456968e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328056000,1771685328056000,6.0535967e-09,4.656613e-09,2.7939677e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328064000,1771685328064000,2.7939677e-09,2.561137e-09,4.5110937e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328072000,1771685328072000,-3.259629e-09,-1.7607817e-09,-2.1391315e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328080000,1771685328080000,1.3504177e-08,4.656613e-10,7.1304385e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328088000,1771685328088000,-7.450581e-09,6.9849193e-10,6.693881e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328096000,1771685328096000,-4.656613e-10,4.656613e-10,4.5820343e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328104000,1771685328104000,5.122274e-09,-9.778887e-09,-9.444193e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328112000,1771685328112000,-9.313226e-10,-3.4924597e-10,-2.7066562e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328120000,1771685328120000,7.916242e-09,-4.656613e-10,5.8789738e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328128000,1771685328128000,2.0954758e-08,4.1909516e-09,-2.73576e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328136000,1771685328136000,8.381903e-09,1.0011718e-08,1.5133992e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328144000,1771685328144000,6.519258e-09,6.2427716e-09,-8.8475645e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328152000,1771685328152000,9.429641e-09,-7.916242e-09,-2.561137e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328160000,1771685328160000,-1.5832484e-08,5.631591e-09,-5.820766e-10,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328168000,1771685328168000,5.122274e-09,-1.2805685e-08,2.6193447e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328176000,1771685328176000,1.8626451e-09,-5.355105e-09,-2.4447218e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328184000,1771685328184000,9.778887e-09,1.4551915e-09,1.7462298e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328192000,1771685328192000,8.8475645e-09,-5.820766e-10,2.0372681e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328200000,1771685328200000,1.8626451e-09,2.3283064e-10,1.9499566e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328208000,1771685328208000,6.9849193e-09,2.910383e-09,4.831236e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328216000,1771685328216000,-1.1874363e-08,-2.910383e-09,-1.2805685e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328224000,1771685328224000,-4.656613e-10,4.0163286e-09,-6.519258e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328232000,1771685328232000,1.071021e-08,4.656613e-10,-5.180482e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328240000,1771685328240000,6.519258e-09,-2.1536835e-09,-2.1536835e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328248000,1771685328248000,-9.313226e-10,-3.4924597e-10,-5.5879354e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328256000,1771685328256000,-2.0489097e-08,-1.9208528e-09,4.3655746e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328264000,1771685328264000,1.8626451e-09,5.5879354e-09,6.4319465e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328272000,1771685328272000,3.7252903e-09,-4.2491592e-09,-1.1641532e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328280000,1771685328280000,-3.7252903e-09,-1.1001248e-08,-1.5716068e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328288000,1771685328288000,-4.656613e-09,1.0477379e-09,-6.693881e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328296000,1771685328296000,2.7939677e-09,-3.259629e-09,1.6880222e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328304000,1771685328304000,-2.0954758e-08,1.1641532e-09,-6.9849193e-10,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328312000,1771685328312000,7.450581e-09,7.3341653e-09,1.36788e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328320000,1771685328320000,-1.21071935e-08,-3.4924597e-10,-4.3510227e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328328000,1771685328328000,1.5133992e-08,-4.656613e-09,-6.4610504e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328336000,1771685328336000,-9.313226e-09,-8.381903e-09,1.5716068e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328344000,1771685328344000,-1.8626451e-09,2.3283064e-10,-2.1536835e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328352000,1771685328352000,1.0244548e-08,1.3096724e-09,2.0372681e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328360000,1771685328360000,-3.4924597e-09,-8.381903e-09,1.3969839e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328368000,1771685328368000,1.9557774e-08,3.0267984e-09,-5.2386895e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328376000,1771685328376000,-1.3969839e-08,-6.9849193e-10,3.8417056e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328384000,1771685328384000,8.381903e-09,-1.436274e-08,-6.1118044e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328392000,1771685328392000,-1.8626451e-09,2.8667273e-09,2.9685907e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328400000,1771685328400000,-4.656613e-09,-2.2118911e-09,-1.5133992e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328408000,1771685328408000,-3.7252903e-09,-3.4924597e-09,2.4447218e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328416000,1771685328416000,2.3283064e-09,4.4237822e-09,2.7066562e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328424000,1771685328424000,-5.5879354e-09,-3.958121e-09,4.0163286e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328432000,1771685328432000,7.450581e-09,-5.820766e-10,4.0454324e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328440000,1771685328440000,-9.778887e-09,6.0535967e-09,-1.717126e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328448000,1771685328448000,7.450581e-09,4.3728505e-09,-1.0768417e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328456000,1771685328456000,-1.6763806e-08,3.259629e-09,5.2750693e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328464000,1771685328464000,-8.381903e-09,-9.313226e-09,5.4133125e-09,0.0,0.0,1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328472000,1771685328472000,2.3283064e-09,5.5879354e-09,-2.3719622e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328480000,1771685328480000,-5.5879354e-09,4.773028e-09,-1.299486e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328488000,1771685328488000,-3.259629e-09,2.7939677e-09,2.2992026e-09,0.0,0.0,1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328496000,1771685328496000,1.3969839e-08,2.561137e-09,1.5599653e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328504000,1771685328504000,2.7939677e-09,-2.2118911e-09,-3.783498e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328512000,1771685328512000,9.313226e-10,6.9849193e-10,2.1973392e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328520000,1771685328520000,1.3504177e-08,-5.2386895e-10,3.426976e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328528000,1771685328528000,-4.1909516e-09,2.0954758e-09,5.318725e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328536000,1771685328536000,5.122274e-09,3.3760443e-09,-9.742507e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328544000,1771685328544000,-1.3969839e-09,2.7939677e-09,-2.6338967e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328552000,1771685328552000,1.4901161e-08,-1.6298145e-09,-8.789357e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328560000,1771685328560000,-1.1175871e-08,7.858034e-10,-4.4237822e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328568000,1771685328568000,-2.514571e-08,-4.656613e-10,-1.2572855e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328576000,1771685328576000,-1.1175871e-08,-6.519258e-09,4.0745363e-10,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328584000,1771685328584000,-2.6077032e-08,-5.5879354e-09,1.816079e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328592000,1771685328592000,-1.816079e-08,6.9267116e-09,1.2223609e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328600000,1771685328600000,-8.381903e-09,2.1187589e-08,-1.7200364e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328608000,1771685328608000,2.2351742e-08,-1.3969839e-09,-5.7625584e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328616000,1771685328616000,2.142042e-08,-5.820766e-09,4.3946784e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328624000,1771685328624000,1.8626451e-09,-8.8475645e-09,-8.96398e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328632000,1771685328632000,1.3504177e-08,3.4924597e-09,-1.31258275e-08,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328640000,1771685328640000,2.7008355e-08,1.7345883e-08,-7.712515e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328648000,1771685328648000,2.7939677e-09,2.2468157e-08,-8.1490725e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328656000,1771685328656000,3.0733645e-08,-8.8766683e-10,1.1496013e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685328664000,1771685328664000,3.5390258e-08,-1.2136297e-08,-7.4214768e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
