timestamp,timestamp_sample,pub_timestamp,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],publisher_id,estimator_instance,innovation_rejected,fused
1771685331860000,1771685331702000,0,1771685331708000,47.3977417,8.545592599999999,0,0.25,0.25,-0.0018879768,0.029462118,-0.007575408,0.012612584,0.25752938,0.25753722,5.536388e-07,0.00013481801,-1.6968756e-05,3.7960403e-05,0,0,0,1
1771685331908000,1771685331754000,0,1771685331756000,47.397741599999996,8.5455928,0,0.25,0.25,0.009387607,0.012472946,-0.005977443,0.01259943,0.2575036,0.2575114,1.3689465e-05,2.4165824e-05,-1.4080662e-05,3.6660913e-05,0,0,0,1
1771685331964000,1771685331806000,0,1771685331812000,47.3977417,8.5455928,0,0.25,0.25,-0.0019587097,0.01144869,-0.0055988664,0.012491027,0.257531,0.25753883,5.9589627e-07,2.0357706e-05,-1.2810358e-05,3.5125104e-05,0,0,0,1
1771685332012000,1771685331858000,0,1771685331860000,47.3977417,8.5455928,0,0.25,0.25,-0.0018742505,0.010443528,-0.0052479967,0.012298146,0.25750518,0.25751296,5.4566897e-07,1.6941638e-05,-1.1654989e-05,3.341217e-05,0,0,0,1
1771685332068000,1771685331910000,0,1771685331916000,47.3977417,8.5455927,0,0.25,0.25,-0.0017680047,0.01755327,-0.004920171,0.0127931945,0.25753248,0.25754032,4.8550623e-07,4.7855385e-05,-1.0602791e-05,3.4772762e-05,0,0,0,1
1771685332116000,1771685331962000,0,1771685331964000,47.3977417,8.5455928,0,0.25,0.25,-0.0017255041,0.0093365405,-0.004619224,0.012467568,0.25750697,0.2575145,4.6249068e-07,1.3540361e-05,-9.647545e-06,3.277261e-05,0,0,0,1
1771685332172000,1771685332014000,0,1771685332020000,47.3977417,8.5455927,0,0.25,0.25,-0.0016714911,0.01695996,-0.004341539,0.0128907645,0.25753406,0.2575417,4.3394374e-07,4.4674744e-05,-8.779597e-06,3.3893823e-05,0,0,0,1
1771685332220000,1771685332066000,0,1771685332068000,47.397741499999995,8.5455928,0,0.25,0.25,0.020643467,0.009196789,-0.001987879,0.012542781,0.25750795,0.2575155,6.619644e-05,1.3137995e-05,-1.7166367e-06,3.193856e-05,0,0,0,1
1771685332276000,1771685332118000,0,1771685332124000,47.397741599999996,8.5455925,0,0.25,0.25,0.008847623,0.032097474,-0.0009671431,0.01438489,0.25753486,0.25754243,1.2158421e-05,0.00016001212,-4.0956593e-07,4.4003464e-05,0,0,0,1
1771685332324000,1771685332170000,0,1771685332172000,47.397741599999996,8.5455924,0,0.25,0.25,0.008535024,0.03948281,-7.2011375e-05,0.016749186,0.25750902,0.25751632,1.1315586e-05,0.00024214266,6.949774e-07,6.2668754e-05,0,0,0,1
1771685332380000,1771685332222000,0,1771685332228000,47.397741599999996,8.5455925,0,0.25,0.25,0.0081857005,0.031809263,0.00070588914,0.018167889,0.2575358,0.25754312,1.0407205e-05,0.00015715104,1.6098975e-06,7.156926e-05,0,0,0,1
1771685332428000,1771685332274000,0,1771685332276000,47.397741599999996,8.545592599999999,0,0.25,0.25,0.007863722,0.024496194,0.0013801778,0.018764034,0.2575094,0.25751668,9.605571e-06,9.320771e-05,2.3631133e-06,7.360766e-05,0,0,0,1
1771685332484000,1771685332326000,0,1771685332332000,47.397741599999996,8.545592599999999,0,0.25,0.25,0.007494818,0.02526105,0.0019561946,0.019376071,0.2575364,0.2575435,8.72456e-06,9.910879e-05,2.96238e-06,7.600994e-05,0,0,0,1
1771685332532000,1771685332378000,0,1771685332380000,47.3977417,8.5455928,0,0.25,0.25,-0.0043274374,0.011039244,0.0013642582,0.018590719,0.25751036,0.2575172,2.9088872e-06,1.8929208e-05,2.4092897e-06,7.063277e-05,0,0,0,1
1771685332588000,1771685332430000,0,1771685332436000,47.3977417,8.545593,0,0.25,0.25,-0.0047308397,-0.0023980367,0.0007900823,0.016613517,0.257537,0.25754377,3.4761367e-06,8.9314216e-07,1.8548653e-06,6.389482e-05,0,0,0,1
1771685332636000,1771685332482000,0,1771685332484000,47.3977417,8.545592899999999,0,0.25,0.25,-0.005071245,0.007243439,0.00023792824,0.015730828,0.25751078,0.25751734,3.9947886e-06,8.149728e-06,1.3038109e-06,5.864347e-05,0,0,0,1
1771685332692000,1771685332534000,0,1771685332540000,47.3977417,8.545592899999999,0,0.25,0.25,-0.0054884763,0.009448923,-0.00030151568,0.0151390545,0.2575375,0.2575439,4.678677e-06,1.3866708e-05,7.4024314e-07,5.4425367e-05,0,0,0,1
1771685332740000,1771685332586000,0,1771685332588000,47.397741599999996,8.545593,0,0.25,0.25,0.0053262766,0.0037235415,0.0002286387,0.01406368,0.2575113,0.2575174,4.4066765e-06,2.1536039e-06,1.0856318e-06,4.9501214e-05,0,0,0,1
1771685332796000,1771685332638000,0,1771685332644000,47.397741599999996,8.545593,0,0.25,0.25,0.0045672785,0.006551003,0.0006373512,0.013355964,0.2575379,0.25754383,3.2399169e-06,6.665373e-06,1.2885716e-06,4.5465953e-05,0,0,0,1
1771685332844000,1771685332690000,0,1771685332692000,47.397741599999996,8.545592899999999,0,0.25,0.25,0.003943085,0.016427672,0.00094876095,0.013645328,0.25751162,0.25751728,2.415102e-06,4.191849e-05,1.3946941e-06,4.5131772e-05,0,0,0,1
1771685332900000,1771685332742000,0,1771685332748000,47.397741599999996,8.545592899999999,0,0.25,0.25,0.0032413634,0.019363558,0.0011647308,0.014184002,0.25753817,0.2575436,1.6318261e-06,5.8234393e-05,1.4170326e-06,4.6366076e-05,0,0,0,1
1771685332948000,1771685332794000,0,1771685332796000,47.3977417,8.5455928,0,0.25,0.25,-0.008500158,0.029265808,0.00025427015,0.015604752,0.25751185,0.257517,1.12232e-05,0.00013303781,2.2628603e-07,5.4530807e-05,0,0,0,1
1771685333004000,1771685332846000,0,1771685332852000,47.3977417,8.5455928,0,0.25,0.25,-0.008775067,0.031904716,-0.00059631956,0.017140256,0.25753835,0.25754324,1.19596625e-05,0.00015809553,-9.216657e-07,6.4286905e-05,0,0,0,1
1771685333052000,1771685332898000,0,1771685332900000,47.397741599999996,8.545592899999999,0,0.25,0.25,0.0022116688,0.026774118,-0.0003317989,0.018047795,0.25751197,0.2575166,7.5980597e-07,0.00011134869,-7.6326614e-07,6.872026e-05,0,0,0,1
1771685333108000,1771685332950000,0,1771685332956000,47.397741599999996,8.545593,0,0.25,0.25,0.0016254549,0.022378284,-0.0001474199,0.01845574,0.25753844,0.25754276,4.103626e-07,7.777934e-05,-6.527069e-07,6.957365e-05,0,0,0,1
1771685333156000,1771685333002000,0,1771685333004000,47.397741499999995,8.545593199999999,0,0.25,0.25,0.01229892,0.009969479,0.0010250616,0.01765631,0.257512,0.25751606,2.3496137e-05,1.5438342e-05,1.6221843e-06,6.447395e-05,0,0,0,1
1771685333212000,1771685333054000,0,1771685333060000,47.397741499999995,8.5455934,0,0.25,0.25,0.011473567,-0.0014261493,0.0020093413,0.015858686,0.2575384,0.25754216,2.0446309e-05,3.158942e-07,3.3954716e-06,5.837056e-05,0,0,0,1
1771685333260000,1771685333106000,0,1771685333108000,47.397741499999995,8.5455933,0,0.25,0.25,0.010751026,0.009955451,0.0028328332,0.015302584,0.25751197,0.25751546,1.7954048e-05,1.5394959e-05,4.766932e-06,5.4322132e-05,0,0,0,1
1771685333316000,1771685333158000,0,1771685333164000,47.397741599999996,8.5455934,0,0.25,0.25,-0.0011594163,0.006506309,0.0024567517,0.014473949,0.25753835,0.25754148,2.0878383e-07,6.574794e-06,4.298205e-06,4.9824193e-05,0,0,0,1
1771685333364000,1771685333210000,0,1771685333212000,47.397741599999996,8.5455936,0,0.25,0.25,-0.0015284648,-0.005010605,0.0020813327,0.012638447,0.25751185,0.25751477,3.6288887e-07,3.8997623e-06,3.8591165e-06,4.476324e-05,0,0,0,1
1771685333420000,1771685333262000,0,1771685333268000,47.397741499999995,8.545593499999999,0,0.25,0.25,0.009244431,0.0071161147,0.0027561174,0.012118227,0.25753817,0.25754076,1.3273295e-05,7.865021e-06,4.7459594e-06,4.128732e-05,0,0,0,1
1771685333468000,1771685333314000,0,1771685333316000,47.397741499999995,8.545593499999999,0,0.25,0.25,0.008581185,0.010674437,0.0033048557,0.011982217,0.25751168,0.25751403,1.1438196e-05,1.7699012e-05,5.3763874e-06,3.906523e-05,0,0,0,1
1771685333524000,1771685333366000,0,1771685333372000,47.397741599999996,8.5455936,0,0.25,0.25,-0.003229685,0.007163124,0.0026892829,0.011528245,0.25753787,0.25754,1.6200902e-06,7.969302e-06,4.717299e-06,3.6135905e-05,0,0,0,1
1771685333572000,1771685333418000,0,1771685333420000,47.397741499999995,8.5455937,0,0.25,0.25,0.0076385625,0.0035172827,0.0031555195,0.010773589,0.25751135,0.25751323,9.063311e-06,1.9216532e-06,5.126706e-06,3.2912823e-05,0,0,0,1
1771685333628000,1771685333470000,0,1771685333476000,47.397741499999995,8.5455937,0,0.25,0.25,0.0069924667,0.00806122,0.0035169711,0.010518076,0.25753745,0.25753915,7.5941716e-06,1.0092953e-05,5.3591484e-06,3.0763127e-05,0,0,0,1
1771685333676000,1771685333522000,0,1771685333524000,47.3977413,8.545593799999999,0,0.25,0.25,0.028726377,0.0043430845,0.00589177,0.009936374,0.25751084,0.25751242,0.00012818175,2.9299376e-06,1.6929394e-05,2.814116e-05,0,0,0,1
1771685333732000,1771685333574000,0,1771685333580000,47.3977413,8.5455939,0,0.25,0.25,0.027460428,0.0012541345,0.0079236,0.009118482,0.2575369,0.2575383,0.000117121104,2.442904e-07,2.6367745e-05,2.5513193e-05,0,0,0,1
1771685333780000,1771685333626000,0,1771685333628000,47.3977413,8.5455939,0,0.25,0.25,0.026258716,0.005263412,0.009650822,0.008755323,0.25751022,0.25751156,0.00010710568,4.3032637e-06,3.3973494e-05,2.3515156e-05,0,0,0,1
1771685333836000,1771685333678000,0,1771685333684000,47.3977414,8.545594099999999,0,0.25,0.25,0.01392443,-0.005748826,0.010053408,0.0073889894,0.2575362,0.25753742,3.0114563e-05,5.1330794e-06,3.3609973e-05,2.081641e-05,0,0,0,1
1771685333884000,1771685333730000,0,1771685333732000,47.397741499999995,8.545594,0,0.25,0.25,0.0019847178,0.0056293383,0.009293314,0.007223225,0.25750953,0.2575107,6.118771e-07,4.9224286e-06,3.0501456e-05,1.931915e-05,0,0,0,1
1771685333940000,1771685333782000,0,1771685333788000,47.397741499999995,8.545594099999999,0,0.25,0.25,0.0015575639,0.0020441469,0.008564584,0.006735341,0.2575354,0.25753653,3.768034e-07,6.49001e-07,2.7663627e-05,1.7560367e-05,0,0,0,1
1771685333988000,1771685333834000,0,1771685333836000,47.397741599999996,8.5455943,0,0.25,0.25,-0.00997171,-0.009554717,0.006818411,0.0052007707,0.2575087,0.25750983,1.5445692e-05,1.4180836e-05,2.3602604e-05,1.4570253e-05,0,0,0,1
1771685334044000,1771685333886000,0,1771685333892000,47.397741599999996,8.5455943,0,0.25,0.25,-0.009665695,-0.0052310852,0.00526556,0.0042180596,0.2575345,0.2575357,1.451078e-05,4.2501683e-06,2.0012212e-05,1.2797315e-05,0,0,0,1
1771685334092000,1771685333938000,0,1771685333940000,47.397741599999996,8.5455943,0,0.25,0.25,-0.009354299,-0.0015212018,0.0038883267,0.0036774045,0.2575078,0.257509,1.3592273e-05,3.5945226e-07,1.6846572e-05,1.155791e-05,0,0,0,1
1771685334148000,1771685333990000,0,1771685333996000,47.397741499999995,8.5455945,0,0.25,0.25,0.0021291892,-0.012638979,0.0037226109,0.0021403537,0.25753355,0.25753483,7.04133e-07,2.4811212e-05,1.5325908e-05,8.131832e-06,0,0,0,1
1771685334196000,1771685334042000,0,1771685334044000,47.397741599999996,8.5455945,0,0.25,0.25,-0.00905802,-0.008795449,0.0025186383,0.0011101693,0.25750685,0.25750816,1.2744939e-05,1.2016693e-05,1.2681552e-05,6.2337826e-06,0,0,0,1
1771685334252000,1771685334094000,0,1771685334100000,47.3977417,8.545594399999999,0,0.25,0.25,-0.01989935,0.002534045,0.00040679867,0.0012443026,0.2575326,0.257534,6.150431e-05,9.973649e-07,5.6930285e-06,5.740497e-06,0,0,0,1
1771685334300000,1771685334146000,0,1771685334148000,47.3977417,8.5455945,0,0.25,0.25,-0.01928234,-0.002027542,-0.0014479753,0.00093608536,0.25750592,0.25750735,5.7755344e-05,6.385723e-07,-2.8399245e-07,5.13957e-06,0,0,0,1
1771685334356000,1771685334198000,0,1771685334204000,47.397741599999996,8.5455946,0,0.25,0.25,-0.0075192177,-0.006134044,-0.002019904,0.00027005863,0.25753167,0.2575332,8.78162e-06,5.844139e-06,-1.0844936e-06,4.1048725e-06,0,0,0,1
1771685334404000,1771685334250000,0,1771685334252000,47.397741599999996,8.5455945,0,0.25,0.25,-0.007237723,0.0045711217,-0.0025114377,0.0006752312,0.25750503,0.25750655,8.13726e-06,3.2457665e-06,-1.7488846e-06,4.023942e-06,0,0,0,1
1771685334460000,1771685334302000,0,1771685334308000,47.397741599999996,8.5455946,0,0.25,0.25,-0.0069601582,-0.00021969237,-0.00293052,0.0005909268,0.2575308,0.2575324,7.5243506e-06,7.496492e-09,-2.2929503e-06,3.6441688e-06,0,0,0,1
1771685334508000,1771685334354000,0,1771685334356000,47.397741499999995,8.5455946,0,0.25,0.25,0.004418641,0.0023477273,-0.0022382077,0.0007564225,0.2575042,0.25750574,3.032865e-06,8.561865e-07,-1.791243e-06,3.3815327e-06,0,0,0,1
1771685334564000,1771685334406000,0,1771685334412000,47.397741499999995,8.545594699999999,0,0.25,0.25,0.0043801866,-0.0025436396,-0.0016147357,0.00044554708,0.25753003,0.2575316,2.9800071e-06,1.0049412e-06,-1.3417773e-06,2.9683142e-06,0,0,0,1
1771685334612000,1771685334458000,0,1771685334460000,47.397741499999995,8.545594699999999,0,0.25,0.25,0.0043276437,-0.00040558112,-0.0010549463,0.00036536832,0.25750348,0.257505,2.9092423e-06,2.5552287e-08,-9.4131894e-07,2.6862833e-06,0,0,0,1
1771685334668000,1771685334510000,0,1771685334516000,47.397741599999996,8.5455948,0,0.25,0.25,-0.0068206126,-0.0057377894,-0.0015980888,-0.0002095669,0.2575294,0.25753087,7.2257e-06,5.1135194e-06,-1.5333259e-06,1.9515192e-06,0,0,0,1
1771685334716000,1771685334562000,0,1771685334564000,47.397741499999995,8.5455948,0,0.25,0.25,0.004605594,-0.0036060703,-0.0010136839,-0.00052952743,0.25750294,0.25750428,3.2949522e-06,2.0199652e-06,-1.078488e-06,1.5773938e-06,0,0,0,1
1771685334772000,1771685334614000,0,1771685334620000,47.3977413,8.5455949,0,0.25,0.25,0.02689849,-0.009366762,0.0016157241,-0.0013620206,0.25752902,0.25753015,0.000112380156,1.3627332e-05,9.6096455e-06,1.4506452e-07,0,0,0,1
1771685334820000,1771685334666000,0,1771685334668000,47.397741499999995,8.545595,0,0.25,0.25,0.0038519865,-0.015133653,0.0018263864,-0.0026593483,0.25750265,0.2575036,2.3048774e-06,3.557658e-05,8.9215155e-06,-3.2200182e-06,0,0,0,1
1771685334876000,1771685334718000,0,1771685334724000,47.397741499999995,8.545595,0,0.25,0.25,0.0038232845,-0.0135292355,0.0020145,-0.0036833233,0.25752887,0.25752947,2.2704257e-06,2.8430179e-05,8.294964e-06,-5.5948885e-06,0,0,0,1
1771685334924000,1771685334770000,0,1771685334772000,47.3977414,8.5455951,0,0.25,0.25,0.0149249,-0.019595109,0.0032306972,-0.0051822597,0.25750262,0.25750294,3.4602e-05,5.964488e-05,1.0773163e-05,-1.06865555e-05,0,0,0,1
1771685334980000,1771685334822000,0,1771685334828000,47.397741499999995,8.5455951,0,0.25,0.25,0.0033908044,-0.017948046,0.0032457798,-0.0063848337,0.257529,0.2575288,1.7858268e-06,5.003438e-05,9.92653e-06,-1.4393235e-05,0,0,0,1
1771685335028000,1771685334874000,0,1771685334876000,47.397741499999995,8.5455951,0,0.25,0.25,0.0029387914,-0.01676515,0.0032168606,-0.00736269,0.25750282,0.2575023,1.3415768e-06,4.366101e-05,9.117803e-06,-1.7150345e-05,0,0,0,1
1771685335084000,1771685334926000,0,1771685334932000,47.397741599999996,8.5455951,0,0.25,0.25,-0.008603281,-0.01568397,0.0021033688,-0.008146578,0.25752935,0.25752816,1.149639e-05,3.8207378e-05,7.175886e-06,-1.9133979e-05,0,0,0,1
1771685335132000,1771685334978000,0,1771685334980000,47.397741599999996,8.545595,0,0.25,0.25,-0.00865421,-0.0070791356,0.0010899736,-0.008046023,0.25750327,0.25750166,1.1634081e-05,7.784674e-06,5.4039324e-06,-1.8064842e-05,0,0,0,1
1771685335188000,1771685335030000,0,1771685335036000,47.397741499999995,8.5455951,0,0.25,0.25,0.0024226552,-0.014271085,0.0012155161,-0.008632442,0.25752994,0.25752756,9.116235e-07,3.163372e-05,4.980744e-06,-1.934307e-05,0,0,0,1
1771685335236000,1771685335082000,0,1771685335084000,47.397741499999995,8.545595,0,0.25,0.25,0.0020162577,-0.0061052497,0.0012909484,-0.008394374,0.25750393,0.2575011,6.314925e-07,5.7901234e-06,4.571032e-06,-1.8066343e-05,0,0,0,1
1771685335292000,1771685335134000,0,1771685335140000,47.397741499999995,8.545595,0,0.25,0.25,0.0016228093,-0.0058925,0.0013222106,-0.008158689,0.25753072,0.257527,4.0904013e-07,5.393074e-06,4.1789604e-06,-1.6872484e-05,0,0,0,1
1771685335340000,1771685335186000,0,1771685335188000,47.3977414,8.5455951,0,0.25,0.25,0.012378765,-0.013143392,0.0023637703,-0.008628263,0.25750476,0.25750056,2.3802873e-05,2.6834701e-05,6.0275897e-06,-1.7810953e-05,0,0,0,1
1771685335396000,1771685335238000,0,1771685335244000,47.3977414,8.5455951,0,0.25,0.25,0.011643438,-0.013183308,0.0032379418,-0.009057362,0.25753167,0.25752646,2.1056772e-05,2.6995223e-05,7.4433824e-06,-1.8676137e-05,0,0,0,1
1771685335444000,1771685335290000,0,1771685335292000,47.3977414,8.5455952,0,0.25,0.25,0.0109337205,-0.020673733,0.0039629065,-0.010151657,0.25750577,0.25750002,1.8569874e-05,6.6392735e-05,8.49153e-06,-2.3171178e-05,0,0,0,1
1771685335500000,1771685335342000,0,1771685335348000,47.3977413,8.5455952,0,0.25,0.25,0.021432417,-0.020590538,0.005608585,-0.011135031,0.25753278,0.25752598,7.1346025e-05,6.5852815e-05,1.4412606e-05,-2.7191913e-05,0,0,0,1
1771685335548000,1771685335394000,0,1771685335396000,47.3977413,8.5455952,0,0.25,0.25,0.020462358,-0.020309007,0.007007854,-0.011999246,0.25750685,0.25749958,6.504031e-05,6.4070904e-05,1.9181884e-05,-3.0666022e-05,0,0,0,1
1771685335604000,1771685335446000,0,1771685335452000,47.3977413,8.5455953,0,0.25,0.25,0.019516667,-0.02783569,0.008186221,-0.013491085,0.25753388,0.25752553,5.9161197e-05,0.00012034933,2.294805e-05,-3.911445e-05,0,0,0,1
1771685335652000,1771685335498000,0,1771685335500000,47.3977414,8.5455953,0,0.25,0.25,0.0074217604,-0.027403723,0.008114207,-0.014801696,0.257508,0.25749916,8.556243e-06,0.00011665499,2.1592301e-05,-4.6418994e-05,0,0,0,1
1771685335708000,1771685335550000,0,1771685335556000,47.397741499999995,8.5455952,0,0.25,0.25,-0.0043009473,-0.019661797,0.006944663,-0.015259531,0.25753507,0.25752515,2.8731072e-06,6.004637e-05,1.9287589e-05,-4.770273e-05,0,0,0,1
1771685335756000,1771685335602000,0,1771685335604000,47.3977414,8.5455952,0,0.25,0.25,0.0065693734,-0.019463267,0.0069093094,-0.015655536,0.2575091,0.25749874,6.703711e-06,5.8845922e-05,1.8102151e-05,-4.8752452e-05,0,0,0,1
1771685335812000,1771685335654000,0,1771685335660000,47.397741499999995,8.5455951,0,0.25,0.25,-0.0051448806,-0.012038649,0.0057737697,-0.015314815,0.2575362,0.25752476,4.1112353e-06,2.2511089e-05,1.6009586e-05,-4.628044e-05,0,0,0,1
1771685335860000,1771685335706000,0,1771685335708000,47.3977414,8.5455952,0,0.25,0.25,0.005408045,-0.019668637,0.0057393173,-0.015724957,0.25751024,0.25749838,4.5430347e-06,6.00944e-05,1.4929404e-05,-4.7581754e-05,0,0,0,1
1771685335916000,1771685335758000,0,1771685335764000,47.397741499999995,8.5455951,0,0.25,0.25,-0.0066741407,-0.012250507,0.0045699337,-0.015397654,0.2575373,0.2575244,6.918478e-06,2.3310404e-05,1.287127e-05,-4.529532e-05,0,0,0,1
1771685335964000,1771685335810000,0,1771685335812000,47.397741499999995,8.5455953,0,0.25,0.25,-0.0072117466,-0.027831562,0.0034600652,-0.016568964,0.25751132,0.25749806,8.078759e-06,0.00012032648,1.08977165e-05,-5.2363474e-05,0,0,0,1
1771685336020000,1771685335862000,0,1771685335868000,47.3977414,8.5455952,0,0.25,0.25,0.003410055,-0.02057976,0.0034553541,-0.016946793,0.25753835,0.2575241,1.8060961e-06,6.578438e-05,1.004126e-05,-5.3627762e-05,0,0,0,1
1771685336068000,1771685335914000,0,1771685335916000,47.3977414,8.545595,0,0.25,0.25,0.0025776695,-0.005707625,0.0033726736,-0.01588803,0.25751227,0.2574978,1.0320875e-06,5.0605454e-06,9.192569e-06,-4.905259e-05,0,0,0,1
1771685336124000,1771685335966000,0,1771685335972000,47.3977413,8.545595,0,0.25,0.25,0.01289138,-0.0066795684,0.0042693634,-0.015020566,0.2575392,0.25752383,2.581163e-05,6.9300977e-06,1.0758134e-05,-4.508453e-05,0,0,0,1
1771685336172000,1771685336018000,0,1771685336020000,47.3977413,8.5455952,0,0.25,0.25,0.011784382,-0.022403773,0.0049773,-0.015716085,0.25751302,0.25749752,2.1571208e-05,7.797031e-05,1.1776757e-05,-4.8182465e-05,0,0,0,1
1771685336228000,1771685336070000,0,1771685336076000,47.3977413,8.5455948,0,0.25,0.25,0.01068103,0.0072975196,0.0055146078,-0.013548137,0.25753984,0.2575236,1.7719109e-05,8.271676e-06,1.23365435e-05,-4.286432e-05,0,0,0,1
1771685336276000,1771685336122000,0,1771685336124000,47.3977413,8.5455948,0,0.25,0.25,0.009632931,0.006208554,0.005902566,-0.011686999,0.25751367,0.2574973,1.4413737e-05,5.987813e-06,1.2532221e-05,-3.8262307e-05,0,0,0,1
1771685336332000,1771685336174000,0,1771685336180000,47.3977412,8.545595,0,0.25,0.25,0.019779164,-0.010231753,0.007209782,-0.0115499105,0.25754037,0.25752342,6.0761788e-05,1.6260854e-05,1.7075587e-05,-3.6189707e-05,0,0,0,1
1771685336380000,1771685336226000,0,1771685336228000,47.3977412,8.545595,0,0.25,0.25,0.018448964,-0.010780137,0.008268545,-0.011477396,0.25751403,0.25749713,5.2869236e-05,1.805245e-05,2.0447453e-05,-3.4481123e-05,0,0,0,1
1771685336436000,1771685336278000,0,1771685336284000,47.3977411,8.5455951,0,0.25,0.25,0.028370852,-0.019141247,0.010162241,-0.012199353,0.25754055,0.25752327,0.00012501414,5.69094e-05,3.0297939e-05,-3.6593934e-05,0,0,0,1
1771685336484000,1771685336330000,0,1771685336332000,47.3977411,8.545595,0,0.25,0.25,0.026871523,-0.011877126,0.011736304,-0.012168999,0.25751415,0.25749704,0.000112161404,2.1913436e-05,3.8009715e-05,-3.521099e-05,0,0,0,1
