timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],publisher_id
1771685406176000,1771685406176000,1771685406176000,-0.2662896,0.009035077,-9.839444,126
1771685406180000,1771685406180000,1771685406180000,-0.27910936,0.014770621,-9.847016,126
1771685406184000,1771685406184000,1771685406184000,-0.29483747,0.008672479,-9.851227,126
1771685406188000,1771685406188000,1771685406188000,-0.31763768,-0.00018692785,-9.836769,126
1771685406192000,1771685406192000,1771685406192000,-0.32516766,-0.0026164465,-9.816512,126
1771685406196000,1771685406196000,1771685406196000,-0.30714822,0.0009190318,-9.81082,126
1771685406200000,1771685406200000,1771685406200000,-0.282674,0.0117957555,-9.81555,126
1771685406204000,1771685406204000,1771685406204000,-0.2677373,0.023656836,-9.816273,126
1771685406208000,1771685406208000,1771685406208000,-0.26419574,0.026499365,-9.816431,126
1771685406212000,1771685406212000,1771685406212000,-0.27137512,0.020577041,-9.822457,126
1771685406216000,1771685406216000,1771685406216000,-0.2807526,0.012458911,-9.828322,126
1771685406220000,1771685406220000,1771685406220000,-0.2798171,0.011133753,-9.831771,126
1771685406224000,1771685406224000,1771685406224000,-0.2741075,0.01637095,-9.833556,126
1771685406228000,1771685406228000,1771685406228000,-0.27472648,0.017604189,-9.831926,126
1771685406232000,1771685406232000,1771685406232000,-0.28409708,0.013934167,-9.827953,126
1771685406236000,1771685406236000,1771685406236000,-0.3009581,0.008150953,-9.826805,126
1771685406240000,1771685406240000,1771685406240000,-0.31492057,-0.0028133618,-9.830774,126
1771685406244000,1771685406244000,1771685406244000,-0.31709105,-0.011355517,-9.833324,126
1771685406248000,1771685406248000,1771685406248000,-0.31218284,-0.0036923925,-9.830078,126
1771685406252000,1771685406252000,1771685406252000,-0.3035456,0.016643902,-9.8244705,126
1771685406256000,1771685406256000,1771685406256000,-0.2895521,0.033739567,-9.822715,126
1771685406260000,1771685406260000,1771685406260000,-0.28164977,0.038873065,-9.828623,126
1771685406264000,1771685406264000,1771685406264000,-0.2866221,0.034037396,-9.835475,126
1771685406268000,1771685406268000,1771685406268000,-0.29228666,0.02422268,-9.832063,126
1771685406272000,1771685406272000,1771685406272000,-0.29940224,0.01779222,-9.8213005,126
1771685406276000,1771685406276000,1771685406276000,-0.3146987,0.027130213,-9.813663,126
1771685406280000,1771685406280000,1771685406280000,-0.32550317,0.049033623,-9.81012,126
1771685406284000,1771685406284000,1771685406284000,-0.32074273,0.06074638,-9.812136,126
1771685406288000,1771685406288000,1771685406288000,-0.30706263,0.045836132,-9.822781,126
1771685406292000,1771685406292000,1771685406292000,-0.2957155,0.011156374,-9.831883,126
1771685406296000,1771685406296000,1771685406296000,-0.29282218,-0.016636314,-9.826193,126
1771685406300000,1771685406300000,1771685406300000,-0.29829723,-0.01920273,-9.80913,126
1771685406304000,1771685406304000,1771685406304000,-0.3070868,-0.00878204,-9.798281,126
1771685406308000,1771685406308000,1771685406308000,-0.3094457,-0.0046484843,-9.802956,126
1771685406312000,1771685406312000,1771685406312000,-0.2997436,-0.0046478203,-9.812413,126
1771685406316000,1771685406316000,1771685406316000,-0.28567544,3.7274556e-05,-9.813958,126
1771685406320000,1771685406320000,1771685406320000,-0.27566513,0.0015789393,-9.807378,126
1771685406324000,1771685406324000,1771685406324000,-0.2702847,-0.005312782,-9.79972,126
1771685406328000,1771685406328000,1771685406328000,-0.26629293,-0.009339836,-9.801918,126
1771685406332000,1771685406332000,1771685406332000,-0.26511645,-0.0039039825,-9.8146105,126
1771685406336000,1771685406336000,1771685406336000,-0.26819062,0.005022562,-9.826315,126
1771685406340000,1771685406340000,1771685406340000,-0.26877758,0.009934556,-9.836462,126
1771685406344000,1771685406344000,1771685406344000,-0.27069032,0.013187061,-9.843673,126
1771685406348000,1771685406348000,1771685406348000,-0.2791428,0.01948439,-9.835423,126
1771685406352000,1771685406352000,1771685406352000,-0.2850325,0.02628915,-9.814099,126
1771685406356000,1771685406356000,1771685406356000,-0.2863496,0.029473063,-9.7971115,126
1771685406360000,1771685406360000,1771685406360000,-0.28384686,0.026081277,-9.7898035,126
1771685406364000,1771685406364000,1771685406364000,-0.2780881,0.017925583,-9.784377,126
1771685406368000,1771685406368000,1771685406368000,-0.28204584,0.008469072,-9.781586,126
1771685406372000,1771685406372000,1771685406372000,-0.29340172,-0.003014011,-9.785105,126
1771685406376000,1771685406376000,1771685406376000,-0.28700346,-0.011881862,-9.79106,126
1771685406380000,1771685406380000,1771685406380000,-0.25578162,-0.010479882,-9.80028,126
1771685406384000,1771685406384000,1771685406384000,-0.2220865,-0.006019524,-9.811857,126
1771685406388000,1771685406388000,1771685406388000,-0.20443015,-0.006060336,-9.815435,126
1771685406392000,1771685406392000,1771685406392000,-0.19858044,-0.0041531213,-9.808804,126
1771685406396000,1771685406396000,1771685406396000,-0.19875354,-0.0016093942,-9.8017,126
1771685406400000,1771685406400000,1771685406400000,-0.20882785,-0.007644043,-9.799214,126
1771685406404000,1771685406404000,1771685406404000,-0.22653532,-0.016861772,-9.802958,126
1771685406408000,1771685406408000,1771685406408000,-0.24982964,-0.012669342,-9.813184,126
1771685406412000,1771685406412000,1771685406412000,-0.27705196,0.009301977,-9.824333,126
1771685406416000,1771685406416000,1771685406416000,-0.29154274,0.030522296,-9.833918,126
1771685406420000,1771685406420000,1771685406420000,-0.28713205,0.029301254,-9.841207,126
1771685406424000,1771685406424000,1771685406424000,-0.27863556,0.0058575333,-9.845691,126
1771685406428000,1771685406428000,1771685406428000,-0.27553862,-0.02199623,-9.847781,126
1771685406432000,1771685406432000,1771685406432000,-0.2780736,-0.03705546,-9.8449955,126
1771685406436000,1771685406436000,1771685406436000,-0.28601322,-0.034514017,-9.833225,126
1771685406440000,1771685406440000,1771685406440000,-0.29271317,-0.021316063,-9.809294,126
1771685406444000,1771685406444000,1771685406444000,-0.28800848,-0.003986853,-9.783316,126
1771685406448000,1771685406448000,1771685406448000,-0.27624747,0.015882283,-9.774204,126
1771685406452000,1771685406452000,1771685406452000,-0.26960844,0.032437842,-9.787185,126
1771685406456000,1771685406456000,1771685406456000,-0.2680496,0.03370513,-9.810101,126
1771685406460000,1771685406460000,1771685406460000,-0.2574578,0.024821803,-9.821323,126
1771685406464000,1771685406464000,1771685406464000,-0.23229045,0.02811588,-9.811263,126
1771685406468000,1771685406468000,1771685406468000,-0.20862477,0.044059984,-9.796604,126
1771685406472000,1771685406472000,1771685406472000,-0.20024683,0.049833275,-9.794882,126
1771685406476000,1771685406476000,1771685406476000,-0.20396069,0.03662557,-9.808126,126
1771685406480000,1771685406480000,1771685406480000,-0.2129268,0.019456808,-9.82567,126
1771685406484000,1771685406484000,1771685406484000,-0.22525378,0.013522142,-9.826934,126
1771685406488000,1771685406488000,1771685406488000,-0.23949367,0.013442248,-9.80699,126
1771685406492000,1771685406492000,1771685406492000,-0.25444442,0.0055888537,-9.782585,126
1771685406496000,1771685406496000,1771685406496000,-0.26877254,-0.008001503,-9.766638,126
1771685406500000,1771685406500000,1771685406500000,-0.279837,-0.013593987,-9.763607,126
1771685406504000,1771685406504000,1771685406504000,-0.28288326,-0.0036504886,-9.77033,126
1771685406508000,1771685406508000,1771685406508000,-0.27131647,0.012434902,-9.778643,126
1771685406512000,1771685406512000,1771685406512000,-0.25758237,0.019751865,-9.787097,126
1771685406516000,1771685406516000,1771685406516000,-0.25947985,0.01544485,-9.794916,126
1771685406520000,1771685406520000,1771685406520000,-0.26218355,0.0036413507,-9.79966,126
1771685406524000,1771685406524000,1771685406524000,-0.2484389,-0.00733158,-9.807722,126
1771685406528000,1771685406528000,1771685406528000,-0.23465197,-0.005044102,-9.824488,126
1771685406532000,1771685406532000,1771685406532000,-0.242939,0.011512101,-9.839466,126
1771685406536000,1771685406536000,1771685406536000,-0.26608545,0.031286657,-9.841356,126
1771685406540000,1771685406540000,1771685406540000,-0.2794764,0.04547794,-9.830133,126
1771685406544000,1771685406544000,1771685406544000,-0.27512017,0.04635547,-9.81058,126
1771685406548000,1771685406548000,1771685406548000,-0.2672781,0.03288281,-9.792649,126
1771685406552000,1771685406552000,1771685406552000,-0.26655424,0.019560724,-9.784893,126
1771685406556000,1771685406556000,1771685406556000,-0.272942,0.012906022,-9.785474,126
1771685406560000,1771685406560000,1771685406560000,-0.28362298,0.003566737,-9.789618,126
1771685406564000,1771685406564000,1771685406564000,-0.29080206,-0.0030759946,-9.7974205,126
1771685406568000,1771685406568000,1771685406568000,-0.2958905,0.0026087733,-9.809329,126
1771685406572000,1771685406572000,1771685406572000,-0.30276597,0.0072235754,-9.820721,126
1771685406576000,1771685406576000,1771685406576000,-0.29835048,0.002566118,-9.82668,126
1771685406580000,1771685406580000,1771685406580000,-0.27631846,-0.0005530335,-9.837318,126
1771685406584000,1771685406584000,1771685406584000,-0.2555533,0.007840116,-9.86122,126
1771685406588000,1771685406588000,1771685406588000,-0.25549358,0.026789572,-9.877724,126
1771685406592000,1771685406592000,1771685406592000,-0.27205518,0.040957242,-9.871854,126
1771685406596000,1771685406596000,1771685406596000,-0.28178737,0.043040536,-9.854665,126
1771685406600000,1771685406600000,1771685406600000,-0.27312875,0.04431547,-9.837194,126
1771685406604000,1771685406604000,1771685406604000,-0.2642997,0.047904447,-9.830818,126
1771685406608000,1771685406608000,1771685406608000,-0.26716268,0.04333511,-9.836094,126
1771685406612000,1771685406612000,1771685406612000,-0.27151448,0.028416097,-9.833873,126
1771685406616000,1771685406616000,1771685406616000,-0.27457577,0.012506031,-9.815209,126
1771685406620000,1771685406620000,1771685406620000,-0.28131723,-0.00012354925,-9.788683,126
1771685406624000,1771685406624000,1771685406624000,-0.2888434,-0.005906411,-9.771298,126
1771685406628000,1771685406628000,1771685406628000,-0.28667873,0.00045526098,-9.776122,126
1771685406632000,1771685406632000,1771685406632000,-0.27209735,0.008059626,-9.796524,126
1771685406636000,1771685406636000,1771685406636000,-0.25721335,0.0023871504,-9.812922,126
1771685406640000,1771685406640000,1771685406640000,-0.24678615,-0.009764572,-9.811882,126
1771685406644000,1771685406644000,1771685406644000,-0.23843767,-0.015795097,-9.797726,126
1771685406648000,1771685406648000,1771685406648000,-0.233424,-0.014434016,-9.787241,126
1771685406652000,1771685406652000,1771685406652000,-0.23271278,-0.005315995,-9.791044,126
1771685406656000,1771685406656000,1771685406656000,-0.23747382,0.0075409296,-9.800394,126
1771685406660000,1771685406660000,1771685406660000,-0.2437101,0.011973219,-9.800167,126
1771685406664000,1771685406664000,1771685406664000,-0.24927454,0.010545861,-9.78948,126
1771685406668000,1771685406668000,1771685406668000,-0.2514798,0.016129088,-9.779278,126
1771685406672000,1771685406672000,1771685406672000,-0.24405979,0.025826974,-9.776469,126
1771685406676000,1771685406676000,1771685406676000,-0.23797126,0.029259237,-9.782066,126
1771685406680000,1771685406680000,1771685406680000,-0.24528226,0.020951692,-9.799254,126
1771685406684000,1771685406684000,1771685406684000,-0.2539255,0.0048196167,-9.824907,126
1771685406688000,1771685406688000,1771685406688000,-0.25156707,-0.0059541175,-9.836918,126
1771685406692000,1771685406692000,1771685406692000,-0.24362165,-0.006994458,-9.816843,126
1771685406696000,1771685406696000,1771685406696000,-0.23772912,-0.007550235,-9.784856,126
1771685406700000,1771685406700000,1771685406700000,-0.23645161,-0.013200203,-9.772873,126
1771685406704000,1771685406704000,1771685406704000,-0.23527758,-0.015278143,-9.781841,126
1771685406708000,1771685406708000,1771685406708000,-0.22866543,-0.0059542926,-9.7991905,126
1771685406712000,1771685406712000,1771685406712000,-0.22454545,0.005021071,-9.815958,126
1771685406716000,1771685406716000,1771685406716000,-0.2256389,0.005347084,-9.824652,126
1771685406720000,1771685406720000,1771685406720000,-0.2218053,-0.0025209207,-9.826487,126
1771685406724000,1771685406724000,1771685406724000,-0.21875215,-0.014299111,-9.832481,126
1771685406728000,1771685406728000,1771685406728000,-0.22932857,-0.027725793,-9.850195,126
1771685406732000,1771685406732000,1771685406732000,-0.24886957,-0.032011595,-9.862671,126
1771685406736000,1771685406736000,1771685406736000,-0.2659201,-0.026744217,-9.844064,126
1771685406740000,1771685406740000,1771685406740000,-0.27543968,-0.028168667,-9.805051,126
1771685406744000,1771685406744000,1771685406744000,-0.27733347,-0.037520874,-9.78631,126
1771685406748000,1771685406748000,1771685406748000,-0.27107456,-0.041403532,-9.80092,126
1771685406752000,1771685406752000,1771685406752000,-0.25617817,-0.038249783,-9.8233185,126
1771685406756000,1771685406756000,1771685406756000,-0.23781696,-0.035987925,-9.8352165,126
1771685406760000,1771685406760000,1771685406760000,-0.22299013,-0.039672088,-9.840647,126
1771685406764000,1771685406764000,1771685406764000,-0.2137146,-0.05282285,-9.844032,126
1771685406768000,1771685406768000,1771685406768000,-0.21128742,-0.07386232,-9.845032,126
1771685406772000,1771685406772000,1771685406772000,-0.21650028,-0.0871174,-9.846149,126
1771685406776000,1771685406776000,1771685406776000,-0.22530739,-0.07817661,-9.84231,126
1771685406780000,1771685406780000,1771685406780000,-0.23411486,-0.05494661,-9.8235,126
1771685406784000,1771685406784000,1771685406784000,-0.23883095,-0.03676411,-9.795206,126
1771685406788000,1771685406788000,1771685406788000,-0.23515496,-0.029819928,-9.77242,126
1771685406792000,1771685406792000,1771685406792000,-0.22596876,-0.024509571,-9.7627125,126
1771685406796000,1771685406796000,1771685406796000,-0.21953395,-0.016459867,-9.763721,126
1771685406800000,1771685406800000,1771685406800000,-0.22536974,-0.012365657,-9.769837,126
1771685406804000,1771685406804000,1771685406804000,-0.2396802,-0.013765598,-9.779211,126
1771685406808000,1771685406808000,1771685406808000,-0.2385924,-0.013940808,-9.79001,126
1771685406812000,1771685406812000,1771685406812000,-0.2161515,-0.01034683,-9.792551,126
1771685406816000,1771685406816000,1771685406816000,-0.20279144,-0.011127697,-9.782109,126
1771685406820000,1771685406820000,1771685406820000,-0.21692607,-0.025168777,-9.769437,126
1771685406824000,1771685406824000,1771685406824000,-0.23939216,-0.04721776,-9.766521,126
1771685406828000,1771685406828000,1771685406828000,-0.24518028,-0.061155073,-9.775934,126
1771685406832000,1771685406832000,1771685406832000,-0.23212455,-0.05537567,-9.792535,126
1771685406836000,1771685406836000,1771685406836000,-0.2190352,-0.038293645,-9.811692,126
1771685406840000,1771685406840000,1771685406840000,-0.21683672,-0.036420416,-9.826054,126
1771685406844000,1771685406844000,1771685406844000,-0.21922764,-0.059976716,-9.819728,126
1771685406848000,1771685406848000,1771685406848000,-0.21928005,-0.082239434,-9.792997,126
1771685406852000,1771685406852000,1771685406852000,-0.21543951,-0.07449537,-9.771341,126
1771685406856000,1771685406856000,1771685406856000,-0.21208559,-0.04384373,-9.77051,126
1771685406860000,1771685406860000,1771685406860000,-0.2101259,-0.0050551645,-9.778753,126
1771685406864000,1771685406864000,1771685406864000,-0.20892948,0.036386523,-9.784954,126
1771685406868000,1771685406868000,1771685406868000,-0.21608734,0.059022475,-9.794957,126
1771685406872000,1771685406872000,1771685406872000,-0.23053128,0.049143597,-9.803941,126
1771685406876000,1771685406876000,1771685406876000,-0.24004626,0.02566588,-9.801416,126
1771685406880000,1771685406880000,1771685406880000,-0.24196732,0.009971054,-9.799749,126
1771685406884000,1771685406884000,1771685406884000,-0.24317002,0.0022775035,-9.807077,126
1771685406888000,1771685406888000,1771685406888000,-0.24259058,-0.0020104006,-9.81289,126
1771685406892000,1771685406892000,1771685406892000,-0.22979733,-0.002454949,-9.816927,126
1771685406896000,1771685406896000,1771685406896000,-0.20671798,-0.009927346,-9.82718,126
1771685406900000,1771685406900000,1771685406900000,-0.19483261,-0.031980306,-9.83891,126
1771685406904000,1771685406904000,1771685406904000,-0.21151248,-0.053670883,-9.836812,126
1771685406908000,1771685406908000,1771685406908000,-0.24646036,-0.062721625,-9.817118,126
1771685406912000,1771685406912000,1771685406912000,-0.26974732,-0.05707603,-9.799374,126
1771685406916000,1771685406916000,1771685406916000,-0.26691955,-0.035484172,-9.803437,126
1771685406920000,1771685406920000,1771685406920000,-0.25145432,-0.011206583,-9.821468,126
1771685406924000,1771685406924000,1771685406924000,-0.24074233,-0.0036079339,-9.830773,126
1771685406928000,1771685406928000,1771685406928000,-0.23690727,-0.012235377,-9.829493,126
1771685406932000,1771685406932000,1771685406932000,-0.23292862,-0.02182243,-9.833525,126
1771685406936000,1771685406936000,1771685406936000,-0.22904153,-0.024743322,-9.840337,126
1771685406940000,1771685406940000,1771685406940000,-0.23141587,-0.024498366,-9.8316345,126
1771685406944000,1771685406944000,1771685406944000,-0.2366302,-0.023242224,-9.812409,126
1771685406948000,1771685406948000,1771685406948000,-0.2343685,-0.01662769,-9.800703,126
1771685406952000,1771685406952000,1771685406952000,-0.22727302,-0.0009466903,-9.795447,126
1771685406956000,1771685406956000,1771685406956000,-0.2245867,0.013689155,-9.791295,126
1771685406960000,1771685406960000,1771685406960000,-0.22135372,0.012777567,-9.794726,126
1771685406964000,1771685406964000,1771685406964000,-0.21692532,-0.0015141582,-9.806318,126
1771685406968000,1771685406968000,1771685406968000,-0.22091348,-0.015456132,-9.815203,126
1771685406972000,1771685406972000,1771685406972000,-0.23183674,-0.023965443,-9.822305,126
1771685406976000,1771685406976000,1771685406976000,-0.24905184,-0.032287672,-9.830128,126
1771685406980000,1771685406980000,1771685406980000,-0.27681437,-0.03859822,-9.825289,126
1771685406984000,1771685406984000,1771685406984000,-0.2985406,-0.03971812,-9.804478,126
1771685406988000,1771685406988000,1771685406988000,-0.28815123,-0.045183152,-9.781343,126
1771685406992000,1771685406992000,1771685406992000,-0.251808,-0.05934499,-9.763227,126
1771685406996000,1771685406996000,1771685406996000,-0.22387007,-0.065673366,-9.751944,126
1771685407000000,1771685407000000,1771685407000000,-0.22305107,-0.05778452,-9.752402,126
1771685407004000,1771685407004000,1771685407004000,-0.2332713,-0.05155096,-9.759182,126
1771685407008000,1771685407008000,1771685407008000,-0.22785534,-0.046420738,-9.761309,126
1771685407012000,1771685407012000,1771685407012000,-0.20455213,-0.031523526,-9.764322,126
1771685407016000,1771685407016000,1771685407016000,-0.18835162,-0.0127691105,-9.778131,126
1771685407020000,1771685407020000,1771685407020000,-0.19256231,-0.004333688,-9.795458,126
1771685407024000,1771685407024000,1771685407024000,-0.2075783,-0.0121865,-9.803087,126
1771685407028000,1771685407028000,1771685407028000,-0.22611323,-0.0223966,-9.802155,126
1771685407032000,1771685407032000,1771685407032000,-0.24216226,-0.022700869,-9.800116,126
1771685407036000,1771685407036000,1771685407036000,-0.25279674,-0.025352996,-9.793407,126
1771685407040000,1771685407040000,1771685407040000,-0.25766444,-0.03594185,-9.779656,126
1771685407044000,1771685407044000,1771685407044000,-0.25066006,-0.03733318,-9.770447,126
1771685407048000,1771685407048000,1771685407048000,-0.23683956,-0.027803976,-9.77733,126
1771685407052000,1771685407052000,1771685407052000,-0.22941406,-0.024517506,-9.799319,126
1771685407056000,1771685407056000,1771685407056000,-0.23304564,-0.03028612,-9.821807,126
1771685407060000,1771685407060000,1771685407060000,-0.25056347,-0.03818896,-9.83057,126
1771685407064000,1771685407064000,1771685407064000,-0.2776605,-0.04569622,-9.823928,126
1771685407068000,1771685407068000,1771685407068000,-0.29359925,-0.049667973,-9.803862,126
1771685407072000,1771685407072000,1771685407072000,-0.28300264,-0.049210824,-9.7764015,126
1771685407076000,1771685407076000,1771685407076000,-0.2493424,-0.049785767,-9.754433,126
1771685407080000,1771685407080000,1771685407080000,-0.21121338,-0.05291441,-9.747644,126
1771685407084000,1771685407084000,1771685407084000,-0.19573317,-0.052071482,-9.753641,126
1771685407088000,1771685407088000,1771685407088000,-0.20580591,-0.048843898,-9.765172,126
1771685407092000,1771685407092000,1771685407092000,-0.21758536,-0.050338686,-9.781849,126
1771685407096000,1771685407096000,1771685407096000,-0.22106443,-0.049868528,-9.794442,126
1771685407100000,1771685407100000,1771685407100000,-0.22235465,-0.038611516,-9.792271,126
1771685407104000,1771685407104000,1771685407104000,-0.22634788,-0.01875234,-9.789257,126
1771685407108000,1771685407108000,1771685407108000,-0.2350693,-0.0044680024,-9.799076,126
1771685407112000,1771685407112000,1771685407112000,-0.245747,-0.016578453,-9.815017,126
1771685407116000,1771685407116000,1771685407116000,-0.2549537,-0.047652714,-9.821798,126
1771685407120000,1771685407120000,1771685407120000,-0.26618907,-0.06741107,-9.812643,126
1771685407124000,1771685407124000,1771685407124000,-0.27992883,-0.06792918,-9.800634,126
1771685407128000,1771685407128000,1771685407128000,-0.28186876,-0.05916398,-9.791802,126
1771685407132000,1771685407132000,1771685407132000,-0.2632566,-0.047749355,-9.775931,126
1771685407136000,1771685407136000,1771685407136000,-0.24101812,-0.039582912,-9.760132,126
1771685407140000,1771685407140000,1771685407140000,-0.23045145,-0.03705901,-9.764119,126
1771685407144000,1771685407144000,1771685407144000,-0.22933266,-0.02998541,-9.78315,126
1771685407148000,1771685407148000,1771685407148000,-0.23890325,-0.0149500575,-9.798928,126
1771685407152000,1771685407152000,1771685407152000,-0.25131792,-0.010290407,-9.80978,126
1771685407156000,1771685407156000,1771685407156000,-0.24750647,-0.022527209,-9.813425,126
1771685407160000,1771685407160000,1771685407160000,-0.22851461,-0.029172668,-9.808205,126
1771685407164000,1771685407164000,1771685407164000,-0.21030751,-0.017673437,-9.802684,126
1771685407168000,1771685407168000,1771685407168000,-0.2033961,-0.00515926,-9.794483,126
1771685407172000,1771685407172000,1771685407172000,-0.20818329,-0.004733692,-9.782445,126
1771685407176000,1771685407176000,1771685407176000,-0.21878713,-0.011727127,-9.778715,126
1771685407180000,1771685407180000,1771685407180000,-0.22732145,-0.023555253,-9.794977,126
1771685407184000,1771685407184000,1771685407184000,-0.22589746,-0.034492906,-9.824931,126
1771685407188000,1771685407188000,1771685407188000,-0.21956381,-0.034348473,-9.846518,126
1771685407192000,1771685407192000,1771685407192000,-0.22498663,-0.025812786,-9.855781,126
1771685407196000,1771685407196000,1771685407196000,-0.24497771,-0.014198095,-9.855625,126
1771685407200000,1771685407200000,1771685407200000,-0.2655739,-0.004443562,-9.83367,126
1771685407204000,1771685407204000,1771685407204000,-0.2716428,-0.0072064805,-9.797726,126
1771685407208000,1771685407208000,1771685407208000,-0.26213658,-0.01987089,-9.781635,126
1771685407212000,1771685407212000,1771685407212000,-0.2535298,-0.027635261,-9.792532,126
1771685407216000,1771685407216000,1771685407216000,-0.2547196,-0.023864003,-9.801619,126
1771685407220000,1771685407220000,1771685407220000,-0.25975525,-0.010026397,-9.79823,126
1771685407224000,1771685407224000,1771685407224000,-0.26297688,0.008378145,-9.800706,126
1771685407228000,1771685407228000,1771685407228000,-0.26111174,0.018149996,-9.815684,126
1771685407232000,1771685407232000,1771685407232000,-0.2577221,0.010638608,-9.830195,126
1771685407236000,1771685407236000,1771685407236000,-0.25766408,-0.002761475,-9.835745,126
1771685407240000,1771685407240000,1771685407240000,-0.25397572,-0.009160443,-9.831562,126
1771685407244000,1771685407244000,1771685407244000,-0.23747349,-0.014067478,-9.818745,126
1771685407248000,1771685407248000,1771685407248000,-0.2116126,-0.026501663,-9.806951,126
1771685407252000,1771685407252000,1771685407252000,-0.19325574,-0.03460618,-9.80157,126
1771685407256000,1771685407256000,1771685407256000,-0.19623725,-0.025346216,-9.799947,126
1771685407260000,1771685407260000,1771685407260000,-0.21101397,-0.016492281,-9.801315,126
1771685407264000,1771685407264000,1771685407264000,-0.21356286,-0.023475196,-9.798635,126
1771685407268000,1771685407268000,1771685407268000,-0.2026217,-0.03450659,-9.789841,126
1771685407272000,1771685407272000,1771685407272000,-0.20016924,-0.035264254,-9.789566,126
1771685407276000,1771685407276000,1771685407276000,-0.20724803,-0.02889396,-9.803066,126
1771685407280000,1771685407280000,1771685407280000,-0.20893341,-0.0328664,-9.811178,126
1771685407284000,1771685407284000,1771685407284000,-0.21075158,-0.047072846,-9.801773,126
1771685407288000,1771685407288000,1771685407288000,-0.22310176,-0.055712994,-9.787745,126
1771685407292000,1771685407292000,1771685407292000,-0.24050543,-0.060792416,-9.782701,126
1771685407296000,1771685407296000,1771685407296000,-0.25243467,-0.065402105,-9.781965,126
1771685407300000,1771685407300000,1771685407300000,-0.25526124,-0.057889313,-9.772721,126
1771685407304000,1771685407304000,1771685407304000,-0.25673282,-0.036881626,-9.759523,126
1771685407308000,1771685407308000,1771685407308000,-0.26812714,-0.017980985,-9.761796,126
1771685407312000,1771685407312000,1771685407312000,-0.28711712,-0.013056695,-9.780204,126
1771685407316000,1771685407316000,1771685407316000,-0.29656458,-0.020911682,-9.792251,126
1771685407320000,1771685407320000,1771685407320000,-0.28568882,-0.038648274,-9.788284,126
1771685407324000,1771685407324000,1771685407324000,-0.25947678,-0.06011931,-9.77867,126
1771685407328000,1771685407328000,1771685407328000,-0.22854337,-0.07417168,-9.770166,126
1771685407332000,1771685407332000,1771685407332000,-0.20508099,-0.08138657,-9.763843,126
1771685407336000,1771685407336000,1771685407336000,-0.20284265,-0.08424489,-9.765397,126
1771685407340000,1771685407340000,1771685407340000,-0.22082525,-0.07514361,-9.783989,126
1771685407344000,1771685407344000,1771685407344000,-0.237302,-0.056245044,-9.810896,126
1771685407348000,1771685407348000,1771685407348000,-0.24002226,-0.042810816,-9.82365,126
1771685407352000,1771685407352000,1771685407352000,-0.23434274,-0.045365643,-9.818738,126
1771685407356000,1771685407356000,1771685407356000,-0.22235174,-0.0588863,-9.807728,126
1771685407360000,1771685407360000,1771685407360000,-0.20533165,-0.06625244,-9.797089,126
1771685407364000,1771685407364000,1771685407364000,-0.19431025,-0.060261883,-9.793307,126
1771685407368000,1771685407368000,1771685407368000,-0.20295487,-0.051597156,-9.80772,126
1771685407372000,1771685407372000,1771685407372000,-0.22817811,-0.04626071,-9.831501,126
1771685407376000,1771685407376000,1771685407376000,-0.24754725,-0.040313937,-9.835861,126
1771685407380000,1771685407380000,1771685407380000,-0.24556327,-0.034796707,-9.820072,126
1771685407384000,1771685407384000,1771685407384000,-0.22660479,-0.035597928,-9.806761,126
1771685407388000,1771685407388000,1771685407388000,-0.20167358,-0.04814139,-9.799173,126
1771685407392000,1771685407392000,1771685407392000,-0.18005557,-0.06805615,-9.793723,126
1771685407396000,1771685407396000,1771685407396000,-0.16617388,-0.07998021,-9.794287,126
1771685407400000,1771685407400000,1771685407400000,-0.1652993,-0.07974239,-9.797828,126
1771685407404000,1771685407404000,1771685407404000,-0.18610053,-0.074925914,-9.797613,126
1771685407408000,1771685407408000,1771685407408000,-0.21711525,-0.0672161,-9.79617,126
1771685407412000,1771685407412000,1771685407412000,-0.23007701,-0.053008646,-9.803136,126
1771685407416000,1771685407416000,1771685407416000,-0.21628687,-0.033423804,-9.815728,126
1771685407420000,1771685407420000,1771685407420000,-0.19451635,-0.024370015,-9.818243,126
1771685407424000,1771685407424000,1771685407424000,-0.18623102,-0.03671383,-9.808466,126
1771685407428000,1771685407428000,1771685407428000,-0.1904701,-0.052206777,-9.799516,126
1771685407432000,1771685407432000,1771685407432000,-0.19423571,-0.05613958,-9.801119,126
1771685407436000,1771685407436000,1771685407436000,-0.19602406,-0.05986386,-9.807992,126
1771685407440000,1771685407440000,1771685407440000,-0.2010629,-0.07177488,-9.805223,126
1771685407444000,1771685407444000,1771685407444000,-0.21282464,-0.080869764,-9.793336,126
1771685407448000,1771685407448000,1771685407448000,-0.22918642,-0.0791048,-9.785025,126
1771685407452000,1771685407452000,1771685407452000,-0.24445054,-0.07333441,-9.784927,126
1771685407456000,1771685407456000,1771685407456000,-0.25506946,-0.06456251,-9.789909,126
1771685407460000,1771685407460000,1771685407460000,-0.25516632,-0.052485444,-9.79265,126
1771685407464000,1771685407464000,1771685407464000,-0.24654126,-0.044545054,-9.792736,126
1771685407468000,1771685407468000,1771685407468000,-0.24262542,-0.041817658,-9.796459,126
1771685407472000,1771685407472000,1771685407472000,-0.2435261,-0.044959616,-9.802711,126
