timestamp,pub_timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed,publisher_id
1771685336276000,1771685336276000,-0.04004276,0.0039051285,-7.2661753,0.013117919,-0.056029946,-1.5229502,0.0022090126,-0.031503327,-0.039117627,0.00011115673,-0.0015852362,-0.4934494,0.000983588,0.0,52
1771685336284000,1771685336284000,-0.0400464,0.0039010504,-7.278495,0.013238178,-0.05596251,-1.5232763,-0.00017014937,-0.029576791,-0.04125922,-8.546406e-06,-0.0014856079,-0.49356925,0.000983588,0.0,52
1771685336292000,1771685336292000,-0.0400464,0.0039010504,-7.278495,0.01335447,-0.0558828,-1.5113134,-0.002176695,-0.028270178,0.0069868863,-0.000108920416,-0.0014146214,-0.49115476,0.000983588,0.0,52
1771685336300000,1771685336300000,-0.0400464,0.0039010504,-7.278495,0.013464672,-0.055797383,-1.49932,-0.0025960505,-0.029489553,0.057247758,-0.00012897288,-0.0014650534,-0.4886147,0.000983588,0.0,52
1771685336308000,1771685336308000,-0.040051866,0.0038949347,-7.326055,0.01356442,-0.05571252,-1.5349174,-0.003105044,-0.029590962,-0.084520176,-0.00015673,-0.0014936315,-0.4957006,0.000983588,0.0,52
1771685336316000,1771685336316000,-0.040051866,0.0038949347,-7.326055,0.013663006,-0.055616666,-1.522924,-0.005067249,-0.03020687,-0.036637068,-0.00025517054,-0.001521122,-0.4933177,0.000983588,0.0,52
1771685336324000,1771685336324000,-0.040055506,0.0038908557,-7.3384047,0.01375256,-0.055518124,-1.5232801,-0.0035771048,-0.02653554,-0.03845486,-0.00018064842,-0.0013400792,-0.4934175,0.000983588,0.0,52
1771685336332000,1771685336332000,-0.040055506,0.0038908557,-7.3384047,0.0138792535,-0.055445924,-1.5113173,-0.003038914,-0.025754727,0.007259831,-0.00015133596,-0.0012825689,-0.4911486,0.000983588,0.0,52
1771685336340000,1771685336340000,-0.040055506,0.0038908557,-7.3384047,0.014000359,-0.055368423,-1.4993544,-0.0030904682,-0.027465848,0.05436474,-0.000155608,-0.0013829316,-0.4887895,0.000983588,0.0,52
1771685336348000,1771685336348000,-0.04006097,0.0038847388,-7.3859663,0.01411099,-0.055290002,-1.5349226,-0.0035429653,-0.025970234,-0.08786495,-0.00017927351,-0.00131409,-0.49590394,0.000983588,0.0,52
1771685336356000,1771685336356000,-0.04006097,0.0038847388,-7.3859663,0.0142220585,-0.055199336,-1.5229597,-0.0031594266,-0.026833951,-0.040592022,-0.00015816007,-0.0013433007,-0.49355584,0.000983588,0.0,52
1771685336364000,1771685336364000,-0.04006461,0.0038806591,-7.398253,0.014325616,-0.055108175,-1.5232835,-0.0015344063,-0.02858868,-0.04325991,-7.697968e-05,-0.0014342665,-0.49370658,0.000983588,0.0,52
1771685336372000,1771685336372000,-0.04006461,0.0038806591,-7.398253,0.0144306505,-0.055008672,-1.5112901,0.0014099457,-0.029340921,0.0046890415,7.051329e-05,-0.0014673792,-0.49131048,0.000983588,0.0,52
1771685336380000,1771685336380000,-0.04006461,0.0038806591,-7.398253,0.014568124,-0.05494335,-1.4993272,0.00037530344,-0.028893871,0.05448875,1.8599052e-05,-0.0014319045,-0.48879635,0.000983588,0.0,52
1771685336388000,1771685336388000,-0.040070076,0.0038745408,-7.445816,0.01469535,-0.054875515,-1.5349274,0.00070586544,-0.026319806,-0.087349474,3.5554785e-05,-0.0013257413,-0.49588743,0.000983588,0.0,52
1771685336396000,1771685336396000,-0.040070076,0.0038745408,-7.445816,0.014820638,-0.054794498,-1.522934,-0.003296406,-0.026645549,-0.038875442,-0.0001660373,-0.0013421145,-0.49347064,0.000983588,0.0,52
1771685336404000,1771685336404000,-0.040073723,0.0038704604,-7.458131,0.01493288,-0.05471293,-1.5232859,-0.005753712,-0.028746553,-0.041417237,-0.000289672,-0.0014472521,-0.49361286,0.000983588,0.0,52
1771685336412000,1771685336412000,-0.040073723,0.0038704604,-7.458131,0.015042576,-0.05462267,-1.5112925,-0.0052440898,-0.029348975,0.006054066,-0.00026516736,-0.0014840307,-0.49124396,0.000983588,0.0,52
1771685336420000,1771685336420000,-0.040073723,0.0038704604,-7.458131,0.015145919,-0.054528438,-1.499299,-0.006618736,-0.030516544,0.0543662,-0.0003298145,-0.0015206528,-0.4888164,0.000983588,0.0,52
1771685336428000,1771685336428000,-0.040079188,0.003864341,-7.5057273,0.015237518,-0.0544342,-1.5349326,-0.0069123185,-0.02916955,-0.08818613,-0.00035094286,-0.0014809569,-0.49594808,0.000983588,0.0,52
1771685336436000,1771685336436000,-0.040079188,0.003864341,-7.5057273,0.015374392,-0.05437457,-1.5229697,-0.007349714,-0.02838266,-0.03958564,-0.000369929,-0.0014285684,-0.493523,0.000983588,0.0,52
1771685336444000,1771685336444000,-0.040082827,0.0038602597,-7.518009,0.015501523,-0.054312,-1.5232887,-0.005661336,-0.028488569,-0.041784417,-0.00028577636,-0.0014380635,-0.4936464,0.000983588,0.0,52
1771685336452000,1771685336452000,-0.040082827,0.0038602597,-7.518009,0.015626738,-0.054239824,-1.5113258,-0.0060661254,-0.028916264,0.0059306137,-0.00030359457,-0.0014471875,-0.49126238,0.000983588,0.0,52
1771685336460000,1771685336460000,-0.040082827,0.0038602597,-7.518009,0.015745098,-0.05416151,-1.4993324,-0.0067697465,-0.02828171,0.055226214,-0.00033794978,-0.0014118397,-0.488778,0.000983588,0.0,52
1771685336468000,1771685336468000,-0.040088292,0.0038541395,-7.5655756,0.015852334,-0.054083806,-1.534936,-0.0057282005,-0.029881105,-0.08607991,-0.000288288,-0.0015038517,-0.49583846,0.000983588,0.0,52
1771685336476000,1771685336476000,-0.040088292,0.0038541395,-7.5655756,0.015959734,-0.053996053,-1.5229425,-0.0049474407,-0.031110601,-0.038444154,-0.00024815067,-0.0015604263,-0.49346983,0.000983588,0.0,52
1771685336484000,1771685336484000,-0.04009194,0.0038500575,-7.577887,0.016105302,-0.053948298,-1.5232911,-0.0033772793,-0.031222316,-0.040632237,-0.00016897004,-0.0015620965,-0.49359146,0.000983588,0.0,52
1771685336492000,1771685336492000,-0.04009194,0.0038500575,-7.577887,0.016248696,-0.05388989,-1.5113282,-0.0031806186,-0.029700477,0.0065278597,-0.00016052218,-0.0014989492,-0.49123916,0.000983588,0.0,52
1771685336500000,1771685336500000,-0.04009194,0.0038500575,-7.577887,0.016385345,-0.05382386,-1.4993653,-0.005092333,-0.028686952,0.05474657,-0.00025375406,-0.0014294883,-0.48881578,0.000983588,0.0,52
1771685336508000,1771685336508000,-0.040097408,0.0038439366,-7.6254225,0.01650837,-0.053757515,-1.5349379,-0.005579076,-0.029478706,-0.08640902,-0.00028297555,-0.0014951853,-0.4958688,0.000983588,0.0,52
1771685336516000,1771685336516000,-0.040097408,0.0038439366,-7.6254225,0.016632555,-0.053679198,-1.5229445,-0.002748831,-0.02760261,-0.038370688,-0.0001392299,-0.0013980884,-0.4934768,0.000983588,0.0,52
1771685336524000,1771685336524000,-0.04010105,0.0038398546,-7.637734,0.016747938,-0.05359646,-1.523293,-0.0036198234,-0.025165806,-0.039795898,-0.00018477149,-0.001284572,-0.49355447,0.000983588,0.0,52
1771685336532000,1771685336532000,-0.04010105,0.0038398546,-7.637734,0.016861262,-0.05350245,-1.5112996,-0.0031158156,-0.02515125,0.0076051466,-0.00015741539,-0.0012706765,-0.4911891,0.000983588,0.0,52
1771685336540000,1771685336540000,-0.04010105,0.0038398546,-7.637734,0.017002422,-0.053443007,-1.4993367,-0.0050781113,-0.02399261,0.056649316,-0.00025436713,-0.0012018114,-0.48871788,0.000983588,0.0,52
1771685336548000,1771685336548000,-0.04010652,0.003833733,-7.6853013,0.017130194,-0.0533817,-1.5349412,-0.0069598737,-0.02427359,-0.08585958,-0.0003562484,-0.0012424691,-0.49584752,0.000983588,0.0,52
1771685336556000,1771685336556000,-0.04010652,0.003833733,-7.6853013,0.01725434,-0.05330817,-1.5229783,-0.008043259,-0.024538333,-0.03901043,-0.00040420739,-0.0012331536,-0.49352315,0.000983588,0.0,52
1771685336564000,1771685336564000,-0.04011017,0.0038296503,-7.697581,0.017367437,-0.053233977,-1.5232949,-0.009345361,-0.028045885,-0.0419455,-0.00046976452,-0.0014097864,-0.4936891,0.000983588,0.0,52
1771685336572000,1771685336572000,-0.04011017,0.0038296503,-7.697581,0.017476058,-0.05315263,-1.5113015,-0.009590596,-0.028795749,0.0043918155,-0.00047951087,-0.0014397306,-0.49138543,0.000983588,0.0,52
1771685336580000,1771685336580000,-0.04011017,0.0038296503,-7.697581,0.01757824,-0.05306581,-1.4993386,-0.008929791,-0.029002678,0.052444965,-0.00044434614,-0.0014431725,-0.48897195,0.000983588,0.0,52
1771685336588000,1771685336588000,-0.04011564,0.0038235276,-7.7451496,0.017707476,-0.05301375,-1.5349445,-0.0048936103,-0.028580684,-0.08854502,-0.0002486279,-0.0014520886,-0.49601552,0.000983588,0.0,52
1771685336596000,1771685336596000,-0.04011564,0.0038235276,-7.7451496,0.017838081,-0.05294881,-1.5229816,-0.0041019716,-0.027866304,-0.041457653,-0.00020619723,-0.0014007788,-0.4936778,0.000983588,0.0,52
1771685336604000,1771685336604000,-0.040119283,0.0038194444,-7.7574277,0.01795793,-0.052883267,-1.5232968,-0.0060933223,-0.03074691,-0.043223377,-0.00030555154,-0.0015418134,-0.4937768,0.000983588,0.0,52
1771685336612000,1771685336612000,-0.040119283,0.0038194444,-7.7574277,0.018072205,-0.052810133,-1.5113034,-0.009243077,-0.030647848,0.0047305413,-0.00046473823,-0.0015409616,-0.49138004,0.000983588,0.0,52
1771685336620000,1771685336620000,-0.040119283,0.0038194444,-7.7574277,0.01817668,-0.052728992,-1.4993405,-0.011406373,-0.027220882,0.053499218,-0.0005687533,-0.0013573082,-0.48892525,0.000983588,0.0,52
1771685336628000,1771685336628000,-0.04012475,0.003813321,-7.805028,0.018268233,-0.052646145,-1.5349474,-0.010813813,-0.026678402,-0.08845785,-0.00054589915,-0.0013467701,-0.4960246,0.000983588,0.0,52
1771685336636000,1771685336636000,-0.04012475,0.003813321,-7.805028,0.018359518,-0.05255211,-1.5229845,-0.009450952,-0.027821835,-0.040435594,-0.00047475228,-0.001397582,-0.4936329,0.000983588,0.0,52
1771685336644000,1771685336644000,-0.040128402,0.0038092374,-7.8173056,0.01847893,-0.052492164,-1.5232992,-0.007197765,-0.02796879,-0.04203968,-0.00036049914,-0.0014008132,-0.49372232,0.000983588,0.0,52
1771685336652000,1771685336652000,-0.040128402,0.0038092374,-7.8173056,0.018597197,-0.052422065,-1.5113058,-0.0057810927,-0.027353443,0.005724702,-0.00028926664,-0.0013686753,-0.49133617,0.000983588,0.0,52
1771685336660000,1771685336660000,-0.040128402,0.0038092374,-7.8173056,0.018710142,-0.05234526,-1.4993429,-0.00527847,-0.026652168,0.054860607,-0.0002623322,-0.0013245738,-0.48885998,0.000983588,0.0,52
1771685336668000,1771685336668000,-0.04013387,0.003803113,-7.8648763,0.01881085,-0.052267507,-1.5349507,-0.0070537464,-0.025816767,-0.08761885,-0.00035824737,-0.001311188,-0.4959892,0.000983588,0.0,52
1771685336676000,1771685336676000,-0.04013387,0.003803113,-7.8648763,0.018909521,-0.052177984,-1.5229573,-0.0074169,-0.026859405,-0.040656157,-0.0003741168,-0.0013548188,-0.4936594,0.000983588,0.0,52
1771685336684000,1771685336684000,-0.040137514,0.0037990287,-7.8771834,0.01899842,-0.052088235,-1.5233016,-0.0070007322,-0.02751721,-0.043505,-0.00035422106,-0.001392308,-0.49382,0.000983588,0.0,52
1771685336692000,1771685336692000,-0.040137514,0.0037990287,-7.8771834,0.019122534,-0.052038405,-1.5113082,-0.005299761,-0.027689008,0.00397617,-0.0002649699,-0.0013843556,-0.49145037,0.000983588,0.0,52
1771685336700000,1771685336700000,-0.040137514,0.0037990287,-7.8771834,0.019240757,-0.051982757,-1.4993453,-0.005828186,-0.027997078,0.05222908,-0.0002899517,-0.0013928519,-0.4890253,0.000983588,0.0,52
1771685336708000,1771685336708000,-0.040142983,0.0037929036,-7.924754,0.019347666,-0.051926434,-1.5349531,-0.004573551,-0.027713807,-0.089053296,-0.00023166525,-0.0014037946,-0.4960865,0.000983588,0.0,52
1771685336716000,1771685336716000,-0.040142983,0.0037929036,-7.924754,0.019456416,-0.05185886,-1.5229902,-0.0005329773,-0.02890741,-0.040188257,-2.7027983e-05,-0.001465933,-0.493646,0.000983588,0.0,52
1771685336724000,1771685336724000,-0.040146634,0.003788819,-7.93706,0.019558642,-0.05179084,-1.5233026,-0.0004477094,-0.030013602,-0.041827593,-2.2599359e-05,-0.0015150188,-0.4937376,0.000983588,0.0,52
1771685336732000,1771685336732000,-0.040146634,0.003788819,-7.93706,0.019658666,-0.05171485,-1.5113091,-0.0010943002,-0.03153052,0.0055784695,-5.4570817e-05,-0.0015723713,-0.4913721,0.000983588,0.0,52
1771685336740000,1771685336740000,-0.040146634,0.003788819,-7.93706,0.019752752,-0.05163518,-1.4993463,-0.0013394165,-0.032941733,0.05418672,-6.6845576e-05,-0.0016440061,-0.48892635,0.000983588,0.0,52
1771685336748000,1771685336748000,-0.040152106,0.0037826935,-7.984662,0.019875932,-0.05160743,-1.534955,0.0015281531,-0.03441026,-0.08787416,7.71146e-05,-0.0017364316,-0.4960322,0.000983588,0.0,52
1771685336756000,1771685336756000,-0.040152106,0.0037826935,-7.984662,0.01999964,-0.051568016,-1.5229616,0.0011258472,-0.03240238,-0.038819615,5.676103e-05,-0.0016336074,-0.4935816,0.000983588,0.0,52
1771685336764000,1771685336764000,-0.040155757,0.0037786083,-7.9969974,0.020113943,-0.05152556,-1.5233035,0.0012431339,-0.0317871,-0.04007815,6.318768e-05,-0.0016157177,-0.49365017,0.000983588,0.0,52
1771685336772000,1771685336772000,-0.040155757,0.0037786083,-7.9969974,0.020225158,-0.05147211,-1.5113101,-0.0013199017,-0.029738389,0.008043531,-6.59926e-05,-0.0014868636,-0.49124318,0.000983588,0.0,52
1771685336780000,1771685336780000,-0.040155757,0.0037786083,-7.9969974,0.020328565,-0.051410656,-1.4993167,-0.0020186084,-0.028306222,0.057659265,-0.00010114216,-0.0014182801,-0.48874006,0.000983588,0.0,52
1771685336788000,1771685336788000,-0.04016123,0.0037724823,-8.04463,0.020421084,-0.051349156,-1.534956,-0.0016360184,-0.030090557,-0.084419504,-8.313134e-05,-0.0015289977,-0.4958453,0.000983588,0.0,52
1771685336796000,1771685336796000,-0.04016123,0.0037724823,-8.04463,0.020550651,-0.051320855,-1.5229626,-0.004115347,-0.032981005,-0.03611985,-0.00020668672,-0.0016564183,-0.49343774,0.000983588,0.0,52
1771685336804000,1771685336804000,-0.04016488,0.003768397,-8.056994,0.020667396,-0.05129256,-1.523303,-0.005576394,-0.03439536,-0.03908039,-0.00028212884,-0.001740179,-0.49360418,0.000983588,0.0,52
1771685336812000,1771685336812000,-0.04016488,0.003768397,-8.056994,0.020780044,-0.051255614,-1.5113096,-0.005489611,-0.035096176,0.007910464,-0.00027491595,-0.0017575922,-0.49126226,0.000983588,0.0,52
1771685336820000,1771685336820000,-0.04016488,0.003768397,-8.056994,0.020886226,-0.05121314,-1.4993162,-0.0051080617,-0.033590004,0.058256727,-0.00025495107,-0.0016765278,-0.4887171,0.000983588,0.0,52
1771685336828000,1771685336828000,-0.040170353,0.0037622708,-8.104657,0.020981207,-0.051168792,-1.534955,-0.0049226126,-0.032135192,-0.08242302,-0.0002499379,-0.0016316137,-0.49574184,0.000983588,0.0,52
1771685336836000,1771685336836000,-0.040170353,0.0037622708,-8.104657,0.0210742,-0.051112052,-1.5229311,-0.0058438024,-0.031496916,-0.03442643,-0.00029479057,-0.0015888617,-0.49335238,0.000983588,0.0,52
1771685336844000,1771685336844000,-0.040174004,0.003758185,-8.117023,0.021158108,-0.051054493,-1.523304,-0.0039631827,-0.034100357,-0.037537716,-0.0001986731,-0.0017094403,-0.49352622,0.000983588,0.0,52
1771685336852000,1771685336852000,-0.040174004,0.003758185,-8.117023,0.021269277,-0.051030435,-1.5113106,-0.0038211117,-0.03561167,0.008164082,-0.00019150838,-0.0017848035,-0.49125835,0.000983588,0.0,52
1771685336860000,1771685336860000,-0.040174004,0.003758185,-8.117023,0.021375164,-0.05100086,-1.4992867,-0.0019371285,-0.035704665,0.057709977,-9.675142e-05,-0.0017832977,-0.4887602,0.000983588,0.0,52
1771685336868000,1771685336868000,-0.040179476,0.0037520586,-8.164685,0.021469621,-0.05097203,-1.534955,-0.0043424983,-0.036691375,-0.08301026,-0.00021947292,-0.001854408,-0.4957868,0.000983588,0.0,52
1771685336876000,1771685336876000,-0.040179476,0.0037520586,-8.164685,0.021560617,-0.05093347,-1.5229311,-0.0059598116,-0.0376396,-0.03400387,-0.000299019,-0.0018884751,-0.49333912,0.000983588,0.0,52
1771685336884000,1771685336884000,-0.040183127,0.0037479727,-8.177081,0.021640917,-0.050894033,-1.523303,-0.005482897,-0.037490778,-0.03562326,-0.00027562943,-0.0018846901,-0.49342692,0.000983588,0.0,52
1771685336892000,1771685336892000,-0.040183127,0.0037479727,-8.177081,0.021719674,-0.05084573,-1.5113096,-0.004433329,-0.037734255,0.012654584,-0.000221167,-0.0018824616,-0.49101025,0.000983588,0.0,52
1771685336900000,1771685336900000,-0.040183127,0.0037479727,-8.177081,0.0218298,-0.05084344,-1.4992857,-0.0047320165,-0.03658844,0.06199487,-0.00023500866,-0.0018171112,-0.48852324,0.000983588,0.0,52
1771685336908000,1771685336908000,-0.0401886,0.0037418462,-8.224773,0.021928348,-0.05083972,-1.5349541,-0.0039040812,-0.036239043,-0.07960039,-0.00019825183,-0.0018402427,-0.4955992,0.000983588,0.0,52
1771685336916000,1771685336916000,-0.0401886,0.0037418462,-8.224773,0.022024553,-0.05082435,-1.5229301,-0.0066001713,-0.03674164,-0.032297973,-0.0003312201,-0.0018438265,-0.49324933,0.000983588,0.0,52
1771685336924000,1771685336924000,-0.04019225,0.0037377605,-8.237169,0.022109453,-0.050807558,-1.5233021,-0.005466927,-0.037980158,-0.03433962,-0.00027564538,-0.0019149798,-0.49336118,0.000983588,0.0,52
1771685336932000,1771685336932000,-0.04019225,0.0037377605,-8.237169,0.022192854,-0.050783347,-1.5112782,-0.0048703295,-0.03948368,0.012589667,-0.000244697,-0.0019837546,-0.49102294,0.000983588,0.0,52
1771685336940000,1771685336940000,-0.04019225,0.0037377605,-8.237169,0.022269806,-0.050753456,-1.4992542,-0.0049479976,-0.038578764,0.06160846,-0.00024747686,-0.0019295384,-0.4885545,0.000983588,0.0,52
1771685336948000,1771685336948000,-0.040197723,0.0037316338,-8.284923,0.022336397,-0.05072512,-1.5349531,-0.0040277806,-0.040865052,-0.08037739,-0.00020352051,-0.0020648784,-0.49565238,0.000983588,0.0,52
1771685336956000,1771685336956000,-0.040197723,0.0037316338,-8.284923,0.02245116,-0.05073073,-1.5229597,-0.0022025942,-0.03942533,-0.031843144,-0.00011077955,-0.0019828982,-0.49323052,0.000983588,0.0,52
1771685336964000,1771685336964000,-0.040201373,0.003727548,-8.297287,0.02255558,-0.050733853,-1.5233002,-0.0044793417,-0.03998047,-0.033181436,-0.00022518437,-0.0020098884,-0.4933026,0.000983588,0.0,52
1771685336972000,1771685336972000,-0.040201373,0.003727548,-8.297287,0.022654673,-0.050728146,-1.5112762,-0.0050726226,-0.041872676,0.014426202,-0.00025460898,-0.0021017054,-0.49092498,0.000983588,0.0,52
1771685336980000,1771685336980000,-0.040201373,0.003727548,-8.297287,0.02274751,-0.050718065,-1.4992523,-0.004942263,-0.041388378,0.062110096,-0.0002457612,-0.0020580974,-0.488533,0.000983588,0.0,52
1771685336988000,1771685336988000,-0.040206846,0.0037214218,-8.345008,0.022827575,-0.050708603,-1.5349493,-0.005939263,-0.043095328,-0.08138919,-0.00029924823,-0.002171347,-0.49571806,0.000983588,0.0,52
1771685336996000,1771685336996000,-0.040206846,0.0037214218,-8.345008,0.022907395,-0.050690718,-1.5229254,-0.003178263,-0.045749884,-0.03341218,-0.00015968923,-0.0022986655,-0.4933295,0.000983588,0.0,52
1771685337004000,1771685337004000,-0.040210497,0.003717336,-8.357405,0.023007499,-0.050717484,-1.5232983,-0.0016052618,-0.04713313,-0.035987187,-8.0777485e-05,-0.0023717599,-0.49347234,0.000983588,0.0,52
1771685337012000,1771685337012000,-0.040210497,0.003717336,-8.357405,0.02310568,-0.05073495,-1.5112743,-0.0008380529,-0.04531856,0.011886615,-4.1942883e-05,-0.0022681039,-0.49107987,0.000983588,0.0,52
1771685337020000,1771685337020000,-0.040210497,0.003717336,-8.357405,0.023199365,-0.050744705,-1.4992504,0.0006128745,-0.043980643,0.06137274,3.0556897e-05,-0.0021928013,-0.4885846,0.000983588,0.0,52
1771685337028000,1771685337028000,-0.04021597,0.0037112103,-8.405123,0.02328231,-0.050753552,-1.5349445,-0.00031791403,-0.04319764,-0.08164479,-1.6082222e-05,-0.002185226,-0.4957424,0.000983588,0.0,52
1771685337036000,1771685337036000,-0.04021597,0.0037112103,-8.405123,0.023362922,-0.050750364,-1.5229206,-0.002469997,-0.042169936,-0.033399988,-0.0001243985,-0.0021238392,-0.49333847,0.000983588,0.0,52
1771685337044000,1771685337044000,-0.04021962,0.0037071249,-8.417552,0.023432633,-0.050743848,-1.5232954,-0.0033952547,-0.04109156,-0.035074946,-0.00017066955,-0.0020655529,-0.49342942,0.000983588,0.0,52
