timestamp,pub_timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,publisher_id
1771685438072000,1771685438072000,-9.896459e-05,0.0019490801,0.0020108074,39
1771685438076000,1771685438076000,-0.00014644423,0.0018553984,0.002055256,39
1771685438080000,1771685438080000,-0.0001948415,0.0017597475,0.002097981,39
1771685438084000,1771685438084000,-0.000248849,0.0016569841,0.002139662,39
1771685438088000,1771685438088000,-0.00030547837,0.0015595233,0.002180524,39
1771685438092000,1771685438092000,-0.00036322992,0.0014578922,0.0022249941,39
1771685438096000,1771685438096000,-0.00041526463,0.0013602199,0.0022697637,39
1771685438100000,1771685438100000,-0.00046501972,0.001257028,0.0023161804,39
1771685438104000,1771685438104000,-0.00050824904,0.0011605317,0.002362652,39
1771685438108000,1771685438108000,-0.00054453145,0.0010668505,0.002408635,39
1771685438112000,1771685438112000,-0.0005796495,0.0009800161,0.0024551607,39
1771685438116000,1771685438116000,-0.0006260591,0.00088261673,0.0025095001,39
1771685438120000,1771685438120000,-0.00067901285,0.00078895927,0.002562781,39
1771685438124000,1771685438124000,-0.0007398309,0.00069098803,0.0026151922,39
1771685438128000,1771685438128000,-0.0008060079,0.0005954553,0.0026669838,39
1771685438132000,1771685438132000,-0.0008749719,0.0004920483,0.0027220533,39
1771685438136000,1771685438136000,-0.0009343616,0.00039914838,0.0027741978,39
1771685438140000,1771685438140000,-0.0009883769,0.0003092873,0.0028235049,39
1771685438144000,1771685438144000,-0.0010385144,0.00022806565,0.002871109,39
1771685438148000,1771685438148000,-0.0010857335,0.00014501138,0.0029179726,39
1771685438152000,1771685438152000,-0.0011278441,6.509736e-05,0.0029650899,39
1771685438156000,1771685438156000,-0.0011764116,-2.4780515e-05,0.003019477,39
1771685438160000,1771685438160000,-0.0012260994,-0.00010390476,0.0030714439,39
1771685438164000,1771685438164000,-0.0012773623,-0.00018348597,0.0031232496,39
1771685438168000,1771685438168000,-0.0013277921,-0.00026148665,0.0031764025,39
1771685438172000,1771685438172000,-0.0013830018,-0.00034998622,0.003234978,39
1771685438176000,1771685438176000,-0.0014375153,-0.000431843,0.0032912479,39
1771685438180000,1771685438180000,-0.0014953075,-0.0005177766,0.003344566,39
1771685438184000,1771685438184000,-0.0015545841,-0.00060115487,0.0033963518,39
1771685438188000,1771685438188000,-0.0016161767,-0.00068522716,0.0034454584,39
1771685438192000,1771685438192000,-0.0016778111,-0.00075973145,0.0034917993,39
1771685438196000,1771685438196000,-0.0017417679,-0.0008417917,0.003547881,39
1771685438200000,1771685438200000,-0.0017985306,-0.0009102456,0.0036068736,39
1771685438204000,1771685438204000,-0.0018502562,-0.00097310246,0.0036655413,39
1771685438208000,1771685438208000,-0.0018959946,-0.0010282783,0.0037221168,39
1771685438212000,1771685438212000,-0.0019419066,-0.0010955234,0.0037822288,39
1771685438216000,1771685438216000,-0.0019854736,-0.0011624943,0.0038393072,39
1771685438220000,1771685438220000,-0.0020304387,-0.0012350627,0.003894787,39
1771685438224000,1771685438224000,-0.0020763727,-0.0013008587,0.003948752,39
1771685438228000,1771685438228000,-0.002125839,-0.0013694543,0.003998144,39
1771685438232000,1771685438232000,-0.002174308,-0.0014387843,0.004043246,39
1771685438236000,1771685438236000,-0.0022308587,-0.0015275228,0.004095252,39
1771685438240000,1771685438240000,-0.0022899932,-0.0016065127,0.004146983,39
1771685438244000,1771685438244000,-0.002352669,-0.0016753394,0.004199482,39
1771685438248000,1771685438248000,-0.0024129373,-0.0017263019,0.004252117,39
1771685438252000,1771685438252000,-0.0024734288,-0.0017783327,0.004310398,39
1771685438256000,1771685438256000,-0.0025280612,-0.0018195967,0.0043689413,39
1771685438260000,1771685438260000,-0.0025787153,-0.0018581005,0.004426599,39
1771685438264000,1771685438264000,-0.0026261888,-0.0018826312,0.0044810963,39
1771685438268000,1771685438268000,-0.0026762495,-0.001904697,0.004531139,39
1771685438272000,1771685438272000,-0.00272614,-0.0019283704,0.0045778053,39
1771685438276000,1771685438276000,-0.0027783609,-0.0019798004,0.004632086,39
1771685438280000,1771685438280000,-0.0028225519,-0.0020369538,0.0046866094,39
1771685438284000,1771685438284000,-0.002865034,-0.00210338,0.004742158,39
1771685438288000,1771685438288000,-0.0029058866,-0.0021686533,0.004798231,39
1771685438292000,1771685438292000,-0.0029514618,-0.0022421465,0.0048589907,39
1771685438296000,1771685438296000,-0.002996531,-0.0023039891,0.004916759,39
1771685438300000,1771685438300000,-0.0030449557,-0.0023617283,0.0049712313,39
1771685438304000,1771685438304000,-0.003093824,-0.002403316,0.005021869,39
1771685438308000,1771685438308000,-0.0031410365,-0.0024304313,0.005069234,39
1771685438312000,1771685438312000,-0.0031854124,-0.002436933,0.005115624,39
1771685438316000,1771685438316000,-0.003236915,-0.0024509241,0.0051718033,39
1771685438320000,1771685438320000,-0.0032828217,-0.0024585433,0.005227942,39
1771685438324000,1771685438324000,-0.0033257515,-0.0024736722,0.0052842526,39
1771685438328000,1771685438328000,-0.0033665348,-0.002492829,0.0053397566,39
1771685438332000,1771685438332000,-0.003412152,-0.0025303324,0.005398807,39
1771685438336000,1771685438336000,-0.0034550375,-0.0025727255,0.0054549607,39
1771685438340000,1771685438340000,-0.003496877,-0.002626455,0.005507972,39
1771685438344000,1771685438344000,-0.0035379434,-0.0026749985,0.0055590905,39
1771685438348000,1771685438348000,-0.0035791143,-0.0027166074,0.005609384,39
1771685438352000,1771685438352000,-0.0036161381,-0.0027446744,0.0056569376,39
1771685438356000,1771685438356000,-0.003658876,-0.0027798894,0.005711012,39
1771685438360000,1771685438360000,-0.003698329,-0.0027996923,0.0057633477,39
1771685438364000,1771685438364000,-0.0037344932,-0.0028088961,0.0058145816,39
1771685438368000,1771685438368000,-0.0037679293,-0.0028041294,0.0058659106,39
1771685438372000,1771685438372000,-0.0037808118,-0.002799006,0.005924273,39
1771685438376000,1771685438376000,-0.0037898892,-0.0027934632,0.005980833,39
1771685438380000,1771685438380000,-0.0037963353,-0.0027937207,0.0060350783,39
1771685438384000,1771685438384000,-0.0038022497,-0.002795077,0.0060864426,39
1771685438388000,1771685438388000,-0.003813949,-0.0028026286,0.0061332397,39
1771685438392000,1771685438392000,-0.0038278035,-0.002805521,0.006176114,39
1771685438396000,1771685438396000,-0.0038098244,-0.0028023636,0.0062276134,39
1771685438400000,1771685438400000,-0.003790953,-0.0027946052,0.006279534,39
1771685438404000,1771685438404000,-0.003771484,-0.0027914296,0.006331964,39
1771685438408000,1771685438408000,-0.003747838,-0.0027831374,0.0063834847,39
1771685438412000,1771685438412000,-0.0037026918,-0.0027715715,0.006440359,39
1771685438416000,1771685438416000,-0.0036626593,-0.00275479,0.006494231,39
1771685438420000,1771685438420000,-0.003628857,-0.0027415445,0.0065450417,39
1771685438424000,1771685438424000,-0.0035976253,-0.0027261584,0.006594667,39
1771685438428000,1771685438428000,-0.0035723983,-0.0027109738,0.0066430834,39
1771685438432000,1771685438432000,-0.0035562506,-0.0026916831,0.006688493,39
1771685438436000,1771685438436000,-0.0035143842,-0.0026727973,0.0067419005,39
1771685438440000,1771685438440000,-0.0034721044,-0.0026483736,0.006792778,39
1771685438444000,1771685438444000,-0.0034294035,-0.0026222272,0.006840399,39
1771685438448000,1771685438448000,-0.0033912584,-0.002591957,0.006885463,39
1771685438452000,1771685438452000,-0.0033397446,-0.0025624917,0.006935965,39
1771685438456000,1771685438456000,-0.0032907173,-0.0025316144,0.006983617,39
1771685438460000,1771685438460000,-0.003243065,-0.0025072778,0.007028228,39
1771685438464000,1771685438464000,-0.0032008814,-0.0024844375,0.0070715193,39
1771685438468000,1771685438468000,-0.0031710498,-0.0024707878,0.0071139853,39
1771685438472000,1771685438472000,-0.0031518727,-0.002455853,0.007154519,39
1771685438476000,1771685438476000,-0.0031045158,-0.0024348646,0.007204114,39
1771685438480000,1771685438480000,-0.003057546,-0.0024078928,0.00725141,39
1771685438484000,1771685438484000,-0.003012208,-0.0023853679,0.0072954176,39
1771685438488000,1771685438488000,-0.0029665558,-0.0023631928,0.0073354836,39
1771685438492000,1771685438492000,-0.0028977778,-0.0023389477,0.007379052,39
1771685438496000,1771685438496000,-0.0028324013,-0.0023065438,0.007419781,39
1771685438500000,1771685438500000,-0.002776339,-0.002271043,0.0074602994,39
1771685438504000,1771685438504000,-0.0027295358,-0.0022318817,0.0075019794,39
1771685438508000,1771685438508000,-0.0026937402,-0.0021987862,0.0075444807,39
1771685438512000,1771685438512000,-0.002668268,-0.002165636,0.00758511,39
1771685438516000,1771685438516000,-0.0026210323,-0.002133818,0.007633005,39
1771685438520000,1771685438520000,-0.002583649,-0.0021010363,0.007677328,39
1771685438524000,1771685438524000,-0.002549063,-0.0020750684,0.00771859,39
1771685438528000,1771685438528000,-0.0025123525,-0.0020526121,0.007757312,39
1771685438532000,1771685438532000,-0.0024559842,-0.00203709,0.007802283,39
1771685438536000,1771685438536000,-0.00240803,-0.0020218878,0.007843651,39
1771685438540000,1771685438540000,-0.0023724798,-0.0020076768,0.007879961,39
1771685438544000,1771685438544000,-0.0023434353,-0.0019907083,0.007912462,39
1771685438548000,1771685438548000,-0.0023198244,-0.0019756113,0.007942902,39
1771685438552000,1771685438552000,-0.0023007314,-0.0019529348,0.007972645,39
1771685438556000,1771685438556000,-0.0022511738,-0.0019272782,0.00801528,39
1771685438560000,1771685438560000,-0.0022053246,-0.001897461,0.008059493,39
1771685438564000,1771685438564000,-0.0021633373,-0.0018683678,0.008102383,39
1771685438568000,1771685438568000,-0.0021233538,-0.0018354225,0.008140753,39
1771685438572000,1771685438572000,-0.0020658926,-0.0018022688,0.008182602,39
1771685438576000,1771685438576000,-0.002021318,-0.0017682336,0.008220265,39
1771685438580000,1771685438580000,-0.0019935465,-0.0017407031,0.008255641,39
1771685438584000,1771685438584000,-0.001977098,-0.0017146455,0.008291414,39
1771685438588000,1771685438588000,-0.0019731754,-0.0016935515,0.008326883,39
1771685438592000,1771685438592000,-0.0019790563,-0.0016709826,0.008358594,39
1771685438596000,1771685438596000,-0.0019560887,-0.0016525895,0.008398777,39
1771685438600000,1771685438600000,-0.0019365121,-0.001636461,0.008436929,39
1771685438604000,1771685438604000,-0.0019189774,-0.001626414,0.00847263,39
1771685438608000,1771685438608000,-0.0019005244,-0.001612546,0.008504369,39
1771685438612000,1771685438612000,-0.0018581527,-0.0015957493,0.008541079,39
1771685438616000,1771685438616000,-0.0018210675,-0.0015750896,0.008576315,39
1771685438620000,1771685438620000,-0.0017982186,-0.001559567,0.008609728,39
1771685438624000,1771685438624000,-0.0017798519,-0.0015471041,0.008640139,39
1771685438628000,1771685438628000,-0.0017692953,-0.0015370558,0.008669651,39
1771685438632000,1771685438632000,-0.0017672615,-0.0015216769,0.008699164,39
1771685438636000,1771685438636000,-0.0017331081,-0.0015070249,0.008739584,39
1771685438640000,1771685438640000,-0.0017060795,-0.0014864731,0.008776126,39
1771685438644000,1771685438644000,-0.0016896636,-0.0014617933,0.008807395,39
1771685438648000,1771685438648000,-0.0016782223,-0.0014315927,0.008834015,39
1771685438652000,1771685438652000,-0.0016461893,-0.0014023783,0.0088671865,39
1771685438656000,1771685438656000,-0.0016229193,-0.0013697749,0.00889904,39
1771685438660000,1771685438660000,-0.0016149003,-0.0013441092,0.008929612,39
1771685438664000,1771685438664000,-0.0016154457,-0.0013256427,0.008958069,39
1771685438668000,1771685438668000,-0.0016293376,-0.0013149764,0.008983465,39
1771685438672000,1771685438672000,-0.0016485791,-0.0013054485,0.0090049105,39
1771685438676000,1771685438676000,-0.001628507,-0.0013041763,0.009036166,39
1771685438680000,1771685438680000,-0.0016128257,-0.0013039841,0.009065627,39
1771685438684000,1771685438684000,-0.0016093248,-0.001305155,0.009093032,39
1771685438688000,1771685438688000,-0.0016122541,-0.0013024786,0.009118748,39
1771685438692000,1771685438692000,-0.001593947,-0.0013005912,0.009153537,39
1771685438696000,1771685438696000,-0.0015826372,-0.0012936486,0.0091875885,39
1771685438700000,1771685438700000,-0.0015812634,-0.0012837534,0.009218311,39
1771685438704000,1771685438704000,-0.0015799426,-0.0012647675,0.009244404,39
1771685438708000,1771685438708000,-0.0015862578,-0.0012416273,0.009267843,39
1771685438712000,1771685438712000,-0.0015994232,-0.0012185508,0.009288986,39
1771685438716000,1771685438716000,-0.0015785929,-0.0012115185,0.009319252,39
1771685438720000,1771685438720000,-0.001562672,-0.0012125821,0.009343825,39
1771685438724000,1771685438724000,-0.0015524953,-0.0012169278,0.0093637435,39
1771685438728000,1771685438728000,-0.0015435733,-0.0012155517,0.009381344,39
1771685438732000,1771685438732000,-0.0015156235,-0.0012156742,0.009408517,39
1771685438736000,1771685438736000,-0.0014986957,-0.001212068,0.009435509,39
1771685438740000,1771685438740000,-0.0015001481,-0.0012058623,0.009461206,39
1771685438744000,1771685438744000,-0.0015122306,-0.0011907043,0.009485011,39
1771685438748000,1771685438748000,-0.0015383542,-0.0011709221,0.009507453,39
1771685438752000,1771685438752000,-0.001571415,-0.0011466971,0.009529513,39
1771685438756000,1771685438756000,-0.0015633036,-0.001127947,0.009563979,39
1771685438760000,1771685438760000,-0.0015568176,-0.0011084944,0.009593124,39
1771685438764000,1771685438764000,-0.0015577752,-0.0010930678,0.009616196,39
1771685438768000,1771685438768000,-0.0015599893,-0.0010759677,0.009635146,39
1771685438772000,1771685438772000,-0.0015352339,-0.0010654419,0.009661547,39
1771685438776000,1771685438776000,-0.0015148189,-0.0010614081,0.009685845,39
1771685438780000,1771685438780000,-0.0015130655,-0.0010662553,0.009709632,39
1771685438784000,1771685438784000,-0.0015239045,-0.0010714235,0.009734911,39
1771685438788000,1771685438788000,-0.0015506621,-0.0010790826,0.009760083,39
1771685438792000,1771685438792000,-0.0015805021,-0.0010847216,0.0097813895,39
1771685438796000,1771685438796000,-0.0015711251,-0.0010950456,0.009812354,39
1771685438800000,1771685438800000,-0.0015711235,-0.001096632,0.009839902,39
1771685438804000,1771685438804000,-0.0015823529,-0.0010930614,0.009865733,39
1771685438808000,1771685438808000,-0.0015929895,-0.001083151,0.009889433,39
1771685438812000,1771685438812000,-0.0015763857,-0.0010765805,0.009919389,39
1771685438816000,1771685438816000,-0.001566952,-0.0010664327,0.009943987,39
1771685438820000,1771685438820000,-0.0015734843,-0.0010563647,0.009965964,39
1771685438824000,1771685438824000,-0.0015843362,-0.0010451446,0.009987761,39
1771685438828000,1771685438828000,-0.0016097572,-0.0010367705,0.01000849,39
1771685438832000,1771685438832000,-0.0016433953,-0.0010292641,0.01002664,39
1771685438836000,1771685438836000,-0.0016387913,-0.0010355326,0.010056102,39
1771685438840000,1771685438840000,-0.001644068,-0.0010435443,0.010080989,39
1771685438844000,1771685438844000,-0.0016645526,-0.0010520959,0.010102038,39
1771685438848000,1771685438848000,-0.001689056,-0.001058928,0.010118807,39
1771685438852000,1771685438852000,-0.0016883519,-0.0010729448,0.010142239,39
1771685438856000,1771685438856000,-0.0016911735,-0.0010810349,0.010163049,39
1771685438860000,1771685438860000,-0.0017041782,-0.001080854,0.010181043,39
1771685438864000,1771685438864000,-0.0017162521,-0.0010698918,0.010195753,39
1771685438868000,1771685438868000,-0.0017386735,-0.0010503519,0.010206605,39
1771685438872000,1771685438872000,-0.0017659813,-0.0010237336,0.01021399,39
1771685438876000,1771685438876000,-0.0017530618,-0.0010107356,0.010237067,39
1771685438880000,1771685438880000,-0.0017493941,-0.0010048109,0.010261013,39
1771685438884000,1771685438884000,-0.0017620118,-0.0010071398,0.010283345,39
1771685438888000,1771685438888000,-0.0017803326,-0.0010117418,0.010302653,39
1771685438892000,1771685438892000,-0.0017762636,-0.0010242455,0.01032934,39
1771685438896000,1771685438896000,-0.0017772628,-0.0010323199,0.0103501445,39
1771685438900000,1771685438900000,-0.0017926272,-0.0010387754,0.010366478,39
1771685438904000,1771685438904000,-0.001818063,-0.0010424831,0.010382186,39
1771685438908000,1771685438908000,-0.0018648093,-0.0010406275,0.010397145,39
1771685438912000,1771685438912000,-0.0019159098,-0.0010301492,0.010410371,39
1771685438916000,1771685438916000,-0.0019178034,-0.0010304616,0.010438228,39
1771685438920000,1771685438920000,-0.0019198303,-0.0010285918,0.010462588,39
1771685438924000,1771685438924000,-0.0019343642,-0.0010261023,0.010483936,39
1771685438928000,1771685438928000,-0.001948732,-0.0010202401,0.010502603,39
1771685438932000,1771685438932000,-0.0019330757,-0.0010204082,0.01052866,39
1771685438936000,1771685438936000,-0.0019209343,-0.0010202203,0.010550466,39
1771685438940000,1771685438940000,-0.0019262619,-0.0010254581,0.010569323,39
1771685438944000,1771685438944000,-0.001943357,-0.0010303437,0.010586693,39
