timestamp,pub_timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags,publisher_id
1771684925548000,1771684925548000,1771684925548000,0.00047994626,0.00090948783,0.0022646962,0.0003458696,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925552000,1771684925552000,1771684925552000,0.0003880135,0.001036759,0.0022493761,0.00032585126,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925556000,1771684925556000,1771684925556000,0.0009558459,0.0005222809,0.0012734471,0.0012484257,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925560000,1771684925560000,1771684925560000,0.0019999999,0.0,0.00016674832,0.0018332514,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925564000,1771684925564000,1771684925564000,0.0013115702,0.00044302992,0.00010638727,0.0021390126,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925568000,1771684925568000,1771684925568000,0.0008146152,0.0009614858,9.7065975e-05,0.0021268325,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925572000,1771684925572000,1771684925572000,0.0005656248,0.0012011154,0.0017540277,0.00047923165,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925576000,1771684925576000,1771684925576000,0.0008770327,0.00092515885,0.002085755,0.00011205325,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925580000,1771684925580000,1771684925580000,0.0,0.0019999996,0.0014071077,0.0005928923,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925584000,1771684925584000,1771684925584000,0.0,0.0019999999,5.820766e-11,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925588000,1771684925588000,1771684925588000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925592000,1771684925592000,1771684925592000,0.00075113564,0.0011333571,5.0075374e-05,0.0020654318,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925596000,1771684925596000,1771684925596000,0.002,0.0,0.001976788,2.3211933e-05,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925600000,1771684925600000,1771684925600000,0.0019999994,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925604000,1771684925604000,1771684925604000,0.0019999999,1.1641532e-10,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925608000,1771684925608000,1771684925608000,0.0005646118,0.0018367758,0.0007775338,0.00082107837,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925612000,1771684925612000,1771684925612000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925616000,1771684925616000,1771684925616000,0.00016188511,0.0022115298,0.0,0.0016265848,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925620000,1771684925620000,1771684925620000,0.0019999996,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925624000,1771684925624000,1771684925624000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925628000,1771684925628000,1771684925628000,0.00060756423,0.0019937882,0.0002723286,0.0011263187,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925632000,1771684925632000,1771684925632000,0.00034791676,0.0016520832,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925636000,1771684925636000,1771684925636000,0.0016178441,0.00038215608,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925640000,1771684925640000,1771684925640000,0.0010869999,0.0009130001,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925644000,1771684925644000,1771684925644000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925648000,1771684925648000,1771684925648000,1.1641532e-10,0.002,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925652000,1771684925652000,1771684925652000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925656000,1771684925656000,1771684925656000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925660000,1771684925660000,1771684925660000,0.000245956,0.0017540439,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925664000,1771684925664000,1771684925664000,0.00081803557,0.0011819641,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925668000,1771684925668000,1771684925668000,0.0007240006,0.0012759994,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925672000,1771684925672000,1771684925672000,0.0014315089,0.0010958936,0.0002262874,0.00124631,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925676000,1771684925676000,1771684925676000,0.0003426839,0.0016573159,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925680000,1771684925680000,1771684925680000,6.424394e-05,0.002083945,0.0018518106,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925684000,1771684925684000,1771684925684000,0.00065734365,0.0019844486,0.0012730361,8.5171254e-05,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925688000,1771684925688000,1771684925688000,0.001119448,0.0010030303,1.4551915e-11,0.0018775213,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925692000,1771684925692000,1771684925692000,0.0009843262,0.0010156736,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925696000,1771684925696000,1771684925696000,0.0021577447,0.00020611985,0.0016361352,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925700000,1771684925700000,1771684925700000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925704000,1771684925704000,1771684925704000,0.0015277956,0.00047220426,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925708000,1771684925708000,1771684925708000,0.0022645695,0.00034570435,0.0006884505,0.0007012752,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925712000,1771684925712000,1771684925712000,0.0022643905,0.0003454703,0.00026726472,0.0011228743,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925716000,1771684925716000,1771684925716000,0.0006121539,0.0013878458,0.0,0.0020000003,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925720000,1771684925720000,1771684925720000,2.3283064e-10,0.002,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925724000,1771684925724000,1771684925724000,0.0,0.0019999996,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925728000,1771684925728000,1771684925728000,0.0,0.0019999994,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925732000,1771684925732000,1771684925732000,0.00017901,0.0022339057,0.00030382254,0.0012832611,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925736000,1771684925736000,1771684925736000,0.0013654288,0.00063457096,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925740000,1771684925740000,1771684925740000,0.0019999996,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925744000,1771684925744000,1771684925744000,0.0019999999,5.820766e-11,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925748000,1771684925748000,1771684925748000,0.0020695678,9.090166e-05,0.0006138872,0.0012256432,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925752000,1771684925752000,1771684925752000,0.0013074502,0.00093261915,0.00082387007,0.0009360602,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925756000,1771684925756000,1771684925756000,0.0014966878,0.0005033121,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925760000,1771684925760000,1771684925760000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925764000,1771684925764000,1771684925764000,0.00209337,0.000122003716,0.0008432015,0.0009414244,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925768000,1771684925768000,1771684925768000,0.0,0.002,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925772000,1771684925772000,1771684925772000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925776000,1771684925776000,1771684925776000,0.00044013627,0.0015598636,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925780000,1771684925780000,1771684925780000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925784000,1771684925784000,1771684925784000,0.0001952065,0.0022550696,0.0001333152,0.0014164083,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925788000,1771684925788000,1771684925788000,0.0019042739,0.0006633607,0.0013783564,5.4008793e-05,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925792000,1771684925792000,1771684925792000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925796000,1771684925796000,1771684925796000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925800000,1771684925800000,1771684925800000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925804000,1771684925804000,1771684925804000,0.0020199777,0.00044506037,0.0008187992,0.00071616244,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925808000,1771684925808000,1771684925808000,0.0020164726,2.1523985e-05,0.0,0.0019620033,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925812000,1771684925812000,1771684925812000,0.0021278851,0.00016710321,0.0007272881,0.0009777232,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925816000,1771684925816000,1771684925816000,0.00078328094,0.0012167189,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925820000,1771684925820000,1771684925820000,0.0,0.0019999994,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925824000,1771684925824000,1771684925824000,4.656613e-10,0.0019999996,0.0,0.0019999992,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925828000,1771684925828000,1771684925828000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925832000,1771684925832000,1771684925832000,0.00023100385,0.0023018448,0.0,0.001467151,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925836000,1771684925836000,1771684925836000,0.001943147,5.6852616e-05,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925840000,1771684925840000,1771684925840000,0.0019999996,0.0,0.0019999996,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925844000,1771684925844000,1771684925844000,0.0021182466,0.00015450909,0.0017272439,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925848000,1771684925848000,1771684925848000,0.0010590199,0.0009409799,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925852000,1771684925852000,1771684925852000,0.0018336797,0.00016632036,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925856000,1771684925856000,1771684925856000,0.002362684,0.00047390733,0.0007098851,0.00045352324,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925860000,1771684925860000,1771684925860000,0.0023435268,0.00044887522,0.00026157635,0.0009460213,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925864000,1771684925864000,1771684925864000,0.00049044157,0.0023334965,0.00046452146,0.0007115401,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925868000,1771684925868000,1771684925868000,2.5733607e-05,0.0019742663,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925872000,1771684925872000,1771684925872000,0.0023834505,0.00050104246,1.8189894e-12,0.0011155063,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925876000,1771684925876000,1771684925876000,0.0019999999,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925880000,1771684925880000,1771684925880000,0.0024300315,0.0005619079,0.00074674725,0.00026131317,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925884000,1771684925884000,1771684925884000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925888000,1771684925888000,1771684925888000,0.0,0.002,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925892000,1771684925892000,1771684925892000,0.0,0.002,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925896000,1771684925896000,1771684925896000,0.0005026139,0.001497386,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925900000,1771684925900000,1771684925900000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925904000,1771684925904000,1771684925904000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925908000,1771684925908000,1771684925908000,0.0012393472,0.0012728513,0.0013340194,0.00015378208,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925912000,1771684925912000,1771684925912000,0.0013866029,0.0012832932,0.00012924866,0.0012008549,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925916000,1771684925916000,1771684925916000,0.0013149976,0.0013328986,0.0,0.0013521035,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925920000,1771684925920000,1771684925920000,0.00086883234,0.0011311675,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925924000,1771684925924000,1771684925924000,0.00033142825,0.0016685717,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925928000,1771684925928000,1771684925928000,0.00071207475,0.0012879253,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925932000,1771684925932000,1771684925932000,0.001493232,0.0012276375,0.0,0.0012791301,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925936000,1771684925936000,1771684925936000,0.0011905166,0.0008094832,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925940000,1771684925940000,1771684925940000,0.0019999999,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925944000,1771684925944000,1771684925944000,0.001678315,0.00032168487,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925948000,1771684925948000,1771684925948000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925952000,1771684925952000,1771684925952000,0.0,0.002,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925956000,1771684925956000,1771684925956000,5.5341196e-05,0.0019446586,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925960000,1771684925960000,1771684925960000,0.0012427955,0.0007572044,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925964000,1771684925964000,1771684925964000,0.00034017934,0.0024445008,0.0010085946,0.00020672506,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925968000,1771684925968000,1771684925968000,0.0015582705,0.00046824993,0.0019734793,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925972000,1771684925972000,1771684925972000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925976000,1771684925976000,1771684925976000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925980000,1771684925980000,1771684925980000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925984000,1771684925984000,1771684925984000,0.0022136385,0.00027915445,0.0013913186,0.00011588819,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925988000,1771684925988000,1771684925988000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925992000,1771684925992000,1771684925992000,0.0,0.0020000003,0.0,0.0019999994,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684925996000,1771684925996000,1771684925996000,0.0,0.0019999996,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926000000,1771684926000000,1771684926000000,0.001098709,0.00090129103,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926004000,1771684926004000,1771684926004000,0.0012067663,0.00079323363,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926008000,1771684926008000,1771684926008000,0.00021784987,0.0017821501,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926012000,1771684926012000,1771684926012000,0.00023130387,0.0017686961,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926016000,1771684926016000,1771684926016000,0.0017279931,0.00027200702,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926020000,1771684926020000,1771684926020000,0.002109116,0.0001425782,0.0009897457,0.0007585599,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926024000,1771684926024000,1771684926024000,0.0017891793,0.00021082064,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926028000,1771684926028000,1771684926028000,0.0019613106,3.4369677e-06,0.0020152826,1.9969497e-05,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926032000,1771684926032000,1771684926032000,0.0019999996,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926036000,1771684926036000,1771684926036000,0.0019999999,0.0,0.001107507,0.0008924927,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926040000,1771684926040000,1771684926040000,0.0014482618,3.3880933e-05,0.0007650624,0.0017527947,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926044000,1771684926044000,1771684926044000,0.0017007887,0.0,0.0016929184,0.0006062925,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926048000,1771684926048000,1771684926048000,0.00032091,0.00097651547,0.0009216358,0.0017809385,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926052000,1771684926052000,1771684926052000,0.0,0.0019999996,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926056000,1771684926056000,1771684926056000,0.0,0.0019999999,5.820766e-11,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926060000,1771684926060000,1771684926060000,0.001571398,0.0,0.00067270576,0.0017558959,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926068000,1771684926068000,1771684926068000,0.0,0.0019999996,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926072000,1771684926072000,1771684926072000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926076000,1771684926076000,1771684926076000,0.0,0.0019999999,2.910383e-11,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926080000,1771684926080000,1771684926080000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926084000,1771684926084000,1771684926084000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926088000,1771684926088000,1771684926088000,0.0006214868,0.0013388982,4.517007e-05,0.0019944445,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926092000,1771684926092000,1771684926092000,0.0017965066,0.00016219445,6.01027e-05,0.001981196,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926096000,1771684926096000,1771684926096000,0.0020084511,7.4672695e-05,0.0008820896,0.0010347861,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926100000,1771684926100000,1771684926100000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926104000,1771684926104000,1771684926104000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926108000,1771684926108000,1771684926108000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926112000,1771684926112000,1771684926112000,0.0020453683,5.928171e-05,0.0018953495,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926116000,1771684926116000,1771684926116000,0.0020284131,3.7126614e-05,0.0016710167,0.0002634433,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926120000,1771684926120000,1771684926120000,0.002,0.0,0.0007891325,0.0012108673,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926124000,1771684926124000,1771684926124000,0.0015128944,0.00036085973,0.0005995894,0.0015266562,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926128000,1771684926128000,1771684926128000,0.0018835043,0.0,0.00051753724,0.001598958,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926132000,1771684926132000,1771684926132000,0.0019999996,0.0,0.0011683406,0.0008316593,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926136000,1771684926136000,1771684926136000,0.0,0.0019999996,0.0011300901,0.0008699099,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926140000,1771684926140000,1771684926140000,0.0,0.0019999994,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926144000,1771684926144000,1771684926144000,0.0,0.0019999999,0.0004892873,0.0015107126,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926148000,1771684926148000,1771684926148000,0.00012725292,0.001793938,0.0002858195,0.0017929892,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926152000,1771684926152000,1771684926152000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926156000,1771684926156000,1771684926156000,0.00029664108,0.002042668,0.0006953163,0.00096537423,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926160000,1771684926160000,1771684926160000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926164000,1771684926164000,1771684926164000,0.0,0.0020000003,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926168000,1771684926168000,1771684926168000,0.0,0.0019999994,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926172000,1771684926172000,1771684926172000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926176000,1771684926176000,1771684926176000,0.0006738715,0.0014854671,0.0018406613,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771684926180000,1771684926180000,1771684926180000,0.0019999999,0.0,0.0019999999,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,27
