timestamp,pub_timestamp,speed_up,speed_down,publisher_id,want_takeoff
1771685038588000,1771685038588000,3.6000001,1.8000001,14,0
1771685038604000,1771685038604000,3.6000001,1.8000001,14,0
1771685038628000,1771685038628000,3.6000001,1.8000001,14,0
1771685038644000,1771685038644000,3.6000001,1.8000001,14,0
1771685038668000,1771685038668000,3.6000001,1.8000001,14,0
1771685038684000,1771685038684000,3.6000001,1.8000001,14,0
1771685038708000,1771685038708000,3.6000001,1.8000001,14,0
1771685038724000,1771685038724000,3.6000001,1.8000001,14,0
1771685038748000,1771685038748000,3.6000001,1.8000001,14,0
1771685038764000,1771685038764000,3.6000001,1.8000001,14,0
1771685038788000,1771685038788000,3.6000001,1.8000001,14,0
1771685038804000,1771685038804000,3.6000001,1.8000001,14,0
1771685038828000,1771685038828000,3.6000001,1.8000001,14,0
1771685038844000,1771685038844000,3.6000001,1.8000001,14,0
1771685038868000,1771685038868000,3.6000001,1.8000001,14,0
1771685038884000,1771685038884000,3.6000001,1.8000001,14,0
1771685038908000,1771685038908000,3.6000001,1.8000001,14,0
1771685038924000,1771685038924000,3.6000001,1.8000001,14,0
1771685038948000,1771685038948000,3.6000001,1.8000001,14,0
1771685038964000,1771685038964000,3.6000001,1.8000001,14,0
1771685038988000,1771685038988000,3.6000001,1.8000001,14,0
1771685039004000,1771685039004000,3.6000001,1.8000001,14,0
1771685039028000,1771685039028000,3.6000001,1.8000001,14,0
1771685039044000,1771685039044000,3.6000001,1.8000001,14,0
1771685039068000,1771685039068000,3.6000001,1.8000001,14,0
1771685039084000,1771685039084000,3.6000001,1.8000001,14,0
1771685039108000,1771685039108000,3.6000001,1.8000001,14,0
1771685039124000,1771685039124000,3.6000001,1.8000001,14,0
1771685039148000,1771685039148000,3.6000001,1.8000001,14,0
1771685039164000,1771685039164000,3.6000001,1.8000001,14,0
1771685039188000,1771685039188000,3.6000001,1.8000001,14,0
1771685039204000,1771685039204000,3.6000001,1.8000001,14,0
1771685039228000,1771685039228000,3.6000001,1.8000001,14,0
1771685039244000,1771685039244000,3.6000001,1.8000001,14,0
1771685039268000,1771685039268000,3.6000001,1.8000001,14,0
1771685039284000,1771685039284000,3.6000001,1.8000001,14,0
1771685039308000,1771685039308000,3.6000001,1.8000001,14,0
1771685039324000,1771685039324000,3.6000001,1.8000001,14,0
1771685039348000,1771685039348000,3.6000001,1.8000001,14,0
1771685039364000,1771685039364000,3.6000001,1.8000001,14,0
1771685039388000,1771685039388000,3.6000001,1.8000001,14,0
1771685039404000,1771685039404000,3.6000001,1.8000001,14,0
1771685039428000,1771685039428000,3.6000001,1.8000001,14,0
1771685039444000,1771685039444000,3.6000001,1.8000001,14,0
1771685039468000,1771685039468000,3.6000001,1.8000001,14,0
1771685039484000,1771685039484000,3.6000001,1.8000001,14,0
1771685039508000,1771685039508000,3.6000001,1.8000001,14,0
1771685039524000,1771685039524000,3.6000001,1.8000001,14,0
1771685039548000,1771685039548000,3.6000001,1.8000001,14,0
1771685039564000,1771685039564000,3.6000001,1.8000001,14,0
1771685039588000,1771685039588000,3.6000001,1.8000001,14,0
1771685039604000,1771685039604000,3.6000001,1.8000001,14,0
1771685039628000,1771685039628000,3.6000001,1.8000001,14,0
1771685039644000,1771685039644000,3.6000001,1.8000001,14,0
1771685039668000,1771685039668000,3.6000001,1.8000001,14,0
1771685039684000,1771685039684000,3.6000001,1.8000001,14,0
1771685039708000,1771685039708000,3.6000001,1.8000001,14,0
1771685039724000,1771685039724000,3.6000001,1.8000001,14,0
1771685039748000,1771685039748000,3.6000001,1.8000001,14,0
1771685039764000,1771685039764000,3.6000001,1.8000001,14,0
1771685039788000,1771685039788000,3.6000001,1.8000001,14,0
1771685039804000,1771685039804000,3.6000001,1.8000001,14,0
1771685039828000,1771685039828000,3.6000001,1.8000001,14,0
1771685039844000,1771685039844000,3.6000001,1.8000001,14,0
1771685039868000,1771685039868000,3.6000001,1.8000001,14,0
1771685039884000,1771685039884000,3.6000001,1.8000001,14,0
1771685039908000,1771685039908000,3.6000001,1.8000001,14,0
1771685039924000,1771685039924000,3.6000001,1.8000001,14,0
1771685039948000,1771685039948000,3.6000001,1.8000001,14,0
1771685039964000,1771685039964000,3.6000001,1.8000001,14,0
1771685039988000,1771685039988000,3.6000001,1.8000001,14,0
1771685040004000,1771685040004000,3.6000001,1.8000001,14,0
1771685040028000,1771685040028000,3.6000001,1.8000001,14,0
1771685040044000,1771685040044000,3.6000001,1.8000001,14,0
1771685040068000,1771685040068000,3.6000001,1.8000001,14,0
1771685040084000,1771685040084000,3.6000001,1.8000001,14,0
1771685040108000,1771685040108000,3.6000001,1.8000001,14,0
1771685040124000,1771685040124000,3.6000001,1.8000001,14,0
1771685040148000,1771685040148000,3.6000001,1.8000001,14,0
1771685040164000,1771685040164000,3.6000001,1.8000001,14,0
1771685040188000,1771685040188000,3.6000001,1.8000001,14,0
1771685040204000,1771685040204000,3.6000001,1.8000001,14,0
1771685040228000,1771685040228000,3.6000001,1.8000001,14,0
1771685040244000,1771685040244000,3.6000001,1.8000001,14,0
1771685040268000,1771685040268000,3.6000001,1.8000001,14,0
1771685040284000,1771685040284000,3.6000001,1.8000001,14,0
1771685040308000,1771685040308000,3.6000001,1.8000001,14,0
1771685040324000,1771685040324000,3.6000001,1.8000001,14,0
1771685040348000,1771685040348000,3.6000001,1.8000001,14,0
1771685040364000,1771685040364000,3.6000001,1.8000001,14,0
1771685040388000,1771685040388000,3.6000001,1.8000001,14,0
1771685040404000,1771685040404000,3.6000001,1.8000001,14,0
1771685040428000,1771685040428000,3.6000001,1.8000001,14,0
1771685040444000,1771685040444000,3.6000001,1.8000001,14,0
1771685040468000,1771685040468000,3.6000001,1.8000001,14,0
1771685040484000,1771685040484000,3.6000001,1.8000001,14,0
1771685040508000,1771685040508000,3.6000001,1.8000001,14,0
1771685040524000,1771685040524000,3.6000001,1.8000001,14,0
1771685040548000,1771685040548000,3.6000001,1.8000001,14,0
1771685040564000,1771685040564000,3.6000001,1.8000001,14,0
1771685040588000,1771685040588000,3.6000001,1.8000001,14,0
1771685040604000,1771685040604000,3.6000001,1.8000001,14,0
1771685040628000,1771685040628000,3.6000001,1.8000001,14,0
1771685040644000,1771685040644000,3.6000001,1.8000001,14,0
1771685040668000,1771685040668000,3.6000001,1.8000001,14,0
1771685040684000,1771685040684000,3.6000001,1.8000001,14,0
1771685040708000,1771685040708000,3.6000001,1.8000001,14,0
1771685040724000,1771685040724000,3.6000001,1.8000001,14,0
1771685040748000,1771685040748000,3.6000001,1.8000001,14,0
1771685040764000,1771685040764000,3.6000001,1.8000001,14,0
1771685040788000,1771685040788000,3.6000001,1.8000001,14,0
1771685040804000,1771685040804000,3.6000001,1.8000001,14,0
1771685040828000,1771685040828000,3.6000001,1.8000001,14,0
1771685040844000,1771685040844000,3.6000001,1.8000001,14,0
1771685040868000,1771685040868000,3.6000001,1.8000001,14,0
1771685040884000,1771685040884000,3.6000001,1.8000001,14,0
1771685040908000,1771685040908000,3.6000001,1.8000001,14,0
1771685040924000,1771685040924000,3.6000001,1.8000001,14,0
1771685040948000,1771685040948000,3.6000001,1.8000001,14,0
1771685040964000,1771685040964000,3.6000001,1.8000001,14,0
1771685040988000,1771685040988000,3.6000001,1.8000001,14,0
1771685041004000,1771685041004000,3.6000001,1.8000001,14,0
1771685041028000,1771685041028000,3.6000001,1.8000001,14,0
1771685041044000,1771685041044000,3.6000001,1.8000001,14,0
1771685041068000,1771685041068000,3.6000001,1.8000001,14,0
1771685041084000,1771685041084000,3.6000001,1.8000001,14,0
1771685041108000,1771685041108000,3.6000001,1.8000001,14,0
1771685041124000,1771685041124000,3.6000001,1.8000001,14,0
1771685041148000,1771685041148000,3.6000001,1.8000001,14,0
1771685041164000,1771685041164000,3.6000001,1.8000001,14,0
1771685041188000,1771685041188000,3.6000001,1.8000001,14,0
1771685041204000,1771685041204000,3.6000001,1.8000001,14,0
1771685041228000,1771685041228000,3.6000001,1.8000001,14,0
1771685041244000,1771685041244000,3.6000001,1.8000001,14,0
1771685041268000,1771685041268000,3.6000001,1.8000001,14,0
1771685041284000,1771685041284000,3.6000001,1.8000001,14,0
1771685041308000,1771685041308000,3.6000001,1.8000001,14,0
1771685041324000,1771685041324000,3.6000001,1.8000001,14,0
1771685041348000,1771685041348000,3.6000001,1.8000001,14,0
1771685041364000,1771685041364000,3.6000001,1.8000001,14,0
1771685041388000,1771685041388000,3.6000001,1.8000001,14,0
1771685041404000,1771685041404000,3.6000001,1.8000001,14,0
1771685041428000,1771685041428000,3.6000001,1.8000001,14,0
1771685041444000,1771685041444000,3.6000001,1.8000001,14,0
1771685041468000,1771685041468000,3.6000001,1.8000001,14,0
1771685041484000,1771685041484000,3.6000001,1.8000001,14,0
1771685041508000,1771685041508000,3.6000001,1.8000001,14,0
1771685041524000,1771685041524000,3.6000001,1.8000001,14,0
1771685041548000,1771685041548000,3.6000001,1.8000001,14,0
1771685041564000,1771685041564000,3.6000001,1.8000001,14,0
1771685041588000,1771685041588000,3.6000001,1.8000001,14,0
1771685041604000,1771685041604000,3.6000001,1.8000001,14,0
1771685041628000,1771685041628000,3.6000001,1.8000001,14,0
1771685041644000,1771685041644000,3.6000001,1.8000001,14,0
1771685041668000,1771685041668000,3.6000001,1.8000001,14,0
1771685041684000,1771685041684000,3.6000001,1.8000001,14,0
1771685041708000,1771685041708000,3.6000001,1.8000001,14,0
1771685041724000,1771685041724000,3.6000001,1.8000001,14,0
1771685041748000,1771685041748000,3.6000001,1.8000001,14,0
1771685041764000,1771685041764000,3.6000001,1.8000001,14,0
1771685041788000,1771685041788000,3.6000001,1.8000001,14,0
1771685041804000,1771685041804000,3.6000001,1.8000001,14,0
1771685041828000,1771685041828000,3.6000001,1.8000001,14,0
1771685041844000,1771685041844000,3.6000001,1.8000001,14,0
1771685041868000,1771685041868000,3.6000001,1.8000001,14,0
1771685041884000,1771685041884000,3.6000001,1.8000001,14,0
1771685041908000,1771685041908000,3.6000001,1.8000001,14,0
1771685041924000,1771685041924000,3.6000001,1.8000001,14,0
1771685041948000,1771685041948000,3.6000001,1.8000001,14,0
1771685041964000,1771685041964000,3.6000001,1.8000001,14,0
1771685041988000,1771685041988000,3.6000001,1.8000001,14,0
1771685042004000,1771685042004000,3.6000001,1.8000001,14,0
1771685042028000,1771685042028000,3.6000001,1.8000001,14,0
1771685042044000,1771685042044000,3.6000001,1.8000001,14,0
1771685042068000,1771685042068000,3.6000001,1.8000001,14,0
1771685042084000,1771685042084000,3.6000001,1.8000001,14,0
1771685042108000,1771685042108000,3.6000001,1.8000001,14,0
1771685042124000,1771685042124000,3.6000001,1.8000001,14,0
1771685042148000,1771685042148000,3.6000001,1.8000001,14,0
1771685042164000,1771685042164000,3.6000001,1.8000001,14,0
1771685042188000,1771685042188000,3.6000001,1.8000001,14,0
1771685042204000,1771685042204000,3.6000001,1.8000001,14,0
1771685042228000,1771685042228000,3.6000001,1.8000001,14,0
1771685042244000,1771685042244000,3.6000001,1.8000001,14,0
1771685042268000,1771685042268000,3.6000001,1.8000001,14,0
1771685042284000,1771685042284000,3.6000001,1.8000001,14,0
1771685042308000,1771685042308000,3.6000001,1.8000001,14,0
1771685042324000,1771685042324000,3.6000001,1.8000001,14,0
1771685042348000,1771685042348000,3.6000001,1.8000001,14,0
1771685042364000,1771685042364000,3.6000001,1.8000001,14,0
1771685042388000,1771685042388000,3.6000001,1.8000001,14,0
1771685042404000,1771685042404000,3.6000001,1.8000001,14,0
1771685042428000,1771685042428000,3.6000001,1.8000001,14,0
1771685042444000,1771685042444000,3.6000001,1.8000001,14,0
1771685042468000,1771685042468000,3.6000001,1.8000001,14,0
1771685042484000,1771685042484000,3.6000001,1.8000001,14,0
1771685042508000,1771685042508000,3.6000001,1.8000001,14,0
1771685042524000,1771685042524000,3.6000001,1.8000001,14,0
1771685042548000,1771685042548000,3.6000001,1.8000001,14,0
1771685042564000,1771685042564000,3.6000001,1.8000001,14,0
1771685042588000,1771685042588000,3.6000001,1.8000001,14,0
1771685042604000,1771685042604000,3.6000001,1.8000001,14,0
1771685042628000,1771685042628000,3.6000001,1.8000001,14,0
1771685042644000,1771685042644000,3.6000001,1.8000001,14,0
1771685042668000,1771685042668000,3.6000001,1.8000001,14,0
1771685042684000,1771685042684000,3.6000001,1.8000001,14,0
1771685042708000,1771685042708000,3.6000001,1.8000001,14,0
1771685042724000,1771685042724000,3.6000001,1.8000001,14,0
1771685042748000,1771685042748000,3.6000001,1.8000001,14,0
1771685042764000,1771685042764000,3.6000001,1.8000001,14,0
1771685042788000,1771685042788000,3.6000001,1.8000001,14,0
1771685042804000,1771685042804000,3.6000001,1.8000001,14,0
1771685042828000,1771685042828000,3.6000001,1.8000001,14,0
1771685042844000,1771685042844000,3.6000001,1.8000001,14,0
1771685042868000,1771685042868000,3.6000001,1.8000001,14,0
1771685042884000,1771685042884000,3.6000001,1.8000001,14,0
1771685042908000,1771685042908000,3.6000001,1.8000001,14,0
1771685042924000,1771685042924000,3.6000001,1.8000001,14,0
1771685042948000,1771685042948000,3.6000001,1.8000001,14,0
1771685042964000,1771685042964000,3.6000001,1.8000001,14,0
1771685042988000,1771685042988000,3.6000001,1.8000001,14,0
1771685043004000,1771685043004000,3.6000001,1.8000001,14,0
1771685043028000,1771685043028000,3.6000001,1.8000001,14,0
1771685043044000,1771685043044000,3.6000001,1.8000001,14,0
1771685043068000,1771685043068000,3.6000001,1.8000001,14,0
1771685043084000,1771685043084000,3.6000001,1.8000001,14,0
1771685043108000,1771685043108000,3.6000001,1.8000001,14,0
1771685043124000,1771685043124000,3.6000001,1.8000001,14,0
1771685043148000,1771685043148000,3.6000001,1.8000001,14,0
1771685043164000,1771685043164000,3.6000001,1.8000001,14,0
1771685043188000,1771685043188000,3.6000001,1.8000001,14,0
1771685043204000,1771685043204000,3.6000001,1.8000001,14,0
1771685043228000,1771685043228000,3.6000001,1.8000001,14,0
1771685043244000,1771685043244000,3.6000001,1.8000001,14,0
1771685043268000,1771685043268000,3.6000001,1.8000001,14,0
1771685043284000,1771685043284000,3.6000001,1.8000001,14,0
1771685043308000,1771685043308000,3.6000001,1.8000001,14,0
1771685043324000,1771685043324000,3.6000001,1.8000001,14,0
1771685043348000,1771685043348000,3.6000001,1.8000001,14,0
1771685043364000,1771685043364000,3.6000001,1.8000001,14,0
1771685043388000,1771685043388000,3.6000001,1.8000001,14,0
1771685043404000,1771685043404000,3.6000001,1.8000001,14,0
1771685043428000,1771685043428000,3.6000001,1.8000001,14,0
1771685043444000,1771685043444000,3.6000001,1.8000001,14,0
1771685043468000,1771685043468000,3.6000001,1.8000001,14,0
1771685043484000,1771685043484000,3.6000001,1.8000001,14,0
1771685043508000,1771685043508000,3.6000001,1.8000001,14,0
1771685043524000,1771685043524000,3.6000001,1.8000001,14,0
1771685043548000,1771685043548000,3.6000001,1.8000001,14,0
1771685043564000,1771685043564000,3.6000001,1.8000001,14,0
1771685043588000,1771685043588000,3.6000001,1.8000001,14,0
1771685043604000,1771685043604000,3.6000001,1.8000001,14,0
1771685043628000,1771685043628000,3.6000001,1.8000001,14,0
1771685043644000,1771685043644000,3.6000001,1.8000001,14,0
1771685043668000,1771685043668000,3.6000001,1.8000001,14,0
1771685043684000,1771685043684000,3.6000001,1.8000001,14,0
1771685043708000,1771685043708000,3.6000001,1.8000001,14,0
1771685043724000,1771685043724000,3.6000001,1.8000001,14,0
1771685043748000,1771685043748000,3.6000001,1.8000001,14,0
1771685043764000,1771685043764000,3.6000001,1.8000001,14,0
1771685043788000,1771685043788000,3.6000001,1.8000001,14,0
1771685043804000,1771685043804000,3.6000001,1.8000001,14,0
1771685043828000,1771685043828000,3.6000001,1.8000001,14,0
1771685043844000,1771685043844000,3.6000001,1.8000001,14,0
1771685043868000,1771685043868000,3.6000001,1.8000001,14,0
1771685043884000,1771685043884000,3.6000001,1.8000001,14,0
1771685043908000,1771685043908000,3.6000001,1.8000001,14,0
1771685043924000,1771685043924000,3.6000001,1.8000001,14,0
1771685043948000,1771685043948000,3.6000001,1.8000001,14,0
1771685043964000,1771685043964000,3.6000001,1.8000001,14,0
1771685043988000,1771685043988000,3.6000001,1.8000001,14,0
1771685044004000,1771685044004000,3.6000001,1.8000001,14,0
1771685044028000,1771685044028000,3.6000001,1.8000001,14,0
1771685044044000,1771685044044000,3.6000001,1.8000001,14,0
1771685044068000,1771685044068000,3.6000001,1.8000001,14,0
1771685044084000,1771685044084000,3.6000001,1.8000001,14,0
1771685044108000,1771685044108000,3.6000001,1.8000001,14,0
1771685044124000,1771685044124000,3.6000001,1.8000001,14,0
1771685044148000,1771685044148000,3.6000001,1.8000001,14,0
1771685044164000,1771685044164000,3.6000001,1.8000001,14,0
1771685044188000,1771685044188000,3.6000001,1.8000001,14,0
1771685044204000,1771685044204000,3.6000001,1.8000001,14,0
1771685044228000,1771685044228000,3.6000001,1.8000001,14,0
1771685044244000,1771685044244000,3.6000001,1.8000001,14,0
1771685044268000,1771685044268000,3.6000001,1.8000001,14,0
1771685044284000,1771685044284000,3.6000001,1.8000001,14,0
1771685044308000,1771685044308000,3.6000001,1.8000001,14,0
1771685044324000,1771685044324000,3.6000001,1.8000001,14,0
1771685044348000,1771685044348000,3.6000001,1.8000001,14,0
1771685044364000,1771685044364000,3.6000001,1.8000001,14,0
1771685044388000,1771685044388000,3.6000001,1.8000001,14,0
1771685044404000,1771685044404000,3.6000001,1.8000001,14,0
1771685044428000,1771685044428000,3.6000001,1.8000001,14,0
1771685044444000,1771685044444000,3.6000001,1.8000001,14,0
1771685044468000,1771685044468000,3.6000001,1.8000001,14,0
1771685044484000,1771685044484000,3.6000001,1.8000001,14,0
1771685044508000,1771685044508000,3.6000001,1.8000001,14,0
1771685044524000,1771685044524000,3.6000001,1.8000001,14,0
