timestamp,pub_timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro,publisher_id
1771684967316000,1771684967316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041999705,0.008661727,1.279731e-10,0.012641385,0.005842005,-8.747168,-0.0009374328,-0.0013635387,-0.00040480043,0.001339673,0.0009143244,0.0010041445,7.1805625e-05,0.00014735889,4.4050594e-05,0.0,0.0,126
1771684967416000,1771684967416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04003038,0.008555013,9.536008e-11,0.017142484,0.011971161,-8.76048,0.0003408846,0.00025566382,-0.0008309063,0.00055539305,0.0009921486,0.0009450943,2.4986148e-05,9.7925615e-05,6.014567e-05,0.0,0.0,126
1771684967516000,1771684967516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039082013,0.008500735,6.2759825e-11,-0.0012449845,-0.0056501627,-8.802235,-0.0011717908,-0.0008309062,0.0010652645,0.00065113994,0.0012911211,0.0016924946,6.629056e-05,4.2438245e-05,3.903199e-05,0.0,0.0,126
1771684967616000,1771684967616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039810598,0.008441722,1.0656306e-10,0.009481039,0.008236206,-8.815738,0.0032597093,-0.00588026,0.004410195,0.0010654635,0.0010222809,0.0018669525,4.6013778e-05,0.000109187444,4.4103548e-05,0.0,0.0,126
1771684967716000,1771684967716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039621577,0.008222448,1.2966035e-10,0.015705964,0.014269597,-8.831635,-0.005432849,0.00040480032,0.008926916,0.0015931127,0.0006866605,0.001099779,4.6077137e-05,5.927567e-05,4.8849804e-05,0.0,0.0,126
1771684967816000,1771684967816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039708648,0.008112319,8.502614e-11,-0.004979939,0.005458934,-8.8514595,-0.002151834,-0.0049215215,0.0058589545,0.001039401,0.0013167441,0.0015025481,5.0698563e-05,3.9582366e-05,3.820454e-05,0.0,0.0,126
1771684967916000,1771684967916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040172778,0.008196295,1.2295795e-10,0.016089035,-0.010438565,-8.881914,-0.0011930962,-0.0032597093,0.0015978967,0.0008992487,0.0013279029,0.0018444727,7.939452e-05,0.00010043633,4.035591e-05,0.0,0.0,126
1771684968016000,1771684968016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040375672,0.008313104,1.216046e-10,-0.014077906,-0.002489814,-8.9081545,0.0016405071,-0.0065833344,0.005241101,0.00096077437,0.0010611643,0.0011333171,3.9313796e-05,0.00017950649,3.1837433e-05,0.0,0.0,126
1771684968116000,1771684968116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04107958,0.008546618,1.13904684e-10,3.4924597e-10,0.00823621,-8.951058,-0.0021944449,-0.0034301516,-0.0013422334,0.0015925968,0.0013681238,0.00084257004,7.892265e-05,9.1825175e-05,5.402349e-05,0.0,0.0,126
1771684968216000,1771684968216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041353367,0.008192353,7.6420245e-11,0.0076614446,0.0235591,-8.973276,0.0031105722,-0.00664725,-0.0025779398,0.001098672,0.0015905331,0.0017267829,4.408369e-05,5.0855546e-05,5.3209278e-05,0.0,0.0,126
1771684968316000,1771684968316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04206663,0.008338736,9.412143e-11,0.005363012,0.0187707,-9.020969,2.1305212e-05,-0.0037284256,-0.0035153728,0.001694477,0.0011849799,0.0010211313,7.824082e-05,3.685698e-05,3.6124096e-05,0.0,0.0,126
1771684968416000,1771684968416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042222887,0.008245342,9.2876304e-11,0.008331822,0.016568033,-9.048646,-0.004218447,-0.0031957934,-0.0036858153,0.0015219569,0.001413905,0.0007112722,4.787199e-05,5.6999474e-05,6.503567e-05,0.0,0.0,126
1771684968516000,1771684968516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04059573,0.008220677,8.9584624e-11,0.012354081,0.008236214,-9.098158,-0.0023648872,-0.0013848436,-0.00091612735,0.00068150146,0.0004891861,0.0011210807,4.376217e-05,6.158591e-05,5.490768e-05,0.0,0.0,126
1771684968616000,1771684968616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03898423,0.008018879,8.519434e-11,-0.00047884043,-0.0027771145,-9.124016,0.00021305293,-0.0015126755,0.004474111,0.0007050608,0.00069965346,0.001232577,4.962335e-05,4.8646485e-05,3.884286e-05,0.0,0.0,126
1771684968716000,1771684968716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039219502,0.007860626,7.340203e-11,0.007182605,-0.0079485895,-9.152076,-0.0025566344,0.00044741097,0.002428803,0.00064678345,0.0010999714,0.0011364066,6.3619074e-05,7.443928e-05,2.2650374e-05,0.0,0.0,126
1771684968816000,1771684968816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03712957,0.0077121966,9.0255955e-11,-0.026144681,-0.008140126,-9.186647,-0.0008735168,-0.0034088464,0.00221575,0.00050678395,0.0014894172,0.00070767244,5.1677314e-05,0.00010749755,3.2026564e-05,0.0,0.0,126
1771684968916000,1771684968916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037688598,0.007938262,8.41636e-11,-0.005841852,0.012066937,-9.214229,6.391588e-05,-0.004474111,0.0010652642,0.0012252964,0.0010649858,0.0015334017,4.953635e-05,7.577076e-05,5.1018196e-05,0.0,0.0,126
1771684969016000,1771684969016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038385097,0.0076789437,5.448226e-11,-0.012258313,-0.0050755464,-9.245832,-0.0016405073,-0.000511327,-0.0011717909,0.00080934865,0.0011609237,0.0013787237,4.976331e-05,3.4858807e-05,2.638383e-05,0.0,0.0,126
1771684969116000,1771684969116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040108833,0.007694297,7.12344e-11,0.005075708,-0.0021067357,-9.270924,-0.00053263194,-0.0002769687,0.0005752428,0.0017341439,0.0018167831,0.0014136066,0.0001236683,2.5086387e-05,2.6429221e-05,0.0,0.0,126
1771684969216000,1771684969216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03946246,0.007995793,1.07271206e-10,-0.0141736735,-0.014460816,-9.308656,0.002748382,0.0018535602,0.0005113269,0.0014368338,0.0007344288,0.0010313231,7.519581e-05,4.321936e-05,6.199916e-05,0.0,0.0,126
1771684969316000,1771684969316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040134657,0.007753753,6.9541366e-11,0.0024899703,0.011109259,-9.319191,0.0021092237,0.002130529,-0.0012144016,0.002949447,0.0011836423,0.0019508635,0.00011140974,6.269706e-05,4.117201e-05,0.0,0.0,126
1771684969416000,1771684969416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040214825,0.007955114,7.513881e-11,-0.0046926346,0.01206694,-9.356349,0.0002769687,0.0015765915,0.0009800432,0.00091451546,0.0009536855,0.0021987576,3.6292426e-05,3.684469e-05,6.694495e-05,0.0,0.0,126
1771684969516000,1771684969516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039345726,0.007994264,8.215099e-11,9.576799e-05,0.012641549,-9.393124,0.0005965481,0.003749731,-0.005347627,0.0010840932,0.0006503757,0.0012078355,2.565851e-05,5.3961077e-05,6.275569e-05,0.0,0.0,126
1771684969616000,1771684969616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03847137,0.0079953065,7.296045e-11,0.0041180262,-0.014748119,-9.403371,0.0020240024,0.0025566346,-0.0055393754,0.001285217,0.0011004299,0.00042756597,3.319256e-05,5.740138e-05,3.799177e-05,0.0,0.0,126
1771684969716000,1771684969716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03746199,0.007889537,8.853108e-11,-0.0022984336,0.0049801045,-9.432006,0.0019600866,0.0033662356,-0.0035153728,0.0012202329,0.0010413118,0.00072756934,4.7489004e-05,0.00012068286,2.7022148e-05,0.0,0.0,126
1771684969816000,1771684969816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036926243,0.008130626,1.0344438e-10,0.00842759,0.0011493821,-9.44005,-4.2610605e-05,0.003025351,-0.0045593316,0.0009253302,0.0011020731,0.0009994637,8.016618e-05,5.871868e-05,4.5795336e-05,0.0,0.0,126
1771684969916000,1771684969916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0368436,0.008047282,6.871441e-11,0.006703765,-0.0062247585,-9.466769,0.0007243798,0.004857606,-0.0014700647,0.00072846736,0.0017927464,0.001139034,4.74455e-05,7.537643e-05,3.4286684e-05,0.0,0.0,126
1771684970016000,1771684970016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037537076,0.007948646,8.329319e-11,-0.010534488,-0.00612899,-9.485252,-0.001619202,0.0029614351,-0.0041545313,0.0016709368,0.0008947394,0.0013744272,3.2612872e-05,0.00011239322,2.3452294e-05,0.0,0.0,126
1771684970116000,1771684970116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03762761,0.008179301,1.3181704e-10,0.0059376196,0.01024735,-9.489467,0.00017044236,0.0050493535,-0.0058589545,0.0010996847,0.0011686622,0.0010332824,7.070488e-05,0.000107122134,3.5273006e-05,0.0,0.0,126
1771684970216000,1771684970216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038203835,0.008251641,9.132441e-11,0.0067995326,-0.0005744432,-9.515994,-0.0017257283,0.00085221155,-0.0072651035,0.001948318,0.0013300045,0.00070601166,8.946577e-05,4.7022793e-05,3.092015e-05,0.0,0.0,126
1771684970316000,1771684970316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03807147,0.008099436,8.4608244e-11,-9.57679e-05,-0.0022024987,-9.526625,0.0011504858,0.0023009714,-0.007414241,0.0010520883,0.0010374903,0.0010783621,4.5218483e-05,2.937967e-05,3.340344e-05,0.0,0.0,126
1771684970416000,1771684970416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039648727,0.007863454,9.3675144e-11,0.020111294,-0.00019137007,-9.544821,0.00063915865,0.0022583609,-0.00773382,0.0015090022,0.0014172487,0.0011640508,4.7542904e-05,4.6060115e-05,3.3762793e-05,0.0,0.0,126
1771684970516000,1771684970516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03907165,0.007863825,1.0108019e-10,0.014748282,-0.0037347877,-9.568475,0.0012357067,0.0064341975,-0.006327671,0.0008763963,0.0011254605,0.0015510956,3.448622e-05,0.00013182269,3.941782e-05,0.0,0.0,126
1771684970616000,1771684970616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036704417,0.007878297,9.2718354e-11,0.0073741414,0.02317604,-9.58351,2.1305288e-05,0.0031957936,-0.0045167212,0.00043465378,0.00042404918,0.0010948515,2.2707114e-05,0.00014156484,3.4992147e-05,0.0,0.0,126
1771684970716000,1771684970716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036757685,0.008030921,1.1800123e-10,0.0027772738,0.0120669445,-9.601131,-0.0043036686,0.007691209,-0.006029397,0.0010779788,0.0010019316,0.0006031558,4.3592896e-05,9.20616e-05,7.013749e-05,0.0,0.0,126
1771684970816000,1771684970816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03512545,0.0077484255,9.795054e-11,-0.0019153615,-0.0006702096,-9.594428,-0.0046445527,0.0020240026,-0.007648599,0.0005440815,0.000775051,0.0012419159,6.677568e-05,4.3831198e-05,3.1747597e-05,0.0,0.0,126
1771684970916000,1771684970916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03792709,0.0077141947,8.670039e-11,0.00842759,0.0022028333,-9.6190405,0.0019174763,0.0020240026,-0.004665858,0.0017359591,0.0013532391,0.0019627344,6.246065e-05,3.2105054e-05,5.116666e-05,0.0,0.0,126
1771684971016000,1771684971016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03971413,0.0076181144,6.805047e-11,0.0024899696,0.01034312,-9.634842,-0.0030253509,0.0011078753,-0.00551807,0.0017896317,0.0013388132,0.0015497389,5.124799e-05,5.6950303e-05,2.4347832e-05,0.0,0.0,126
1771684971116000,1771684971116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039108057,0.007650325,1.07224306e-10,-0.006129156,0.0021070656,-9.629479,-0.0015339807,-0.0006178534,-0.007158577,0.0011417018,0.0005012428,0.0010485142,8.684251e-05,4.507663e-05,4.4731467e-05,0.0,0.0,126
1771684971216000,1771684971216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038786475,0.0083352765,8.1637447e-10,-0.004213795,0.020973375,-9.657443,-0.071628384,0.08115184,-0.0050706575,0.0009980146,0.0014135991,0.00060795527,0.0017525889,0.0019432749,0.000101164485,0.0,0.0,126
1771684971316000,1771684971316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038082626,0.008705372,2.0308242e-09,0.007852983,0.010917729,-9.698432,-0.21720743,0.21923143,-0.01712945,0.0008810967,0.0006430002,0.0019608897,0.0019199201,0.0015525084,7.760722e-05,0.0,0.0,126
1771684971416000,1771684971416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038955327,0.008873225,3.9980947e-09,0.0081402855,0.015323063,-9.79985,-0.32999763,0.32846364,-0.037838187,0.0009090317,0.0018237955,0.0023581814,0.00069609995,0.00051764614,0.00012245029,0.0,0.0,126
1771684971516000,1771684971516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04227281,0.009434629,6.046919e-09,0.019249381,-0.0076612695,-10.115119,-0.38935417,0.35820583,-0.07047789,0.0014968117,0.0012625174,0.016786573,0.00033405315,0.0007349675,0.000108956694,0.0,0.0,126
1771684971616000,1771684971616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041601177,0.009214671,5.056199e-09,0.017908629,0.009289681,-10.281564,-0.41455832,0.25966886,-0.109722234,0.00080161024,0.0020436828,0.0006763464,7.053941e-05,0.0011270132,0.00017619954,0.0,0.0,126
1771684971716000,1771684971716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04121583,0.009161883,4.725493e-09,0.0013407533,0.03371054,-10.245363,-0.4165397,0.1603223,-0.16049275,0.0010991879,0.0012768098,0.00874414,5.289723e-05,0.00083203625,0.00035300717,0.0,0.0,126
1771684971816000,1771684971816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03946537,0.008869948,3.547828e-09,0.015227123,0.022984508,-9.967157,-0.41112816,0.09664079,-0.20868531,0.0007341422,0.0006687569,0.0043194387,6.1238825e-05,0.00025837898,0.00022922727,0.0,0.0,126
1771684971916000,1771684971916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039709944,0.0087225465,4.059398e-09,0.011300632,0.036583576,-9.997325,-0.40051812,0.05447763,-0.25879535,0.0004865302,0.0017328064,0.0011492508,5.542689e-05,0.0001355013,0.00037410937,0.0,0.0,126
1771684972016000,1771684972016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03981113,0.008852827,4.861133e-09,0.02078167,0.022888742,-10.01303,-0.3128895,0.03257579,-0.3173636,0.0014295729,0.00083646196,0.002787272,0.0014547771,7.767817e-05,0.00038747521,0.0,0.0,126
1771684972116000,1771684972116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038912892,0.009031387,4.748299e-09,0.015610194,0.056120265,-10.021171,-0.18804048,0.012548822,-0.37552702,0.00048203993,0.0014732142,0.00089469895,0.0010910394,0.00022119106,0.00033238623,0.0,0.0,126
1771684972216000,1771684972216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03877318,0.009079014,4.4736534e-09,0.03217807,0.042808503,-10.053924,-0.08698949,-0.0006604565,-0.42678756,0.0014961429,0.0005977348,0.0020681366,0.0008727402,0.00012128712,0.00016786646,0.0,0.0,126
1771684972316000,1771684972316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038838148,0.008889439,3.882323e-09,0.027581204,0.054971047,-10.095487,-0.025523735,-0.02013349,-0.46790674,0.0009912506,0.0014461773,0.0007857279,0.0003151383,5.5510067e-05,0.00014170962,0.0,0.0,126
1771684972416000,1771684972416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038698636,0.00880544,4.7324056e-09,0.03371036,0.1042916,-10.098551,0.010418287,-0.03636812,-0.50551057,0.0021132336,0.0011732288,0.0012357284,8.2510465e-05,5.9257698e-05,0.00011981289,0.0,0.0,126
1771684972516000,1771684972516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039450668,0.009160165,6.4287704e-09,0.034859575,0.13493739,-10.1229725,0.023606261,-0.04629638,-0.53644586,0.0011116078,0.0016704018,0.0009932509,0.00010765642,0.00021626985,0.00010893204,0.0,0.0,126
1771684972616000,1771684972616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039997924,0.008817843,4.8126254e-09,0.037158012,0.18521562,-10.140402,0.033491913,-0.050450914,-0.56326926,0.0008293159,0.0017721484,0.0014339997,6.7361994e-05,8.001487e-05,0.00010232297,0.0,0.0,126
1771684972716000,1771684972716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039945967,0.008897434,5.703185e-09,0.015035586,0.20934917,-10.144233,0.031254858,-0.047084678,-0.5937145,0.0012637211,0.00057516916,0.0017511919,8.706475e-05,7.917513e-05,0.00011723154,0.0,0.0,126
1771684972816000,1771684972816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040763777,0.008985367,6.205252e-09,0.021452047,0.2413357,-10.062638,0.0805553,-0.014530196,-0.62863386,0.0011772414,0.0013957912,0.002064973,0.0009525669,0.00042995525,0.00016379407,0.0,0.0,126
1771684972916000,1771684972916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04016518,0.008917444,6.3461276e-09,0.008140285,0.28835782,-9.969744,0.17655693,0.05364673,-0.6549459,0.0013098081,0.0013943961,0.0012445122,0.0008335758,0.00039115964,6.219782e-05,0.0,0.0,126
1771684973016000,1771684973016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04000823,0.0089568775,7.253188e-09,-0.012737153,0.32091898,-9.908069,0.2489097,0.113386765,-0.6791913,0.0012146153,0.0014504765,0.0010603977,0.00035284157,0.00040058786,0.0001629054,0.0,0.0,126
1771684973116000,1771684973116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040221117,0.009258397,8.548644e-09,-0.045777135,0.36660033,-9.864877,0.2883671,0.1647112,-0.7038202,0.0013405327,0.0011045573,0.0014443769,0.00018965155,0.00033223964,8.8726214e-05,0.0,0.0,126
1771684973216000,1771684973216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039944433,0.009488587,9.89233e-09,-0.082456306,0.38278514,-9.80598,0.2984232,0.21226461,-0.7240176,0.0017560029,0.0008026612,0.0019396504,5.5096796e-05,0.00024360405,7.347089e-05,0.0,0.0,126
1771684973316000,1771684973316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039809138,0.009471422,8.905221e-09,-0.1343626,0.44187406,-9.761927,0.3483202,0.19696741,-0.74790084,0.0018645515,0.00083932834,0.00095761975,0.00044347718,0.00025428715,8.5834436e-05,0.0,0.0,126
1771684973416000,1771684973416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039882958,0.009040863,7.010348e-09,-0.17199945,0.45767578,-9.73128,0.42908853,0.15346201,-0.77887875,0.0007450334,0.0015652163,0.0011871005,0.0004868479,0.00017682175,8.096528e-05,0.0,0.0,126
1771684973516000,1771684973516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040125377,0.008720748,7.917248e-09,-0.2096363,0.39724612,-9.769397,0.4897447,0.13509685,-0.8130525,0.00128644,0.0022426858,0.0030290433,0.00046614066,9.160767e-05,0.00012868311,0.0,0.0,126
1771684973616000,1771684973616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03964011,0.009066528,1.151967e-08,-0.2719813,0.41429284,-10.011115,0.5239184,0.10403374,-0.85142326,0.0009419919,0.0016104998,0.0017315996,0.00012461108,0.0006320232,0.00025206778,0.0,0.0,126
1771684973716000,1771684973716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03942309,0.009722639,1.3957988e-08,-0.27006596,0.34907478,-10.008146,0.38916242,0.07752996,-0.88512826,0.0010466045,0.0012071059,0.0012609288,0.004143511,0.00011456821,0.00015076139,0.0,0.0,126
1771684973816000,1771684973816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038991477,0.009807202,9.665228e-09,-0.25933993,0.311821,-9.982098,0.22210763,0.08159927,-0.8936291,0.00072451227,0.0010152113,0.0013463552,0.0013348892,5.309863e-05,6.466587e-05,0.0,0.0,126
1771684973916000,1771684973916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03963209,0.009649562,9.3061505e-09,-0.26288334,0.23271659,-9.993015,0.1365669,0.083538055,-0.87309074,0.00095154543,0.0016379766,0.0010068031,0.00040152593,5.55025e-05,0.00011449531,0.0,0.0,126
1771684974016000,1771684974016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03956447,0.009030694,6.132308e-09,-0.23750481,0.1774584,-9.975011,0.08833173,0.094893776,-0.8301606,0.0006783106,0.001142294,0.0015155597,0.0001429285,0.000101437785,0.00022140208,0.0,0.0,126
1771684974116000,1771684974116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039510284,0.008745539,6.4579257e-09,-0.2577119,0.16922235,-9.970413,0.066877306,0.098515674,-0.76905704,0.0009753724,0.002286537,0.0011397544,7.052427e-05,0.000116776326,0.0003863087,0.0,0.0,126
1771684974216000,1771684974216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03863637,0.008830613,6.9317774e-09,-0.2360683,0.1405877,-9.995504,0.040480047,0.09725866,-0.6993674,0.001445948,0.0017347172,0.00073004945,7.8867786e-05,9.2414324e-05,0.00060322275,0.0,0.0,126
1771684974316000,1771684974316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039397486,0.009465078,7.2232953e-09,-0.2600103,0.10208893,-9.958347,0.011100056,0.093998946,-0.61887604,0.0007666819,0.0008086608,0.0019952292,0.00012167484,0.00021568358,0.00051904534,0.0,0.0,126
1771684974416000,1771684974416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03864177,0.009841131,6.1339107e-09,-0.28002584,0.090022154,-9.925019,-0.017662086,0.07452591,-0.5420918,0.0018684495,0.00058898376,0.0007347092,0.00013032762,0.00015782825,0.00037356475,0.0,0.0,126
1771684974516000,1771684974516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038093798,0.009887742,5.5506595e-09,-0.27313054,0.06177058,-9.931436,-0.036346823,0.056991655,-0.4804982,0.0017755115,0.00081827183,0.0009278116,0.00013757608,0.00022237124,0.0005012292,0.0,0.0,126
1771684974616000,1771684974616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037234027,0.00988247,4.3827417e-09,-0.2539769,0.05516258,-9.901461,-0.05313539,0.039350875,-0.42465702,0.0012705999,0.00095894,0.00043804088,0.00012447873,0.00014606428,0.00035307318,0.0,0.0,126
