timestamp,pub_timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,publisher_id,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1771684925212000,1771684925212000,1771684925212000,0,nan,nan,-0.008742189,0.0017743758,0.012093856,0.0,0.0,0.0,-0.008582472,-0.0005631268,0.010482079,0.0048062922,-0.00090424286,0.00046052953,-0.0002578646,-0.040634524,0.007074553,7.869675e-05,0.012713797,0.03701776,0.0006390397,0.016170207,0.0007045003,nan,0.099999785,0.010000001,0.0,0.011346811,0.39879754,0.037833627,0.07627936,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925220000,1771684925220000,1771684925220000,0,nan,nan,-0.008684793,0.0017596624,0.012102038,0.0,0.0,0.0,-0.008411716,-0.00015502691,0.01054394,0.0048469435,-0.00090424286,0.00046052953,-0.0002578646,0.0017956876,0.05152569,0.015041324,0.012621042,0.037017845,0.00054443686,0.016170207,0.00070448406,nan,0.1,0.010000001,0.0,0.011559393,0.39893326,0.038317647,0.07648301,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925228000,1771684925228000,1771684925228000,0,nan,nan,-0.008628454,0.0017470926,0.012112503,0.0,0.0,0.0,-0.008472146,-0.00012828963,0.0105308,0.004814816,-0.00090424286,0.00046052953,-0.0002578646,-0.02680786,0.003838231,0.0054566185,0.012628305,0.03695354,0.00054996426,0.016170207,0.0007044685,nan,0.1,0.010000001,0.0,0.011777106,0.39907014,0.038796235,0.07668663,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925236000,1771684925236000,1771684925236000,0,nan,nan,-0.008574106,0.0017347722,0.01212454,0.0,0.0,0.0,-0.008400054,4.4679236e-05,0.010519281,0.004786466,-0.00090424286,0.00046052953,-0.0002578646,-0.009775927,0.022102926,0.0054552215,0.012653131,0.036953624,0.0005736068,0.016170207,0.00070445385,nan,0.1,0.010000001,0.0,0.012000436,0.3992082,0.039278474,0.076890215,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925244000,1771684925244000,1771684925244000,0,nan,nan,-0.008519316,0.0017246084,0.0121383825,0.0,0.0,0.0,-0.008010767,0.00029955732,0.010686371,0.004938093,-0.00090424286,0.00046052953,-0.0002578646,0.03033006,0.032329332,0.027586704,0.012702313,0.03695371,0.0006217478,0.016170207,0.00070444006,nan,0.10000001,0.010000001,0.0,0.012229089,0.39677304,0.039761104,0.077068254,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925252000,1771684925252000,1771684925252000,0,nan,nan,-0.008463301,0.0017155084,0.012154771,0.0,0.0,0.0,-0.0077290377,0.00027012365,0.010711299,0.004949603,-0.00090424286,0.00046052953,-0.0002578646,0.017327167,-0.0032212408,0.009623821,0.012730033,0.036953796,0.0006485969,0.016170207,0.000704427,nan,0.1,0.010000001,0.0,0.012463028,0.39691254,0.040243346,0.07727174,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925260000,1771684925260000,1771684925260000,0,nan,nan,-0.008407025,0.0017062929,0.012172289,0.0,0.0,0.0,-0.0074002305,0.00033361994,0.010589292,0.0048161573,-0.00090424286,0.00046052953,-0.0002578646,0.023646725,0.008378874,-0.008930451,0.012729937,0.036953885,0.0006477345,0.016170207,0.0007044148,nan,0.1,0.010000001,0.0,0.012702214,0.3970532,0.040727858,0.07747518,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925268000,1771684925268000,1771684925268000,0,nan,nan,-0.008349394,0.0016983141,0.01219114,0.0,0.0,0.0,-0.007121527,0.00051979435,0.010631631,0.004848971,-0.00090424286,0.00046052953,-0.0002578646,0.017813276,0.02369653,0.011431052,0.012719086,0.03695398,0.0006362066,0.016170207,0.0007044034,nan,0.1,0.010000001,0.0,0.012946616,0.3971951,0.041209836,0.077678606,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925276000,1771684925276000,1771684925276000,0,nan,nan,-0.00829155,0.0016912175,0.012211882,0.0,0.0,0.0,-0.0068966215,0.00047258387,0.010641791,0.0048514586,-0.00090424286,0.00046052953,-0.0002578646,0.011507394,-0.0054847347,0.007232185,0.012728374,0.03695407,0.00064491446,0.016170207,0.00070439285,nan,0.1,0.010000001,0.0,0.013196186,0.39733818,0.041693397,0.07788199,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925284000,1771684925284000,1771684925284000,0,nan,nan,-0.008234519,0.0016842023,0.01223528,0.0,0.0,0.0,-0.0069186194,0.0006244492,0.010888152,0.005091939,-0.00090424286,0.00046052953,-0.0002578646,-0.018942464,0.019393759,0.036585607,0.012804643,0.036954165,0.0007207735,0.016170207,0.0007043831,nan,0.1,0.010000001,0.0,0.013450894,0.39748248,0.042178668,0.07808534,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925292000,1771684925292000,1771684925292000,0,nan,nan,-0.008178625,0.0016780738,0.012253261,0.0,0.0,0.0,-0.0066952985,0.0006368647,0.011049093,0.0052401638,-0.00090424286,0.00046052953,-0.0002578646,0.012178962,0.0019965274,0.025790183,0.012814718,0.036892608,0.00073057564,0.016170207,0.0007043742,nan,0.1,0.010000001,0.0,0.013710241,0.3950865,0.042660326,0.07826145,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925300000,1771684925300000,1771684925300000,0,nan,nan,-0.008122681,0.0016728345,0.012274095,0.0,0.0,0.0,-0.0065694316,0.0008713479,0.011168352,0.0053486857,-0.00090424286,0.00046052953,-0.0002578646,0.0003930165,0.029743282,0.020416452,0.012845901,0.0368927,0.00075849576,0.016170207,0.00070436613,nan,0.1,0.010000001,0.0,0.01397509,0.3952323,0.043146934,0.078464694,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925308000,1771684925308000,1771684925308000,0,nan,nan,-0.008067545,0.0016700125,0.012297081,0.0,0.0,0.0,-0.0065298635,0.0011505876,0.011150088,0.0053215967,-0.00090424286,0.00046052953,-0.0002578646,-0.010008944,0.035330985,0.0030673107,0.012863155,0.036892794,0.00077257736,0.016170207,0.00070435886,nan,0.1,0.010000001,0.0,0.014244974,0.3953793,0.043632943,0.07866792,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925316000,1771684925316000,1771684925316000,0,nan,nan,-0.0080130445,0.0016689134,0.012321305,0.0,0.0,0.0,-0.006311419,0.0013476579,0.0110515235,0.005216058,-0.00090424286,0.00046052953,-0.0002578646,0.0127225565,0.025047334,-0.0071241516,0.012840859,0.036892887,0.00074723514,0.016170207,0.0007043524,nan,0.1,0.010000001,0.0,0.014519856,0.39552754,0.04412082,0.07887111,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925324000,1771684925324000,1771684925324000,0,nan,nan,-0.007961157,0.0016705688,0.012347227,0.0,0.0,0.0,-0.0068365666,0.0017446378,0.011232327,0.0053916755,-0.00090424286,0.00046052953,-0.0002578646,-0.079855055,0.050022315,0.02764724,0.012814138,0.03689298,0.0007175921,0.016170207,0.0007043467,nan,0.1,0.010000001,0.0,0.014799712,0.39567703,0.04460898,0.07907426,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925332000,1771684925332000,1771684925332000,0,nan,nan,-0.007915172,0.0016742165,0.012375517,0.0,0.0,0.0,-0.007299733,0.0018129791,0.011179409,0.005335301,-0.00090424286,0.00046052953,-0.0002578646,-0.0717419,0.008938209,-0.0017131678,0.012755336,0.03689307,0.00065596926,0.016170207,0.0007043418,nan,0.1,0.010000001,0.0,0.015084506,0.39582774,0.04509489,0.07927739,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925340000,1771684925340000,1771684925340000,0,nan,nan,-0.007871673,0.0016770848,0.012405708,0.0,0.0,0.0,-0.007116998,0.0015652945,0.011357161,0.0055112764,-0.00090424286,0.00046052953,-0.0002578646,0.009347996,-0.030575078,0.026969237,0.012812484,0.03689317,0.0007104693,0.016170207,0.0007043377,nan,0.1,0.010000001,0.0,0.015374196,0.3959797,0.045581922,0.079480484,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925348000,1771684925348000,1771684925348000,0,nan,nan,-0.0078286035,0.0016779769,0.012437011,0.0,0.0,0.0,-0.0070418376,0.0013386316,0.011263131,0.005416132,-0.00090424286,0.00046052953,-0.0002578646,-0.0037577718,-0.0279612,-0.0071446407,0.012915271,0.03689327,0.0008107923,0.016170207,0.0007043346,nan,0.1,0.010000001,0.0,0.015668752,0.39361984,0.046069056,0.079654135,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925356000,1771684925356000,1771684925356000,0,nan,nan,-0.007786225,0.0016778441,0.012468915,0.0,0.0,0.0,-0.006879948,0.0012249788,0.011184641,0.0053381277,-0.00090424286,0.00046052953,-0.0002578646,0.0074133095,-0.0138463965,-0.00534486,0.012977489,0.03689337,0.0008706773,0.016170207,0.0007043322,nan,0.099999994,0.010000001,0.0,0.015968142,0.39377335,0.046558153,0.07985714,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925364000,1771684925364000,1771684925364000,0,nan,nan,-0.007742323,0.0016759386,0.012502164,0.0,0.0,0.0,-0.0064599128,0.00093001185,0.011231615,0.0053871325,-0.00090424286,0.00046052953,-0.0002578646,0.039865866,-0.036501806,0.010199844,0.012963955,0.036834735,0.0008549389,0.016170207,0.0007043306,nan,0.1,0.010000001,0.0,0.016271587,0.39392814,0.04704329,0.08006012,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925372000,1771684925372000,1771684925372000,0,nan,nan,-0.0076971897,0.0016727989,0.012536732,0.0,0.0,0.0,-0.0060933586,0.00086087815,0.011002056,0.0051610987,-0.00090424286,0.00046052953,-0.0002578646,0.03351137,-0.008280981,-0.024501698,0.013020214,0.036834836,0.0009084592,0.016170207,0.0007043298,nan,0.1,0.010000001,0.0,0.016580543,0.39408422,0.047533676,0.08026304,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925380000,1771684925380000,1771684925380000,0,nan,nan,-0.007649504,0.0016694107,0.012568667,0.0,0.0,0.0,-0.005582094,0.00090222486,0.010390503,0.0045545115,-0.00090424286,0.00046052953,-0.0002578646,0.0519232,0.005516799,-0.07238192,0.013007073,0.036834937,0.0008926919,0.016170207,0.00070432987,nan,0.099999994,0.010000001,0.0,0.016894257,0.39424154,0.0480247,0.08046595,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925388000,1771684925388000,1771684925388000,0,nan,nan,-0.0076000104,0.0016658566,0.012548121,0.0,0.0,0.0,-0.005479383,0.0006428351,0.010440871,0.004555449,-0.00090424286,0.00046052953,-0.0002578646,0.00077144743,-0.032173567,0.015593599,0.013011982,0.036834106,0.0008950258,0.016170207,0.0007038455,nan,0.10161404,0.010000001,0.0,0.017042704,0.39271256,0.04781846,0.07481255,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925396000,1771684925396000,1771684925396000,0,nan,nan,-0.0075511695,0.0016606544,0.012528968,0.0,0.0,0.0,-0.005364568,0.0005919827,0.010074361,0.0041422956,-0.00090424286,0.00046052953,-0.0002578646,0.0026023139,-0.0061161704,-0.036782116,0.013046847,0.03683421,0.00092718157,0.016170207,0.0007038449,nan,0.1,0.010000001,0.0,0.017359791,0.39039916,0.048309512,0.074983,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925404000,1771684925404000,1771684925404000,0,nan,nan,-0.00750402,0.00165669,0.0125094475,0.0,0.0,0.0,-0.005595269,0.0008863533,0.009906522,0.0039309817,-0.00090424286,0.00046052953,-0.0002578646,-0.04028022,0.037031416,-0.012209172,0.013073155,0.03683432,0.00095084275,0.016170207,0.000703845,nan,0.1,0.010000001,0.0,0.017681532,0.3905376,0.04880181,0.07517837,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925412000,1771684925412000,1771684925412000,0,nan,nan,-0.0074414685,0.0016585191,0.012492092,0.0,0.0,0.0,-0.0058484506,0.0009168013,0.009869818,0.0038538738,-0.00090424286,0.00046052953,-0.0002578646,-0.04868506,0.0031672006,0.003931578,0.013009946,0.036823053,0.0008850066,0.016170207,0.0006971935,nan,0.09999999,0.010000001,0.0,0.01111711,0.39067712,0.0370824,0.07537371,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925420000,1771684925420000,1771684925420000,0,nan,nan,-0.0073822737,0.0016597643,0.0124766175,0.0,0.0,0.0,-0.0060379473,0.00075687654,0.009844497,0.0037911274,-0.00090424286,0.00046052953,-0.0002578646,-0.0403016,-0.020604843,0.005108304,0.013052058,0.03682315,0.00092382974,0.016170207,0.00069716386,nan,0.1,0.010000001,0.0,0.01132245,0.39081782,0.037557907,0.07556901,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925428000,1771684925428000,1771684925428000,0,nan,nan,-0.0073250947,0.0016592182,0.012463467,0.0,0.0,0.0,-0.0059096897,0.0005582248,0.009864126,0.003776216,-0.00090424286,0.00046052953,-0.0002578646,-0.00023581013,-0.02540114,0.010488088,0.013080299,0.036766898,0.00094882085,0.016170207,0.000697135,nan,0.1,0.010000001,0.0,0.011532889,0.39095968,0.038030863,0.07576428,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925436000,1771684925436000,1771684925436000,0,nan,nan,-0.007267597,0.0016594245,0.012451874,0.0,0.0,0.0,-0.00570082,0.0009018097,0.009536454,0.0034168002,-0.00090424286,0.00046052953,-0.0002578646,0.010237961,0.042400144,-0.033156477,0.013051697,0.036766995,0.000915229,0.016170207,0.0006971068,nan,0.10000001,0.010000001,0.0,0.011748885,0.39110267,0.03850434,0.07595952,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925444000,1771684925444000,1771684925444000,0,nan,nan,-0.007212242,0.0016620584,0.0124376565,0.0,0.0,0.0,-0.0060552163,0.0010861353,0.00884663,0.0026979411,-0.00090424286,0.00046052953,-0.0002578646,-0.059780464,0.02251255,-0.078651115,0.013083802,0.03676709,0.00094237144,0.016170207,0.00069707935,nan,0.1,0.010000001,0.0,0.011970155,0.39124683,0.03897933,0.07615472,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925452000,1771684925452000,1771684925452000,0,nan,nan,-0.0071607367,0.0016654242,0.012405045,0.0,0.0,0.0,-0.00612164,0.0011538308,0.008708281,0.0025157537,-0.00090424286,0.00046052953,-0.0002578646,-0.02340218,0.007952314,-0.0098343,0.013106318,0.03676719,0.00095992687,0.016170207,0.0006970527,nan,0.1,0.010000001,0.0,0.0121966675,0.3889677,0.03945415,0.07632292,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925460000,1771684925460000,1771684925460000,0,nan,nan,-0.0071101277,0.0016699672,0.012374243,0.0,0.0,0.0,-0.0059720897,0.0013973528,0.008648278,0.0024150712,-0.00090424286,0.00046052953,-0.0002578646,0.0039655506,0.029952394,-0.00025657934,0.013109515,0.03676729,0.0009582803,0.016170207,0.0006970268,nan,0.1,0.010000001,0.0,0.012428383,0.38911328,0.039929267,0.07651802,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925468000,1771684925468000,1771684925468000,0,nan,nan,-0.007059878,0.001676984,0.012346921,0.0,0.0,0.0,-0.005903565,0.0016662253,0.008886864,0.002616039,-0.00090424286,0.00046052953,-0.0002578646,-0.0057992474,0.033141404,0.036857553,0.013083853,0.036767393,0.00092788565,0.016170207,0.0006970016,nan,0.099999994,0.010000001,0.0,0.012665265,0.38926005,0.040405758,0.076713085,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925476000,1771684925476000,1771684925476000,0,nan,nan,-0.007011235,0.0016845502,0.01232207,0.0,0.0,0.0,-0.005886706,0.0016196064,0.00863371,0.0023282315,-0.00090424286,0.00046052953,-0.0002578646,-0.011899806,-0.0062778075,-0.02481276,0.013042099,0.036767498,0.0008815095,0.016170207,0.00069697713,nan,0.1,0.010000001,0.0,0.01290728,0.38940802,0.040878106,0.076908134,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925484000,1771684925484000,1771684925484000,0,nan,nan,-0.006963056,0.0016931414,0.012297125,0.0,0.0,0.0,-0.0057119527,0.0018842928,0.008262555,0.0019252949,-0.00090424286,0.00046052953,-0.0002578646,0.008188797,0.032655682,-0.03976002,0.013091838,0.036767602,0.0009267634,0.016170207,0.0006969533,nan,0.1,0.010000001,0.0,0.013154373,0.38955718,0.041351795,0.077103145,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925492000,1771684925492000,1771684925492000,0,nan,nan,-0.0069150305,0.0017040563,0.012271553,0.0,0.0,0.0,-0.0055298987,0.002185811,0.00802702,0.0016607618,-0.00090424286,0.00046052953,-0.0002578646,0.009444681,0.03727505,-0.022999475,0.013044571,0.036767714,0.0008750927,0.016170207,0.00069693045,nan,0.1,0.010000001,0.0,0.01340651,0.38970754,0.041827444,0.07729811,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925500000,1771684925500000,1771684925500000,0,nan,nan,-0.0068658777,0.0017170099,0.012240243,0.0,0.0,0.0,-0.005028658,0.0024985229,0.008103727,0.0017031543,-0.00090424286,0.00046052953,-0.0002578646,0.04982213,0.03880345,0.015893018,0.013059082,0.03671372,0.0008852255,0.016170207,0.0006969081,nan,0.1,0.010000001,0.0,0.0136632,0.3874628,0.042300746,0.07746438,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925508000,1771684925508000,1771684925508000,0,nan,nan,-0.006816266,0.001732306,0.012210357,0.0,0.0,0.0,-0.0051418412,0.0026296012,0.0077893455,0.0013573503,-0.00090424286,0.00046052953,-0.0002578646,-0.026669398,0.016118791,-0.03317557,0.013102039,0.036713824,0.0009166837,0.016170207,0.00069688656,nan,0.10000001,0.010000001,0.0,0.013925316,0.3876146,0.0427781,0.07765924,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925516000,1771684925516000,1771684925516000,0,nan,nan,-0.0067691095,0.0017468937,0.0121801,0.0,0.0,0.0,-0.005192672,0.0023800828,0.0074091037,0.00094848825,-0.00090424286,0.00046052953,-0.0002578646,-0.018572355,-0.031443406,-0.041585412,0.0131257735,0.036713928,0.0009289511,0.016170207,0.0006968657,nan,0.1,0.010000001,0.0,0.014192383,0.38776767,0.04325659,0.07785406,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925524000,1771684925524000,1771684925524000,0,nan,nan,-0.006724675,0.0017588882,0.01214907,0.0,0.0,0.0,-0.005532929,0.0020334178,0.0071021677,0.0006156447,-0.00090424286,0.00046052953,-0.0002578646,-0.054457787,-0.043574005,-0.032594424,0.013227286,0.036714036,0.0010190025,0.016170207,0.0006968456,nan,0.1,0.010000001,0.0,0.014464371,0.38792193,0.043736525,0.078048855,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925532000,1771684925532000,1771684925532000,0,nan,nan,-0.006683824,0.0017692529,0.012119157,0.0,0.0,0.0,-0.0056343502,0.0019689219,0.0070695453,0.0005597413,-0.00090424286,0.00046052953,-0.0002578646,-0.02431191,-0.008292148,0.0015273689,0.013264778,0.036714148,0.0010450823,0.016170207,0.0006968262,nan,0.1,0.010000001,0.0,0.014741252,0.3880774,0.044219263,0.078243606,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925540000,1771684925540000,1771684925540000,0,nan,nan,-0.006645414,0.001779131,0.0120926695,0.0,0.0,0.0,-0.0059003998,0.0017909667,0.0073877685,0.00085722504,-0.00090424286,0.00046052953,-0.0002578646,-0.044607148,-0.022459952,0.04522083,0.013309703,0.03671426,0.0010786612,0.016170207,0.0006968076,nan,0.1,0.010000001,0.0,0.015023005,0.38823414,0.044697642,0.07843834,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925548000,1771684925548000,1771684925548000,0,nan,nan,-0.006610227,0.0017869896,0.012068892,0.0,0.0,0.0,-0.006016403,0.0016144912,0.007132641,0.00058382633,-0.00090424286,0.00046052953,-0.0002578646,-0.025574826,-0.022260463,-0.0266158,0.013306633,0.036714364,0.0010642667,0.016170207,0.0006967895,nan,0.1,0.010000001,0.0,0.015309576,0.38839212,0.045178242,0.07863304,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925556000,1771684925556000,1771684925556000,0,nan,nan,-0.0065764585,0.0017953556,0.012036491,0.0,0.0,0.0,-0.0059714834,0.0018405817,0.007290305,0.0007157016,-0.00090424286,0.00046052953,-0.0002578646,-0.0051937886,0.02807562,0.024884006,0.013313104,0.03671447,0.0010594676,0.016170207,0.0006967721,nan,0.1,0.010000001,0.0,0.015600944,0.3861789,0.04565678,0.078796834,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925564000,1771684925564000,1771684925564000,0,nan,nan,-0.0065443367,0.0018052844,0.012007746,0.0,0.0,0.0,-0.0061431136,0.0020054507,0.007372685,0.0007749528,-0.00090424286,0.00046052953,-0.0002578646,-0.03198319,0.020493101,0.015313736,0.013267267,0.036662795,0.0010024688,0.016170207,0.0006967556,nan,0.1,0.010000001,0.0,0.015896348,0.3863384,0.04613097,0.07899144,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925572000,1771684925572000,1771684925572000,0,nan,nan,-0.0065149115,0.0018164444,0.011981686,0.0,0.0,0.0,-0.0061682384,0.0021738135,0.007446658,0.0008283715,-0.00090424286,0.00046052953,-0.0002578646,-0.013414712,0.02094852,0.014107673,0.013294487,0.036662906,0.0010157857,0.016170207,0.0006967399,nan,0.1,0.010000001,0.0,0.01619716,0.38649914,0.046610057,0.07918603,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925580000,1771684925580000,1771684925580000,0,nan,nan,-0.0064855013,0.0018295469,0.011959782,0.0,0.0,0.0,-0.0059759463,0.0025093881,0.0077421004,0.0011057509,-0.00090424286,0.00046052953,-0.0002578646,0.014012408,0.041864265,0.04164036,0.013276905,0.03666302,0.0009843648,0.016170207,0.00069672475,nan,0.1,0.010000001,0.0,0.01650267,0.38666114,0.04709125,0.079380564,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925588000,1771684925588000,1771684925588000,0,nan,nan,-0.0064579383,0.0018457036,0.011939814,0.0,0.0,0.0,-0.0062819193,0.0028396773,0.007406929,0.0007549268,-0.00090424286,0.00046052953,-0.0002578646,-0.048024498,0.041219942,-0.037332993,0.013297659,0.03666313,0.000991332,0.016170207,0.0006967104,nan,0.1,0.010000001,0.0,0.016812857,0.3868244,0.047574922,0.07957507,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925596000,1771684925596000,1771684925596000,0,nan,nan,-0.006433216,0.0018628049,0.011876833,0.0,0.0,0.0,-0.006410616,0.002848984,0.00716773,0.00045639148,-0.00090424286,0.00046052953,-0.0002578646,-0.025885334,0.0011696143,-0.021215992,0.013281957,0.036661882,0.000962027,0.016170207,0.0006962449,nan,0.10133511,0.010000001,0.0,0.016962314,0.38520217,0.04737886,0.07409358,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925604000,1771684925604000,1771684925604000,0,nan,nan,-0.00640931,0.0018809485,0.011807475,0.0,0.0,0.0,-0.0062899687,0.003056656,0.007397479,0.0006213775,-0.00090424286,0.00046052953,-0.0002578646,0.00552082,0.025975317,0.037203074,0.013223351,0.036662,0.00089007954,0.016170207,0.00069623,nan,0.1,0.010000001,0.0,0.017275887,0.3830314,0.047859617,0.074255176,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
1771684925612000,1771684925612000,1771684925612000,0,nan,nan,-0.006388233,0.0018990133,0.011743216,0.0,0.0,0.0,-0.006356885,0.003115245,0.0074855154,0.0006486951,-0.00090424286,0.00046052953,-0.0002578646,-0.0170725,0.00774953,0.019240191,0.013201964,0.03665918,0.0008554986,0.016170207,0.000695862,nan,0.09999993,0.010000001,0.0,0.017575845,0.38317537,0.048252843,0.074442975,inf,inf,inf,inf,inf,160,0,1,0,1,2,1,2,1,1,0,0,0,0,1,0,1
