timestamp,pub_timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],publisher_id,pose_frame,velocity_frame,reset_counter,quality
1771684936308000,1771684936308000,1771684936308000,0.017461462,-0.0038877178,-0.015350342,0.9999802,-0.000678845,-0.0008817612,0.006196854,0.0126518775,-0.01188347,-0.0054888786,-0.006151683,-0.007663874,0.0077975895,0.007441136,0.007440587,0.013886624,0.0003048091,0.00030309428,0.034902588,0.0035563877,0.0035608218,0.0030223173,160,1,1,11,0
1771684936316000,1771684936316000,1771684936316000,0.017508144,-0.0038751888,-0.0154418945,0.9999802,-0.0006775311,-0.0009123799,0.006192466,0.012825854,-0.011455196,-0.005507742,-2.6342435e-05,-0.007930197,-0.0023215206,0.0074920687,0.007491527,0.013939191,0.00030486615,0.00030312454,0.03490281,0.0035842112,0.0035888134,0.003031889,160,1,1,11,0
1771684936324000,1771684936324000,1771684936324000,0.017556088,-0.003862774,-0.01550293,0.9999802,-0.00066554896,-0.0009504235,0.0061794906,0.012763976,-0.011131342,-0.005229812,0.0026367593,-0.00979443,-0.004452025,0.0075435597,0.0075430265,0.014007868,0.0003049251,0.00030315726,0.034903035,0.0036123388,0.0036169065,0.0030429566,160,1,1,11,0
1771684936332000,1771684936332000,1771684936332000,0.01760483,-0.0038504733,-0.015594482,0.99998003,-0.000673039,-0.0009518386,0.0062020835,0.012834276,-0.010717701,-0.0053010974,-0.0021569403,-0.0006065278,0.004469514,0.007595614,0.0075950897,0.014076971,0.00030490692,0.00030318674,0.034903355,0.0036407036,0.0036453211,0.0030540342,160,1,1,11,0
1771684936340000,1771684936340000,1771684936340000,0.017655013,-0.0038384944,-0.015655518,0.99998015,-0.00066801184,-0.00091167726,0.006194761,0.012764509,-0.010495374,-0.0052955854,0.0010387794,0.009779819,-0.0029873885,0.0076482375,0.007647723,0.014146501,0.00030494836,0.00030321194,0.0349036,0.003668939,0.0036737511,0.0030651207,160,1,1,11,0
1771684936348000,1771684936348000,1771684936348000,0.017687893,-0.0038000143,-0.01574707,0.99998015,-0.00067299104,-0.00089663285,0.006195899,0.012576169,-0.010653672,-0.0055838097,-0.0014910812,0.003521427,-0.00085676706,0.0073587606,0.007358242,0.01377694,0.00030477054,0.00030302358,0.034901783,0.0035113017,0.0035160335,0.002997799,160,1,1,11,0
1771684936356000,1771684936356000,1771684936356000,0.017721863,-0.0037673838,-0.015808105,0.99998003,-0.00065922795,-0.00094252214,0.0062075974,0.012592805,-0.0109887,-0.005799446,0.0030382064,-0.0117902085,0.0015402946,0.0074088974,0.0074083875,0.01384458,0.00030475474,0.0003030511,0.034902085,0.0035389988,0.003543824,0.0030088227,160,1,1,11,0
1771684936364000,1771684936364000,1771684936364000,0.017756242,-0.00374078,-0.01586914,0.9999801,-0.0006358994,-0.0009868029,0.0061894013,0.012441425,-0.011291514,-0.0058382065,0.0054348307,-0.01139085,-0.0059165196,0.007459585,0.007459085,0.0139126405,0.000304789,0.00030308196,0.03490234,0.0035667077,0.00357144,0.0030198565,160,1,1,11,0
1771684936372000,1771684936372000,1771684936372000,0.017790899,-0.003719186,-0.015960693,0.9999799,-0.0005936327,-0.0010075228,0.0062254663,0.012402876,-0.011421364,-0.005656749,0.010228543,-0.005531944,0.007665477,0.0075108283,0.007510338,0.013965299,0.00030482057,0.00030311279,0.03490259,0.0035945845,0.0035989843,0.0030294077,160,1,1,11,0
1771684936380000,1771684936380000,1771684936380000,0.017828494,-0.0037006398,-0.016021729,0.9999795,-0.0005813412,-0.0010151233,0.006291219,0.012821853,-0.011448059,-0.005517504,0.0027716274,-0.0022028913,0.015122386,0.0075624916,0.00756205,0.014034127,0.00030482624,0.0003031432,0.034898497,0.0036221598,0.0036265922,0.003040461,160,1,1,11,0
1771684936388000,1771684936388000,1771684936388000,0.017869415,-0.0036858956,-0.016082764,0.9999794,-0.00055515167,-0.0010269571,0.0062982803,0.012934213,-0.011564299,-0.0056611947,0.0062338742,-0.0032680475,0.0008706186,0.0076148557,0.0076144245,0.014103379,0.00030481268,0.00030317585,0.034898795,0.0036503614,0.0036548367,0.0030515234,160,1,1,11,0
1771684936396000,1771684936396000,1771684936396000,0.017897308,-0.003646059,-0.016143799,0.99997956,-0.00057159126,-0.0010375018,0.006281774,0.013028367,-0.011509504,-0.005551857,-0.004418837,-0.0028685902,-0.0049883565,0.007328148,0.0073277154,0.01373634,0.00030458832,0.00030299212,0.03489744,0.0034945295,0.003498536,0.0029848332,160,1,1,11,0
1771684936404000,1771684936404000,1771684936404000,0.017927757,-0.0036097206,-0.016235352,0.9999795,-0.0006288458,-0.0010396016,0.006278268,0.013249776,-0.011440484,-0.0054230182,-0.014670234,-0.00073681935,-0.0019255897,0.007378054,0.0073776287,0.013803719,0.00030464047,0.0003030236,0.034897663,0.0035220257,0.0035260909,0.002995833,160,1,1,11,0
1771684936412000,1771684936412000,1771684936412000,0.017960154,-0.0035728118,-0.016296387,0.9999796,-0.0006339731,-0.0010344863,0.006263512,0.013351976,-0.011154714,-0.005409514,-0.0016208014,0.0009942062,-0.004721813,0.0074283206,0.007427903,0.013871516,0.00030466932,0.0003030482,0.034896787,0.0035491688,0.0035530361,0.003006844,160,1,1,11,0
1771684936420000,1771684936420000,1771684936420000,0.017993815,-0.0035377846,-0.016357422,0.99997944,-0.0006361709,-0.0010532667,0.006285528,0.013364291,-0.010988103,-0.005209445,-0.0009520232,-0.0049963193,0.0038342776,0.0074793217,0.0074789114,0.013924004,0.00030470162,0.00030307806,0.03489704,0.0035769183,0.0035810007,0.0030163808,160,1,1,11,0
1771684936428000,1771684936428000,1771684936428000,0.018030379,-0.0035063885,-0.016418457,0.99997944,-0.00059792574,-0.0010691667,0.006292571,0.013615741,-0.011209561,-0.0050609605,0.009168047,-0.0043305284,0.00010586305,0.0075308806,0.0075304783,0.013992565,0.00030475657,0.00030311337,0.034897268,0.0036048573,0.0036090086,0.0030274088,160,1,1,11,0
1771684936436000,1771684936436000,1771684936436000,0.018068856,-0.0034800712,-0.016479492,0.9999797,-0.00060875097,-0.0010737055,0.006263238,0.01352859,-0.011394511,-0.0045396336,-0.0030825147,-0.0014010908,-0.008948893,0.007583002,0.007582608,0.01406155,0.00030474644,0.00030314497,0.034897562,0.0036329897,0.0036371117,0.0030384474,160,1,1,11,0
1771684936444000,1771684936444000,1771684936444000,0.018109407,-0.0034598322,-0.016540527,0.9999796,-0.00057487725,-0.001081701,0.006262621,0.013822907,-0.011899829,-0.0042277193,0.008102746,-0.0023332865,-0.0017583477,0.007635543,0.0076351995,0.014130959,0.00030476713,0.00030317498,0.034893494,0.003660712,0.0036649061,0.003049496,160,1,1,11,0
1771684936452000,1771684936452000,1771684936452000,0.018139277,-0.0034249013,-0.016601562,0.99997956,-0.0005298016,-0.0010987017,0.0062686284,0.013990531,-0.012184218,-0.004169649,0.010899127,-0.004596781,-2.773709e-05,0.0073465994,0.0073462455,0.013762342,0.00030458497,0.00030299104,0.03489227,0.0035037522,0.0035076474,0.0029827105,160,1,1,11,0
1771684936460000,1771684936460000,1771684936460000,0.01817158,-0.003395226,-0.016662598,0.99997956,-0.00052243436,-0.0010966058,0.006272037,0.014124167,-0.012248149,-0.0039059091,0.0014464355,0.00019810026,-0.0008264941,0.0073967976,0.0073964517,0.013829869,0.00030466486,0.00030301843,0.03489248,0.0035313931,0.0035354176,0.0029936968,160,1,1,11,0
1771684936468000,1771684936468000,1771684936468000,0.018205909,-0.0033694578,-0.016723633,0.99997956,-0.0005271564,-0.0011249791,0.006268412,0.014063042,-0.012419908,-0.0039776,-0.0016162596,-0.007391928,-0.002557501,0.0074475454,0.0074472087,0.013897814,0.00030474685,0.0003030488,0.03489269,0.0035592518,0.0035632977,0.0030046944,160,1,1,11,0
1771684936476000,1771684936476000,1771684936476000,0.01824088,-0.0033493224,-0.016784668,0.99997944,-0.0004931766,-0.0011328899,0.0062796134,0.013950502,-0.012692129,-0.0040736725,0.008104321,-0.00233195,0.0011709199,0.007498848,0.007498521,0.01395039,0.00030484138,0.00030308028,0.034892876,0.0035871575,0.0035910914,0.0030142143,160,1,1,11,0
1771684936484000,1771684936484000,1771684936484000,0.01827716,-0.003334881,-0.016815186,0.9999793,-0.00046073718,-0.0011578754,0.0063040196,0.013952709,-0.012926176,-0.0042987512,0.007704941,-0.0065929387,0.004499738,0.007550709,0.0075503923,0.014019098,0.0003048755,0.0003031096,0.03489313,0.0036153458,0.0036192136,0.0030252305,160,1,1,11,0
1771684936492000,1771684936492000,1771684936492000,0.0183144,-0.0033238886,-0.01687622,0.9999793,-0.00046254788,-0.0011575507,0.006299498,0.013876763,-0.012780244,-0.004404557,-0.0008172243,-0.00020136748,-0.0026907283,0.0076031336,0.007602829,0.014088228,0.00030484117,0.00030314046,0.034893442,0.0036435977,0.0036473754,0.0030362562,160,1,1,11,0
1771684936500000,1771684936500000,1771684936500000,0.01834819,-0.0033171,-0.016937256,0.999979,-0.000475032,-0.0011663564,0.0063332035,0.013688675,-0.012652498,-0.0046270876,-0.0034803534,-0.0024651308,0.0068966695,0.007316904,0.007316584,0.0137221115,0.00030461367,0.0003029552,0.03489209,0.0034881544,0.0034916238,0.0029700897,160,1,1,11,0
1771684936508000,1771684936508000,1771684936508000,0.01838319,-0.0033121924,-0.017028809,0.999979,-0.0004901377,-0.0011617477,0.0063455286,0.013823607,-0.012554903,-0.0046093133,-0.0041454122,0.00086488074,0.0014372498,0.0073668705,0.0073665595,0.013789375,0.00030472086,0.00030298662,0.03489226,0.0035155807,0.0035192268,0.0029810516,160,1,1,11,0
1771684936516000,1771684936516000,1771684936516000,0.01842201,-0.0033102524,-0.017089844,0.9999789,-0.0004754256,-0.0011612423,0.0063556232,0.014177802,-0.012627931,-0.0043369457,0.0033114494,-0.0002003877,0.0009046201,0.0074172523,0.0074169887,0.013857055,0.00030482654,0.0003030195,0.034888104,0.003542581,0.0035464258,0.002992024,160,1,1,11,0
1771684936524000,1771684936524000,1771684936524000,0.018465566,-0.0033106126,-0.017150879,0.9999789,-0.0004701782,-0.0011853299,0.0063609346,0.0145807015,-0.012294471,-0.004466485,0.00091457134,-0.0063256724,-0.00016119448,0.0074683134,0.0074680606,0.013909457,0.0003048934,0.00030305493,0.034888312,0.0035702647,0.0035741765,0.0030015304,160,1,1,11,0
1771684936532000,1771684936532000,1771684936532000,0.018513186,-0.0033107596,-0.017211914,0.9999789,-0.00046149342,-0.0011710699,0.006374623,0.014846112,-0.012012206,-0.0042322725,0.0018466619,0.0032617273,0.001969389,0.0075199306,0.007519689,0.013977898,0.00030493818,0.0003030866,0.03488855,0.0035981408,0.0036023706,0.0030125205,160,1,1,11,0
1771684936540000,1771684936540000,1771684936540000,0.018563727,-0.0033119088,-0.01727295,0.9999788,-0.00047476814,-0.0011431302,0.0063865515,0.01498415,-0.01173009,-0.0038593963,-0.0036127316,0.0067238417,0.0015699199,0.007572109,0.0075718807,0.014046759,0.0003049901,0.00030312056,0.034888793,0.0036262076,0.0036305962,0.003023521,160,1,1,11,0
1771684936548000,1771684936548000,1771684936548000,0.018616293,-0.0033130597,-0.017303467,0.99997884,-0.000496521,-0.0011264611,0.0063914685,0.0150301065,-0.011393098,-0.004027788,-0.0057433257,0.003927468,-0.0001611386,0.007624854,0.0076246397,0.014116043,0.00030503928,0.0003031483,0.034889024,0.0036544066,0.0036588986,0.003034532,160,1,1,11,0
1771684936556000,1771684936556000,1771684936556000,0.018656159,-0.003301122,-0.017364502,0.9999787,-0.0004708372,-0.0011217615,0.006405949,0.015466675,-0.01129091,-0.0042556743,0.006107785,0.00086484675,0.0022356391,0.0073363297,0.007336081,0.013748344,0.00030483393,0.00030295557,0.034887623,0.0034976846,0.0035019787,0.002968264,160,1,1,11,0
1771684936564000,1771684936564000,1771684936564000,0.018699288,-0.0032913932,-0.017425537,0.99997854,-0.00048488018,-0.0011235264,0.0064274436,0.015384437,-0.011236579,-0.0043074335,-0.0038777778,-0.00073168956,0.0038337167,0.007386588,0.0073863515,0.013815753,0.00030485707,0.00030298484,0.034887884,0.0035253132,0.0035296364,0.002979215,160,1,1,11,0
1771684936572000,1771684936572000,1771684936572000,0.018743645,-0.0032848646,-0.017486572,0.99997854,-0.00047712962,-0.0011214623,0.0064307526,0.015400476,-0.011350796,-0.0039565437,0.0015817238,0.00020044013,-0.0006936275,0.0074373945,0.0074371714,0.013883578,0.00030492028,0.0003030145,0.034888092,0.0035530024,0.003557327,0.0029901757,160,1,1,11,0
1771684936580000,1771684936580000,1771684936580000,0.01879013,-0.0032824548,-0.01751709,0.9999784,-0.00047641646,-0.0011114774,0.0064498577,0.015509725,-0.011499376,-0.0037345695,-0.00014933733,0.002197809,0.0033011213,0.0074886153,0.007488446,0.013936063,0.00030497985,0.0003030493,0.034883987,0.0035801528,0.0035849293,0.002999662,160,1,1,11,0
1771684936588000,1771684936588000,1771684936588000,0.018839339,-0.0032829493,-0.017578125,0.99997836,-0.00048494287,-0.0010786813,0.006463484,0.015632613,-0.01139734,-0.0038910382,-0.002413065,0.007923583,0.0019698476,0.007540529,0.007540376,0.014004647,0.00030501917,0.00030307798,0.03488423,0.0036079187,0.0036127507,0.0030106397,160,1,1,11,0
1771684936596000,1771684936596000,1771684936596000,0.018890055,-0.0032848006,-0.01763916,0.99997836,-0.00051194674,-0.0010758688,0.006464156,0.015530091,-0.011214446,-0.004033676,-0.007073547,0.00046676525,-0.0012260358,0.007593005,0.007592869,0.014073651,0.0003050648,0.00030311252,0.03488446,0.0036357834,0.0036410356,0.003021625,160,1,1,11,0
1771684936604000,1771684936604000,1771684936604000,0.018925129,-0.0032664542,-0.017669678,0.9999783,-0.0004792587,-0.0010865433,0.006473792,0.015530455,-0.011183071,-0.004003497,0.007840166,-0.002995349,0.0010375808,0.007307193,0.007307008,0.013708436,0.00030488765,0.0003029374,0.034882966,0.0034806991,0.0034857756,0.0029559655,160,1,1,11,0
1771684936612000,1771684936612000,1771684936612000,0.018958975,-0.0032529288,-0.017730713,0.99997836,-0.00046960992,-0.0011174295,0.0064564426,0.015302386,-0.011339167,-0.0041986587,0.0019829096,-0.0080538485,-0.0058864215,0.007357034,0.007356863,0.0137755815,0.00030490078,0.00030296348,0.034882084,0.0035075422,0.0035127776,0.0029668927,160,1,1,11,0
1771684936620000,1771684936620000,1771684936620000,0.018993828,-0.0032444303,-0.017791748,0.9999784,-0.00048526347,-0.0011259543,0.0064467355,0.015405769,-0.011625462,-0.004474342,-0.0042776233,-0.0024581417,-0.004279141,0.0074075917,0.0074074375,0.01384314,0.00030498044,0.00030299256,0.034882292,0.0035350923,0.003540389,0.00297783,160,1,1,11,0
1771684936628000,1771684936628000,1771684936628000,0.019032182,-0.003240282,-0.017852783,0.99997824,-0.00048678197,-0.0011098996,0.006474682,0.015711682,-0.011653465,-0.004505108,-0.00068232947,0.003667131,0.005175076,0.0074587,0.007458563,0.01389545,0.00030502598,0.0003030276,0.034882516,0.003562769,0.0035681177,0.0029873059,160,1,1,11,0
1771684936636000,1771684936636000,1771684936636000,0.01907453,-0.0032387804,-0.0178833,0.99997795,-0.00047078566,-0.0010926918,0.0065115374,0.015921008,-0.011654859,-0.004492992,0.0037118408,0.0039334698,0.007438764,0.007510364,0.0075102444,0.013963765,0.00030510058,0.00030306276,0.034882724,0.003590638,0.0035961028,0.0029982608,160,1,1,11,0
1771684936644000,1771684936644000,1771684936644000,0.01911906,-0.0032401027,-0.017944336,0.9999782,-0.0004495343,-0.0010643142,0.0065066903,0.015829578,-0.011534602,-0.0045247036,0.0050433734,0.0067298175,-0.0029475573,0.0075625884,0.007562487,0.014032499,0.00030513175,0.00030309233,0.03488297,0.003618714,0.0036241503,0.0030092269,160,1,1,11,0
1771684936652000,1771684936652000,1771684936652000,0.019163385,-0.0032423271,-0.018005371,0.99997807,-0.00046120252,-0.0010617377,0.0065213665,0.016020132,-0.010950649,-0.0042545293,-0.0032123486,0.00033817283,0.001979293,0.0076152263,0.0076151863,0.014101652,0.00030517942,0.00030312018,0.03487889,0.0036463814,0.003651876,0.003020203,160,1,1,11,0
1771684936660000,1771684936660000,1771684936660000,0.019184696,-0.0032194634,-0.018035889,0.99997807,-0.00045819738,-0.0010266092,0.0065282467,0.016290862,-0.010445192,-0.0038851916,0.000516094,0.008460807,-0.00054621615,0.007327123,0.0073270216,0.013734852,0.00030496146,0.000302935,0.03487756,0.0034901833,0.0034953505,0.0029544376,160,1,1,11,0
1771684936668000,1771684936668000,1771684936668000,0.019211095,-0.0031978458,-0.018066406,0.99997795,-0.00047144605,-0.0009940227,0.006540062,0.016627604,-0.0104073025,-0.0038648637,-0.0036101723,0.007796662,0.0005193399,0.007377423,0.0073773386,0.013802137,0.00030499246,0.0003029671,0.034877807,0.003517576,0.0035230606,0.0029653516,160,1,1,11,0
1771684936676000,1771684936676000,1771684936676000,0.019240879,-0.0031804063,-0.018127441,0.99997807,-0.0004893866,-0.0009801515,0.006528284,0.01662405,-0.010762904,-0.003940696,-0.0048085935,0.0031361207,-0.005339647,0.00742827,0.0074282046,0.013869837,0.00030506527,0.0003029977,0.03487802,0.0035453232,0.003551061,0.0029762764,160,1,1,11,0
1771684936684000,1771684936684000,1771684936684000,0.019271921,-0.0031689794,-0.018157959,0.99997777,-0.0004503244,-0.0009850779,0.0065888586,0.016386788,-0.011024323,-0.003882788,0.009439379,-0.001657636,0.012769803,0.007479669,0.007479625,0.013922228,0.00030507272,0.00030302894,0.034878287,0.0035731157,0.003579025,0.0029857347,160,1,1,11,0
1771684936692000,1771684936692000,1771684936692000,0.01930405,-0.0031600648,-0.018188477,0.9999775,-0.00045517937,-0.0010345507,0.0066087837,0.016466143,-0.010674398,-0.003930205,-0.0016125197,-0.012709716,0.002649738,0.007531625,0.007531603,0.013990683,0.00030505675,0.00030305653,0.03487858,0.0036010258,0.0036070063,0.0029966782,160,1,1,11,0
1771684936700000,1771684936700000,1771684936700000,0.019339386,-0.003151584,-0.018218994,0.9999777,-0.0004548544,-0.0010595421,0.0065731695,0.016623277,-0.010584829,-0.0037809878,-0.00028108284,-0.0065843957,-0.011198606,0.0075841425,0.007584144,0.014059556,0.0003050599,0.00030308295,0.034878865,0.0036292502,0.0036352058,0.0030076317,160,1,1,11,0
1771684936708000,1771684936708000,1771684936708000,0.019339988,-0.0031258508,-0.018249512,0.9999777,-0.00044049928,-0.001045563,0.0065890774,0.016751477,-0.010809594,-0.0038001372,0.003314118,0.0031360951,0.0017177435,0.007298702,0.007298622,0.013695225,0.00030483844,0.00030290656,0.034876987,0.0034747415,0.003480553,0.002942465,160,1,1,11,0
1771684936716000,1771684936716000,1771684936716000,0.019342976,-0.0031049012,-0.01828003,0.9999775,-0.0004317001,-0.0010430348,0.0066063358,0.016562551,-0.010820747,-0.004318246,0.0018508642,0.00020877414,0.001851053,0.007348631,0.00734861,0.013762247,0.00030487345,0.0003029339,0.034872934,0.0035016302,0.0035075676,0.0029533585,160,1,1,11,0
1771684936724000,1771684936724000,1771684936724000,0.019348638,-0.003083871,-0.018310547,0.9999773,-0.00038700525,-0.0010791832,0.00662759,0.016735539,-0.010143487,-0.0046926546,0.010772481,-0.009511751,0.00278399,0.007399231,0.007399234,0.013829679,0.00030490168,0.00030296482,0.034873188,0.0035290383,0.0035350856,0.002964261,160,1,1,11,0
1771684936732000,1771684936732000,1771684936732000,0.019358164,-0.003062955,-0.018341064,0.99997735,-0.00036812594,-0.0010803887,0.0066246837,0.016811442,-0.010140849,-0.004673956,0.0043808874,-0.00072332943,-0.0032080477,0.007450381,0.0074504083,0.013881893,0.00030491667,0.00030299477,0.034873474,0.0035566126,0.0035628527,0.002973708,160,1,1,11,0
1771684936740000,1771684936740000,1771684936740000,0.01937192,-0.0030445475,-0.018371582,0.9999774,-0.00037547146,-0.001070609,0.006631717,0.017200543,-0.0098352,-0.0047746995,-0.0021438878,0.0020729764,-0.00067807257,0.007502084,0.0075021377,0.013950079,0.0003048931,0.0003030232,0.034873784,0.0035845162,0.0035908788,0.002984629,160,1,1,11,0
