timestamp,timestamp_sample,pub_timestamp,device_id,pressure,temperature,error_count,publisher_id
1771685049600000,1771685049600000,1771685049600000,6620428,94779.59,0.0,0,25
1771685049604000,1771685049604000,1771685049604000,6620428,94781.87,0.0,0,25
1771685049608000,1771685049608000,1771685049608000,6620428,94781.82,0.0,0,25
1771685049612000,1771685049612000,1771685049612000,6620428,94780.57,0.0,0,25
1771685049616000,1771685049616000,1771685049616000,6620428,94782.21,0.0,0,25
1771685049620000,1771685049620000,1771685049620000,6620428,94781.18,0.0,0,25
1771685049624000,1771685049624000,1771685049624000,6620428,94781.31,0.0,0,25
1771685049628000,1771685049628000,1771685049628000,6620428,94781.414,0.0,0,25
1771685049632000,1771685049632000,1771685049632000,6620428,94783.23,0.0,0,25
1771685049636000,1771685049636000,1771685049636000,6620428,94781.48,0.0,0,25
1771685049640000,1771685049640000,1771685049640000,6620428,94780.93,0.0,0,25
1771685049644000,1771685049644000,1771685049644000,6620428,94782.16,0.0,0,25
1771685049648000,1771685049648000,1771685049648000,6620428,94778.98,0.0,0,25
1771685049652000,1771685049652000,1771685049652000,6620428,94782.06,0.0,0,25
1771685049656000,1771685049656000,1771685049656000,6620428,94780.805,0.0,0,25
1771685049660000,1771685049660000,1771685049660000,6620428,94781.53,0.0,0,25
1771685049664000,1771685049664000,1771685049664000,6620428,94780.766,0.0,0,25
1771685049668000,1771685049668000,1771685049668000,6620428,94780.305,0.0,0,25
1771685049672000,1771685049672000,1771685049672000,6620428,94778.31,0.0,0,25
1771685049676000,1771685049676000,1771685049676000,6620428,94781.14,0.0,0,25
1771685049680000,1771685049680000,1771685049680000,6620428,94781.35,0.0,0,25
1771685049684000,1771685049684000,1771685049684000,6620428,94780.51,0.0,0,25
1771685049688000,1771685049688000,1771685049688000,6620428,94780.64,0.0,0,25
1771685049692000,1771685049692000,1771685049692000,6620428,94781.99,0.0,0,25
1771685049696000,1771685049696000,1771685049696000,6620428,94780.805,0.0,0,25
1771685049700000,1771685049700000,1771685049700000,6620428,94780.516,0.0,0,25
1771685049704000,1771685049704000,1771685049704000,6620428,94782.97,0.0,0,25
1771685049708000,1771685049708000,1771685049708000,6620428,94778.6,0.0,0,25
1771685049712000,1771685049712000,1771685049712000,6620428,94783.64,0.0,0,25
1771685049716000,1771685049716000,1771685049716000,6620428,94783.45,0.0,0,25
1771685049720000,1771685049720000,1771685049720000,6620428,94782.555,0.0,0,25
1771685049724000,1771685049724000,1771685049724000,6620428,94781.15,0.0,0,25
1771685049728000,1771685049728000,1771685049728000,6620428,94779.164,0.0,0,25
1771685049732000,1771685049732000,1771685049732000,6620428,94780.2,0.0,0,25
1771685049736000,1771685049736000,1771685049736000,6620428,94782.05,0.0,0,25
1771685049740000,1771685049740000,1771685049740000,6620428,94781.34,0.0,0,25
1771685049744000,1771685049744000,1771685049744000,6620428,94781.125,0.0,0,25
1771685049748000,1771685049748000,1771685049748000,6620428,94778.0,0.0,0,25
1771685049752000,1771685049752000,1771685049752000,6620428,94781.27,0.0,0,25
1771685049756000,1771685049756000,1771685049756000,6620428,94781.32,0.0,0,25
1771685049760000,1771685049760000,1771685049760000,6620428,94780.234,0.0,0,25
1771685049764000,1771685049764000,1771685049764000,6620428,94780.13,0.0,0,25
1771685049768000,1771685049768000,1771685049768000,6620428,94780.34,0.0,0,25
1771685049772000,1771685049772000,1771685049772000,6620428,94780.23,0.0,0,25
1771685049776000,1771685049776000,1771685049776000,6620428,94779.79,0.0,0,25
1771685049780000,1771685049780000,1771685049780000,6620428,94779.95,0.0,0,25
1771685049784000,1771685049784000,1771685049784000,6620428,94782.01,0.0,0,25
1771685049788000,1771685049788000,1771685049788000,6620428,94779.07,0.0,0,25
1771685049792000,1771685049792000,1771685049792000,6620428,94778.984,0.0,0,25
1771685049796000,1771685049796000,1771685049796000,6620428,94782.94,0.0,0,25
1771685049800000,1771685049800000,1771685049800000,6620428,94781.266,0.0,0,25
1771685049804000,1771685049804000,1771685049804000,6620428,94782.234,0.0,0,25
1771685049808000,1771685049808000,1771685049808000,6620428,94781.07,0.0,0,25
1771685049812000,1771685049812000,1771685049812000,6620428,94779.586,0.0,0,25
1771685049816000,1771685049816000,1771685049816000,6620428,94781.07,0.0,0,25
1771685049820000,1771685049820000,1771685049820000,6620428,94780.98,0.0,0,25
1771685049824000,1771685049824000,1771685049824000,6620428,94780.87,0.0,0,25
1771685049828000,1771685049828000,1771685049828000,6620428,94780.82,0.0,0,25
1771685049832000,1771685049832000,1771685049832000,6620428,94779.15,0.0,0,25
1771685049836000,1771685049836000,1771685049836000,6620428,94780.54,0.0,0,25
1771685049840000,1771685049840000,1771685049840000,6620428,94782.99,0.0,0,25
1771685049844000,1771685049844000,1771685049844000,6620428,94780.805,0.0,0,25
1771685049848000,1771685049848000,1771685049848000,6620428,94780.57,0.0,0,25
1771685049852000,1771685049852000,1771685049852000,6620428,94780.44,0.0,0,25
1771685049856000,1771685049856000,1771685049856000,6620428,94779.48,0.0,0,25
1771685049860000,1771685049860000,1771685049860000,6620428,94780.97,0.0,0,25
1771685049864000,1771685049864000,1771685049864000,6620428,94781.16,0.0,0,25
1771685049868000,1771685049868000,1771685049868000,6620428,94782.41,0.0,0,25
1771685049872000,1771685049872000,1771685049872000,6620428,94782.41,0.0,0,25
1771685049876000,1771685049876000,1771685049876000,6620428,94782.266,0.0,0,25
1771685049880000,1771685049880000,1771685049880000,6620428,94779.555,0.0,0,25
1771685049884000,1771685049884000,1771685049884000,6620428,94781.18,0.0,0,25
1771685049888000,1771685049888000,1771685049888000,6620428,94779.65,0.0,0,25
1771685049892000,1771685049892000,1771685049892000,6620428,94780.27,0.0,0,25
1771685049896000,1771685049896000,1771685049896000,6620428,94781.6,0.0,0,25
1771685049900000,1771685049900000,1771685049900000,6620428,94777.29,0.0,0,25
1771685049904000,1771685049904000,1771685049904000,6620428,94779.89,0.0,0,25
1771685049908000,1771685049908000,1771685049908000,6620428,94781.836,0.0,0,25
1771685049912000,1771685049912000,1771685049912000,6620428,94781.12,0.0,0,25
1771685049916000,1771685049916000,1771685049916000,6620428,94781.516,0.0,0,25
1771685049920000,1771685049920000,1771685049920000,6620428,94782.51,0.0,0,25
1771685049924000,1771685049924000,1771685049924000,6620428,94779.45,0.0,0,25
1771685049928000,1771685049928000,1771685049928000,6620428,94780.03,0.0,0,25
1771685049932000,1771685049932000,1771685049932000,6620428,94779.46,0.0,0,25
1771685049936000,1771685049936000,1771685049936000,6620428,94781.0,0.0,0,25
1771685049940000,1771685049940000,1771685049940000,6620428,94781.91,0.0,0,25
1771685049944000,1771685049944000,1771685049944000,6620428,94778.99,0.0,0,25
1771685049948000,1771685049948000,1771685049948000,6620428,94781.586,0.0,0,25
1771685049952000,1771685049952000,1771685049952000,6620428,94780.79,0.0,0,25
1771685049956000,1771685049956000,1771685049956000,6620428,94781.95,0.0,0,25
1771685049960000,1771685049960000,1771685049960000,6620428,94782.21,0.0,0,25
1771685049964000,1771685049964000,1771685049964000,6620428,94782.54,0.0,0,25
1771685049968000,1771685049968000,1771685049968000,6620428,94781.09,0.0,0,25
1771685049972000,1771685049972000,1771685049972000,6620428,94780.516,0.0,0,25
1771685049976000,1771685049976000,1771685049976000,6620428,94780.65,0.0,0,25
1771685049980000,1771685049980000,1771685049980000,6620428,94783.234,0.0,0,25
1771685049984000,1771685049984000,1771685049984000,6620428,94780.51,0.0,0,25
1771685049988000,1771685049988000,1771685049988000,6620428,94780.37,0.0,0,25
1771685049992000,1771685049992000,1771685049992000,6620428,94779.9,0.0,0,25
1771685049996000,1771685049996000,1771685049996000,6620428,94782.086,0.0,0,25
1771685050000000,1771685050000000,1771685050000000,6620428,94781.18,0.0,0,25
1771685050004000,1771685050004000,1771685050004000,6620428,94779.39,0.0,0,25
1771685050008000,1771685050008000,1771685050008000,6620428,94779.14,0.0,0,25
1771685050012000,1771685050012000,1771685050012000,6620428,94781.21,0.0,0,25
1771685050016000,1771685050016000,1771685050016000,6620428,94778.33,0.0,0,25
1771685050020000,1771685050020000,1771685050020000,6620428,94779.77,0.0,0,25
1771685050024000,1771685050024000,1771685050024000,6620428,94780.71,0.0,0,25
1771685050028000,1771685050028000,1771685050028000,6620428,94779.76,0.0,0,25
1771685050032000,1771685050032000,1771685050032000,6620428,94782.4,0.0,0,25
1771685050036000,1771685050036000,1771685050036000,6620428,94781.68,0.0,0,25
1771685050040000,1771685050040000,1771685050040000,6620428,94780.516,0.0,0,25
1771685050044000,1771685050044000,1771685050044000,6620428,94782.484,0.0,0,25
1771685050048000,1771685050048000,1771685050048000,6620428,94780.195,0.0,0,25
1771685050052000,1771685050052000,1771685050052000,6620428,94782.12,0.0,0,25
1771685050056000,1771685050056000,1771685050056000,6620428,94780.2,0.0,0,25
1771685050060000,1771685050060000,1771685050060000,6620428,94780.54,0.0,0,25
1771685050064000,1771685050064000,1771685050064000,6620428,94782.4,0.0,0,25
1771685050068000,1771685050068000,1771685050068000,6620428,94779.59,0.0,0,25
1771685050072000,1771685050072000,1771685050072000,6620428,94780.26,0.0,0,25
1771685050076000,1771685050076000,1771685050076000,6620428,94779.41,0.0,0,25
1771685050080000,1771685050080000,1771685050080000,6620428,94780.9,0.0,0,25
1771685050084000,1771685050084000,1771685050084000,6620428,94780.68,0.0,0,25
1771685050088000,1771685050088000,1771685050088000,6620428,94779.49,0.0,0,25
1771685050092000,1771685050092000,1771685050092000,6620428,94780.68,0.0,0,25
1771685050096000,1771685050096000,1771685050096000,6620428,94780.375,0.0,0,25
1771685050100000,1771685050100000,1771685050100000,6620428,94781.68,0.0,0,25
1771685050104000,1771685050104000,1771685050104000,6620428,94781.21,0.0,0,25
1771685050108000,1771685050108000,1771685050108000,6620428,94779.59,0.0,0,25
1771685050112000,1771685050112000,1771685050112000,6620428,94780.34,0.0,0,25
1771685050116000,1771685050116000,1771685050116000,6620428,94780.51,0.0,0,25
1771685050120000,1771685050120000,1771685050120000,6620428,94779.945,0.0,0,25
1771685050124000,1771685050124000,1771685050124000,6620428,94779.56,0.0,0,25
1771685050128000,1771685050128000,1771685050128000,6620428,94779.53,0.0,0,25
1771685050132000,1771685050132000,1771685050132000,6620428,94780.305,0.0,0,25
1771685050136000,1771685050136000,1771685050136000,6620428,94781.875,0.0,0,25
1771685050140000,1771685050140000,1771685050140000,6620428,94779.31,0.0,0,25
1771685050144000,1771685050144000,1771685050144000,6620428,94782.12,0.0,0,25
1771685050148000,1771685050148000,1771685050148000,6620428,94780.68,0.0,0,25
1771685050152000,1771685050152000,1771685050152000,6620428,94780.055,0.0,0,25
1771685050156000,1771685050156000,1771685050156000,6620428,94780.04,0.0,0,25
1771685050160000,1771685050160000,1771685050160000,6620428,94778.836,0.0,0,25
1771685050164000,1771685050164000,1771685050164000,6620428,94782.33,0.0,0,25
1771685050168000,1771685050168000,1771685050168000,6620428,94780.23,0.0,0,25
1771685050172000,1771685050172000,1771685050172000,6620428,94779.336,0.0,0,25
1771685050176000,1771685050176000,1771685050176000,6620428,94779.95,0.0,0,25
1771685050180000,1771685050180000,1771685050180000,6620428,94779.65,0.0,0,25
1771685050184000,1771685050184000,1771685050184000,6620428,94781.38,0.0,0,25
1771685050188000,1771685050188000,1771685050188000,6620428,94780.445,0.0,0,25
1771685050192000,1771685050192000,1771685050192000,6620428,94779.87,0.0,0,25
1771685050196000,1771685050196000,1771685050196000,6620428,94781.38,0.0,0,25
1771685050200000,1771685050200000,1771685050200000,6620428,94780.94,0.0,0,25
1771685050204000,1771685050204000,1771685050204000,6620428,94779.33,0.0,0,25
1771685050208000,1771685050208000,1771685050208000,6620428,94779.31,0.0,0,25
1771685050212000,1771685050212000,1771685050212000,6620428,94782.42,0.0,0,25
1771685050216000,1771685050216000,1771685050216000,6620428,94778.305,0.0,0,25
1771685050220000,1771685050220000,1771685050220000,6620428,94780.43,0.0,0,25
1771685050224000,1771685050224000,1771685050224000,6620428,94780.05,0.0,0,25
1771685050228000,1771685050228000,1771685050228000,6620428,94781.56,0.0,0,25
1771685050232000,1771685050232000,1771685050232000,6620428,94781.82,0.0,0,25
1771685050236000,1771685050236000,1771685050236000,6620428,94782.016,0.0,0,25
1771685050240000,1771685050240000,1771685050240000,6620428,94780.51,0.0,0,25
1771685050244000,1771685050244000,1771685050244000,6620428,94780.016,0.0,0,25
1771685050248000,1771685050248000,1771685050248000,6620428,94779.87,0.0,0,25
1771685050252000,1771685050252000,1771685050252000,6620428,94782.016,0.0,0,25
1771685050256000,1771685050256000,1771685050256000,6620428,94781.44,0.0,0,25
1771685050260000,1771685050260000,1771685050260000,6620428,94779.97,0.0,0,25
1771685050264000,1771685050264000,1771685050264000,6620428,94778.39,0.0,0,25
1771685050268000,1771685050268000,1771685050268000,6620428,94781.09,0.0,0,25
1771685050272000,1771685050272000,1771685050272000,6620428,94782.55,0.0,0,25
1771685050276000,1771685050276000,1771685050276000,6620428,94780.54,0.0,0,25
1771685050280000,1771685050280000,1771685050280000,6620428,94778.81,0.0,0,25
1771685050284000,1771685050284000,1771685050284000,6620428,94782.2,0.0,0,25
1771685050288000,1771685050288000,1771685050288000,6620428,94780.32,0.0,0,25
1771685050292000,1771685050292000,1771685050292000,6620428,94780.19,0.0,0,25
1771685050296000,1771685050296000,1771685050296000,6620428,94778.75,0.0,0,25
1771685050300000,1771685050300000,1771685050300000,6620428,94781.37,0.0,0,25
1771685050304000,1771685050304000,1771685050304000,6620428,94781.664,0.0,0,25
1771685050308000,1771685050308000,1771685050308000,6620428,94780.18,0.0,0,25
1771685050312000,1771685050312000,1771685050312000,6620428,94782.125,0.0,0,25
1771685050316000,1771685050316000,1771685050316000,6620428,94780.9,0.0,0,25
1771685050320000,1771685050320000,1771685050320000,6620428,94780.53,0.0,0,25
1771685050324000,1771685050324000,1771685050324000,6620428,94781.42,0.0,0,25
1771685050328000,1771685050328000,1771685050328000,6620428,94780.81,0.0,0,25
1771685050332000,1771685050332000,1771685050332000,6620428,94781.38,0.0,0,25
1771685050336000,1771685050336000,1771685050336000,6620428,94781.305,0.0,0,25
1771685050340000,1771685050340000,1771685050340000,6620428,94780.34,0.0,0,25
1771685050344000,1771685050344000,1771685050344000,6620428,94780.27,0.0,0,25
1771685050348000,1771685050348000,1771685050348000,6620428,94780.766,0.0,0,25
1771685050352000,1771685050352000,1771685050352000,6620428,94781.35,0.0,0,25
1771685050356000,1771685050356000,1771685050356000,6620428,94778.95,0.0,0,25
1771685050360000,1771685050360000,1771685050360000,6620428,94780.28,0.0,0,25
1771685050364000,1771685050364000,1771685050364000,6620428,94780.09,0.0,0,25
1771685050368000,1771685050368000,1771685050368000,6620428,94779.8,0.0,0,25
1771685050372000,1771685050372000,1771685050372000,6620428,94780.984,0.0,0,25
1771685050376000,1771685050376000,1771685050376000,6620428,94780.62,0.0,0,25
1771685050380000,1771685050380000,1771685050380000,6620428,94779.625,0.0,0,25
1771685050384000,1771685050384000,1771685050384000,6620428,94781.87,0.0,0,25
1771685050388000,1771685050388000,1771685050388000,6620428,94782.19,0.0,0,25
1771685050392000,1771685050392000,1771685050392000,6620428,94779.1,0.0,0,25
1771685050396000,1771685050396000,1771685050396000,6620428,94782.83,0.0,0,25
1771685050400000,1771685050400000,1771685050400000,6620428,94780.12,0.0,0,25
1771685050404000,1771685050404000,1771685050404000,6620428,94782.85,0.0,0,25
1771685050408000,1771685050408000,1771685050408000,6620428,94781.22,0.0,0,25
1771685050412000,1771685050412000,1771685050412000,6620428,94779.53,0.0,0,25
1771685050416000,1771685050416000,1771685050416000,6620428,94779.23,0.0,0,25
1771685050420000,1771685050420000,1771685050420000,6620428,94780.99,0.0,0,25
1771685050424000,1771685050424000,1771685050424000,6620428,94780.02,0.0,0,25
1771685050428000,1771685050428000,1771685050428000,6620428,94780.0,0.0,0,25
1771685050432000,1771685050432000,1771685050432000,6620428,94781.69,0.0,0,25
1771685050436000,1771685050436000,1771685050436000,6620428,94782.305,0.0,0,25
1771685050440000,1771685050440000,1771685050440000,6620428,94779.46,0.0,0,25
1771685050444000,1771685050444000,1771685050444000,6620428,94782.125,0.0,0,25
1771685050448000,1771685050448000,1771685050448000,6620428,94779.984,0.0,0,25
1771685050452000,1771685050452000,1771685050452000,6620428,94781.73,0.0,0,25
1771685050456000,1771685050456000,1771685050456000,6620428,94781.78,0.0,0,25
1771685050460000,1771685050460000,1771685050460000,6620428,94780.625,0.0,0,25
1771685050464000,1771685050464000,1771685050464000,6620428,94780.29,0.0,0,25
