timestamp,pub_timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,publisher_id,temperature_source,calibration_count
1771685087512000,1771685087512000,1771685087488000,6620172,519.4467,95239.41,15.0,1.1512372,126,0,1
1771685087564000,1771685087564000,1771685087540000,6620172,519.3575,95240.43,15.0,1.1512496,126,0,1
1771685087616000,1771685087616000,1771685087592000,6620172,519.2683,95241.45,15.0,1.151262,126,0,1
1771685087668000,1771685087668000,1771685087644000,6620172,519.2026,95242.195,15.0,1.151271,126,0,1
1771685087720000,1771685087720000,1771685087696000,6620172,519.0946,95243.43,15.0,1.1512859,126,0,1
1771685087772000,1771685087772000,1771685087748000,6620172,519.04297,95244.0,15.0,1.1512928,126,0,1
1771685087824000,1771685087824000,1771685087800000,6620172,518.97723,95244.76,15.0,1.151302,126,0,1
1771685087876000,1771685087876000,1771685087852000,6620172,518.92554,95245.336,15.0,1.151309,126,0,1
1771685087928000,1771685087928000,1771685087904000,6620172,518.83636,95246.36,15.0,1.1513213,126,0,1
1771685087980000,1771685087980000,1771685087956000,6620172,518.75183,95247.375,15.0,1.1513336,126,0,1
1771685088032000,1771685088032000,1771685088008000,6620172,518.7143,95247.78,15.0,1.1513386,126,0,1
1771685088084000,1771685088084000,1771685088060000,6620172,518.65796,95248.45,15.0,1.1513467,126,0,1
1771685088136000,1771685088136000,1771685088112000,6620172,518.503,95250.16,15.0,1.1513672,126,0,1
1771685088188000,1771685088188000,1771685088164000,6620172,518.45605,95250.71,15.0,1.151374,126,0,1
1771685088240000,1771685088240000,1771685088216000,6620172,518.334,95252.125,15.0,1.151391,126,0,1
1771685088292000,1771685088292000,1771685088268000,6620172,518.28235,95252.695,15.0,1.151398,126,0,1
1771685088344000,1771685088344000,1771685088320000,6620172,518.2025,95253.59,15.0,1.1514088,126,0,1
1771685088396000,1771685088396000,1771685088372000,6620172,518.1603,95254.12,15.0,1.1514151,126,0,1
1771685088448000,1771685088448000,1771685088424000,6620172,518.0523,95255.34,15.0,1.1514299,126,0,1
1771685088500000,1771685088500000,1771685088476000,6620172,518.0664,95255.18,15.0,1.151428,126,0,1
1771685088552000,1771685088552000,1771685088528000,6620172,517.9584,95256.42,15.0,1.151443,126,0,1
1771685088604000,1771685088604000,1771685088580000,6620172,517.8692,95257.42,15.0,1.151455,126,0,1
1771685088656000,1771685088656000,1771685088632000,6620172,517.78467,95258.38,15.0,1.1514667,126,0,1
1771685088708000,1771685088708000,1771685088684000,6620172,517.71893,95259.125,15.0,1.1514757,126,0,1
1771685088760000,1771685088760000,1771685088736000,6620172,517.564,95260.945,15.0,1.1514976,126,0,1
1771685088812000,1771685088812000,1771685088788000,6620172,517.503,95261.64,15.0,1.1515061,126,0,1
1771685088864000,1771685088864000,1771685088840000,6620172,517.4842,95261.84,15.0,1.1515086,126,0,1
1771685088916000,1771685088916000,1771685088892000,6620172,517.3433,95263.445,15.0,1.1515279,126,0,1
1771685088968000,1771685088968000,1771685088944000,6620172,517.3386,95263.5,15.0,1.1515286,126,0,1
1771685089020000,1771685089020000,1771685088996000,6620172,517.21655,95264.88,15.0,1.1515453,126,0,1
1771685089072000,1771685089072000,1771685089048000,6620172,517.1133,95266.04,15.0,1.1515592,126,0,1
1771685089124000,1771685089124000,1771685089100000,6620172,517.08984,95266.33,15.0,1.1515627,126,0,1
1771685089176000,1771685089176000,1771685089152000,6620172,516.9818,95267.59,15.0,1.1515781,126,0,1
1771685089228000,1771685089228000,1771685089204000,6620172,516.9161,95268.3,15.0,1.1515865,126,0,1
1771685089280000,1771685089280000,1771685089256000,6620172,516.8175,95269.414,15.0,1.1516,126,0,1
1771685089332000,1771685089332000,1771685089308000,6620172,516.76117,95270.08,15.0,1.1516081,126,0,1
1771685089384000,1771685089384000,1771685089360000,6620172,516.72363,95270.54,15.0,1.1516136,126,0,1
1771685089436000,1771685089436000,1771685089412000,6620172,516.6579,95271.266,15.0,1.1516224,126,0,1
1771685089488000,1771685089488000,1771685089464000,6620172,516.56866,95272.305,15.0,1.1516349,126,0,1
1771685089540000,1771685089540000,1771685089516000,6620172,516.48883,95273.2,15.0,1.1516458,126,0,1
1771685089592000,1771685089592000,1771685089568000,6620172,516.4419,95273.71,15.0,1.151652,126,0,1
1771685089644000,1771685089644000,1771685089620000,6620172,516.3574,95274.68,15.0,1.1516637,126,0,1
1771685089696000,1771685089696000,1771685089672000,6620172,516.23065,95276.125,15.0,1.1516812,126,0,1
1771685089748000,1771685089748000,1771685089724000,6620172,516.1743,95276.79,15.0,1.1516892,126,0,1
1771685089800000,1771685089800000,1771685089776000,6620172,516.071,95277.96,15.0,1.1517034,126,0,1
1771685089852000,1771685089852000,1771685089828000,6620172,516.05225,95278.22,15.0,1.1517065,126,0,1
1771685089904000,1771685089904000,1771685089880000,6620172,515.902,95279.92,15.0,1.1517271,126,0,1
1771685089956000,1771685089956000,1771685089932000,6620172,515.8926,95280.03,15.0,1.1517284,126,0,1
1771685090008000,1771685090008000,1771685089984000,6620172,515.7987,95281.09,15.0,1.1517413,126,0,1
1771685090060000,1771685090060000,1771685090036000,6620172,515.67194,95282.555,15.0,1.1517589,126,0,1
1771685090112000,1771685090112000,1771685090088000,6620172,515.65784,95282.7,15.0,1.1517607,126,0,1
1771685090164000,1771685090164000,1771685090140000,6620172,515.52167,95284.266,15.0,1.1517795,126,0,1
1771685090216000,1771685090216000,1771685090192000,6620172,515.46063,95284.96,15.0,1.151788,126,0,1
1771685090268000,1771685090268000,1771685090244000,6620172,515.3996,95285.64,15.0,1.1517962,126,0,1
1771685090320000,1771685090320000,1771685090296000,6620172,515.3057,95286.734,15.0,1.1518093,126,0,1
1771685090372000,1771685090372000,1771685090348000,6620172,515.2588,95287.24,15.0,1.1518155,126,0,1
1771685090424000,1771685090424000,1771685090400000,6620172,515.14606,95288.54,15.0,1.1518312,126,0,1
1771685090476000,1771685090476000,1771685090452000,6620172,515.085,95289.25,15.0,1.1518399,126,0,1
1771685090528000,1771685090528000,1771685090504000,6620172,514.95825,95290.72,15.0,1.1518575,126,0,1
1771685090580000,1771685090580000,1771685090556000,6620172,514.9113,95291.22,15.0,1.1518636,126,0,1
1771685090632000,1771685090632000,1771685090608000,6620172,514.8597,95291.84,15.0,1.1518712,126,0,1
1771685090684000,1771685090684000,1771685090660000,6620172,514.77985,95292.71,15.0,1.1518817,126,0,1
1771685090736000,1771685090736000,1771685090712000,6620172,514.7048,95293.62,15.0,1.1518925,126,0,1
1771685090788000,1771685090788000,1771685090764000,6620172,514.62964,95294.45,15.0,1.1519027,126,0,1
1771685090840000,1771685090840000,1771685090816000,6620172,514.5639,95295.22,15.0,1.151912,126,0,1
1771685090892000,1771685090892000,1771685090868000,6620172,514.46533,95296.32,15.0,1.1519252,126,0,1
1771685090944000,1771685090944000,1771685090920000,6620172,514.3761,95297.34,15.0,1.1519376,126,0,1
1771685090996000,1771685090996000,1771685090972000,6620172,514.2775,95298.484,15.0,1.1519514,126,0,1
1771685091048000,1771685091048000,1771685091024000,6620172,514.2258,95299.07,15.0,1.1519585,126,0,1
1771685091100000,1771685091100000,1771685091076000,6620172,514.12726,95300.18,15.0,1.1519719,126,0,1
1771685091152000,1771685091152000,1771685091128000,6620172,514.0615,95300.93,15.0,1.151981,126,0,1
1771685091204000,1771685091204000,1771685091180000,6620172,514.0568,95301.01,15.0,1.151982,126,0,1
1771685091256000,1771685091256000,1771685091232000,6620172,513.9113,95302.66,15.0,1.1520019,126,0,1
1771685091308000,1771685091308000,1771685091284000,6620172,513.8784,95303.04,15.0,1.1520065,126,0,1
1771685091360000,1771685091360000,1771685091336000,6620172,513.78925,95304.03,15.0,1.1520184,126,0,1
1771685091412000,1771685091412000,1771685091388000,6620172,513.7047,95305.03,15.0,1.1520306,126,0,1
1771685091464000,1771685091464000,1771685091440000,6620172,513.57794,95306.46,15.0,1.1520479,126,0,1
1771685091516000,1771685091516000,1771685091492000,6620172,513.5263,95307.055,15.0,1.152055,126,0,1
1771685091568000,1771685091568000,1771685091544000,6620172,513.5169,95307.14,15.0,1.1520561,126,0,1
1771685091620000,1771685091620000,1771685091596000,6620172,513.3338,95309.266,15.0,1.1520817,126,0,1
1771685091672000,1771685091672000,1771685091648000,6620172,513.30566,95309.555,15.0,1.1520852,126,0,1
1771685091724000,1771685091724000,1771685091700000,6620172,513.2446,95310.29,15.0,1.1520941,126,0,1
1771685091776000,1771685091776000,1771685091752000,6620172,513.1601,95311.234,15.0,1.1521056,126,0,1
1771685091828000,1771685091828000,1771685091804000,6620172,513.07086,95312.29,15.0,1.1521183,126,0,1
1771685091880000,1771685091880000,1771685091856000,6620172,513.0098,95312.96,15.0,1.1521264,126,0,1
1771685091932000,1771685091932000,1771685091908000,6620172,512.90656,95314.11,15.0,1.1521403,126,0,1
1771685091984000,1771685091984000,1771685091960000,6620172,512.8033,95315.32,15.0,1.1521549,126,0,1
1771685092036000,1771685092036000,1771685092012000,6620172,512.808,95315.26,15.0,1.1521542,126,0,1
1771685092088000,1771685092088000,1771685092064000,6620172,512.6718,95316.805,15.0,1.1521729,126,0,1
1771685092140000,1771685092140000,1771685092116000,6620172,512.5967,95317.67,15.0,1.1521834,126,0,1
1771685092192000,1771685092192000,1771685092168000,6620172,512.52155,95318.54,15.0,1.1521938,126,0,1
1771685092244000,1771685092244000,1771685092220000,6620172,512.4887,95318.91,15.0,1.1521983,126,0,1
1771685092296000,1771685092296000,1771685092272000,6620172,512.315,95320.91,15.0,1.1522225,126,0,1
1771685092348000,1771685092348000,1771685092324000,6620172,512.2774,95321.32,15.0,1.1522274,126,0,1
1771685092400000,1771685092400000,1771685092376000,6620172,512.16943,95322.54,15.0,1.1522422,126,0,1
1771685092452000,1771685092452000,1771685092428000,6620172,512.1225,95323.12,15.0,1.1522492,126,0,1
1771685092504000,1771685092504000,1771685092480000,6620172,512.08496,95323.54,15.0,1.1522542,126,0,1
1771685092556000,1771685092556000,1771685092532000,6620172,511.98163,95324.7,15.0,1.1522684,126,0,1
1771685092608000,1771685092608000,1771685092584000,6620172,511.9347,95325.25,15.0,1.152275,126,0,1
1771685092660000,1771685092660000,1771685092636000,6620172,511.88306,95325.836,15.0,1.152282,126,0,1
1771685092712000,1771685092712000,1771685092688000,6620172,511.7375,95327.49,15.0,1.152302,126,0,1
1771685092764000,1771685092764000,1771685092740000,6620172,511.65768,95328.445,15.0,1.1523136,126,0,1
1771685092816000,1771685092816000,1771685092792000,6620172,511.55908,95329.57,15.0,1.1523272,126,0,1
1771685092868000,1771685092868000,1771685092844000,6620172,511.5262,95329.96,15.0,1.152332,126,0,1
1771685092920000,1771685092920000,1771685092896000,6620172,511.47928,95330.46,15.0,1.1523379,126,0,1
1771685092972000,1771685092972000,1771685092948000,6620172,511.39948,95331.375,15.0,1.152349,126,0,1
1771685093024000,1771685093024000,1771685093000000,6620172,511.33374,95332.125,15.0,1.152358,126,0,1
1771685093076000,1771685093076000,1771685093052000,6620172,511.22104,95333.42,15.0,1.1523738,126,0,1
1771685093128000,1771685093128000,1771685093104000,6620172,511.1741,95333.96,15.0,1.1523802,126,0,1
1771685093180000,1771685093180000,1771685093156000,6620172,511.0849,95334.96,15.0,1.1523924,126,0,1
1771685093232000,1771685093232000,1771685093208000,6620172,511.05203,95335.34,15.0,1.1523969,126,0,1
1771685093284000,1771685093284000,1771685093260000,6620172,510.87833,95337.305,15.0,1.1524206,126,0,1
1771685093336000,1771685093336000,1771685093312000,6620172,510.83136,95337.88,15.0,1.1524277,126,0,1
1771685093388000,1771685093388000,1771685093364000,6620172,510.75626,95338.7,15.0,1.1524376,126,0,1
1771685093440000,1771685093440000,1771685093416000,6620172,510.68582,95339.516,15.0,1.1524473,126,0,1
1771685093492000,1771685093492000,1771685093468000,6620172,510.58722,95340.64,15.0,1.152461,126,0,1
1771685093544000,1771685093544000,1771685093520000,6620172,510.54028,95341.21,15.0,1.1524678,126,0,1
1771685093596000,1771685093596000,1771685093572000,6620172,510.43228,95342.42,15.0,1.1524825,126,0,1
1771685093648000,1771685093648000,1771685093624000,6620172,510.36655,95343.18,15.0,1.1524917,126,0,1
1771685093700000,1771685093700000,1771685093676000,6620172,510.29614,95343.96,15.0,1.1525011,126,0,1
1771685093752000,1771685093752000,1771685093728000,6620172,510.25858,95344.414,15.0,1.1525066,126,0,1
1771685093804000,1771685093804000,1771685093780000,6620172,510.15527,95345.59,15.0,1.1525209,126,0,1
1771685093856000,1771685093856000,1771685093832000,6620172,510.08487,95346.41,15.0,1.1525307,126,0,1
1771685093908000,1771685093908000,1771685093884000,6620172,509.97687,95347.66,15.0,1.1525458,126,0,1
1771685093960000,1771685093960000,1771685093936000,6620172,509.89706,95348.555,15.0,1.1525567,126,0,1
1771685094012000,1771685094012000,1771685093988000,6620172,509.8595,95348.97,15.0,1.1525617,126,0,1
1771685094064000,1771685094064000,1771685094040000,6620172,509.78906,95349.79,15.0,1.1525716,126,0,1
1771685094116000,1771685094116000,1771685094092000,6620172,509.70456,95350.75,15.0,1.1525832,126,0,1
1771685094168000,1771685094168000,1771685094144000,6620172,509.6623,95351.21,15.0,1.1525887,126,0,1
1771685094220000,1771685094220000,1771685094196000,6620172,509.5731,95352.28,15.0,1.1526017,126,0,1
1771685094272000,1771685094272000,1771685094248000,6620172,509.4886,95353.21,15.0,1.1526129,126,0,1
1771685094324000,1771685094324000,1771685094300000,6620172,509.40408,95354.22,15.0,1.1526251,126,0,1
1771685094376000,1771685094376000,1771685094352000,6620172,509.30078,95355.375,15.0,1.1526392,126,0,1
1771685094428000,1771685094428000,1771685094404000,6620172,509.25854,95355.87,15.0,1.1526451,126,0,1
1771685094480000,1771685094480000,1771685094456000,6620172,509.1787,95356.78,15.0,1.1526561,126,0,1
1771685094532000,1771685094532000,1771685094508000,6620172,509.05194,95358.234,15.0,1.1526737,126,0,1
1771685094584000,1771685094584000,1771685094560000,6620172,509.03317,95358.414,15.0,1.1526759,126,0,1
1771685094636000,1771685094636000,1771685094612000,6620172,508.9158,95359.76,15.0,1.1526921,126,0,1
1771685094688000,1771685094688000,1771685094664000,6620172,508.9017,95359.945,15.0,1.1526943,126,0,1
1771685094740000,1771685094740000,1771685094716000,6620172,508.78903,95361.2,15.0,1.1527096,126,0,1
1771685094792000,1771685094792000,1771685094768000,6620172,508.70923,95362.11,15.0,1.1527206,126,0,1
1771685094844000,1771685094844000,1771685094820000,6620172,508.6294,95363.04,15.0,1.1527318,126,0,1
1771685094896000,1771685094896000,1771685094872000,6620172,508.56366,95363.8,15.0,1.152741,126,0,1
1771685094948000,1771685094948000,1771685094924000,6620172,508.4604,95364.95,15.0,1.1527549,126,0,1
1771685095000000,1771685095000000,1771685094976000,6620172,508.38525,95365.805,15.0,1.1527652,126,0,1
1771685095052000,1771685095052000,1771685095028000,6620172,508.27728,95367.05,15.0,1.1527802,126,0,1
1771685095104000,1771685095104000,1771685095080000,6620172,508.26318,95367.22,15.0,1.1527823,126,0,1
1771685095156000,1771685095156000,1771685095132000,6620172,508.22565,95367.66,15.0,1.1527876,126,0,1
1771685095208000,1771685095208000,1771685095184000,6620172,508.08008,95369.32,15.0,1.1528077,126,0,1
1771685095260000,1771685095260000,1771685095236000,6620172,508.00967,95370.12,15.0,1.1528172,126,0,1
1771685095312000,1771685095312000,1771685095288000,6620172,507.91107,95371.234,15.0,1.1528308,126,0,1
1771685095364000,1771685095364000,1771685095340000,6620172,507.8782,95371.63,15.0,1.1528356,126,0,1
1771685095416000,1771685095416000,1771685095392000,6620172,507.7937,95372.586,15.0,1.1528472,126,0,1
1771685095468000,1771685095468000,1771685095444000,6620172,507.74673,95373.13,15.0,1.1528537,126,0,1
1771685095520000,1771685095520000,1771685095496000,6620172,507.66223,95374.12,15.0,1.1528656,126,0,1
1771685095572000,1771685095572000,1771685095548000,6620172,507.5167,95375.76,15.0,1.1528854,126,0,1
1771685095624000,1771685095624000,1771685095600000,6620172,507.47913,95376.17,15.0,1.1528904,126,0,1
1771685095676000,1771685095676000,1771685095652000,6620172,507.4322,95376.734,15.0,1.1528972,126,0,1
1771685095728000,1771685095728000,1771685095704000,6620172,507.3195,95378.03,15.0,1.152913,126,0,1
1771685095780000,1771685095780000,1771685095756000,6620172,507.20682,95379.29,15.0,1.1529282,126,0,1
1771685095832000,1771685095832000,1771685095808000,6620172,507.17865,95379.625,15.0,1.1529323,126,0,1
1771685095884000,1771685095884000,1771685095860000,6620172,507.08475,95380.72,15.0,1.1529454,126,0,1
1771685095936000,1771685095936000,1771685095912000,6620172,506.98145,95381.88,15.0,1.1529596,126,0,1
1771685095988000,1771685095988000,1771685095964000,6620172,506.95328,95382.2,15.0,1.1529634,126,0,1
1771685096040000,1771685096040000,1771685096016000,6620172,506.88287,95383.03,15.0,1.1529734,126,0,1
1771685096092000,1771685096092000,1771685096068000,6620172,506.78897,95384.08,15.0,1.152986,126,0,1
1771685096144000,1771685096144000,1771685096120000,6620172,506.7326,95384.766,15.0,1.1529944,126,0,1
1771685096196000,1771685096196000,1771685096172000,6620172,506.60117,95386.24,15.0,1.1530123,126,0,1
1771685096248000,1771685096248000,1771685096224000,6620172,506.53073,95387.055,15.0,1.153022,126,0,1
1771685096300000,1771685096300000,1771685096276000,6620172,506.4744,95387.695,15.0,1.1530298,126,0,1
1771685096352000,1771685096352000,1771685096328000,6620172,506.3805,95388.74,15.0,1.1530424,126,0,1
1771685096404000,1771685096404000,1771685096380000,6620172,506.24902,95390.266,15.0,1.1530609,126,0,1
1771685096456000,1771685096456000,1771685096432000,6620172,506.2021,95390.805,15.0,1.1530674,126,0,1
1771685096508000,1771685096508000,1771685096484000,6620172,506.1927,95390.92,15.0,1.1530688,126,0,1
1771685096560000,1771685096560000,1771685096536000,6620172,506.08002,95392.234,15.0,1.1530846,126,0,1
