timestamp,timestamp_sample,pub_timestamp,device_id,bias,bias_var,innov,innov_var,innov_test_ratio,publisher_id
1771685068452000,1771685068296000,0,6620172,-0.13473593,0.10340497,-0.053766772,12.367187,2.5972546e-05,0
1771685068500000,1771685068348000,0,6620172,-0.1355226,0.10333794,-0.09335245,12.36709,7.829634e-05,0
1771685068556000,1771685068400000,0,6620172,-0.13575143,0.10340497,-0.027136087,12.367187,6.61578e-06,0
1771685068604000,1771685068452000,0,6620172,-0.13615921,0.10333794,-0.04839164,12.36709,2.1039268e-05,0
1771685068660000,1771685068504000,0,6620172,-0.13692153,0.10340497,-0.09040329,12.367187,7.342687e-05,0
1771685068708000,1771685068556000,0,6620172,-0.13782145,0.10333794,-0.106791854,12.36709,0.0001024628,0
1771685068764000,1771685068608000,0,6620172,-0.13859959,0.10340497,-0.09228109,12.367187,7.6508906e-05,0
1771685068812000,1771685068660000,0,6620172,-0.13887794,0.10333794,-0.03303127,12.36709,9.802582e-06,0
1771685068868000,1771685068712000,0,6620172,-0.13935433,0.10340497,-0.056495592,12.367187,2.867581e-05,0
1771685068916000,1771685068764000,0,6620172,-0.14028725,0.10333794,-0.1107067,12.36709,0.0001101128,0
1771685068972000,1771685068816000,0,6620172,-0.14082381,0.10340497,-0.06363121,12.367187,3.6377e-05,0
1771685069020000,1771685068868000,0,6620172,-0.14137968,0.10333794,-0.0659633,12.36709,3.9092614e-05,0
1771685069076000,1771685068920000,0,6620172,-0.14213502,0.10340497,-0.08957735,12.367186,7.209132e-05,0
1771685069124000,1771685068972000,0,6620172,-0.14279145,0.10333794,-0.077896714,12.36709,5.4516535e-05,0
1771685069180000,1771685069024000,0,6620172,-0.14356628,0.10340497,-0.091888726,12.367186,7.5859694e-05,0
1771685069228000,1771685069076000,0,6620172,-0.14380535,0.10333794,-0.028369755,12.36709,7.231046e-06,0
1771685069284000,1771685069128000,0,6620172,-0.14428549,0.10340497,-0.056939274,12.367186,2.9127987e-05,0
1771685069332000,1771685069180000,0,6620172,-0.14415331,0.10333794,0.01568441,12.36709,2.2101735e-06,0
1771685069388000,1771685069232000,0,6620172,-0.14414929,0.10340497,0.00047655404,12.367186,2.0403794e-09,0
1771685069436000,1771685069284000,0,6620172,-0.14444928,0.10333794,-0.035599247,12.36709,1.1386011e-05,0
1771685069492000,1771685069336000,0,6620172,-0.14463732,0.10340497,-0.022298768,12.367186,4.467333e-06,0
1771685069540000,1771685069388000,0,6620172,-0.14477323,0.10333794,-0.016129285,12.36709,2.337331e-06,0
1771685069596000,1771685069440000,0,6620172,-0.14483707,0.10340497,-0.00757052,12.367186,5.1491793e-07,0
1771685069644000,1771685069492000,0,6620172,-0.14536117,0.10333794,-0.062194183,12.36709,3.475278e-05,0
1771685069700000,1771685069544000,0,6620172,-0.14616683,0.10340497,-0.09554459,12.367186,8.201604e-05,0
1771685069748000,1771685069596000,0,6620172,-0.1465604,0.10333794,-0.046704262,12.367089,1.9597606e-05,0
1771685069804000,1771685069648000,0,6620172,-0.14688246,0.10340497,-0.038193017,12.367186,1.31055285e-05,0
1771685069852000,1771685069700000,0,6620172,-0.14707404,0.10333794,-0.02273424,12.367089,4.643558e-06,0
1771685069908000,1771685069752000,0,6620172,-0.14735574,0.10340497,-0.033406913,12.367186,1.002673e-05,0
1771685069956000,1771685069804000,0,6620172,-0.14778557,0.10333794,-0.051008523,12.367089,2.3376286e-05,0
1771685070012000,1771685069856000,0,6620172,-0.14806436,0.10340497,-0.033061594,12.367186,9.820513e-06,0
1771685070060000,1771685069908000,0,6620172,-0.14848977,0.10333794,-0.050483003,12.367089,2.2897095e-05,0
1771685070116000,1771685069960000,0,6620172,-0.1483267,0.10340497,0.019339383,12.367186,3.3602519e-06,0
1771685070164000,1771685070012000,0,6620172,-0.14847422,0.10333794,-0.017505825,12.367089,2.7533104e-06,0
1771685070268000,1771685070116000,0,6620172,-0.14882232,0.10333794,-0.041283876,12.367089,1.531267e-05,0
1771685070324000,1771685070168000,0,6620172,-0.14894053,0.10340497,-0.014019474,12.367186,1.7658348e-06,0
1771685070372000,1771685070220000,0,6620172,-0.14932463,0.10333794,-0.04557851,12.367089,1.8664236e-05,0
1771685070428000,1771685070272000,0,6620172,-0.14983232,0.10340497,-0.060209066,12.367186,3.256945e-05,0
1771685070476000,1771685070324000,0,6620172,-0.15048252,0.10333794,-0.07715742,12.367089,5.3486652e-05,0
1771685070532000,1771685070376000,0,6620172,-0.15061916,0.10340497,-0.016204491,12.367186,2.35916e-06,0
1771685070580000,1771685070428000,0,6620172,-0.15085949,0.10333794,-0.02851902,12.367089,7.307338e-06,0
1771685070636000,1771685070480000,0,6620172,-0.15074849,0.10340497,0.013164178,12.367186,1.5569478e-06,0
1771685070684000,1771685070532000,0,6620172,-0.15106282,0.10333794,-0.037300825,12.367089,1.2500485e-05,0
1771685070740000,1771685070584000,0,6620172,-0.15079054,0.10340497,0.032288402,12.367186,9.366551e-06,0
1771685070788000,1771685070636000,0,6620172,-0.1510644,0.10333794,-0.03249803,12.367089,9.488644e-06,0
1771685070844000,1771685070688000,0,6620172,-0.15118584,0.10340497,-0.014401913,12.367186,1.8634895e-06,0
1771685070892000,1771685070740000,0,6620172,-0.15145482,0.10333794,-0.03191963,12.367089,9.15389e-06,0
1771685070948000,1771685070792000,0,6620172,-0.15145305,0.10340497,0.00020970404,12.367186,3.950938e-10,0
1771685070996000,1771685070844000,0,6620172,-0.15147753,0.10333794,-0.0029048622,12.367089,7.5812544e-08,0
1771685071052000,1771685070896000,0,6620172,-0.15087444,0.10340497,0.071521476,12.367186,4.5957833e-05,0
1771685071100000,1771685070948000,0,6620172,-0.1512916,0.10333794,-0.049503982,12.367089,2.2017615e-05,0
1771685071156000,1771685071000000,0,6620172,-0.15174925,0.10340497,-0.054274812,12.367186,2.6465692e-05,0
1771685071204000,1771685071052000,0,6620172,-0.1519137,0.10333794,-0.019515395,12.367089,3.4217219e-06,0
1771685071260000,1771685071104000,0,6620172,-0.1517691,0.10340497,0.017148077,12.367186,2.6419068e-06,0
1771685071308000,1771685071156000,0,6620172,-0.15185367,0.10333794,-0.010035098,12.367089,9.047596e-07,0
1771685071364000,1771685071208000,0,6620172,-0.1521069,0.10340497,-0.0300311,12.367186,8.102687e-06,0
1771685071412000,1771685071260000,0,6620172,-0.15234908,0.10333794,-0.028740272,12.367089,7.421159e-06,0
1771685071468000,1771685071312000,0,6620172,-0.15259711,0.10340497,-0.02941361,12.367185,7.772904e-06,0
1771685071516000,1771685071364000,0,6620172,-0.15259343,0.10333794,0.0004364699,12.367089,1.7115857e-09,0
1771685071572000,1771685071416000,0,6620172,-0.15243898,0.10340497,0.01831609,12.367185,3.014062e-06,0
1771685071620000,1771685071468000,0,6620172,-0.15267015,0.10333794,-0.027431622,12.367089,6.7607207e-06,0
1771685071676000,1771685071520000,0,6620172,-0.15326492,0.10340497,-0.07053542,12.367185,4.4699347e-05,0
1771685071724000,1771685071572000,0,6620172,-0.15368663,0.10333794,-0.05004318,12.367089,2.2499858e-05,0
1771685071780000,1771685071624000,0,6620172,-0.15379882,0.10340497,-0.01330556,12.367185,1.5905705e-06,0
1771685071828000,1771685071676000,0,6620172,-0.15374233,0.10333794,0.006704092,12.367089,4.0380337e-07,0
1771685071884000,1771685071728000,0,6620172,-0.15357922,0.10340497,0.019342914,12.367185,3.3614795e-06,0
1771685071932000,1771685071780000,0,6620172,-0.15420298,0.10333794,-0.07402088,12.367089,4.9226444e-05,0
1771685071988000,1771685071832000,0,6620172,-0.15459543,0.10340497,-0.046541646,12.367185,1.9461222e-05,0
1771685072036000,1771685071884000,0,6620172,-0.15489535,0.10333794,-0.035590112,12.367089,1.1380169e-05,0
1771685072092000,1771685071936000,0,6620172,-0.15444872,0.10340497,0.05296664,12.367185,2.5205278e-05,0
1771685072140000,1771685071988000,0,6620172,-0.15462746,0.10333794,-0.021210462,12.367089,4.0419436e-06,0
1771685072196000,1771685072040000,0,6620172,-0.1547765,0.10340497,-0.017674789,12.367185,2.8066943e-06,0
1771685072244000,1771685072092000,0,6620172,-0.15519165,0.10333794,-0.04926403,12.367089,2.1804686e-05,0
1771685072300000,1771685072144000,0,6620172,-0.15525718,0.10340497,-0.007772222,12.367185,5.427215e-07,0
1771685072348000,1771685072196000,0,6620172,-0.15554895,0.103337936,-0.03462319,12.367088,1.0770211e-05,0
1771685072404000,1771685072248000,0,6620172,-0.15592696,0.10340496,-0.044829473,12.367185,1.8055682e-05,0
1771685072452000,1771685072300000,0,6620172,-0.15613233,0.103337936,-0.024370894,12.367088,5.3362105e-06,0
1771685072508000,1771685072352000,0,6620172,-0.15630418,0.10340496,-0.020381346,12.367185,3.7320924e-06,0
1771685072556000,1771685072404000,0,6620172,-0.15682167,0.103337936,-0.06140822,12.367088,3.3879976e-05,0
1771685072612000,1771685072456000,0,6620172,-0.15674993,0.10340496,0.008506238,12.367185,6.500724e-07,0
1771685072660000,1771685072508000,0,6620172,-0.15698695,0.103337936,-0.028125554,12.367088,7.1070967e-06,0
1771685072716000,1771685072560000,0,6620172,-0.15675737,0.10340496,0.02722621,12.367185,6.659797e-06,0
1771685072764000,1771685072612000,0,6620172,-0.15707558,0.103337936,-0.037761673,12.367088,1.2811279e-05,0
1771685072820000,1771685072664000,0,6620172,-0.15748191,0.10340496,-0.048185647,12.367185,2.086037e-05,0
1771685072868000,1771685072716000,0,6620172,-0.15787426,0.103337936,-0.04655862,12.367088,1.947557e-05,0
1771685072924000,1771685072768000,0,6620172,-0.15803607,0.10340496,-0.019188732,12.367185,3.3081042e-06,0
1771685072972000,1771685072820000,0,6620172,-0.15830493,0.103337936,-0.03190534,12.367088,9.145695e-06,0
1771685073028000,1771685072872000,0,6620172,-0.15885632,0.10340496,-0.06538892,12.367185,3.841448e-05,0
1771685073076000,1771685072924000,0,6620172,-0.15895832,0.103337936,-0.012103155,12.367088,1.3160949e-06,0
1771685073132000,1771685072976000,0,6620172,-0.15950419,0.10340496,-0.06473553,12.367185,3.7650614e-05,0
1771685073180000,1771685073028000,0,6620172,-0.15948139,0.103337936,0.0027048737,12.367088,6.573308e-08,0
1771685073236000,1771685073080000,0,6620172,-0.15939033,0.10340496,0.010799751,12.367185,1.0478861e-06,0
1771685073284000,1771685073132000,0,6620172,-0.15921059,0.103337936,0.021328807,12.367088,4.087174e-06,0
1771685073340000,1771685073184000,0,6620172,-0.15967713,0.10340496,-0.05532798,12.367185,2.7502761e-05,0
1771685073388000,1771685073236000,0,6620172,-0.15981542,0.103337936,-0.016409293,12.367088,2.4191888e-06,0
1771685073444000,1771685073288000,0,6620172,-0.15996754,0.10340496,-0.01804103,12.367185,2.9242149e-06,0
1771685073492000,1771685073340000,0,6620172,-0.16030757,0.103337936,-0.04034984,12.367088,1.4627621e-05,0
1771685073548000,1771685073392000,0,6620172,-0.16097279,0.10340496,-0.078889206,12.367185,5.591416e-05,0
1771685073596000,1771685073444000,0,6620172,-0.16107084,0.103337936,-0.011634633,12.367088,1.2161731e-06,0
1771685073652000,1771685073496000,0,6620172,-0.16094321,0.10340496,0.01513578,12.367185,2.058241e-06,0
1771685073700000,1771685073548000,0,6620172,-0.16108625,0.103337936,-0.01697427,12.367088,2.5886436e-06,0
1771685073756000,1771685073600000,0,6620172,-0.16183497,0.10340496,-0.08879168,12.367185,7.083228e-05,0
1771685073804000,1771685073652000,0,6620172,-0.16162075,0.103337936,0.025421396,12.367088,5.8061573e-06,0
1771685073860000,1771685073704000,0,6620172,-0.1620963,0.10340496,-0.056396827,12.367185,2.8575641e-05,0
1771685073908000,1771685073756000,0,6620172,-0.1623649,0.103337936,-0.03187342,12.367088,9.127405e-06,0
1771685073964000,1771685073808000,0,6620172,-0.16252847,0.10340496,-0.019397795,12.367185,3.3805811e-06,0
1771685074012000,1771685073860000,0,6620172,-0.1628824,0.103337936,-0.04200034,12.367088,1.5848771e-05,0
1771685074068000,1771685073912000,0,6620172,-0.16293353,0.10340496,-0.00606291,12.367185,3.3025458e-07,0
1771685074116000,1771685073964000,0,6620172,-0.16313541,0.103337936,-0.02395612,12.367088,5.1561196e-06,0
1771685074172000,1771685074016000,0,6620172,-0.16311234,0.10340496,0.0027350187,12.367184,6.720588e-08,0
1771685074220000,1771685074068000,0,6620172,-0.16336209,0.103337936,-0.029636681,12.367088,7.891311e-06,0
1771685074276000,1771685074120000,0,6620172,-0.16319042,0.10340496,0.020356715,12.367184,3.723077e-06,0
1771685074324000,1771685074172000,0,6620172,-0.16337007,0.103337936,-0.021318853,12.367088,4.08336e-06,0
1771685074380000,1771685074224000,0,6620172,-0.16360287,0.10340496,-0.027608931,12.367184,6.848348e-06,0
1771685074428000,1771685074276000,0,6620172,-0.16366744,0.103337936,-0.0076617748,12.367088,5.274105e-07,0
1771685074484000,1771685074328000,0,6620172,-0.16358636,0.10340496,0.009614706,12.367184,8.305364e-07,0
1771685074532000,1771685074380000,0,6620172,-0.16393653,0.103337936,-0.041552797,12.367088,1.5512813e-05,0
1771685074588000,1771685074432000,0,6620172,-0.16406111,0.10340496,-0.014774412,12.367184,1.9611332e-06,0
1771685074636000,1771685074484000,0,6620172,-0.16417737,0.103337936,-0.013795331,12.367088,1.7098353e-06,0
1771685074692000,1771685074536000,0,6620172,-0.16414912,0.10340496,0.0033497363,12.367184,1.00811e-07,0
1771685074740000,1771685074588000,0,6620172,-0.16427544,0.103337936,-0.014989063,12.367088,2.0185475e-06,0
1771685074796000,1771685074640000,0,6620172,-0.16382176,0.10340496,0.053801805,12.367184,2.6006406e-05,0
1771685074844000,1771685074692000,0,6620172,-0.16356456,0.103337936,0.030520976,12.367088,8.369256e-06,0
1771685074900000,1771685074744000,0,6620172,-0.16368353,0.10340496,-0.014108777,12.367184,1.788403e-06,0
1771685074948000,1771685074796000,0,6620172,-0.16312765,0.103337936,0.06596625,12.367088,3.9096114e-05,0
1771685075004000,1771685074848000,0,6620172,-0.16346389,0.10340496,-0.039875284,12.367184,1.4285461e-05,0
1771685075052000,1771685074900000,0,6620172,-0.16379297,0.103337936,-0.039050758,12.367088,1.3700896e-05,0
1771685075108000,1771685074952000,0,6620172,-0.16381891,0.10340496,-0.0030771494,12.367184,8.507145e-08,0
1771685075156000,1771685075004000,0,6620172,-0.16376078,0.10333793,0.006897524,12.367087,4.2744134e-07,0
1771685075212000,1771685075056000,0,6620172,-0.16407573,0.103404954,-0.03735006,12.367184,1.253341e-05,0
1771685075260000,1771685075108000,0,6620172,-0.16402933,0.10333793,0.0055063963,12.367087,2.724112e-07,0
1771685075316000,1771685075160000,0,6620172,-0.164236,0.103404954,-0.024508268,12.367184,5.3964964e-06,0
1771685075364000,1771685075212000,0,6620172,-0.16415687,0.10333793,0.009389803,12.367087,7.921419e-07,0
1771685075420000,1771685075264000,0,6620172,-0.16381279,0.103404954,0.04080482,12.367184,1.4959241e-05,0
1771685075468000,1771685075316000,0,6620172,-0.16342708,0.10333793,0.045770794,12.367087,1.8822051e-05,0
1771685075524000,1771685075368000,0,6620172,-0.16353537,0.103404954,-0.012842447,12.367184,1.4817748e-06,0
1771685075572000,1771685075420000,0,6620172,-0.16411021,0.10333793,-0.06821512,12.367087,4.180722e-05,0
1771685075628000,1771685075472000,0,6620172,-0.16473101,0.103404954,-0.07362172,12.367184,4.8696595e-05,0
1771685075676000,1771685075524000,0,6620172,-0.1648627,0.10333793,-0.015627876,12.367087,2.1942694e-06,0
1771685075732000,1771685075576000,0,6620172,-0.16516116,0.103404954,-0.03539364,12.367184,1.1254783e-05,0
1771685075780000,1771685075628000,0,6620172,-0.1652126,0.10333793,-0.006103486,12.367087,3.3469246e-07,0
1771685075836000,1771685075680000,0,6620172,-0.16555339,0.103404954,-0.04041484,12.367184,1.4674672e-05,0
1771685075884000,1771685075732000,0,6620172,-0.16556552,0.10333793,-0.0014387965,12.367087,1.8598968e-08,0
1771685075940000,1771685075784000,0,6620172,-0.1657829,0.103404954,-0.025779694,12.367184,5.970933e-06,0
1771685075988000,1771685075836000,0,6620172,-0.16590573,0.10333793,-0.014575988,12.367087,1.9088247e-06,0
1771685076044000,1771685075888000,0,6620172,-0.16599415,0.103404954,-0.010485873,12.367184,9.87861e-07,0
1771685076092000,1771685075940000,0,6620172,-0.16607097,0.10333793,-0.009115711,12.367087,7.4657106e-07,0
1771685076148000,1771685075992000,0,6620172,-0.1661935,0.103404954,-0.014532059,12.367184,1.8973218e-06,0
1771685076196000,1771685076044000,0,6620172,-0.1661056,0.10333793,0.010431781,12.367087,9.777032e-07,0
1771685076252000,1771685076096000,0,6620172,-0.16658092,0.103404954,-0.056367546,12.367184,2.854598e-05,0
1771685076300000,1771685076148000,0,6620172,-0.16648665,0.10333793,0.011185408,12.367087,1.1240709e-06,0
1771685076356000,1771685076200000,0,6620172,-0.16659643,0.103404954,-0.013017744,12.367184,1.5225028e-06,0
1771685076404000,1771685076252000,0,6620172,-0.16700917,0.10333793,-0.048979744,12.367087,2.155376e-05,0
1771685076460000,1771685076304000,0,6620172,-0.16655406,0.103404954,0.053972065,12.367184,2.6171267e-05,0
1771685076508000,1771685076356000,0,6620172,-0.16688178,0.10333793,-0.038890272,12.367087,1.3588517e-05,0
1771685076564000,1771685076408000,0,6620172,-0.16689816,0.103404954,-0.0019414574,12.367184,3.3864325e-08,0
1771685076612000,1771685076460000,0,6620172,-0.16694267,0.10333793,-0.0052820146,12.367087,2.5066242e-07,0
1771685076668000,1771685076512000,0,6620172,-0.16659981,0.103404954,0.040660933,12.367184,1.4853928e-05,0
1771685076716000,1771685076564000,0,6620172,-0.1668032,0.10333793,-0.024135053,12.367087,5.2334317e-06,0
1771685076772000,1771685076616000,0,6620172,-0.16630144,0.103404954,0.05950339,12.367184,3.1810472e-05,0
1771685076820000,1771685076668000,0,6620172,-0.16630727,0.10333793,-0.0006907433,12.367087,4.2867034e-09,0
1771685076876000,1771685076720000,0,6620172,-0.16679633,0.103404954,-0.05799693,12.367184,3.0220153e-05,0
1771685076924000,1771685076772000,0,6620172,-0.1665583,0.10333793,0.028246522,12.367087,7.1683635e-06,0
1771685076980000,1771685076824000,0,6620172,-0.16664533,0.103404954,-0.010321587,12.367184,9.571493e-07,0
1771685077028000,1771685076876000,0,6620172,-0.16624554,0.10333793,0.047443673,12.367087,2.0223051e-05,0
1771685077084000,1771685076928000,0,6620172,-0.16605523,0.103404954,0.022568777,12.367183,4.5761767e-06,0
1771685077132000,1771685076980000,0,6620172,-0.16656667,0.10333793,-0.060690373,12.367087,3.3092507e-05,0
1771685077188000,1771685077032000,0,6620172,-0.16616985,0.103404954,0.047059834,12.367183,1.9896996e-05,0
1771685077236000,1771685077084000,0,6620172,-0.16655739,0.10333793,-0.04598835,12.367087,1.9001405e-05,0
1771685077292000,1771685077136000,0,6620172,-0.16671494,0.103404954,-0.018684313,12.367183,3.1364686e-06,0
1771685077340000,1771685077188000,0,6620172,-0.16713852,0.10333793,-0.050265044,12.367087,2.2699807e-05,0
1771685077396000,1771685077240000,0,6620172,-0.1673694,0.103404954,-0.027380526,12.367183,6.735507e-06,0
1771685077444000,1771685077292000,0,6620172,-0.16754366,0.10333793,-0.02067992,12.367087,3.8422695e-06,0
1771685077500000,1771685077344000,0,6620172,-0.1677593,0.103404954,-0.02557157,12.367183,5.8749138e-06,0
1771685077548000,1771685077396000,0,6620172,-0.16763917,0.10333793,0.014255881,12.367087,1.8259051e-06,0
1771685077604000,1771685077448000,0,6620172,-0.16779943,0.103404954,-0.019006342,12.367183,3.2455162e-06,0
1771685077652000,1771685077500000,0,6620172,-0.16786309,0.10333793,-0.007554576,12.367087,5.127554e-07,0
1771685077708000,1771685077552000,0,6620172,-0.1678511,0.103404954,0.0014202148,12.367183,1.8121527e-08,0
1771685077756000,1771685077604000,0,6620172,-0.16802286,0.10333793,-0.020381317,12.367087,3.7321108e-06,0
1771685077812000,1771685077656000,0,6620172,-0.16871515,0.103404954,-0.082099214,12.367183,6.055705e-05,0
1771685077860000,1771685077708000,0,6620172,-0.16915119,0.10333793,-0.051743835,12.367087,2.4055107e-05,0
1771685077916000,1771685077760000,0,6620172,-0.16927451,0.103404954,-0.0146256685,12.367183,1.9218442e-06,0
1771685077964000,1771685077812000,0,6620172,-0.169066,0.10333793,0.024743259,12.367087,5.5005216e-06,0
1771685078020000,1771685077864000,0,6620172,-0.16905932,0.103404954,0.0007920712,12.367183,5.636574e-09,0
1771685078068000,1771685077916000,0,6620172,-0.16899665,0.10333793,0.0074382275,12.367087,4.970831e-07,0
1771685078124000,1771685077968000,0,6620172,-0.16877954,0.103404954,0.025747135,12.367183,5.955861e-06,0
1771685078172000,1771685078020000,0,6620172,-0.16866983,0.10333793,0.013017818,12.367086,1.5225323e-06,0
1771685078228000,1771685078072000,0,6620172,-0.16872568,0.103404954,-0.006623134,12.367183,3.941067e-07,0
1771685078276000,1771685078124000,0,6620172,-0.16904333,0.10333793,-0.037695214,12.367086,1.2766226e-05,0
1771685078332000,1771685078176000,0,6620172,-0.16873062,0.103404954,0.037085325,12.367183,1.235637e-05,0
1771685078380000,1771685078228000,0,6620172,-0.16919893,0.10333793,-0.055573583,12.367086,2.7747692e-05,0
1771685078436000,1771685078280000,0,6620172,-0.16899607,0.103404954,0.024057329,12.367183,5.1997386e-06,0
1771685078484000,1771685078332000,0,6620172,-0.16885933,0.10333793,0.01622507,12.367086,2.3651746e-06,0
1771685078540000,1771685078384000,0,6620172,-0.16908239,0.103404954,-0.026453167,12.367183,6.28698e-06,0
1771685078588000,1771685078436000,0,6620172,-0.16908741,0.10333793,-0.0005953461,12.367086,3.184411e-09,0
1771685078644000,1771685078488000,0,6620172,-0.16937186,0.103404954,-0.033732414,12.367183,1.0223075e-05,0
1771685078692000,1771685078540000,0,6620172,-0.16951999,0.10333793,-0.017578825,12.367086,2.7763217e-06,0
1771685078748000,1771685078592000,0,6620172,-0.16931649,0.103404954,0.024134248,12.367183,5.233043e-06,0
1771685078796000,1771685078644000,0,6620172,-0.16973563,0.10333793,-0.04973869,12.367086,2.2226894e-05,0
1771685078852000,1771685078696000,0,6620172,-0.16932856,0.103404954,0.048275664,12.367183,2.0938387e-05,0
1771685078900000,1771685078748000,0,6620172,-0.1691916,0.10333793,0.016252384,12.367086,2.3731445e-06,0
1771685078956000,1771685078800000,0,6620172,-0.16910563,0.103404954,0.010195017,12.367183,9.3381885e-07,0
1771685079004000,1771685078852000,0,6620172,-0.16897416,0.10333793,0.015602216,12.367086,2.1870699e-06,0
1771685079060000,1771685078904000,0,6620172,-0.16865894,0.103404954,0.037382364,12.367183,1.2555102e-05,0
1771685079108000,1771685078956000,0,6620172,-0.16829978,0.10333793,0.042621344,12.367086,1.632091e-05,0
1771685079164000,1771685079008000,0,6620172,-0.1682728,0.103404954,0.0031996816,12.367183,9.1981455e-08,0
1771685079212000,1771685079060000,0,6620172,-0.16812313,0.10333793,0.017760098,12.367086,2.833876e-06,0
1771685079268000,1771685079112000,0,6620172,-0.16823094,0.103404954,-0.012785077,12.367183,1.4685659e-06,0
1771685079316000,1771685079164000,0,6620172,-0.16837376,0.10333793,-0.016949728,12.367086,2.5811637e-06,0
1771685079372000,1771685079216000,0,6620172,-0.1688073,0.103404954,-0.051413834,12.367183,2.3749077e-05,0
1771685079420000,1771685079268000,0,6620172,-0.16883624,0.10333793,-0.003433913,12.367086,1.0594213e-07,0
1771685079476000,1771685079320000,0,6620172,-0.16852373,0.103404954,0.037061334,12.367183,1.2340388e-05,0
1771685079524000,1771685079372000,0,6620172,-0.16840847,0.10333793,0.013677537,12.367086,1.6807608e-06,0
1771685079580000,1771685079424000,0,6620172,-0.16878612,0.103404954,-0.044787332,12.367183,1.8021756e-05,0
1771685079628000,1771685079476000,0,6620172,-0.16951422,0.10333793,-0.086401865,12.367086,6.707124e-05,0
1771685079684000,1771685079528000,0,6620172,-0.16969934,0.103404954,-0.021953061,12.367183,4.3298905e-06,0
1771685079732000,1771685079580000,0,6620172,-0.16995788,0.10333793,-0.030679077,12.367086,8.456189e-06,0
1771685079788000,1771685079632000,0,6620172,-0.16999206,0.103404954,-0.0040533543,12.367183,1.4761004e-07,0
1771685079836000,1771685079684000,0,6620172,-0.17021778,0.10333793,-0.026785284,12.367086,6.445886e-06,0
1771685079892000,1771685079736000,0,6620172,-0.16998318,0.103404954,0.027822763,12.367183,6.9548414e-06,0
1771685079940000,1771685079788000,0,6620172,-0.17041984,0.10333793,-0.05181858,12.367086,2.4124654e-05,0
1771685079996000,1771685079840000,0,6620172,-0.1703544,0.103404954,0.0077611506,12.367183,5.411765e-07,0
1771685080044000,1771685079892000,0,6620172,-0.17028594,0.10333793,0.008122951,12.367086,5.92813e-07,0
1771685080100000,1771685079944000,0,6620172,-0.17031221,0.103404954,-0.0031149387,12.367183,8.717375e-08,0
1771685080148000,1771685079996000,0,6620172,-0.17057174,0.10333793,-0.030798629,12.367086,8.522222e-06,0
1771685080204000,1771685080048000,0,6620172,-0.17009276,0.103404954,0.056802213,12.367183,2.8987932e-05,0
1771685080252000,1771685080100000,0,6620172,-0.17008926,0.10333793,0.00041502714,12.367086,1.5475442e-09,0
1771685080308000,1771685080152000,0,6620172,-0.17053972,0.103404954,-0.053421482,12.367182,2.5640036e-05,0
1771685080356000,1771685080204000,0,6620172,-0.17070785,0.10333793,-0.019951,12.367086,3.5761807e-06,0
1771685080412000,1771685080256000,0,6620172,-0.17057513,0.103404954,0.01573959,12.367182,2.2257357e-06,0
1771685080460000,1771685080308000,0,6620172,-0.17083502,0.10333793,-0.030840889,12.367086,8.545625e-06,0
1771685080516000,1771685080360000,0,6620172,-0.17079541,0.103404954,0.004697323,12.367182,1.982383e-07,0
1771685080564000,1771685080412000,0,6620172,-0.17067489,0.10333793,0.01430127,12.367086,1.8375506e-06,0
1771685080620000,1771685080464000,0,6620172,-0.17049561,0.103404954,0.021260828,12.367182,4.0611317e-06,0
1771685080668000,1771685080516000,0,6620172,-0.17059262,0.10333793,-0.0115112215,12.367086,1.1905097e-06,0
1771685080724000,1771685080568000,0,6620172,-0.17042793,0.103404954,0.01953061,12.367182,3.4270333e-06,0
1771685080772000,1771685080620000,0,6620172,-0.17069627,0.10333793,-0.031842574,12.367086,9.109749e-06,0
1771685080828000,1771685080672000,0,6620172,-0.17026514,0.103404954,0.051128402,12.367182,2.3486116e-05,0
1771685080876000,1771685080724000,0,6620172,-0.17034557,0.10333793,-0.009544432,12.367086,8.1844644e-07,0
1771685080932000,1771685080776000,0,6620172,-0.17059934,0.103404954,-0.030093879,12.367182,8.136602e-06,0
1771685080980000,1771685080828000,0,6620172,-0.17072839,0.10333793,-0.015313745,12.367086,2.1069436e-06,0
1771685081036000,1771685080880000,0,6620172,-0.17071283,0.103404954,0.0018441081,12.367182,3.0553398e-08,0
1771685081084000,1771685080932000,0,6620172,-0.17053334,0.10333793,0.021298766,12.367086,4.07567e-06,0
1771685081140000,1771685080984000,0,6620172,-0.17048804,0.103404954,0.0053722113,12.367182,2.592943e-07,0
1771685081188000,1771685081036000,0,6620172,-0.17067409,0.10333793,-0.022077873,12.367086,4.379299e-06,0
1771685081244000,1771685081088000,0,6620172,-0.17083192,0.103404954,-0.018718004,12.367182,3.1477905e-06,0
1771685081292000,1771685081140000,0,6620172,-0.17070441,0.10333793,0.015131235,12.367086,2.0570217e-06,0
1771685081348000,1771685081192000,0,6620172,-0.17126343,0.103404954,-0.0662951,12.367182,3.9486593e-05,0
1771685081396000,1771685081244000,0,6620172,-0.17137556,0.10333792,-0.013306886,12.367085,1.5909004e-06,0
1771685081452000,1771685081296000,0,6620172,-0.17169784,0.10340495,-0.03821917,12.367182,1.31234865e-05,0
1771685081500000,1771685081348000,0,6620172,-0.17181043,0.10333792,-0.013360754,12.367085,1.6038067e-06,0
