timestamp,timestamp_sample,pub_timestamp,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,publisher_id,valid
1771684955500000,1771684955500000,1771684955500000,0.49336234,3.4679053e-06,-0.021489384,3.9324634,1.3047904e-05,1.0,163,1
1771684955508000,1771684955508000,1771684955508000,0.49336064,3.4675404e-06,0.09667859,3.933809,0.00026400058,1.0,163,1
1771684955516000,1771684955516000,1771684955516000,0.49336192,3.4671345e-06,-0.071691826,3.9352055,0.0001451207,1.0,163,1
1771684955524000,1771684955524000,1771684955524000,0.4933635,3.466747e-06,-0.08915104,3.9336202,0.0002245008,1.0,163,1
1771684955532000,1771684955532000,1771684955532000,0.49336648,3.4663408e-06,-0.16851988,3.931945,0.00080251356,1.0,163,1
1771684955540000,1771684955540000,1771684955540000,0.4933675,3.4659524e-06,-0.058324262,3.9314718,9.6139265e-05,1.0,163,1
1771684955548000,1771684955548000,1771684955548000,0.4933669,3.4655875e-06,0.033627264,3.9308743,3.1963285e-05,1.0,163,1
1771684955556000,1771684955556000,1771684955556000,0.4933687,3.4651814e-06,-0.10165741,3.9314177,0.00029206966,1.0,163,1
1771684955564000,1771684955564000,1771684955564000,0.4933698,3.4647935e-06,-0.06259201,3.9308252,0.000110741785,1.0,163,1
1771684955572000,1771684955572000,1771684955572000,0.49337253,3.4643872e-06,-0.15403444,3.9296823,0.0006708658,1.0,163,1
1771684955580000,1771684955580000,1771684955580000,0.49337292,3.463999e-06,-0.022579143,3.9304304,1.4412266e-05,1.0,163,1
1771684955588000,1771684955588000,1771684955588000,0.49337205,3.4636348e-06,0.049510557,3.9303958,6.9297384e-05,1.0,163,1
1771684955596000,1771684955596000,1771684955596000,0.4933736,3.4632299e-06,-0.08733133,3.931399,0.00021555125,1.0,163,1
1771684955604000,1771684955604000,1771684955604000,0.493374,3.4628433e-06,-0.022143347,3.9321208,1.385534e-05,1.0,163,1
1771684955612000,1771684955612000,1771684955612000,0.49337637,3.4624395e-06,-0.13543804,3.9315202,0.0005184159,1.0,163,1
1771684955620000,1771684955620000,1771684955620000,0.4933766,3.4620534e-06,-0.013339171,3.9325309,5.0273957e-06,1.0,163,1
1771684955628000,1771684955628000,1771684955628000,0.4933745,3.4616921e-06,0.121510446,3.934739,0.00041693542,1.0,163,1
1771684955636000,1771684955636000,1771684955636000,0.49337614,3.461291e-06,-0.092604905,3.9354498,0.00024212024,1.0,163,1
1771684955644000,1771684955644000,1771684955644000,0.49337718,3.4609072e-06,-0.05934482,3.9349134,9.944615e-05,1.0,163,1
1771684955652000,1771684955652000,1771684955652000,0.49337956,3.4605064e-06,-0.13515542,3.9342406,0.00051589764,1.0,163,1
1771684955660000,1771684955660000,1771684955660000,0.4933797,3.460123e-06,-0.008361541,3.9353752,1.9739855e-06,1.0,163,1
1771684955668000,1771684955668000,1771684955668000,0.4933772,3.4597647e-06,0.14384973,3.9382463,0.0005838116,1.0,163,1
1771684955676000,1771684955676000,1771684955676000,0.49337813,3.4593672e-06,-0.05177681,3.9401271,7.559932e-05,1.0,163,1
1771684955684000,1771684955684000,1771684955684000,0.49337864,3.4589877e-06,-0.028263427,3.9404392,2.2524882e-05,1.0,163,1
1771684955692000,1771684955692000,1771684955692000,0.49338052,3.4585914e-06,-0.105630346,3.9405305,0.00031461555,1.0,163,1
1771684955700000,1771684955700000,1771684955700000,0.4933794,3.4582133e-06,0.063693054,3.9437757,0.00011429559,1.0,163,1
1771684955708000,1771684955708000,1771684955708000,0.49337706,3.4578604e-06,0.13632764,3.9461722,0.0005232983,1.0,163,1
1771684955716000,1771684955716000,1771684955716000,0.49337798,3.4574687e-06,-0.052870546,3.9477668,7.867443e-05,1.0,163,1
1771684955724000,1771684955724000,1771684955724000,0.493379,3.457094e-06,-0.05826675,3.9469116,9.5574425e-05,1.0,163,1
1771684955732000,1771684955732000,1771684955732000,0.49338135,3.4567022e-06,-0.13379464,3.9458823,0.00050406996,1.0,163,1
1771684955740000,1771684955740000,1771684955740000,0.49338192,3.4563272e-06,-0.03220377,3.9459515,2.9202443e-05,1.0,163,1
1771684955748000,1771684955748000,1771684955748000,0.4933811,3.4559757e-06,0.04689736,3.9454758,6.193767e-05,1.0,163,1
1771684955756000,1771684955756000,1771684955756000,0.49338183,3.455585e-06,-0.041527532,3.947463,4.854133e-05,1.0,163,1
1771684955764000,1771684955764000,1771684955764000,0.49338287,3.4552115e-06,-0.059321195,3.9466128,9.9072415e-05,1.0,163,1
1771684955772000,1771684955772000,1771684955772000,0.49338588,3.4548207e-06,-0.17035669,3.944443,0.0008175046,1.0,163,1
1771684955780000,1771684955780000,1771684955780000,0.49338675,3.454446e-06,-0.04962708,3.9439967,6.938385e-05,1.0,163,1
1771684955788000,1771684955788000,1771684955788000,0.49338517,3.4540951e-06,0.090588376,3.9449642,0.00023113163,1.0,163,1
1771684955796000,1771684955796000,1771684955796000,0.49338597,3.4537054e-06,-0.045439463,3.9468503,5.812637e-05,1.0,163,1
1771684955804000,1771684955804000,1771684955804000,0.4933874,3.4533325e-06,-0.082441054,3.9453053,0.00019140971,1.0,163,1
1771684955812000,1771684955812000,1771684955812000,0.4933905,3.4529423e-06,-0.1763862,3.9429896,0.0008767203,1.0,163,1
1771684955820000,1771684955820000,1771684955820000,0.49339122,3.4525683e-06,-0.041787148,3.9428632,4.9207494e-05,1.0,163,1
1771684955828000,1771684955828000,1771684955828000,0.4933895,3.4522182e-06,0.09994048,3.9441876,0.00028137324,1.0,163,1
1771684955836000,1771684955836000,1771684955836000,0.49339104,3.4518291e-06,-0.088518925,3.9447076,0.00022070641,1.0,163,1
1771684955844000,1771684955844000,1771684955844000,0.49339208,3.4514565e-06,-0.0598721,3.9439719,0.00010098866,1.0,163,1
1771684955852000,1771684955852000,1771684955852000,0.49339488,3.4510672e-06,-0.15900867,3.9422584,0.00071261346,1.0,163,1
1771684955860000,1771684955860000,1771684955860000,0.49339423,3.4506947e-06,0.036810674,3.9446712,3.816754e-05,1.0,163,1
1771684955868000,1771684955868000,1771684955868000,0.49339283,3.4503466e-06,0.0805371,3.9453368,0.00018266925,1.0,163,1
1771684955876000,1771684955876000,1771684955876000,0.49339455,3.4499596e-06,-0.098575756,3.9455066,0.00027364967,1.0,163,1
1771684955884000,1771684955884000,1771684955884000,0.49339592,3.4495886e-06,-0.077963404,3.9441652,0.00017123163,1.0,163,1
1771684955892000,1771684955892000,1771684955892000,0.4933987,3.4492007e-06,-0.15736628,3.942476,0.0006979298,1.0,163,1
1771684955900000,1771684955900000,1771684955900000,0.49339932,3.4488287e-06,-0.03659691,3.9425545,3.7745795e-05,1.0,163,1
1771684955908000,1771684955908000,1771684955908000,0.49339792,3.4484806e-06,0.08022267,3.943287,0.0001813399,1.0,163,1
1771684955916000,1771684955916000,1771684955916000,0.49339917,3.448094e-06,-0.071377374,3.944371,0.00014351617,1.0,163,1
1771684955924000,1771684955924000,1771684955924000,0.49340004,3.4477239e-06,-0.04966931,3.943966,6.950253e-05,1.0,163,1
1771684955932000,1771684955932000,1771684955932000,0.49340135,3.447338e-06,-0.07437224,3.9449065,0.00015579104,1.0,163,1
1771684955940000,1771684955940000,1771684955940000,0.49340177,3.4469685e-06,-0.02384808,3.9453142,1.6017057e-05,1.0,163,1
1771684955948000,1771684955948000,1771684955948000,0.49340066,3.446623e-06,0.06453695,3.945485,0.00011729351,1.0,163,1
1771684955956000,1771684955956000,1771684955956000,0.49340162,3.446239e-06,-0.055219702,3.9470146,8.583746e-05,1.0,163,1
1771684955964000,1771684955964000,1771684955964000,0.4934034,3.4458708e-06,-0.10232871,3.9448776,0.00029493,1.0,163,1
1771684955972000,1771684955972000,1771684955972000,0.49340612,3.445486e-06,-0.15478428,3.943236,0.00067508494,1.0,163,1
1771684955980000,1771684955980000,1771684955980000,0.4934072,3.4451168e-06,-0.0609665,3.9425435,0.00010475229,1.0,163,1
1771684955988000,1771684955988000,1771684955988000,0.49340612,3.4447708e-06,0.062215824,3.942731,0.000109084256,1.0,163,1
1771684955996000,1771684955996000,1771684955996000,0.4934076,3.4443865e-06,-0.08412755,3.9434087,0.00019941703,1.0,163,1
1771684956004000,1771684956004000,1771684956004000,0.493409,3.4440177e-06,-0.08094804,3.9420927,0.00018468998,1.0,163,1
1771684956012000,1771684956012000,1771684956012000,0.49341273,3.4436323e-06,-0.21128318,3.9387386,0.0012593028,1.0,163,1
1771684956020000,1771684956020000,1771684956020000,0.4934132,3.443262e-06,-0.02676994,3.9393008,2.0213109e-05,1.0,163,1
1771684956028000,1771684956028000,1771684956028000,0.49341142,3.4429156e-06,0.103665836,3.9409359,0.0003029908,1.0,163,1
1771684956036000,1771684956036000,1771684956036000,0.49341336,3.4425314e-06,-0.11110865,3.940811,0.00034807087,1.0,163,1
1771684956044000,1771684956044000,1771684956044000,0.49341455,3.4421623e-06,-0.06801479,3.9400117,0.0001304568,1.0,163,1
1771684956052000,1771684956052000,1771684956052000,0.49341646,3.441778e-06,-0.10817668,3.9399905,0.00033001188,1.0,163,1
1771684956060000,1771684956060000,1771684956060000,0.4934167,3.4414095e-06,-0.013034815,3.9409816,4.7903013e-06,1.0,163,1
1771684956068000,1771684956068000,1771684956068000,0.4934153,3.441065e-06,0.081926726,3.941904,0.00018919195,1.0,163,1
1771684956076000,1771684956076000,1771684956076000,0.49341694,3.4406828e-06,-0.09400578,3.9422863,0.00024906828,1.0,163,1
1771684956084000,1771684956084000,1771684956084000,0.49341884,3.4403154e-06,-0.108834654,3.9401686,0.00033402356,1.0,163,1
1771684956092000,1771684956092000,1771684956092000,0.49342072,3.4399325e-06,-0.1077144,3.9401438,0.00032718465,1.0,163,1
1771684956100000,1771684956100000,1771684956100000,0.4934212,3.4395648e-06,-0.027124152,3.9407077,2.0744146e-05,1.0,163,1
1771684956108000,1771684956108000,1771684956108000,0.4934194,3.4392212e-06,0.10448107,3.9423761,0.0003076626,1.0,163,1
1771684956116000,1771684956116000,1771684956116000,0.4934205,3.4388408e-06,-0.06368509,3.9436846,0.00011426964,1.0,163,1
1771684956124000,1771684956124000,1771684956124000,0.49342108,3.4384757e-06,-0.03239518,3.943979,2.9565395e-05,1.0,163,1
1771684956132000,1771684956132000,1771684956132000,0.49342352,3.438096e-06,-0.13882546,3.9428294,0.0005431099,1.0,163,1
1771684956140000,1771684956140000,1771684956140000,0.49342525,3.43773e-06,-0.099759385,3.9410343,0.0002805788,1.0,163,1
1771684956148000,1771684956148000,1771684956148000,0.49342474,3.4373868e-06,0.029051306,3.940334,2.3798839e-05,1.0,163,1
1771684956156000,1771684956156000,1771684956156000,0.49342662,3.4370062e-06,-0.107440814,3.9403262,0.00032550967,1.0,163,1
1771684956164000,1771684956164000,1771684956164000,0.49342802,3.4366399e-06,-0.07996674,3.9392629,0.00018036875,1.0,163,1
1771684956172000,1771684956172000,1771684956172000,0.49343085,3.4362586e-06,-0.16091576,3.937565,0.0007306794,1.0,163,1
1771684956180000,1771684956180000,1771684956180000,0.49343187,3.4358911e-06,-0.058381345,3.9372995,9.618497e-05,1.0,163,1
1771684956188000,1771684956188000,1771684956188000,0.49343157,3.435547e-06,0.01673933,3.9363754,7.909282e-06,1.0,163,1
1771684956196000,1771684956196000,1771684956196000,0.49343336,3.4351654e-06,-0.10256033,3.9366384,0.00029688672,1.0,163,1
1771684956204000,1771684956204000,1771684956204000,0.4934345,3.4347981e-06,-0.064931646,3.9362106,0.00011901234,1.0,163,1
1771684956212000,1771684956212000,1771684956212000,0.49343735,3.4344166e-06,-0.16343671,3.9345393,0.0007543325,1.0,163,1
1771684956220000,1771684956220000,1771684956220000,0.49343717,3.4340492e-06,0.010788582,3.9366188,3.285208e-06,1.0,163,1
1771684956228000,1771684956228000,1771684956228000,0.49343643,3.4337056e-06,0.043115042,3.9366078,5.2467814e-05,1.0,163,1
1771684956236000,1771684956236000,1771684956236000,0.49343833,3.4333257e-06,-0.10838043,3.9366877,0.00033153413,1.0,163,1
1771684956244000,1771684956244000,1771684956244000,0.4934396,3.4329594e-06,-0.07416583,3.9360204,0.00015527726,1.0,163,1
1771684956252000,1771684956252000,1771684956252000,0.4934414,3.4325797e-06,-0.10149366,3.936313,0.00029076738,1.0,163,1
1771684956260000,1771684956260000,1771684956260000,0.4934415,3.432214e-06,-0.0052582547,3.9378839,7.8014943e-07,1.0,163,1
1771684956268000,1771684956268000,1771684956268000,0.49344033,3.4318725e-06,0.067893475,3.9386752,0.00013003593,1.0,163,1
1771684956276000,1771684956276000,1771684956276000,0.49344084,3.4314955e-06,-0.028267644,3.9412413,2.2527016e-05,1.0,163,1
1771684956284000,1771684956284000,1771684956284000,0.49344134,3.4311329e-06,-0.029282058,3.941904,2.4168776e-05,1.0,163,1
1771684956292000,1771684956292000,1771684956292000,0.49344426,3.4307568e-06,-0.16766405,3.9399183,0.0007927755,1.0,163,1
1771684956300000,1771684956300000,1771684956300000,0.4934454,3.4303937e-06,-0.06483626,3.9395146,0.000118563425,1.0,163,1
1771684956308000,1771684956308000,1771684956308000,0.49344411,3.430054e-06,0.074473016,3.9404855,0.00015638879,1.0,163,1
1771684956316000,1771684956316000,1771684956316000,0.4934448,3.4296793e-06,-0.039467543,3.9426308,4.389869e-05,1.0,163,1
1771684956324000,1771684956324000,1771684956324000,0.49344555,3.4293182e-06,-0.04266996,3.9428556,5.130871e-05,1.0,163,1
1771684956332000,1771684956332000,1771684956332000,0.49344712,3.4289446e-06,-0.09068924,3.9432755,0.00023174583,1.0,163,1
1771684956340000,1771684956340000,1771684956340000,0.49344862,3.4285838e-06,-0.085651144,3.942138,0.00020677215,1.0,163,1
1771684956348000,1771684956348000,1771684956348000,0.49344844,3.428246e-06,0.0104296915,3.9410257,3.0668402e-06,1.0,163,1
1771684956356000,1771684956356000,1771684956356000,0.49344957,3.4278726e-06,-0.06482497,3.942341,0.000118437136,1.0,163,1
1771684956364000,1771684956364000,1771684956364000,0.49345022,3.4275124e-06,-0.03841613,3.9427538,4.158963e-05,1.0,163,1
1771684956372000,1771684956372000,1771684956372000,0.49345282,3.4271395e-06,-0.14780279,3.9413662,0.0006158514,1.0,163,1
1771684956380000,1771684956380000,1771684956380000,0.49345315,3.4267794e-06,-0.018550597,3.942455,9.698544e-06,1.0,163,1
1771684956388000,1771684956388000,1771684956388000,0.49345216,3.4264428e-06,0.05678014,3.9428475,9.085325e-05,1.0,163,1
1771684956396000,1771684956396000,1771684956396000,0.49345326,3.4260718e-06,-0.06312485,3.944163,0.00011225439,1.0,163,1
1771684956404000,1771684956404000,1771684956404000,0.4934541,3.4257134e-06,-0.048118643,3.9442415,6.5226e-05,1.0,163,1
1771684956412000,1771684956412000,1771684956412000,0.49345645,3.4253428e-06,-0.13502991,3.9432046,0.0005137693,1.0,163,1
1771684956420000,1771684956420000,1771684956420000,0.4934572,3.4249845e-06,-0.042396124,3.9435077,5.0643896e-05,1.0,163,1
1771684956428000,1771684956428000,1771684956428000,0.49345595,3.4246495e-06,0.07274231,3.9444032,0.00014905632,1.0,163,1
1771684956436000,1771684956436000,1771684956436000,0.49345693,3.4242805e-06,-0.05626293,3.9458768,8.913713e-05,1.0,163,1
1771684956444000,1771684956444000,1771684956444000,0.49345767,3.4239242e-06,-0.04225321,3.9461174,5.0269773e-05,1.0,163,1
1771684956452000,1771684956452000,1771684956452000,0.49346,3.4235559e-06,-0.13258794,3.9450893,0.0004951179,1.0,163,1
1771684956460000,1771684956460000,1771684956460000,0.49346063,3.4231994e-06,-0.035627034,3.9455872,3.5744168e-05,1.0,163,1
1771684956468000,1771684956468000,1771684956468000,0.4934595,3.4228665e-06,0.0654983,3.946235,0.00012079101,1.0,163,1
1771684956476000,1771684956476000,1771684956476000,0.4934609,3.4224995e-06,-0.07967747,3.946907,0.00017871938,1.0,163,1
1771684956484000,1771684956484000,1771684956484000,0.49346063,3.4221453e-06,0.0149461925,3.9489734,6.285422e-06,1.0,163,1
1771684956492000,1771684956492000,1771684956492000,0.49346313,3.4217796e-06,-0.14303842,3.9475255,0.00057588797,1.0,163,1
1771684956500000,1771684956500000,1771684956500000,0.49346504,3.421425e-06,-0.10980442,3.9456334,0.00033953178,1.0,163,1
1771684956508000,1771684956508000,1771684956508000,0.49346423,3.4210927e-06,0.046928078,3.945724,6.201494e-05,1.0,163,1
1771684956516000,1771684956516000,1771684956516000,0.4934665,3.4207262e-06,-0.12984602,3.9448128,0.00047488493,1.0,163,1
1771684956524000,1771684956524000,1771684956524000,0.4934684,3.4203706e-06,-0.109312765,3.9430215,0.0003367209,1.0,163,1
1771684956532000,1771684956532000,1771684956532000,0.49347088,3.4200032e-06,-0.14239304,3.9417658,0.0005715368,1.0,163,1
1771684956540000,1771684956540000,1771684956540000,0.4934711,3.419647e-06,-0.012360282,3.9431806,4.304945e-06,1.0,163,1
1771684956548000,1771684956548000,1771684956548000,0.49346995,3.4193147e-06,0.06622369,3.9439962,0.00012355142,1.0,163,1
1771684956556000,1771684956556000,1771684956556000,0.4934708,3.4189493e-06,-0.048517678,3.945712,6.628757e-05,1.0,163,1
1771684956564000,1771684956564000,1771684956564000,0.4934722,3.4185953e-06,-0.08112436,3.9448416,0.00018536617,1.0,163,1
1771684956572000,1771684956572000,1771684956572000,0.4934742,3.41823e-06,-0.115016185,3.9443944,0.0003726448,1.0,163,1
1771684956580000,1771684956580000,1771684956580000,0.4934743,3.4178763e-06,-0.0060862377,3.9459796,1.0430388e-06,1.0,163,1
1771684956588000,1771684956588000,1771684956588000,0.49347264,3.4175466e-06,0.09653393,3.94772,0.0002622836,1.0,163,1
1771684956596000,1771684956596000,1771684956596000,0.49347413,3.4171842e-06,-0.08609193,3.9481208,0.00020858923,1.0,163,1
1771684956604000,1771684956604000,1771684956604000,0.49347514,3.4168324e-06,-0.058145534,3.947956,9.515199e-05,1.0,163,1
1771684956612000,1771684956612000,1771684956612000,0.49347687,3.4164705e-06,-0.0987641,3.9479244,0.00027452817,1.0,163,1
1771684956620000,1771684956620000,1771684956620000,0.49347752,3.4161192e-06,-0.038354095,3.9484181,4.1395946e-05,1.0,163,1
1771684956628000,1771684956628000,1771684956628000,0.4934762,3.4157913e-06,0.07695772,3.949503,0.00016661704,1.0,163,1
1771684956636000,1771684956636000,1771684956636000,0.49347702,3.4154314e-06,-0.046830002,3.951089,6.1672145e-05,1.0,163,1
1771684956644000,1771684956644000,1771684956644000,0.49347863,3.4150817e-06,-0.09316209,3.9497662,0.0002441544,1.0,163,1
1771684956652000,1771684956652000,1771684956652000,0.49348056,3.4147217e-06,-0.11088651,3.9492884,0.00034593622,1.0,163,1
1771684956660000,1771684956660000,1771684956660000,0.49348027,3.4143725e-06,0.018085703,3.9515862,9.197225e-06,1.0,163,1
1771684956668000,1771684956668000,1771684956668000,0.49347946,3.4140467e-06,0.046700813,3.9516613,6.132346e-05,1.0,163,1
1771684956676000,1771684956676000,1771684956676000,0.4934813,3.4136885e-06,-0.106361516,3.9512906,0.0003181175,1.0,163,1
1771684956684000,1771684956684000,1771684956684000,0.4934824,3.41334e-06,-0.063285284,3.9509637,0.000112631504,1.0,163,1
1771684956692000,1771684956692000,1771684956692000,0.49348518,3.4129814e-06,-0.16055351,3.9488695,0.0007253111,1.0,163,1
1771684956700000,1771684956700000,1771684956700000,0.493486,3.4126322e-06,-0.045820724,3.9492066,5.9070622e-05,1.0,163,1
1771684956708000,1771684956708000,1771684956708000,0.49348488,3.4123061e-06,0.06465264,3.9499865,0.000117580246,1.0,163,1
1771684956716000,1771684956716000,1771684956716000,0.49348578,3.4119487e-06,-0.051261365,3.9514182,7.388986e-05,1.0,163,1
1771684956724000,1771684956724000,1771684956724000,0.49348718,3.411601e-06,-0.080514774,3.950592,0.0001823251,1.0,163,1
