timestamp,timestamp_sample,pub_timestamp,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,publisher_id,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1771684951332000,0,1771684951332000,47.3977418,8.5455933,506.62100000000004,506.62100000000004,1771684951332000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-3.03,2.3736477,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684951384000,0,1771684951384000,47.3977419,8.5455933,506.778,506.778,1771684951384000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-3.03,2.3038347,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684951436000,0,1771684951436000,47.3977418,8.5455931,506.937,506.937,1771684951436000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-3.02,2.2863812,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684951488000,0,1771684951488000,47.3977417,8.5455933,507.082,507.082,1771684951488000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-3.02,2.268928,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684951540000,0,1771684951540000,47.3977419,8.545593,507.24600000000004,507.24600000000004,1771684951540000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-3.02,2.2514746,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684951592000,0,1771684951592000,47.3977419,8.545593199999999,507.41,507.41,1771684951592000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-3.02,2.2165682,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684951644000,0,1771684951644000,47.3977418,8.545593199999999,507.56600000000003,507.56600000000003,1771684951644000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-3.02,2.2165682,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684951696000,0,1771684951696000,47.3977418,8.5455934,507.72200000000004,507.72200000000004,1771684951696000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-3.02,2.1816616,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684951748000,0,1771684951748000,47.3977418,8.5455934,507.878,507.878,1771684951748000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-3.02,2.1642082,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684951800000,0,1771684951800000,47.3977418,8.5455934,508.041,508.041,1771684951800000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-3.02,2.146755,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684951852000,0,1771684951852000,47.3977418,8.5455933,508.205,508.205,1771684951852000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-3.02,2.1118484,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684951904000,0,1771684951904000,47.3977419,8.5455933,508.368,508.368,1771684951904000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.01,-3.02,2.0594885,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684951956000,0,1771684951956000,47.397742,8.5455934,508.503,508.503,1771684951956000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.01,-3.02,2.024582,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684952008000,0,1771684952008000,47.397742,8.545593199999999,508.666,508.666,1771684952008000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.01,-3.02,1.9722221,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684952060000,0,1771684952060000,47.3977419,8.5455934,508.82300000000004,508.82300000000004,1771684952060000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.01,-3.02,1.9198622,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684952112000,0,1771684952112000,47.3977418,8.545593499999999,508.976,508.976,1771684952112000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-3.02,1.850049,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684952164000,0,1771684952164000,47.3977419,8.5455934,509.129,509.129,1771684952164000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-3.02,1.7627826,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684952216000,0,1771684952216000,47.3977418,8.5455937,509.297,509.297,1771684952216000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-3.02,1.6755161,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684952268000,0,1771684952268000,47.3977418,8.5455936,509.442,509.442,1771684952268000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-3.02,1.5882496,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684952320000,0,1771684952320000,47.3977419,8.5455934,509.605,509.605,1771684952320000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-3.02,1.5184364,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684952372000,0,1771684952372000,47.3977418,8.545593499999999,509.76800000000003,509.76800000000003,1771684952372000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-3.02,1.4486233,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684952424000,0,1771684952424000,47.3977419,8.545593499999999,509.92900000000003,509.92900000000003,1771684952424000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-3.02,1.37881,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684952476000,0,1771684952476000,47.3977418,8.545593499999999,510.068,510.068,1771684952476000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-3.02,1.3089969,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684952528000,0,1771684952528000,47.3977418,8.545593499999999,510.23,510.23,1771684952528000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-3.02,1.2566371,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684952580000,0,1771684952580000,47.3977419,8.5455936,510.387,510.387,1771684952580000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-3.02,1.2042772,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684952632000,0,1771684952632000,47.3977418,8.5455936,510.55,510.55,1771684952632000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-3.02,1.1519173,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684952684000,0,1771684952684000,47.3977418,8.5455937,510.706,510.706,1771684952684000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-3.02,1.1170107,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684952736000,0,1771684952736000,47.3977417,8.5455937,510.868,510.868,1771684952736000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-3.02,1.0646509,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684952788000,0,1771684952788000,47.3977418,8.5455937,511.039,511.039,1771684952788000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-3.02,1.0297443,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684952840000,0,1771684952840000,47.3977418,8.545593799999999,511.185,511.185,1771684952840000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-3.01,0.99483764,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684952892000,0,1771684952892000,47.3977419,8.5455936,511.342,511.342,1771684952892000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-3.01,0.9599311,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684952944000,0,1771684952944000,47.3977419,8.545593499999999,511.478,511.478,1771684952944000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-3.01,0.9250245,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684952996000,0,1771684952996000,47.3977419,8.5455934,511.641,511.641,1771684952996000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-3.01,0.8901179,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684953048000,0,1771684953048000,47.3977419,8.545593499999999,511.789,511.789,1771684953048000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-3.01,0.8552113,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684953100000,0,1771684953100000,47.3977419,8.5455937,511.95300000000003,511.95300000000003,1771684953100000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-3.01,0.82030475,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684953152000,0,1771684953152000,47.3977419,8.5455936,512.12,512.12,1771684953152000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-3.01,0.7853982,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684953204000,0,1771684953204000,47.397742,8.5455934,512.2860000000001,512.2860000000001,1771684953204000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-3.01,0.7330383,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684953256000,0,1771684953256000,47.3977418,8.5455936,512.4350000000001,512.4350000000001,1771684953256000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-3.01,0.6981317,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684953308000,0,1771684953308000,47.3977419,8.545593799999999,512.6,512.6,1771684953308000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-3.01,0.6457718,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684953360000,0,1771684953360000,47.3977419,8.545593799999999,512.745,512.745,1771684953360000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-3.01,0.5934119,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684953412000,0,1771684953412000,47.3977419,8.5455937,512.91,512.91,1771684953412000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-3.01,0.54105204,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684953464000,0,1771684953464000,47.397742,8.5455939,513.082,513.082,1771684953464000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-3.01,0.5061455,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684953516000,0,1771684953516000,47.397742,8.5455939,513.211,513.211,1771684953516000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-3.01,0.47123888,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684953568000,0,1771684953568000,47.397742,8.5455939,513.371,513.371,1771684953568000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-3.01,0.43633232,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684953620000,0,1771684953620000,47.397742,8.5455939,513.537,513.537,1771684953620000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-3.0,0.43633232,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684953672000,0,1771684953672000,47.3977419,8.5455936,513.686,513.686,1771684953672000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-3.0,0.41887903,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684953724000,0,1771684953724000,47.397742,8.5455937,513.843,513.843,1771684953724000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-3.0,0.41887903,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684953776000,0,1771684953776000,47.397742,8.545593799999999,513.995,513.995,1771684953776000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.0,-3.0,0.41887903,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684953828000,0,1771684953828000,47.397742099999995,8.5455939,514.144,514.144,1771684953828000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.0,-3.0,0.43633232,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684953880000,0,1771684953880000,47.397742099999995,8.545593799999999,514.292,514.292,1771684953880000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-3.0,0.47123888,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684953932000,0,1771684953932000,47.397742099999995,8.545594099999999,514.46,514.46,1771684953932000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-3.0,0.4886922,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684953984000,0,1771684953984000,47.397742099999995,8.545594099999999,514.628,514.628,1771684953984000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-3.0,0.5235988,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684954036000,0,1771684954036000,47.397742099999995,8.545594099999999,514.76,514.76,1771684954036000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-3.0,0.54105204,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684954088000,0,1771684954088000,47.397742,8.545594,514.9110000000001,514.9110000000001,1771684954088000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-2.99,0.57595867,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684954140000,0,1771684954140000,47.397742,8.545594,515.08,515.08,1771684954140000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.01,-2.99,0.5934119,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684954192000,0,1771684954192000,47.397742,8.5455939,515.239,515.239,1771684954192000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.01,-2.99,0.61086524,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684954244000,0,1771684954244000,47.397742,8.5455936,515.399,515.399,1771684954244000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.99,0.62831855,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684954296000,0,1771684954296000,47.397742099999995,8.545593799999999,515.5600000000001,515.5600000000001,1771684954296000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.99,0.6457718,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684954348000,0,1771684954348000,47.397742099999995,8.545593799999999,515.727,515.727,1771684954348000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.99,0.6632251,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684954400000,0,1771684954400000,47.397742199999996,8.545594,515.885,515.885,1771684954400000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.99,0.6806784,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684954452000,0,1771684954452000,47.397742099999995,8.545593799999999,516.035,516.035,1771684954452000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.99,0.6806784,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684954504000,0,1771684954504000,47.397742099999995,8.545594,516.1800000000001,516.1800000000001,1771684954504000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.99,0.6981317,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684954556000,0,1771684954556000,47.397742099999995,8.545594099999999,516.342,516.342,1771684954556000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.99,0.6981317,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684954608000,0,1771684954608000,47.397742,8.545594099999999,516.492,516.492,1771684954608000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.99,0.715585,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684954660000,0,1771684954660000,47.397742,8.5455942,516.6510000000001,516.6510000000001,1771684954660000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.99,0.7330383,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684954712000,0,1771684954712000,47.397742,8.545594099999999,516.797,516.797,1771684954712000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.99,0.7330383,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684954764000,0,1771684954764000,47.397742,8.545594099999999,516.948,516.948,1771684954764000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.99,0.75049156,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684954816000,0,1771684954816000,47.397742199999996,8.545594,517.113,517.113,1771684954816000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.99,0.7679449,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684954868000,0,1771684954868000,47.397742199999996,8.5455943,517.27,517.27,1771684954868000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.99,0.7853982,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684954920000,0,1771684954920000,47.397742199999996,8.5455942,517.432,517.432,1771684954920000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.99,0.82030475,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684954972000,0,1771684954972000,47.3977423,8.5455942,517.589,517.589,1771684954972000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.99,0.83775806,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684955024000,0,1771684955024000,47.3977423,8.545594,517.7330000000001,517.7330000000001,1771684955024000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.02,-2.99,0.87266463,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684955076000,0,1771684955076000,47.3977424,8.545594099999999,517.897,517.897,1771684955076000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-2.99,0.8901179,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684955128000,0,1771684955128000,47.3977424,8.545594,518.035,518.035,1771684955128000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-2.99,0.9075712,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684955180000,0,1771684955180000,47.397742199999996,8.5455942,518.183,518.183,1771684955180000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-2.99,0.94247776,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684955232000,0,1771684955232000,47.3977424,8.5455942,518.349,518.349,1771684955232000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-2.99,0.9599311,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684955284000,0,1771684955284000,47.3977424,8.545594099999999,518.5,518.5,1771684955284000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-2.99,0.99483764,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684955336000,0,1771684955336000,47.3977424,8.5455943,518.673,518.673,1771684955336000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-2.99,1.0297443,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684955388000,0,1771684955388000,47.397742199999996,8.545594399999999,518.822,518.822,1771684955388000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.01,-2.99,1.0646509,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684955440000,0,1771684955440000,47.397742199999996,8.545594399999999,518.971,518.971,1771684955440000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-2.99,1.1170107,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684955492000,0,1771684955492000,47.3977423,8.5455943,519.125,519.125,1771684955492000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-2.99,1.1519173,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684955544000,0,1771684955544000,47.397742199999996,8.545594399999999,519.2760000000001,519.2760000000001,1771684955544000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-2.99,1.2042772,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684955596000,0,1771684955596000,47.397742199999996,8.545594399999999,519.438,519.438,1771684955596000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-2.99,1.2740903,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684955648000,0,1771684955648000,47.3977425,8.545594399999999,519.595,519.595,1771684955648000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-2.99,1.3089969,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684955700000,0,1771684955700000,47.3977424,8.5455943,519.76,519.76,1771684955700000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-2.99,1.3613569,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684955752000,0,1771684955752000,47.3977423,8.545594099999999,519.923,519.923,1771684955752000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-2.99,1.4137167,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684955804000,0,1771684955804000,47.3977423,8.5455943,520.069,520.069,1771684955804000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-2.99,1.4660766,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684955856000,0,1771684955856000,47.3977424,8.5455942,520.217,520.217,1771684955856000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-2.99,1.553343,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684955908000,0,1771684955908000,47.3977423,8.5455942,520.3770000000001,520.3770000000001,1771684955908000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-2.99,1.6057029,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684955960000,0,1771684955960000,47.397742199999996,8.5455943,520.532,520.532,1771684955960000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-2.99,1.6580628,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684956012000,0,1771684956012000,47.3977423,8.5455945,520.688,520.688,1771684956012000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-2.98,1.727876,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684956064000,0,1771684956064000,47.397742199999996,8.545594699999999,520.841,520.841,1771684956064000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-2.98,1.8151424,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684956116000,0,1771684956116000,47.3977424,8.5455945,521.008,521.008,1771684956116000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-2.98,1.9024088,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684956168000,0,1771684956168000,47.3977424,8.545594699999999,521.175,521.175,1771684956168000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-2.98,1.9896753,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684956220000,0,1771684956220000,47.3977424,8.5455946,521.32,521.32,1771684956220000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-2.98,2.0943952,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684956272000,0,1771684956272000,47.3977424,8.545594399999999,521.469,521.469,1771684956272000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-2.98,2.1816616,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684956324000,0,1771684956324000,47.3977424,8.545594399999999,521.621,521.621,1771684956324000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-2.98,2.3038347,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684956376000,0,1771684956376000,47.3977425,8.545594399999999,521.774,521.774,1771684956376000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-2.98,2.4609141,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
1771684956428000,0,1771684956428000,47.3977425,8.5455945,521.931,521.931,1771684956428000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-2.98,2.6354473,0,nan,nan,0.0,0.0,0,25,3,0,0,1,10,0,0,0
