timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771685049652000,1771685049652000,1771685049652000,197388,0.0032818639,-0.21880049,0.42075643,126,0
1771685049784000,1771685049784000,1771685049720000,197388,0.004771457,-0.21677631,0.43151355,126,0
1771685049788000,1771685049788000,1771685049788000,197388,0.015142526,-0.22757949,0.4345097,126,0
1771685049920000,1771685049920000,1771685049856000,197388,0.0058004376,-0.21675098,0.42912054,126,0
1771685049924000,1771685049924000,1771685049924000,197388,0.004733921,-0.21921505,0.42900875,126,0
1771685050056000,1771685050056000,1771685049992000,197388,0.0050319117,-0.21690518,0.4282572,126,0
1771685050060000,1771685050060000,1771685050060000,197388,0.0028503696,-0.21531983,0.421761,126,0
1771685050192000,1771685050192000,1771685050128000,197388,0.005012068,-0.2135538,0.4286398,126,0
1771685050196000,1771685050196000,1771685050196000,197388,-0.0032412447,-0.21619822,0.4328878,126,0
1771685050328000,1771685050328000,1771685050264000,197388,0.0055128676,-0.21582349,0.43085685,126,0
1771685050332000,1771685050332000,1771685050332000,197388,-0.0019927353,-0.20875019,0.43135232,126,0
1771685050464000,1771685050464000,1771685050400000,197388,0.0054872446,-0.21311145,0.4307401,126,0
1771685050468000,1771685050468000,1771685050468000,197388,0.0119476495,-0.20957957,0.43062803,126,0
1771685050600000,1771685050600000,1771685050536000,197388,0.0056735543,-0.21494621,0.4302973,126,0
1771685050604000,1771685050604000,1771685050604000,197388,0.008088284,-0.21697843,0.4253265,126,0
1771685050736000,1771685050736000,1771685050672000,197388,0.007125234,-0.21557245,0.42884138,126,0
1771685050740000,1771685050740000,1771685050740000,197388,0.007872969,-0.21229841,0.43769825,126,0
1771685050872000,1771685050872000,1771685050808000,197388,0.005597917,-0.21484388,0.4292248,126,0
1771685050876000,1771685050876000,1771685050876000,197388,0.010646959,-0.22055557,0.42766824,126,0
1771685051008000,1771685051008000,1771685050944000,197388,0.005857987,-0.21427235,0.43055302,126,0
1771685051012000,1771685051012000,1771685051012000,197388,-0.0005425657,-0.2108775,0.4272827,126,0
1771685051144000,1771685051144000,1771685051080000,197388,0.0059902943,-0.2150158,0.42960364,126,0
1771685051148000,1771685051148000,1771685051148000,197388,0.0063657514,-0.20707518,0.42942676,126,0
1771685051280000,1771685051280000,1771685051216000,197388,0.0068093357,-0.21532589,0.4289106,126,0
1771685051284000,1771685051284000,1771685051284000,197388,0.010598908,-0.21869774,0.42647192,126,0
1771685051416000,1771685051416000,1771685051352000,197388,0.006386295,-0.21315157,0.43151855,126,0
1771685051420000,1771685051420000,1771685051420000,197388,0.005943968,-0.21541189,0.42941898,126,0
1771685051552000,1771685051552000,1771685051488000,197388,0.006999411,-0.21424492,0.42782035,126,0
1771685051556000,1771685051556000,1771685051556000,197388,0.011125452,-0.21033879,0.431097,126,0
1771685051688000,1771685051688000,1771685051624000,197388,0.0075915586,-0.21608004,0.4299084,126,0
1771685051692000,1771685051692000,1771685051692000,197388,0.0063913744,-0.20547007,0.4367854,126,0
1771685051824000,1771685051824000,1771685051760000,197388,0.0066497736,-0.21493883,0.42878795,126,0
1771685051828000,1771685051828000,1771685051828000,197388,0.008250861,-0.22705726,0.43777966,126,0
1771685051960000,1771685051960000,1771685051896000,197388,0.0060014213,-0.21360219,0.43012372,126,0
1771685051964000,1771685051964000,1771685051964000,197388,0.0048625367,-0.21032342,0.441467,126,0
1771685052096000,1771685052096000,1771685052032000,197388,0.005746832,-0.21330665,0.43023908,126,0
1771685052100000,1771685052100000,1771685052100000,197388,0.006323266,-0.218381,0.42835385,126,0
1771685052232000,1771685052232000,1771685052168000,197388,0.0045426255,-0.21484461,0.43057635,126,0
1771685052236000,1771685052236000,1771685052236000,197388,0.019196745,-0.21470343,0.43417904,126,0
1771685052368000,1771685052368000,1771685052304000,197388,0.0063245776,-0.21385859,0.4318292,126,0
1771685052372000,1771685052372000,1771685052372000,197388,0.006353121,-0.2160961,0.44199756,126,0
1771685052504000,1771685052504000,1771685052440000,197388,0.0059644226,-0.21439137,0.43116006,126,0
1771685052508000,1771685052508000,1771685052508000,197388,0.004322002,-0.2197162,0.42879748,126,0
1771685052640000,1771685052640000,1771685052576000,197388,0.0039465325,-0.21338664,0.4302828,126,0
1771685052644000,1771685052644000,1771685052644000,197388,0.0041609816,-0.21723059,0.4245937,126,0
1771685052776000,1771685052776000,1771685052712000,197388,0.004186791,-0.21586707,0.43200037,126,0
1771685052780000,1771685052780000,1771685052780000,197388,0.007174084,-0.22301202,0.4319466,126,0
1771685052912000,1771685052912000,1771685052848000,197388,0.0051288446,-0.215376,0.4308192,126,0
1771685052916000,1771685052916000,1771685052916000,197388,0.0012843157,-0.21472237,0.42719257,126,0
1771685053048000,1771685053048000,1771685052984000,197388,0.004608227,-0.215166,0.4291529,126,0
1771685053052000,1771685053052000,1771685053052000,197388,0.0009192303,-0.22026916,0.4301772,126,0
1771685053184000,1771685053184000,1771685053120000,197388,0.0059759817,-0.21529141,0.4297962,126,0
1771685053188000,1771685053188000,1771685053188000,197388,0.0054003187,-0.21655418,0.42967495,126,0
1771685053320000,1771685053320000,1771685053256000,197388,0.005548739,-0.21573497,0.4293821,126,0
1771685053324000,1771685053324000,1771685053324000,197388,0.005475494,-0.21298368,0.43067965,126,0
1771685053456000,1771685053456000,1771685053392000,197388,0.003446418,-0.21512479,0.42988557,126,0
1771685053460000,1771685053460000,1771685053460000,197388,0.005156741,-0.21731852,0.43084818,126,0
1771685053592000,1771685053592000,1771685053528000,197388,0.004125209,-0.21522744,0.42975977,126,0
1771685053596000,1771685053596000,1771685053596000,197388,0.006831968,-0.21888912,0.42984235,126,0
1771685053728000,1771685053728000,1771685053664000,197388,0.0025550982,-0.21489377,0.42864648,126,0
1771685053732000,1771685053732000,1771685053732000,197388,0.0041284226,-0.20810793,0.423913,126,0
1771685053864000,1771685053864000,1771685053800000,197388,0.0025965504,-0.21503776,0.43008164,126,0
1771685053868000,1771685053868000,1771685053868000,197388,-0.0009175918,-0.2131366,0.4283845,126,0
1771685054000000,1771685054000000,1771685053936000,197388,0.001076608,-0.21425992,0.43019179,126,0
1771685054004000,1771685054004000,1771685054004000,197388,-0.0027710816,-0.20959829,0.42391706,126,0
1771685054136000,1771685054136000,1771685054072000,197388,0.002097615,-0.21345422,0.4289739,126,0
1771685054140000,1771685054140000,1771685054140000,197388,0.0026622536,-0.2089208,0.43342033,126,0
1771685054272000,1771685054272000,1771685054208000,197388,0.0017148479,-0.21339387,0.43122312,126,0
1771685054276000,1771685054276000,1771685054276000,197388,0.0044008396,-0.21451207,0.423947,126,0
1771685054408000,1771685054408000,1771685054344000,197388,0.0026208395,-0.21448606,0.43196762,126,0
1771685054412000,1771685054412000,1771685054412000,197388,1.1589355e-05,-0.22315747,0.4274119,126,0
1771685054544000,1771685054544000,1771685054480000,197388,0.0019696113,-0.21298175,0.4306941,126,0
1771685054548000,1771685054548000,1771685054548000,197388,0.0020570587,-0.21404424,0.43256176,126,0
1771685054680000,1771685054680000,1771685054616000,197388,0.0022840982,-0.21368946,0.4293172,126,0
1771685054684000,1771685054684000,1771685054684000,197388,0.007436681,-0.21900477,0.4412275,126,0
1771685054816000,1771685054816000,1771685054752000,197388,0.00124983,-0.21471249,0.4306523,126,0
1771685054820000,1771685054820000,1771685054820000,197388,0.008768667,-0.20858876,0.43283358,126,0
1771685054952000,1771685054952000,1771685054888000,197388,0.002178121,-0.21317929,0.43147695,126,0
1771685054956000,1771685054956000,1771685054956000,197388,0.017404,-0.21979697,0.42686883,126,0
1771685055088000,1771685055088000,1771685055024000,197388,0.0011023491,-0.21388179,0.42975318,126,0
1771685055092000,1771685055092000,1771685055092000,197388,0.00575025,-0.21816207,0.4383231,126,0
1771685055224000,1771685055224000,1771685055160000,197388,0.002734415,-0.2126417,0.43008512,126,0
1771685055228000,1771685055228000,1771685055228000,197388,0.006609647,-0.20755166,0.4351935,126,0
1771685055360000,1771685055360000,1771685055296000,197388,0.0017928015,-0.21362586,0.42997056,126,0
1771685055364000,1771685055364000,1771685055364000,197388,0.0045953924,-0.21036817,0.4320972,126,0
1771685055496000,1771685055496000,1771685055432000,197388,0.0018652177,-0.21397246,0.4317637,126,0
1771685055500000,1771685055500000,1771685055500000,197388,0.0028635883,-0.21237864,0.43361986,126,0
1771685055632000,1771685055632000,1771685055568000,197388,0.0031909603,-0.21349572,0.43151936,126,0
1771685055636000,1771685055636000,1771685055636000,197388,0.0024986197,-0.21164657,0.4313342,126,0
1771685055768000,1771685055768000,1771685055704000,197388,0.003836015,-0.21209012,0.432208,126,0
1771685055772000,1771685055772000,1771685055772000,197388,0.004434117,-0.21580185,0.43634984,126,0
1771685055904000,1771685055904000,1771685055840000,197388,0.0025119074,-0.21322967,0.43068665,126,0
1771685055908000,1771685055908000,1771685055908000,197388,-0.001705351,-0.21551748,0.4339988,126,0
1771685056040000,1771685056040000,1771685055976000,197388,0.0059194537,-0.21237968,0.43088552,126,0
1771685056044000,1771685056044000,1771685056044000,197388,0.0056606713,-0.21650942,0.4272374,126,0
1771685056176000,1771685056176000,1771685056112000,197388,0.005799973,-0.21296157,0.43048546,126,0
1771685056180000,1771685056180000,1771685056180000,197388,0.010583822,-0.21554789,0.42200702,126,0
1771685056312000,1771685056312000,1771685056248000,197388,0.006764545,-0.21426418,0.4302378,126,0
1771685056316000,1771685056316000,1771685056316000,197388,0.005180169,-0.22136515,0.42993292,126,0
1771685056448000,1771685056448000,1771685056384000,197388,0.0060716486,-0.21560407,0.43067354,126,0
1771685056452000,1771685056452000,1771685056452000,197388,0.011233316,-0.21503393,0.43237293,126,0
1771685056584000,1771685056584000,1771685056520000,197388,0.0059728874,-0.21361215,0.43136576,126,0
1771685056588000,1771685056588000,1771685056588000,197388,0.012442046,-0.22206698,0.4249663,126,0
1771685056720000,1771685056720000,1771685056656000,197388,0.006870201,-0.21486405,0.42954376,126,0
1771685056724000,1771685056724000,1771685056724000,197388,0.004914361,-0.20701425,0.42283672,126,0
1771685056856000,1771685056856000,1771685056792000,197388,0.005497441,-0.21564737,0.4287562,126,0
1771685056860000,1771685056860000,1771685056860000,197388,0.00794399,-0.21520977,0.4274918,126,0
1771685056992000,1771685056992000,1771685056928000,197388,0.006190481,-0.21649352,0.42954248,126,0
1771685056996000,1771685056996000,1771685056996000,197388,0.005932571,-0.21812089,0.43004107,126,0
1771685057128000,1771685057128000,1771685057064000,197388,0.004407212,-0.21614246,0.43129027,126,0
1771685057132000,1771685057132000,1771685057132000,197388,-0.0065434184,-0.21983638,0.42657024,126,0
1771685057264000,1771685057264000,1771685057200000,197388,-0.00538756,-0.21712716,0.4279877,126,0
1771685057268000,1771685057268000,1771685057268000,197388,-0.016548311,-0.21032788,0.42579925,126,0
1771685057400000,1771685057400000,1771685057336000,197388,-0.026766445,-0.2155621,0.42904627,126,0
1771685057404000,1771685057404000,1771685057404000,197388,-0.035980158,-0.21055248,0.4301022,126,0
1771685057536000,1771685057536000,1771685057472000,197388,-0.0479886,-0.21364123,0.4267664,126,0
1771685057540000,1771685057540000,1771685057540000,197388,-0.06341027,-0.20648353,0.42513654,126,0
1771685057672000,1771685057672000,1771685057608000,197388,-0.064947076,-0.21567875,0.42519963,126,0
1771685057676000,1771685057676000,1771685057676000,197388,-0.075347625,-0.21054536,0.4309111,126,0
1771685057808000,1771685057808000,1771685057744000,197388,-0.073733166,-0.2150567,0.4239857,126,0
1771685057812000,1771685057812000,1771685057812000,197388,-0.07750402,-0.21404576,0.4328557,126,0
1771685057944000,1771685057944000,1771685057880000,197388,-0.07852746,-0.2162191,0.42402846,126,0
1771685057948000,1771685057948000,1771685057948000,197388,-0.06965018,-0.2066868,0.42727077,126,0
1771685058080000,1771685058080000,1771685058016000,197388,-0.079742156,-0.21526588,0.42125595,126,0
1771685058084000,1771685058084000,1771685058084000,197388,-0.07625278,-0.2089512,0.42311502,126,0
1771685058216000,1771685058216000,1771685058152000,197388,-0.081857175,-0.21544167,0.42271385,126,0
1771685058220000,1771685058220000,1771685058220000,197388,-0.094669804,-0.2151806,0.42125428,126,0
1771685058352000,1771685058352000,1771685058288000,197388,-0.082665265,-0.21591343,0.41888273,126,0
1771685058356000,1771685058356000,1771685058356000,197388,-0.07082067,-0.21253012,0.415805,126,0
1771685058488000,1771685058488000,1771685058424000,197388,-0.08343177,-0.21709551,0.42128098,126,0
1771685058492000,1771685058492000,1771685058492000,197388,-0.07936635,-0.20934503,0.42276815,126,0
1771685058624000,1771685058624000,1771685058560000,197388,-0.0823346,-0.2179089,0.42116112,126,0
1771685058628000,1771685058628000,1771685058628000,197388,-0.07728455,-0.21705662,0.43011278,126,0
1771685058760000,1771685058760000,1771685058696000,197388,-0.07976652,-0.21698251,0.42171064,126,0
1771685058764000,1771685058764000,1771685058764000,197388,-0.0738775,-0.21072981,0.4265502,126,0
1771685058896000,1771685058896000,1771685058832000,197388,-0.07756801,-0.2181053,0.42167336,126,0
1771685058900000,1771685058900000,1771685058900000,197388,-0.07538867,-0.22062881,0.42105603,126,0
1771685059032000,1771685059032000,1771685058968000,197388,-0.074572735,-0.21850368,0.41992658,126,0
1771685059036000,1771685059036000,1771685059036000,197388,-0.07154219,-0.21865848,0.41867164,126,0
1771685059168000,1771685059168000,1771685059104000,197388,-0.07070378,-0.22104804,0.42120737,126,0
1771685059172000,1771685059172000,1771685059172000,197388,-0.06739718,-0.22056468,0.4167771,126,0
1771685059304000,1771685059304000,1771685059240000,197388,-0.06496944,-0.2217781,0.42058423,126,0
1771685059308000,1771685059308000,1771685059308000,197388,-0.06325821,-0.22854847,0.41900134,126,0
1771685059440000,1771685059440000,1771685059376000,197388,-0.058184948,-0.22178267,0.421402,126,0
1771685059444000,1771685059444000,1771685059444000,197388,-0.053792745,-0.22383453,0.4210846,126,0
1771685059576000,1771685059576000,1771685059512000,197388,-0.054442935,-0.22325446,0.42275676,126,0
1771685059580000,1771685059580000,1771685059580000,197388,-0.04278367,-0.21700335,0.42907712,126,0
1771685059712000,1771685059712000,1771685059648000,197388,-0.048299108,-0.22215997,0.4229895,126,0
1771685059716000,1771685059716000,1771685059716000,197388,-0.051107936,-0.21535899,0.42796916,126,0
1771685059848000,1771685059848000,1771685059784000,197388,-0.040748905,-0.22027867,0.42463186,126,0
1771685059852000,1771685059852000,1771685059852000,197388,-0.038674608,-0.21836567,0.43614417,126,0
1771685059984000,1771685059984000,1771685059920000,197388,-0.037632428,-0.22060847,0.4254436,126,0
1771685059988000,1771685059988000,1771685059988000,197388,-0.019036056,-0.21957727,0.43152958,126,0
1771685060120000,1771685060120000,1771685060056000,197388,-0.029715342,-0.21883394,0.42633185,126,0
1771685060124000,1771685060124000,1771685060124000,197388,-0.022863958,-0.22329542,0.4242033,126,0
1771685060256000,1771685060256000,1771685060192000,197388,-0.023951976,-0.21814683,0.4254311,126,0
1771685060260000,1771685060260000,1771685060260000,197388,-0.02578162,-0.22086208,0.42376408,126,0
1771685060392000,1771685060392000,1771685060328000,197388,-0.0175611,-0.22171696,0.42696574,126,0
1771685060396000,1771685060396000,1771685060396000,197388,-0.016928762,-0.21948268,0.41961607,126,0
1771685060528000,1771685060528000,1771685060464000,197388,-0.012538397,-0.22366695,0.4264233,126,0
1771685060532000,1771685060532000,1771685060532000,197388,-0.017261853,-0.22964364,0.41686767,126,0
1771685060664000,1771685060664000,1771685060600000,197388,-0.0025121875,-0.22245847,0.42561713,126,0
