timestamp,timestamp_sample,pub_timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],publisher_id,n_states
1771684980036000,1771684979884000,1771684980036000,0.50700897,-0.0069165956,-0.0026870184,-0.8619087,-2.4259522,-4.441362,-0.01586501,0.0,0.0,-559.3781,-0.00014500259,-9.634896e-05,-0.00013721068,-0.03662734,-0.0032330866,0.0021300805,0.21586193,0.00829863,0.43152586,0.0010332924,-0.00048174197,-0.0023310704,0.0,0.0,-487.90094,1.2768282e-05,1.3331352e-05,0.00042831758,0.003299343,0.0033416024,0.002490186,0.0073397798,0.007345725,0.012898015,1.9248307e-07,1.9645225e-07,1.1292691e-06,0.0005665756,0.0005915523,1.8931336e-05,1.35201935e-05,2.0790305e-05,0.0003885081,1.3886934e-05,1.594984e-05,0.000390091,1.0,1.0,8.693945,160,25
1771684980044000,1771684979892000,1771684980044000,0.50700796,-0.006932891,-0.0026263362,-0.8619095,-2.4258187,-4.4412136,-0.015674666,0.0,0.0,-559.37823,-0.00014500259,-9.634896e-05,-0.00013721068,-0.03662734,-0.0032330866,0.0021300805,0.21586193,0.00829863,0.43152586,0.0010332924,-0.00048174197,-0.0023310704,0.0,0.0,-487.90094,1.2791379e-05,1.3353251e-05,0.00042849206,0.0033239035,0.0033666322,0.0024987662,0.007389719,0.007395933,0.012956065,1.9254708e-07,1.9651625e-07,1.1293331e-06,0.0005665762,0.0005915529,1.8931913e-05,1.3520257e-05,2.0790369e-05,0.00038850817,1.38869345e-05,1.594984e-05,0.000390091,1.0,1.0,8.695954,160,25
1771684980052000,1771684979900000,1771684980052000,0.50699836,-0.0068965238,-0.0025533035,-0.8619156,-2.4256976,-4.440904,-0.015535982,0.0,0.0,-559.3783,-0.00014500295,-9.63486e-05,-0.00013720985,-0.03662742,-0.0032330195,0.0021298588,0.21586193,0.008298627,0.43152586,0.0010332952,-0.0004817435,-0.0023310713,0.0,0.0,-487.90094,1.2814507e-05,1.3375181e-05,0.0004286669,0.003348593,0.003391786,0.0025062666,0.007440166,0.0074466555,0.013000748,1.9261108e-07,1.9658026e-07,1.1293971e-06,0.0005665767,0.0005915534,1.8932134e-05,1.3520321e-05,2.0790432e-05,0.00038850823,1.3886935e-05,1.594984e-05,0.000390091,1.0,1.0,8.697964,160,25
1771684980060000,1771684979908000,1771684980060000,0.5070153,-0.0068703378,-0.002454483,-0.86190623,-2.4258091,-4.4407153,-0.015812874,0.0,0.0,-559.3784,-0.00014500295,-9.63486e-05,-0.00013720985,-0.03662742,-0.0032330195,0.0021298588,0.21586193,0.008298627,0.43152586,0.0010332952,-0.0004817435,-0.0023310713,0.0,0.0,-487.90094,1.2837656e-05,1.33971325e-05,0.0004288418,0.0033734662,0.003417071,0.0025148508,0.0074911253,0.007497897,0.0130593935,1.9267509e-07,1.9664427e-07,1.1294611e-06,0.0005665773,0.000591554,1.8932711e-05,1.35203845e-05,2.0790496e-05,0.00038850828,1.3886936e-05,1.594984e-05,0.000390091,1.0,1.0,8.699973,160,25
1771684980068000,1771684979916000,1771684980068000,0.50703543,-0.006885395,-0.0024441578,-0.8618941,-2.4257998,-4.4400873,-0.015956819,0.0,0.0,-559.37854,-0.00014500295,-9.63486e-05,-0.00013720985,-0.03662742,-0.0032330195,0.0021298588,0.21586193,0.008298627,0.43152586,0.0010332952,-0.0004817435,-0.0023310713,0.0,0.0,-487.90094,1.2860838e-05,1.3419115e-05,0.00042901706,0.003398442,0.0034424819,0.0025234388,0.0075426004,0.0075496617,0.0131183695,1.927391e-07,1.9670827e-07,1.1295251e-06,0.0005665779,0.00059155456,1.8933288e-05,1.3520448e-05,2.079056e-05,0.00038850834,1.3886937e-05,1.594984e-05,0.000390091,1.0,1.0,8.7019825,160,25
1771684980076000,1771684979924000,1771684980076000,0.50704145,-0.006908392,-0.0025012768,-0.86189026,-2.4248123,-4.4393296,-0.016136212,0.0,0.0,-559.3788,-0.00014631943,-9.778606e-05,-0.0001370309,-0.036589224,-0.003276036,0.0021299405,0.2158578,0.008301466,0.43152508,0.0010357699,-0.00048058527,-0.002329328,0.0,0.0,-487.90094,1.2785969e-05,1.3348172e-05,0.00042899678,0.003259568,0.0033004326,0.0024773304,0.0072629023,0.007268645,0.012811661,1.9251326e-07,1.9640257e-07,1.1295688e-06,0.0005656754,0.00059093157,1.8915704e-05,1.3517082e-05,2.0789072e-05,0.0003885082,1.3886317e-05,1.5949094e-05,0.0003900901,1.0,1.0,8.703992,160,25
1771684980084000,1771684979932000,1771684980084000,0.50704956,-0.0069457707,-0.0024782498,-0.86188525,-2.424781,-4.438797,-0.016284324,0.0,0.0,-559.3789,-0.00014631943,-9.778606e-05,-0.0001370309,-0.036589224,-0.003276036,0.0021299405,0.2158578,0.008301466,0.43152508,0.0010357699,-0.00048058527,-0.002329328,0.0,0.0,-487.90094,1.28091015e-05,1.3370113e-05,0.00042917207,0.003284014,0.003325299,0.002485907,0.0073120324,0.007318035,0.012869224,1.9257726e-07,1.9646657e-07,1.1296328e-06,0.00056567596,0.00059093215,1.891628e-05,1.3517146e-05,2.0789135e-05,0.00038850826,1.3886318e-05,1.5949094e-05,0.0003900901,1.0,1.0,8.706001,160,25
1771684980092000,1771684979940000,1771684980092000,0.5070382,-0.006966004,-0.0023699342,-0.8618922,-2.4247866,-4.4378633,-0.01635997,0.0,0.0,-559.379,-0.00014631943,-9.778606e-05,-0.0001370309,-0.036589224,-0.003276036,0.0021299405,0.2158578,0.008301466,0.43152508,0.0010357699,-0.00048058527,-0.002329328,0.0,0.0,-487.90094,1.2832258e-05,1.3392078e-05,0.00042934745,0.0033085719,0.0033502616,0.002494487,0.0073616635,0.0073679327,0.012927112,1.9264127e-07,1.9653058e-07,1.1296968e-06,0.00056567654,0.00059093273,1.8916857e-05,1.35172095e-05,2.0789199e-05,0.0003885083,1.3886319e-05,1.5949094e-05,0.0003900901,1.0,1.0,8.708011,160,25
1771684980100000,1771684979948000,1771684980100000,0.5070699,-0.006942359,-0.0022558114,-0.861874,-2.4249856,-4.4370947,-0.0164352,0.0,0.0,-559.37915,-0.00014623815,-9.77123e-05,-0.00013734003,-0.03657671,-0.0032805966,0.0021298162,0.21585238,0.008297007,0.4315232,0.0010405823,-0.00047487806,-0.0023240151,0.0,0.0,-487.90094,1.2852765e-05,1.3408794e-05,0.00042935714,0.0033329749,0.00337516,0.0025019916,0.0074117742,0.0074183275,0.012971694,1.9266834e-07,1.9658123e-07,1.1296539e-06,0.00056557526,0.0005909065,1.8917082e-05,1.3415696e-05,2.0737592e-05,0.0003884804,1.378716e-05,1.587179e-05,0.00039005707,1.0,1.0,8.71002,160,25
1771684980108000,1771684979956000,1771684980108000,0.50706524,-0.0069181095,-0.0021768755,-0.8618771,-2.42504,-4.436363,-0.016263343,0.0,0.0,-559.3793,-0.00014623815,-9.77123e-05,-0.00013734003,-0.03657671,-0.0032805966,0.0021298162,0.21585238,0.008297007,0.4315232,0.0010405823,-0.00047487806,-0.0023240151,0.0,0.0,-487.90094,1.2875973e-05,1.3430805e-05,0.00042953287,0.0033577133,0.0034002967,0.0025105753,0.0074624186,0.007469252,0.013030177,1.9273234e-07,1.9664523e-07,1.1297179e-06,0.00056557584,0.00059090706,1.8917659e-05,1.341576e-05,2.0737656e-05,0.00038848046,1.3787161e-05,1.587179e-05,0.00039005707,1.0,1.0,8.712029,160,25
1771684980116000,1771684979964000,1771684980116000,0.50703764,-0.006935872,-0.0021463577,-0.86189324,-2.4254525,-4.436004,-0.016203582,0.0,0.0,-559.3794,-0.00014623815,-9.77123e-05,-0.00013734003,-0.03657671,-0.0032805966,0.0021298162,0.21585238,0.008297007,0.4315232,0.0010405823,-0.00047487806,-0.0023240151,0.0,0.0,-487.90094,1.2899203e-05,1.3452837e-05,0.00042970869,0.0033825787,0.0034254794,0.0025191598,0.0075135767,0.0075206975,0.013088989,1.9279635e-07,1.9670924e-07,1.1297819e-06,0.0005655764,0.00059090764,1.8918236e-05,1.3415824e-05,2.073772e-05,0.00038848052,1.3787162e-05,1.587179e-05,0.00039005707,1.0,1.0,8.714039,160,25
1771684980124000,1771684979972000,1771684980124000,0.507004,-0.006955668,-0.0021943408,-0.8619127,-2.4255168,-4.435392,-0.016365498,0.0,0.0,-559.3795,-0.00014623815,-9.77123e-05,-0.00013734003,-0.03657671,-0.0032805966,0.0021298162,0.21585238,0.008297007,0.4315232,0.0010405823,-0.00047487806,-0.0023240151,0.0,0.0,-487.90094,1.2922458e-05,1.3474895e-05,0.00042988465,0.0034076069,0.0034509085,0.0025277482,0.0075652525,0.007572667,0.013148131,1.9286036e-07,1.9677324e-07,1.1298459e-06,0.000565577,0.0005909082,1.8918812e-05,1.3415887e-05,2.0737783e-05,0.00038848058,1.3787163e-05,1.587179e-05,0.00039005707,1.0,1.0,8.716048,160,25
1771684980132000,1771684979980000,1771684980132000,0.50699747,-0.0069843126,-0.0022031257,-0.8619163,-2.4243805,-4.4349475,-0.016200898,0.0,0.0,-559.37964,-0.0001477471,-9.909385e-05,-0.00013707494,-0.03652062,-0.0033282675,0.0021292395,0.21584713,0.008299674,0.43152285,0.0010434169,-0.00047398906,-0.0023222256,0.0,0.0,-487.90094,1.2846046e-05,1.34021175e-05,0.00042986756,0.0032677709,0.0033078957,0.0024814045,0.0072836196,0.0072896765,0.012839879,1.9262568e-07,1.964582e-07,1.1298879e-06,0.0005647174,0.000590319,1.8901175e-05,1.3412524e-05,2.073636e-05,0.00038848046,1.378648e-05,1.5871005e-05,0.0003900562,1.0,1.0,8.718057,160,25
1771684980140000,1771684979988000,1771684980140000,0.507028,-0.0070295692,-0.0021560977,-0.86189824,-2.4240484,-4.4347296,-0.016324334,0.0,0.0,-559.37976,-0.0001477471,-9.909385e-05,-0.00013707494,-0.03652062,-0.0033282675,0.0021292395,0.21584713,0.008299674,0.43152285,0.0010434169,-0.00047398906,-0.0023222256,0.0,0.0,-487.90094,1.28692545e-05,1.3424135e-05,0.00043004364,0.0032922488,0.0033328645,0.0024899817,0.007332931,0.007339251,0.0128975995,1.9268968e-07,1.9652221e-07,1.1299519e-06,0.000564718,0.00059031957,1.8901752e-05,1.3412588e-05,2.0736423e-05,0.00038848052,1.3786481e-05,1.5871005e-05,0.0003900562,1.0,1.0,8.720065,160,25
1771684980148000,1771684979996000,1771684980148000,0.5070363,-0.0071028806,-0.0021276404,-0.8618927,-2.4240496,-4.434492,-0.01622925,0.0,0.0,-559.3799,-0.0001477471,-9.909385e-05,-0.00013707494,-0.03652062,-0.0033282675,0.0021292395,0.21584713,0.008299674,0.43152285,0.0010434169,-0.00047398906,-0.0023222256,0.0,0.0,-487.90094,1.2892493e-05,1.3446186e-05,0.00043022013,0.0033168045,0.0033578295,0.0024985606,0.0073827445,0.007389335,0.012955646,1.9275369e-07,1.9658621e-07,1.1300159e-06,0.00056471856,0.00059032015,1.8902329e-05,1.3412651e-05,2.0736486e-05,0.00038848058,1.3786482e-05,1.5871005e-05,0.0003900562,1.0,1.0,8.722074,160,25
1771684980156000,1771684980004000,1771684980156000,0.5070273,-0.0071439594,-0.0020742128,-0.8618978,-2.4244194,-4.434178,-0.015883539,0.0,0.0,-559.38,-0.00014774737,-9.9093624e-05,-0.00013707438,-0.036520675,-0.0033282242,0.0021290875,0.21584713,0.008299672,0.43152285,0.0010434189,-0.00047399005,-0.0023222263,0.0,0.0,-487.90094,1.2915751e-05,1.3468254e-05,0.0004303965,0.0033414345,0.0033827748,0.0025060587,0.0074330647,0.0074399323,0.013000327,1.928177e-07,1.9665022e-07,1.1300799e-06,0.0005647191,0.00059032073,1.8902552e-05,1.3412715e-05,2.073655e-05,0.00038848064,1.3786483e-05,1.5871005e-05,0.0003900562,1.0,1.0,8.724082,160,25
1771684980164000,1771684980012000,1771684980164000,0.50701773,-0.0071357526,-0.0020362905,-0.86190355,-2.424709,-4.4340777,-0.015650071,0.0,0.0,-559.3801,-0.00014774737,-9.9093624e-05,-0.00013707438,-0.036520675,-0.0033282242,0.0021290875,0.21584713,0.008299672,0.43152285,0.0010434189,-0.00047399005,-0.0023222263,0.0,0.0,-487.90094,1.2939035e-05,1.3490351e-05,0.00043057316,0.0033661919,0.0034078732,0.002514641,0.007483895,0.0074910466,0.013058969,1.928817e-07,1.9671423e-07,1.1301439e-06,0.00056471967,0.0005903213,1.8903129e-05,1.3412779e-05,2.0736614e-05,0.0003884807,1.3786484e-05,1.5871005e-05,0.0003900562,1.0,1.0,8.72609,160,25
1771684980172000,1771684980020000,1771684980172000,0.5070264,-0.0071218926,-0.0020325317,-0.86189866,-2.4252534,-4.4338202,-0.015708994,0.0,0.0,-559.38025,-0.00014760299,-9.919278e-05,-0.0001373853,-0.03649739,-0.0033430855,0.0021290698,0.215857,0.008295078,0.43153003,0.0010324491,-0.00046663336,-0.002321475,0.0,0.0,-487.90094,1.2959586e-05,1.3507069e-05,0.00043058355,0.003390835,0.003432932,0.0025232253,0.00753521,0.007542665,0.013117941,1.9290816e-07,1.9676452e-07,1.1300958e-06,0.0005646179,0.0005902953,1.8903705e-05,1.3313627e-05,2.0685997e-05,0.00038845418,1.368966e-05,1.579565e-05,0.00039002456,1.0,1.0,8.728099,160,25
1771684980180000,1771684980028000,1771684980180000,0.50700164,-0.0071070404,-0.0020432877,-0.8619134,-2.4246125,-4.433432,-0.015531922,0.0,0.0,-559.3805,-0.00014900668,-0.00010089786,-0.00013719576,-0.03644079,-0.0034058664,0.0021291587,0.21585174,0.008298651,0.43152913,0.0010352323,-0.00046524615,-0.0023192125,0.0,0.0,-487.90094,1.2883231e-05,1.3434105e-05,0.0004305728,0.0032526047,0.0032914928,0.002477123,0.007256354,0.007262469,0.0128112575,1.9266957e-07,1.964463e-07,1.1301371e-06,0.0005638054,0.00058974087,1.8886172e-05,1.3310315e-05,2.0684636e-05,0.00038845406,1.3688933e-05,1.579484e-05,0.00039002375,1.0,1.0,8.730107,160,25
1771684980188000,1771684980036000,1771684980188000,0.50698525,-0.007101887,-0.0020338048,-0.86192304,-2.4250362,-4.4328074,-0.0153936,0.0,0.0,-559.3806,-0.00014900668,-0.00010089786,-0.00013719576,-0.03644079,-0.0034058664,0.0021291587,0.21585174,0.008298651,0.43152913,0.0010352323,-0.00046524615,-0.0023192125,0.0,0.0,-487.90094,1.2906496e-05,1.3456186e-05,0.0004307499,0.0032769807,0.003316145,0.0024856974,0.0073053637,0.007311739,0.012868817,1.9273358e-07,1.965103e-07,1.1302011e-06,0.000563806,0.00058974145,1.8886749e-05,1.3310379e-05,2.06847e-05,0.00038845412,1.3688934e-05,1.579484e-05,0.00039002375,1.0,1.0,8.732116,160,25
1771684980196000,1771684980044000,1771684980196000,0.50699836,-0.007138363,-0.0019922904,-0.8619151,-2.4251082,-4.4321184,-0.015805475,0.0,0.0,-559.38074,-0.00014900668,-0.00010089786,-0.00013719576,-0.03644079,-0.0034058664,0.0021291587,0.21585174,0.008298651,0.43152913,0.0010352323,-0.00046524615,-0.0023192125,0.0,0.0,-487.90094,1.2929782e-05,1.3478291e-05,0.0004309271,0.0033015702,0.0033411,0.0024942756,0.0073548728,0.007361515,0.012926702,1.9279759e-07,1.965743e-07,1.1302651e-06,0.00056380656,0.00058974203,1.8887325e-05,1.3310442e-05,2.0684764e-05,0.00038845418,1.3688935e-05,1.579484e-05,0.00039002375,1.0,1.0,8.734124,160,25
1771684980204000,1771684980052000,1771684980204000,0.5069776,-0.0071650655,-0.0019601865,-0.86192715,-2.4250526,-4.4311547,-0.016030401,0.0,0.0,-559.38086,-0.00014900682,-0.00010089774,-0.00013719547,-0.03644082,-0.003405844,0.0021290784,0.21585174,0.00829865,0.43152913,0.0010352334,-0.00046524667,-0.002319213,0.0,0.0,-487.90094,1.2953093e-05,1.3500418e-05,0.00043110436,0.003326253,0.0033661716,0.0025017806,0.007404886,0.0074118013,0.012971281,1.9286159e-07,1.9663831e-07,1.1303291e-06,0.0005638071,0.0005897426,1.8887551e-05,1.3310506e-05,2.0684827e-05,0.00038845424,1.3688936e-05,1.579484e-05,0.00039002375,1.0,1.0,8.736133,160,25
1771684980212000,1771684980060000,1771684980212000,0.5069507,-0.007188998,-0.0018844907,-0.86194295,-2.42497,-4.430434,-0.01589828,0.0,0.0,-559.381,-0.00014900682,-0.00010089774,-0.00013719547,-0.03644082,-0.003405844,0.0021290784,0.21585174,0.00829865,0.43152913,0.0010352334,-0.00046524667,-0.002319213,0.0,0.0,-487.90094,1.2976428e-05,1.3522571e-05,0.00043128178,0.003350981,0.0033913036,0.0025103642,0.007455408,0.0074626026,0.013029761,1.929256e-07,1.9670232e-07,1.1303931e-06,0.00056380767,0.0005897432,1.8888128e-05,1.331057e-05,2.068489e-05,0.0003884543,1.3688937e-05,1.579484e-05,0.00039002375,1.0,1.0,8.738141,160,25
1771684980220000,1771684980068000,1771684980220000,0.50695944,-0.0072172754,-0.0017949397,-0.86193776,-2.4248986,-4.429928,-0.016036712,0.0,0.0,-559.3811,-0.00014900682,-0.00010089774,-0.00013719547,-0.03644082,-0.003405844,0.0021290784,0.21585174,0.00829865,0.43152913,0.0010352334,-0.00046524667,-0.002319213,0.0,0.0,-487.90094,1.2999787e-05,1.354475e-05,0.00043145928,0.0033758671,0.0034166009,0.0025189496,0.0075064423,0.007513923,0.013088569,1.929896e-07,1.9676632e-07,1.1304571e-06,0.00056380825,0.0005897438,1.8888704e-05,1.3310633e-05,2.0684955e-05,0.00038845435,1.36889375e-05,1.579484e-05,0.00039002375,1.0,1.0,8.7401495,160,25
1771684980228000,1771684980076000,1771684980228000,0.50695336,-0.007233292,-0.0017588781,-0.8619413,-2.4249103,-4.429545,-0.015703604,0.0,0.0,-559.3812,-0.00014900682,-0.00010089774,-0.00013719547,-0.03644082,-0.003405844,0.0021290784,0.21585174,0.00829865,0.43152913,0.0010352334,-0.00046524667,-0.002319213,0.0,0.0,-487.90094,1.3023172e-05,1.3566952e-05,0.00043163696,0.003400781,0.0034419077,0.0025275368,0.007557993,0.007565767,0.013147709,1.9305361e-07,1.9683033e-07,1.1305211e-06,0.00056380883,0.00058974436,1.888928e-05,1.3310697e-05,2.0685018e-05,0.0003884544,1.3688938e-05,1.579484e-05,0.00039002375,1.0,1.0,8.742158,160,25
1771684980236000,1771684980084000,1771684980236000,0.5069875,-0.0072042868,-0.001740909,-0.8619215,-2.4234772,-4.428601,-0.015463302,0.0,0.0,-559.3814,-0.00015056062,-0.00010239687,-0.00013735112,-0.036369078,-0.0034618971,0.0021288064,0.21583998,0.008294101,0.4315257,0.0010437968,-0.00045490527,-0.0023128383,0.0,0.0,-487.90094,1.2942394e-05,1.3486609e-05,0.0004314619,0.0032613226,0.003299563,0.0024812028,0.0072771506,0.0072835623,0.01283948,1.9276814e-07,1.9648868e-07,1.1304433e-06,0.00056293205,0.0005891938,1.8871695e-05,1.3210434e-05,2.0633997e-05,0.0003884286,1.3593562e-05,1.5720505e-05,0.00038999217,1.0,1.0,8.744166,160,25
1771684980244000,1771684980092000,1771684980244000,0.5069779,-0.007201089,-0.0017133605,-0.8619272,-2.4233928,-4.4280863,-0.015051074,0.0,0.0,-559.38153,-0.00015056062,-0.00010239687,-0.00013735112,-0.036369078,-0.0034618971,0.0021288064,0.21583998,0.008294101,0.4315257,0.0010437968,-0.00045490527,-0.0023128383,0.0,0.0,-487.90094,1.2965731e-05,1.3508766e-05,0.0004316398,0.003285694,0.0033243261,0.0024897794,0.007326346,0.007333022,0.012897198,1.9283215e-07,1.9655269e-07,1.1305073e-06,0.00056293263,0.00058919436,1.8872272e-05,1.3210498e-05,2.0634061e-05,0.00038842866,1.35935625e-05,1.5720505e-05,0.00038999217,1.0,1.0,8.746174,160,25
1771684980252000,1771684980100000,1771684980252000,0.5069508,-0.0072169486,-0.0016860655,-0.86194307,-2.4232452,-4.4276457,-0.0147057995,0.0,0.0,-559.38165,-0.00015056062,-0.00010239687,-0.00013735112,-0.036369078,-0.0034618971,0.0021288064,0.21583998,0.008294101,0.4315257,0.0010437968,-0.00045490527,-0.0023128383,0.0,0.0,-487.90094,1.2989091e-05,1.3530946e-05,0.00043181784,0.0033101893,0.0033492341,0.0024983583,0.007376042,0.007382989,0.012955243,1.9289615e-07,1.966167e-07,1.1305713e-06,0.0005629332,0.00058919494,1.8872848e-05,1.32105615e-05,2.0634125e-05,0.0003884287,1.3593563e-05,1.5720505e-05,0.00038999217,1.0,1.0,8.748181,160,25
1771684980260000,1771684980108000,1771684980260000,0.5069476,-0.00723485,-0.0016677817,-0.86194485,-2.4232612,-4.4270744,-0.014609707,0.0,0.0,-559.3817,-0.00015056129,-0.0001023964,-0.00013734993,-0.036369205,-0.0034618068,0.0021284716,0.21583998,0.008294096,0.4315257,0.0010438014,-0.00045490736,-0.0023128402,0.0,0.0,-487.90094,1.3012475e-05,1.3553151e-05,0.00043199598,0.0033348522,0.0033742676,0.002505857,0.0074262437,0.0074334675,0.01299992,1.9296016e-07,1.966807e-07,1.1306353e-06,0.00056293374,0.0005891955,1.8873072e-05,1.3210625e-05,2.0634188e-05,0.00038842877,1.3593564e-05,1.5720505e-05,0.00038999217,1.0,1.0,8.750189,160,25
1771684980268000,1771684980116000,1771684980268000,0.50694007,-0.0072774026,-0.0016485834,-0.86194897,-2.4233956,-4.4265084,-0.014650635,0.0,0.0,-559.38184,-0.00015056129,-0.0001023964,-0.00013734993,-0.036369205,-0.0034618068,0.0021284716,0.21583998,0.008294096,0.4315257,0.0010438014,-0.00045490736,-0.0023128402,0.0,0.0,-487.90094,1.3035884e-05,1.3575382e-05,0.0004321743,0.0033596524,0.003399412,0.00251444,0.0074769543,0.007484462,0.013058559,1.9302416e-07,1.9674471e-07,1.1306993e-06,0.0005629343,0.0005891961,1.8873649e-05,1.3210689e-05,2.0634252e-05,0.00038842883,1.3593565e-05,1.5720505e-05,0.00038999217,1.0,1.0,8.752196,160,25
1771684980276000,1771684980124000,1771684980276000,0.50689256,-0.0073189596,-0.001618677,-0.86197656,-2.4234142,-4.4257016,-0.014518172,0.0,0.0,-559.38196,-0.00015056129,-0.0001023964,-0.00013734993,-0.036369205,-0.0034618068,0.0021284716,0.21583998,0.008294096,0.4315257,0.0010438014,-0.00045490736,-0.0023128402,0.0,0.0,-487.90094,1.3059321e-05,1.359764e-05,0.00043235286,0.0033845468,0.0034246715,0.0025230267,0.007528179,0.007535977,0.013117528,1.9308817e-07,1.9680871e-07,1.1307633e-06,0.0005629349,0.0005891967,1.8874225e-05,1.32107525e-05,2.0634316e-05,0.0003884289,1.3593566e-05,1.5720505e-05,0.00038999217,1.0,1.0,8.754204,160,25
1771684980284000,1771684980132000,1771684980284000,0.5068661,-0.007299929,-0.0016019836,-0.86199236,-2.4225526,-4.425226,-0.014274165,0.0,0.0,-559.3822,-0.00015208327,-0.0001035959,-0.00013701327,-0.036338057,-0.0035186093,0.0021283603,0.21583578,0.008296299,0.43152544,0.0010467025,-0.00045414295,-0.0023116758,0.0,0.0,-487.90094,1.2981346e-05,1.3522463e-05,0.00043234878,0.0032469262,0.0032840485,0.0024769343,0.007250102,0.007256543,0.012810867,1.9283678e-07,1.9647787e-07,1.1308009e-06,0.00056220347,0.0005887042,1.8856741e-05,1.3207532e-05,2.0633059e-05,0.00038842877,1.35927385e-05,1.5719646e-05,0.00038999142,1.0,1.0,8.756211,160,25
1771684980292000,1771684980140000,1771684980292000,0.5068264,-0.0072763325,-0.0015893088,-0.8620159,-2.4229972,-4.424655,-0.014235117,0.0,0.0,-559.3823,-0.00015208327,-0.0001035959,-0.00013701327,-0.036338057,-0.0035186093,0.0021283603,0.21583578,0.008296299,0.43152544,0.0010467025,-0.00045414295,-0.0023116758,0.0,0.0,-487.90094,1.3004732e-05,1.3544679e-05,0.00043252754,0.0032713069,0.0033086769,0.0024855079,0.0072990023,0.0073057045,0.012868423,1.9290079e-07,1.9654188e-07,1.1308649e-06,0.00056220405,0.0005887048,1.8857318e-05,1.3207596e-05,2.0633122e-05,0.00038842883,1.3592739e-05,1.5719646e-05,0.00038999142,1.0,1.0,8.758219,160,25
1771684980300000,1771684980148000,1771684980300000,0.5068017,-0.00729692,-0.0015907282,-0.86203027,-2.423158,-4.424195,-0.014107011,0.0,0.0,-559.38245,-0.00015208327,-0.0001035959,-0.00013701327,-0.036338057,-0.0035186093,0.0021283603,0.21583578,0.008296299,0.43152544,0.0010467025,-0.00045414295,-0.0023116758,0.0,0.0,-487.90094,1.30281405e-05,1.3566919e-05,0.00043270638,0.003295783,0.0033334752,0.0024940844,0.0073484015,0.0073553706,0.012926306,1.9296479e-07,1.9660588e-07,1.1309289e-06,0.00056220463,0.00058870536,1.8857894e-05,1.3207659e-05,2.0633186e-05,0.0003884289,1.359274e-05,1.5719646e-05,0.00038999142,1.0,1.0,8.760226,160,25
