timestamp,timestamp_sample,pub_timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],publisher_id,yaw_composite_valid
1771685060532000,1771685060380000,1771685060532000,1.8178012,0.0026956182,1.8081107,1.8156149,1.8169693,1.8184805,1.8269712,-0.034595102,-0.03478522,-0.034819484,-0.034857593,-0.035072,0.108406425,0.108315766,0.108299315,0.1082809,0.10817605,3.1339555e-06,0.0013667499,0.9949874,0.0033679262,0.00027482715,160,1
1771685060540000,1771685060388000,1771685060540000,1.8178012,0.0026956182,1.8072991,1.8148034,1.8161579,1.8176694,1.8261597,-0.034595102,-0.03478522,-0.034819484,-0.034857593,-0.035072,0.108406425,0.108315766,0.108299315,0.1082809,0.10817605,3.1339555e-06,0.0013667499,0.9949874,0.0033679262,0.00027482715,160,1
1771685060548000,1771685060396000,1771685060548000,1.8178012,0.0026956182,1.8064469,1.8139513,1.8153056,1.8168168,1.8253077,-0.034595102,-0.03478522,-0.034819484,-0.034857593,-0.035072,0.108406425,0.108315766,0.108299315,0.1082809,0.10817605,3.1339555e-06,0.0013667499,0.9949874,0.0033679262,0.00027482715,160,1
1771685060556000,1771685060404000,1771685060556000,1.8178012,0.0026956182,1.805567,1.813071,1.8144258,1.8159369,1.8244274,-0.034595102,-0.03478522,-0.034819484,-0.034857593,-0.035072,0.108406425,0.108315766,0.108299315,0.1082809,0.10817605,3.1339555e-06,0.0013667499,0.9949874,0.0033679262,0.00027482715,160,1
1771685060564000,1771685060412000,1771685060564000,1.8178012,0.0026956182,1.8046237,1.8121274,1.8134819,1.8149931,1.8234836,-0.034595102,-0.03478522,-0.034819484,-0.034857593,-0.035072,0.108406425,0.108315766,0.108299315,0.1082809,0.10817605,3.1339555e-06,0.0013667499,0.9949874,0.0033679262,0.00027482715,160,1
1771685060572000,1771685060420000,1771685060572000,1.812699,0.0026989402,1.8038297,1.811338,1.812693,1.8142054,1.8227001,-0.026613958,-0.026825272,-0.026863351,-0.026905738,-0.027144037,0.1108073,0.11071432,0.11069745,0.110678434,0.11057061,3.1325878e-06,0.0013666577,0.994987,0.0033681828,0.0002749677,160,1
1771685060580000,1771685060428000,1771685060580000,1.812699,0.0026989402,1.8028307,1.8103386,1.8116938,1.8132061,1.8217007,-0.026613958,-0.026825272,-0.026863351,-0.026905738,-0.027144037,0.1108073,0.11071432,0.11069745,0.110678434,0.11057061,3.1325878e-06,0.0013666577,0.994987,0.0033681828,0.0002749677,160,1
1771685060588000,1771685060436000,1771685060588000,1.812699,0.0026989402,1.801845,1.8093529,1.8107084,1.8122205,1.8207152,-0.026613958,-0.026825272,-0.026863351,-0.026905738,-0.027144037,0.1108073,0.11071432,0.11069745,0.110678434,0.11057061,3.1325878e-06,0.0013666577,0.994987,0.0033681828,0.0002749677,160,1
1771685060596000,1771685060444000,1771685060596000,1.812699,0.0026989402,1.8008165,1.8083246,1.8096795,1.8111917,1.8196867,-0.026613958,-0.026825272,-0.026863351,-0.026905738,-0.027144037,0.1108073,0.11071432,0.11069745,0.110678434,0.11057061,3.1325878e-06,0.0013666577,0.994987,0.0033681828,0.0002749677,160,1
1771685060604000,1771685060452000,1771685060604000,1.812699,0.0026989402,1.7998593,1.8073674,1.8087225,1.8102348,1.8187296,-0.026613958,-0.026825272,-0.026863351,-0.026905738,-0.027144037,0.1108073,0.11071432,0.11069745,0.110678434,0.11057061,3.1325878e-06,0.0013666577,0.994987,0.0033681828,0.0002749677,160,1
1771685060612000,1771685060460000,1771685060612000,1.812699,0.0026989402,1.798807,1.806315,1.8076701,1.8091822,1.8176771,-0.026613958,-0.026825272,-0.026863351,-0.026905738,-0.027144037,0.1108073,0.11071432,0.11069745,0.110678434,0.11057061,3.1325878e-06,0.0013666577,0.994987,0.0033681828,0.0002749677,160,1
1771685060620000,1771685060468000,1771685060620000,1.812699,0.0026989402,1.7976671,1.8051752,1.8065304,1.8080428,1.8165374,-0.026613958,-0.026825272,-0.026863351,-0.026905738,-0.027144037,0.1108073,0.11071432,0.11069745,0.110678434,0.11057061,3.1325878e-06,0.0013666577,0.994987,0.0033681828,0.0002749677,160,1
1771685060628000,1771685060476000,1771685060628000,1.8053977,0.002702762,1.7965238,1.804036,1.8053918,1.8069048,1.8154047,-0.031093515,-0.031341285,-0.03138596,-0.031435683,-0.03171525,0.10614163,0.106051505,0.106035054,0.106016636,0.10591161,3.1320558e-06,0.0013666209,0.99498695,0.0033682855,0.00027502552,160,1
1771685060636000,1771685060484000,1771685060636000,1.8053977,0.002702762,1.7952623,1.8027748,1.8041304,1.8056436,1.8141434,-0.031093515,-0.031341285,-0.03138596,-0.031435683,-0.03171525,0.10614163,0.106051505,0.106035054,0.106016636,0.10591161,3.1320558e-06,0.0013666209,0.99498695,0.0033682855,0.00027502552,160,1
1771685060644000,1771685060492000,1771685060644000,1.8053977,0.002702762,1.7940527,1.8015647,1.8029209,1.8044335,1.8129334,-0.031093515,-0.031341285,-0.03138596,-0.031435683,-0.03171525,0.10614163,0.106051505,0.106035054,0.106016636,0.10591161,3.1320558e-06,0.0013666209,0.99498695,0.0033682855,0.00027502552,160,1
1771685060652000,1771685060500000,1771685060652000,1.8053977,0.002702762,1.7927835,1.8002956,1.8016516,1.8031646,1.8116645,-0.031093515,-0.031341285,-0.03138596,-0.031435683,-0.03171525,0.10614163,0.106051505,0.106035054,0.106016636,0.10591161,3.1320558e-06,0.0013666209,0.99498695,0.0033682855,0.00027502552,160,1
1771685060660000,1771685060508000,1771685060660000,1.8053977,0.002702762,1.7914296,1.7989417,1.8002982,1.8018107,1.8103107,-0.031093515,-0.031341285,-0.03138596,-0.031435683,-0.03171525,0.10614163,0.106051505,0.106035054,0.106016636,0.10591161,3.1320558e-06,0.0013666209,0.99498695,0.0033682855,0.00027502552,160,1
1771685060668000,1771685060516000,1771685060668000,1.8053977,0.002702762,1.790169,1.7976807,1.7990371,1.8005499,1.8090497,-0.031093515,-0.031341285,-0.03138596,-0.031435683,-0.03171525,0.10614163,0.106051505,0.106035054,0.106016636,0.10591161,3.1320558e-06,0.0013666209,0.99498695,0.0033682855,0.00027502552,160,1
1771685060676000,1771685060524000,1771685060676000,1.7977519,0.002705863,1.7888731,1.796389,1.797746,1.7992593,1.8077639,-0.02308619,-0.023351878,-0.023399785,-0.023453124,-0.02375304,0.101726234,0.10164338,0.101628125,0.10161114,0.10151398,3.1313882e-06,0.0013665739,0.99498683,0.0033684126,0.00027509668,160,1
1771685060684000,1771685060532000,1771685060684000,1.7977519,0.002705863,1.7873931,1.7949095,1.796266,1.7977794,1.806284,-0.02308619,-0.023351878,-0.023399785,-0.023453124,-0.02375304,0.101726234,0.10164338,0.101628125,0.10161114,0.10151398,3.1313882e-06,0.0013665739,0.99498683,0.0033684126,0.00027509668,160,1
1771685060692000,1771685060540000,1771685060692000,1.7977519,0.002705863,1.7858958,1.793412,1.7947688,1.796282,1.8047866,-0.02308619,-0.023351878,-0.023399785,-0.023453124,-0.02375304,0.101726234,0.10164338,0.101628125,0.10161114,0.10151398,3.1313882e-06,0.0013665739,0.99498683,0.0033684126,0.00027509668,160,1
1771685060700000,1771685060548000,1771685060700000,1.7977519,0.002705863,1.7843925,1.791909,1.7932653,1.7947787,1.8032836,-0.02308619,-0.023351878,-0.023399785,-0.023453124,-0.02375304,0.101726234,0.10164338,0.101628125,0.10161114,0.10151398,3.1313882e-06,0.0013665739,0.99498683,0.0033684126,0.00027509668,160,1
1771685060708000,1771685060556000,1771685060708000,1.7977519,0.002705863,1.7828265,1.7903428,1.7916995,1.7932131,1.8017174,-0.02308619,-0.023351878,-0.023399785,-0.023453124,-0.02375304,0.101726234,0.10164338,0.101628125,0.10161114,0.10151398,3.1313882e-06,0.0013665739,0.99498683,0.0033684126,0.00027509668,160,1
1771685060716000,1771685060564000,1771685060716000,1.7977519,0.002705863,1.7812126,1.788729,1.7900854,1.7915988,1.8001035,-0.02308619,-0.023351878,-0.023399785,-0.023453124,-0.02375304,0.101726234,0.10164338,0.101628125,0.10161114,0.10151398,3.1313882e-06,0.0013665739,0.99498683,0.0033684126,0.00027509668,160,1
1771685060724000,1771685060572000,1771685060724000,1.7977519,0.002705863,1.7795942,1.7871106,1.788467,1.7899805,1.7984852,-0.02308619,-0.023351878,-0.023399785,-0.023453124,-0.02375304,0.101726234,0.10164338,0.101628125,0.10161114,0.10151398,3.1313882e-06,0.0013665739,0.99498683,0.0033684126,0.00027509668,160,1
1771685060732000,1771685060580000,1771685060732000,1.7868083,0.0027094998,1.7779242,1.785445,1.7868023,1.7883166,1.7968261,-0.028921256,-0.029213814,-0.029266557,-0.029325316,-0.029655607,0.101594925,0.101510465,0.10149503,0.10147774,0.10137856,3.1313639e-06,0.001366571,0.9949868,0.0033684205,0.00027510422,160,1
1771685060740000,1771685060588000,1771685060740000,1.7868083,0.0027094998,1.7762433,1.7837641,1.7851212,1.7866355,1.7951449,-0.028921256,-0.029213814,-0.029266557,-0.029325316,-0.029655607,0.101594925,0.101510465,0.10149503,0.10147774,0.10137856,3.1313639e-06,0.001366571,0.9949868,0.0033684205,0.00027510422,160,1
1771685060748000,1771685060596000,1771685060748000,1.7868083,0.0027094998,1.7745309,1.7820517,1.7834089,1.7849234,1.7934325,-0.028921256,-0.029213814,-0.029266557,-0.029325316,-0.029655607,0.101594925,0.101510465,0.10149503,0.10147774,0.10137856,3.1313639e-06,0.001366571,0.9949868,0.0033684205,0.00027510422,160,1
1771685060756000,1771685060604000,1771685060756000,1.7868083,0.0027094998,1.7728343,1.7803552,1.7817128,1.7832268,1.7917361,-0.028921256,-0.029213814,-0.029266557,-0.029325316,-0.029655607,0.101594925,0.101510465,0.10149503,0.10147774,0.10137856,3.1313639e-06,0.001366571,0.9949868,0.0033684205,0.00027510422,160,1
1771685060764000,1771685060612000,1771685060764000,1.7868083,0.0027094998,1.7710509,1.7785715,1.7799288,1.781443,1.7899523,-0.028921256,-0.029213814,-0.029266557,-0.029325316,-0.029655607,0.101594925,0.101510465,0.10149503,0.10147774,0.10137856,3.1313639e-06,0.001366571,0.9949868,0.0033684205,0.00027510422,160,1
1771685060772000,1771685060620000,1771685060772000,1.7868083,0.0027094998,1.7692968,1.7768173,1.7781749,1.7796892,1.7881986,-0.028921256,-0.029213814,-0.029266557,-0.029325316,-0.029655607,0.101594925,0.101510465,0.10149503,0.10147774,0.10137856,3.1313639e-06,0.001366571,0.9949868,0.0033684205,0.00027510422,160,1
1771685060780000,1771685060628000,1771685060780000,1.7763648,0.002712469,1.7674757,1.7750008,1.7763588,1.7778741,1.7863882,-0.0322203,-0.032516357,-0.03256973,-0.032629192,-0.032963436,0.099093616,0.09901035,0.09899509,0.0989781,0.09888017,3.1317522e-06,0.0013665959,0.99498695,0.0033683525,0.00027507087,160,1
1771685060788000,1771685060636000,1771685060788000,1.7763648,0.002712469,1.765645,1.7731699,1.7745281,1.776043,1.784557,-0.0322203,-0.032516357,-0.03256973,-0.032629192,-0.032963436,0.099093616,0.09901035,0.09899509,0.0989781,0.09888017,3.1317522e-06,0.0013665959,0.99498695,0.0033683525,0.00027507087,160,1
1771685060796000,1771685060644000,1771685060796000,1.7763648,0.002712469,1.763781,1.7713062,1.7726644,1.7741793,1.7826928,-0.0322203,-0.032516357,-0.03256973,-0.032629192,-0.032963436,0.099093616,0.09901035,0.09899509,0.0989781,0.09888017,3.1317522e-06,0.0013665959,0.99498695,0.0033683525,0.00027507087,160,1
1771685060804000,1771685060652000,1771685060804000,1.7763648,0.002712469,1.7619207,1.7694454,1.770804,1.7723187,1.7808326,-0.0322203,-0.032516357,-0.03256973,-0.032629192,-0.032963436,0.099093616,0.09901035,0.09899509,0.0989781,0.09888017,3.1317522e-06,0.0013665959,0.99498695,0.0033683525,0.00027507087,160,1
1771685060812000,1771685060660000,1771685060812000,1.7763648,0.002712469,1.7600968,1.7676218,1.7689803,1.770495,1.7790087,-0.0322203,-0.032516357,-0.03256973,-0.032629192,-0.032963436,0.099093616,0.09901035,0.09899509,0.0989781,0.09888017,3.1317522e-06,0.0013665959,0.99498695,0.0033683525,0.00027507087,160,1
1771685060820000,1771685060668000,1771685060820000,1.7763648,0.002712469,1.7581397,1.7656645,1.7670232,1.7685381,1.7770514,-0.0322203,-0.032516357,-0.03256973,-0.032629192,-0.032963436,0.099093616,0.09901035,0.09899509,0.0989781,0.09888017,3.1317522e-06,0.0013665959,0.99498695,0.0033683525,0.00027507087,160,1
1771685060828000,1771685060676000,1771685060828000,1.7763648,0.002712469,1.7560807,1.7636055,1.7649642,1.766479,1.7749925,-0.0322203,-0.032516357,-0.03256973,-0.032629192,-0.032963436,0.099093616,0.09901035,0.09899509,0.0989781,0.09888017,3.1317522e-06,0.0013665959,0.99498695,0.0033683525,0.00027507087,160,1
1771685060836000,1771685060684000,1771685060836000,1.7629297,0.0027159236,1.7540355,1.7615644,1.7629237,1.7644398,1.7729578,-0.027219038,-0.027542729,-0.027601082,-0.027666077,-0.028031353,0.10143536,0.10133231,0.10131347,0.10129255,0.10117191,3.1312902e-06,0.0013665636,0.9949868,0.0033684375,0.00027512165,160,1
1771685060844000,1771685060692000,1771685060844000,1.7629297,0.0027159236,1.7519547,1.7594838,1.7608432,1.7623591,1.7708771,-0.027219038,-0.027542729,-0.027601082,-0.027666077,-0.028031353,0.10143536,0.10133231,0.10131347,0.10129255,0.10117191,3.1312902e-06,0.0013665636,0.9949868,0.0033684375,0.00027512165,160,1
1771685060852000,1771685060700000,1771685060852000,1.7629297,0.0027159236,1.7497202,1.7572494,1.7586087,1.7601243,1.7686427,-0.027219038,-0.027542729,-0.027601082,-0.027666077,-0.028031353,0.10143536,0.10133231,0.10131347,0.10129255,0.10117191,3.1312902e-06,0.0013665636,0.9949868,0.0033684375,0.00027512165,160,1
1771685060860000,1771685060708000,1771685060860000,1.7629297,0.0027159236,1.7475268,1.7550561,1.7564151,1.7579315,1.7664492,-0.027219038,-0.027542729,-0.027601082,-0.027666077,-0.028031353,0.10143536,0.10133231,0.10131347,0.10129255,0.10117191,3.1312902e-06,0.0013665636,0.9949868,0.0033684375,0.00027512165,160,1
1771685060868000,1771685060716000,1771685060868000,1.7629297,0.0027159236,1.7452844,1.7528137,1.7541727,1.7556888,1.7642071,-0.027219038,-0.027542729,-0.027601082,-0.027666077,-0.028031353,0.10143536,0.10133231,0.10131347,0.10129255,0.10117191,3.1312902e-06,0.0013665636,0.9949868,0.0033684375,0.00027512165,160,1
1771685060876000,1771685060724000,1771685060876000,1.7629297,0.0027159236,1.7430263,1.7505558,1.7519147,1.7534308,1.761949,-0.027219038,-0.027542729,-0.027601082,-0.027666077,-0.028031353,0.10143536,0.10133231,0.10131347,0.10129255,0.10117191,3.1312902e-06,0.0013665636,0.9949868,0.0033684375,0.00027512165,160,1
1771685060884000,1771685060732000,1771685060884000,1.7495394,0.002718719,1.740641,1.7481737,1.7495334,1.7510505,1.7595731,-0.03260003,-0.03292592,-0.03298466,-0.033050105,-0.03341782,0.09032315,0.090216994,0.09019762,0.09017599,0.09005201,3.131609e-06,0.0013665841,0.99498683,0.0033683816,0.00027509424,160,1
1771685060892000,1771685060740000,1771685060892000,1.7495394,0.002718719,1.738276,1.7458086,1.7471688,1.7486855,1.7572079,-0.03260003,-0.03292592,-0.03298466,-0.033050105,-0.03341782,0.09032315,0.090216994,0.09019762,0.09017599,0.09005201,3.131609e-06,0.0013665841,0.99498683,0.0033683816,0.00027509424,160,1
1771685060900000,1771685060748000,1771685060900000,1.7495394,0.002718719,1.7359195,1.7434524,1.7448121,1.7463288,1.7548516,-0.03260003,-0.03292592,-0.03298466,-0.033050105,-0.03341782,0.09032315,0.090216994,0.09019762,0.09017599,0.09005201,3.131609e-06,0.0013665841,0.99498683,0.0033683816,0.00027509424,160,1
1771685060908000,1771685060756000,1771685060908000,1.7495394,0.002718719,1.7335256,1.7410582,1.7424179,1.7439346,1.7524573,-0.03260003,-0.03292592,-0.03298466,-0.033050105,-0.03341782,0.09032315,0.090216994,0.09019762,0.09017599,0.09005201,3.131609e-06,0.0013665841,0.99498683,0.0033683816,0.00027509424,160,1
1771685060916000,1771685060764000,1771685060916000,1.7495394,0.002718719,1.7311147,1.7386478,1.7400076,1.7415245,1.750047,-0.03260003,-0.03292592,-0.03298466,-0.033050105,-0.03341782,0.09032315,0.090216994,0.09019762,0.09017599,0.09005201,3.131609e-06,0.0013665841,0.99498683,0.0033683816,0.00027509424,160,1
1771685060924000,1771685060772000,1771685060924000,1.7495394,0.002718719,1.728728,1.7362608,1.7376208,1.7391374,1.7476602,-0.03260003,-0.03292592,-0.03298466,-0.033050105,-0.03341782,0.09032315,0.090216994,0.09019762,0.09017599,0.09005201,3.131609e-06,0.0013665841,0.99498683,0.0033683816,0.00027509424,160,1
1771685060932000,1771685060780000,1771685060932000,1.7495394,0.002718719,1.7262698,1.7338027,1.7351626,1.7366793,1.7452017,-0.03260003,-0.03292592,-0.03298466,-0.033050105,-0.03341782,0.09032315,0.090216994,0.09019762,0.09017599,0.09005201,3.131609e-06,0.0013665841,0.99498683,0.0033683816,0.00027509424,160,1
1771685060940000,1771685060788000,1771685060940000,1.7326502,0.0027218473,1.7237474,1.731284,1.7326442,1.7341616,1.7426882,-0.029155923,-0.029527718,-0.029594725,-0.029669376,-0.030088732,0.089625955,0.0894953,0.08947146,0.08944476,0.089292586,3.1313773e-06,0.0013665677,0.9949868,0.0033684277,0.000275121,160,1
1771685060948000,1771685060796000,1771685060948000,1.7326502,0.0027218473,1.7211758,1.7287123,1.7300726,1.7315903,1.7401165,-0.029155923,-0.029527718,-0.029594725,-0.029669376,-0.030088732,0.089625955,0.0894953,0.08947146,0.08944476,0.089292586,3.1313773e-06,0.0013665677,0.9949868,0.0033684277,0.000275121,160,1
1771685060956000,1771685060804000,1771685060956000,1.7326502,0.0027218473,1.7185805,1.726117,1.7274774,1.7289948,1.7375214,-0.029155923,-0.029527718,-0.029594725,-0.029669376,-0.030088732,0.089625955,0.0894953,0.08947146,0.08944476,0.089292586,3.1313773e-06,0.0013665677,0.9949868,0.0033684277,0.000275121,160,1
1771685060964000,1771685060812000,1771685060964000,1.7326502,0.0027218473,1.7159139,1.7234505,1.724811,1.7263285,1.7348548,-0.029155923,-0.029527718,-0.029594725,-0.029669376,-0.030088732,0.089625955,0.0894953,0.08947146,0.08944476,0.089292586,3.1313773e-06,0.0013665677,0.9949868,0.0033684277,0.000275121,160,1
1771685060972000,1771685060820000,1771685060972000,1.7326502,0.0027218473,1.7131857,1.7207222,1.7220826,1.7236001,1.732127,-0.029155923,-0.029527718,-0.029594725,-0.029669376,-0.030088732,0.089625955,0.0894953,0.08947146,0.08944476,0.089292586,3.1313773e-06,0.0013665677,0.9949868,0.0033684277,0.000275121,160,1
1771685060980000,1771685060828000,1771685060980000,1.7326502,0.0027218473,1.7104889,1.7180254,1.7193859,1.720903,1.7294296,-0.029155923,-0.029527718,-0.029594725,-0.029669376,-0.030088732,0.089625955,0.0894953,0.08947146,0.08944476,0.089292586,3.1313773e-06,0.0013665677,0.9949868,0.0033684277,0.000275121,160,1
1771685060988000,1771685060836000,1771685060988000,1.7166942,0.002724193,1.707786,1.7153271,1.7166883,1.7182063,1.7267382,-0.035274494,-0.035661057,-0.035730727,-0.035808343,-0.036244344,0.09683746,0.096702754,0.0966782,0.09665066,0.09649378,3.1315724e-06,0.0013665796,0.9949868,0.0033683965,0.00027510634,160,1
1771685060996000,1771685060844000,1771685060996000,1.7166942,0.002724193,1.7051005,1.7126414,1.7140027,1.7155206,1.7240525,-0.035274494,-0.035661057,-0.035730727,-0.035808343,-0.036244344,0.09683746,0.096702754,0.0966782,0.09665066,0.09649378,3.1315724e-06,0.0013665796,0.9949868,0.0033683965,0.00027510634,160,1
1771685061004000,1771685060852000,1771685061004000,1.7166942,0.002724193,1.7023456,1.7098866,1.7112476,1.7127658,1.7212974,-0.035274494,-0.035661057,-0.035730727,-0.035808343,-0.036244344,0.09683746,0.096702754,0.0966782,0.09665066,0.09649378,3.1315724e-06,0.0013665796,0.9949868,0.0033683965,0.00027510634,160,1
1771685061012000,1771685060860000,1771685061012000,1.7166942,0.002724193,1.6995138,1.7070546,1.7084156,1.7099338,1.7184658,-0.035274494,-0.035661057,-0.035730727,-0.035808343,-0.036244344,0.09683746,0.096702754,0.0966782,0.09665066,0.09649378,3.1315724e-06,0.0013665796,0.9949868,0.0033683965,0.00027510634,160,1
1771685061020000,1771685060868000,1771685061020000,1.7166942,0.002724193,1.6966295,1.7041703,1.7055314,1.7070497,1.7155813,-0.035274494,-0.035661057,-0.035730727,-0.035808343,-0.036244344,0.09683746,0.096702754,0.0966782,0.09665066,0.09649378,3.1315724e-06,0.0013665796,0.9949868,0.0033683965,0.00027510634,160,1
1771685061028000,1771685060876000,1771685061028000,1.7166942,0.002724193,1.6937166,1.701258,1.7026187,1.7041368,1.7126683,-0.035274494,-0.035661057,-0.035730727,-0.035808343,-0.036244344,0.09683746,0.096702754,0.0966782,0.09665066,0.09649378,3.1315724e-06,0.0013665796,0.9949868,0.0033683965,0.00027510634,160,1
