timestamp,pub_timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,publisher_id,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1771685115296000,1771685115296000,-0.0031957922,-0.00079895684,0.0010652618,4000,0,-0.020350713,-0.016759243,-9.740809,4000,126,0,0,0,1
1771685115300000,1771685115300000,0.0010652664,-0.0045273756,-0.0013315756,4000,0,-0.031124622,-0.010773739,-9.73602,4000,126,0,0,0,1
1771685115304000,1771685115304000,0.002130533,-0.004261058,-0.00399474,4000,0,-0.020350711,-0.0119708385,-9.77313,4000,126,0,0,0,1
1771685115308000,1771685115308000,-0.0061252634,-0.0021305159,-0.006924229,4000,0,0.0035913025,0.021547986,-9.791088,4000,126,0,0,0,1
1771685115312000,1771685115312000,-0.01091896,-0.0007989312,-0.0039947475,4000,0,0.014365209,0.017956685,-9.792283,4000,126,0,0,0,1
1771685115316000,1771685115316000,-0.0050600097,-0.0021305038,0.0050600125,4000,0,0.001197101,-0.016759243,-9.80306,4000,126,0,0,0,1
1771685115320000,1771685115320000,0.003462111,-0.0047936696,0.008788444,4000,0,-0.017956512,-0.01795634,-9.793483,4000,126,0,0,0,1
1771685115324000,1771685115324000,0.0058589526,-0.003195785,0.00719054,4000,0,-0.028730419,-0.01556214,-9.785103,4000,126,0,0,0,1
1771685115328000,1771685115328000,0.0069242176,0.00053264736,0.00079895684,4000,0,-0.010773908,-0.019153444,-9.804257,4000,126,0,0,0,1
1771685115332000,1771685115332000,0.010918961,-0.001864197,-0.005592645,4000,0,-0.0035913023,-0.02035054,-9.7874975,4000,126,0,0,0,1
1771685115336000,1771685115336000,0.005858941,-0.006924234,0.0010652428,4000,0,-0.009576808,-0.034715753,-9.770737,4000,126,0,0,0,1
1771685115340000,1771685115340000,-0.0005326318,-0.0047936905,0.00053262163,4000,0,-0.004788404,-0.043095466,-9.7803135,4000,126,0,0,0,1
1771685115344000,1771685115344000,0.0039947564,-0.0021305298,-0.0087884255,4000,0,0.010773908,-0.03232155,-9.781511,4000,126,0,0,0,1
1771685115348000,1771685115348000,0.005592635,-0.003994743,-0.0114515945,4000,0,0.010773908,-0.025138948,-9.823411,4000,126,0,0,0,1
1771685115352000,1771685115352000,0.0023968194,-0.010918947,-0.011984243,4000,0,-0.016759414,-0.039504156,-9.846155,4000,126,0,0,0,1
1771685115356000,1771685115356000,0.0018641698,-0.017576866,-0.0074568586,4000,0,-0.004788404,-0.047883864,-9.832988,4000,126,0,0,0,1
1771685115360000,1771685115360000,-0.0021305406,-0.011451586,-0.0029294973,4000,0,-0.005985504,-0.023941847,-9.811438,4000,126,0,0,0,1
1771685115364000,1771685115364000,-0.0021305187,-0.00079894834,-0.002929485,4000,0,-0.044292733,-0.008379535,-9.791088,4000,126,0,0,0,1
1771685115368000,1771685115368000,0.010386326,-0.0023968574,-0.0029294726,4000,0,-0.06464345,-0.03112445,-9.799467,4000,126,0,0,0,1
1771685115372000,1771685115372000,0.015446334,-0.005592632,-0.006391594,4000,0,-0.05027824,-0.05626357,-9.77313,4000,126,0,0,0,1
1771685115376000,1771685115376000,0.004261082,0.00026637176,-0.012516849,4000,0,0.02753332,-0.027533151,-9.758767,4000,126,0,0,0,1
1771685115380000,1771685115380000,-0.007989453,0.0074569075,-0.01571264,4000,0,0.059855048,0.013168282,-9.80306,4000,126,0,0,0,1
1771685115384000,1771685115384000,-0.01171788,0.009587419,-0.00798948,4000,0,-0.0035913025,-0.009576636,-9.798271,4000,126,0,0,0,1
1771685115388000,1771685115388000,-0.003994732,0.0031958064,0.00053263264,4000,0,-0.040701423,-0.034715753,-9.7719345,4000,126,0,0,0,1
1771685115392000,1771685115392000,0.005060003,0.0013315787,-0.0021305361,4000,0,-0.032321725,-0.028730249,-9.7863,4000,126,0,0,0,1
1771685115396000,1771685115396000,0.003994742,0.004261066,-0.0066578975,4000,0,-0.019153615,-0.033518657,-9.793483,4000,126,0,0,0,1
1771685115400000,1771685115400000,-0.0015979098,-0.0021305173,-0.005858955,4000,0,-0.011971008,-0.06105198,-9.78989,4000,126,0,0,0,1
1771685115404000,1771685115404000,-0.0050600176,-0.006125261,-0.00053263275,4000,0,-0.021547817,-0.06464327,-9.800665,4000,126,0,0,0,1
1771685115408000,1771685115408000,-0.0037284277,-0.0066579017,0.00026631964,4000,0,-0.02753332,-0.01795634,-9.8281975,4000,126,0,0,0,1
1771685115412000,1771685115412000,-0.001597885,-0.006125278,-0.0050600017,4000,0,-0.005985504,0.0071827765,-9.848549,4000,126,0,0,0,1
1771685115416000,1771685115416000,-0.0021305087,0.0018642121,-0.008522122,4000,0,0.017956512,-0.0023940299,-9.841367,4000,126,0,0,0,1
1771685115420000,1771685115420000,-0.0077231745,-0.0007989307,-0.0061252653,4000,0,0.007182604,-0.029927352,-9.821014,4000,126,0,0,0,1
1771685115424000,1771685115424000,-0.010120038,-0.012783158,-0.0013315507,4000,0,-0.022744918,-0.058657773,-9.800665,4000,126,0,0,0,1
1771685115428000,1771685115428000,-0.0013315674,-0.014114769,-0.0045273327,4000,0,-0.016759412,-0.057460662,-9.775526,4000,126,0,0,0,1
1771685115432000,1771685115432000,0.001864265,-0.005326331,-0.012783163,4000,0,0.004788404,-0.043095462,-9.763554,4000,126,0,0,0,1
1771685115436000,1771685115436000,-0.0042610303,0.0021305538,-0.010386335,4000,0,0.021547817,-0.022744745,-9.783906,4000,126,0,0,0,1
1771685115440000,1771685115440000,-0.007456823,0.00852214,-0.0015979036,4000,0,0.035913024,-0.01795634,-9.801861,4000,126,0,0,0,1
1771685115444000,1771685115444000,-0.007989477,0.013049494,-0.00026632566,4000,0,0.015562311,-0.041898362,-9.781511,4000,126,0,0,0,1
1771685115448000,1771685115448000,-0.010120023,0.0055926326,-0.002663132,4000,0,-0.008379706,-0.039504156,-9.770737,4000,126,0,0,0,1
1771685115452000,1771685115452000,-0.008255814,-0.003195808,-0.0063915607,4000,0,-0.044292733,-0.0011969298,-9.792283,4000,126,0,0,0,1
1771685115456000,1771685115456000,-0.0023968334,0.000798928,-0.009321068,4000,0,-0.07541736,-0.00239403,-9.805453,4000,126,0,0,0,1
1771685115460000,1771685115460000,0.0061252844,0.004793668,-0.0037284314,4000,0,-0.05267244,-0.01795634,-9.818621,4000,126,0,0,0,1
1771685115464000,1771685115464000,0.015446334,-0.0018642347,0.001331552,4000,0,-0.045489836,-0.023941847,-9.827002,4000,126,0,0,0,1
1771685115468000,1771685115468000,0.013315807,-0.00372841,-0.001864224,4000,0,-0.051475342,-0.034715753,-9.804257,4000,126,0,0,0,1
1771685115472000,1771685115472000,0.008788441,0.002396868,-0.0063915653,4000,0,-0.017956512,-0.01795634,-9.782706,4000,126,0,0,0,1
1771685115476000,1771685115476000,0.012783179,0.0029294572,-0.0023968464,4000,0,0.0071826046,-0.035912853,-9.773129,4000,126,0,0,0,1
1771685115480000,1771685115480000,0.014114759,-0.0013316227,0.007190516,4000,0,0.014365209,-0.08619109,-9.74919,4000,126,0,0,0,1
1771685115484000,1771685115484000,0.008788436,-0.0029294954,0.008255791,4000,0,0.039504327,-0.08499399,-9.751583,4000,126,0,0,0,1
1771685115488000,1771685115488000,-0.0015978921,-0.0031958104,0.004261047,4000,0,0.03830723,-0.06464327,-9.78989,4000,126,0,0,0,1
1771685115492000,1771685115492000,-0.009587379,-0.002929489,0.0042610494,4000,0,-0.005985504,-0.06584037,-9.822213,4000,126,0,0,0,1
1771685115496000,1771685115496000,-0.008255799,-0.0061252574,0.007989495,4000,0,-0.016759414,-0.053869367,-9.836578,4000,126,0,0,0,1
1771685115500000,1771685115500000,-0.005326316,-0.011717889,0.012250562,4000,0,0.010773908,-0.022744745,-9.829395,4000,126,0,0,0,1
1771685115504000,1771685115504000,-0.006657893,-0.011451604,0.009321058,4000,0,0.0023942015,-0.016759243,-9.823411,4000,126,0,0,0,1
1771685115508000,1771685115508000,-0.009321043,-0.006391617,-0.00026633765,4000,0,-0.040701423,-0.03112445,-9.812636,4000,126,0,0,0,1
1771685115512000,1771685115512000,-0.007456845,-0.0010652728,-0.0029294898,4000,0,-0.05386954,-0.005985333,-9.7874975,4000,126,0,0,0,1
1771685115516000,1771685115516000,-0.0047936887,0.0005326324,-0.0018642159,4000,0,-0.047884032,0.0011972712,-9.770737,4000,126,0,0,0,1
1771685115520000,1771685115520000,-0.0031957934,0.0010652622,-0.0026631623,4000,0,-0.06943185,-0.06703748,-9.762358,4000,126,0,0,0,1
1771685115524000,1771685115524000,0.0018642171,0.004793688,-5.684843e-09,4000,0,-0.084994175,-0.10893601,-9.76595,4000,126,0,0,0,1
1771685115528000,1771685115528000,0.002396835,0.0058589587,-0.006125271,4000,0,-0.06703766,-0.0861911,-9.783906,4000,126,0,0,0,1
1771685115532000,1771685115532000,-0.002929503,0.0005326496,-0.013848432,4000,0,-0.046686936,-0.05147517,-9.81503,4000,126,0,0,0,1
1771685115536000,1771685115536000,0.0007989454,-0.0005326387,-0.0029294773,4000,0,-0.029927524,-0.034715753,-9.840168,4000,126,0,0,0,1
1771685115540000,1771685115540000,0.00958738,0.0013315701,0.0042610606,4000,0,-0.033518825,-0.033518657,-9.805453,4000,126,0,0,0,1
1771685115544000,1771685115544000,0.009054744,0.001864236,-0.0031957913,4000,0,-0.046686936,-0.02873025,-9.758767,4000,126,0,0,0,1
1771685115548000,1771685115548000,0.0013315866,0.0055926363,0.00026633206,4000,0,-0.02633622,-0.02992735,-9.777921,4000,126,0,0,0,1
1771685115552000,1771685115552000,-0.0037284177,0.0026631588,0.004527382,4000,0,0.010773908,-0.045489665,-9.809044,4000,126,0,0,0,1
1771685115556000,1771685115556000,-0.0026631637,-0.0018642242,-0.006125266,4000,0,0.032321725,-0.049080957,-9.818622,4000,126,0,0,0,1
1771685115560000,1771685115560000,-0.0005326193,0.0029294689,-0.011185281,4000,0,0.023942016,-0.035912853,-9.795877,4000,126,0,0,0,1
1771685115564000,1771685115564000,-0.0034621046,0.0029294894,-0.0061252685,4000,0,-0.01316811,-0.041898362,-9.731234,4000,126,0,0,0,1
1771685115568000,1771685115568000,-0.00825581,-0.0039947266,-0.0015978843,4000,0,-0.047884032,-0.053869367,-9.733627,4000,126,0,0,0,1
1771685115572000,1771685115572000,-0.0055926414,-0.0045273704,0.00026632106,4000,0,-0.043095633,-0.043095466,-9.770737,4000,126,0,0,0,1
1771685115576000,1771685115576000,0.0002663156,-0.0029294766,0.00053263805,4000,0,-0.0035913025,-0.03710996,-9.76595,4000,126,0,0,0,1
1771685115580000,1771685115580000,0.0002663133,-0.004527375,0.0037284256,4000,0,0.032321725,-0.058657777,-9.80306,4000,126,0,0,0,1
1771685115584000,1771685115584000,0.00159789,-0.004261057,0.007989487,4000,0,0.039504327,-0.06823458,-9.859324,4000,126,0,0,0,1
1771685115588000,1771685115588000,0.006125274,-0.0053263097,0.0077231736,4000,0,0.031124622,-0.021547647,-9.855732,4000,126,0,0,0,1
1771685115592000,1771685115592000,0.0031957994,-0.0055926405,0.004793684,4000,0,-0.0023942015,0.0059856763,-9.807847,4000,126,0,0,0,1
1771685115596000,1771685115596000,-0.0018642067,0.0005326333,-0.0037284286,4000,0,-0.029927524,-0.025138948,-9.785103,4000,126,0,0,0,1
1771685115600000,1771685115600000,0.002130526,-0.001331588,-0.007723168,4000,0,-0.009576808,-0.03112445,-9.785103,4000,126,0,0,0,1
1771685115604000,1771685115604000,0.0093210405,-0.008522142,0.0029294754,4000,0,0.02753332,-0.02633605,-9.781511,4000,126,0,0,0,1
1771685115608000,1771685115608000,0.0085221,-0.0037284389,0.006924232,4000,0,0.01316811,-0.03710996,-9.7719345,4000,126,0,0,0,1
1771685115612000,1771685115612000,0.0031957976,-0.002130524,0.00079894625,4000,0,-0.028730419,-0.034715753,-9.7479925,4000,126,0,0,0,1
1771685115616000,1771685115616000,-0.0013315778,-0.009321063,-0.0005326433,4000,0,-0.029927524,-0.028730249,-9.767146,4000,126,0,0,0,1
1771685115620000,1771685115620000,0.00026629993,-0.0026631588,0.005060008,4000,0,-0.03351883,-0.02753315,-9.791088,4000,126,0,0,0,1
1771685115624000,1771685115624000,0.0053263046,0.0066579115,0.00719054,4000,0,-0.014365209,-0.033518657,-9.767146,4000,126,0,0,0,1
1771685115628000,1771685115628000,0.0055926396,-0.00026630273,-1.2889227e-08,4000,0,0.020350711,-0.03710996,-9.7803135,4000,126,0,0,0,1
1771685115632000,1771685115632000,0.006391587,-0.007989483,-0.0007989628,4000,0,0.02633622,-0.043095462,-9.806651,4000,126,0,0,0,1
1771685115636000,1771685115636000,0.0050599924,-0.0058589657,0.0045273756,4000,0,0.039504327,-0.035912853,-9.811438,4000,126,0,0,0,1
1771685115640000,1771685115640000,0.0005326198,0.0010652558,0.0055926414,4000,0,0.040701423,-0.014365039,-9.812636,4000,126,0,0,0,1
1771685115644000,1771685115644000,-0.0021305298,0.0013315757,0.0047936905,4000,0,0.020350711,-0.008379535,-9.809044,4000,126,0,0,0,1
1771685115648000,1771685115648000,-0.0029294721,-0.002663164,0.0023968483,4000,0,-0.015562313,-0.02633605,-9.810242,4000,126,0,0,0,1
1771685115652000,1771685115652000,0.0002663204,-0.0026631632,-0.0023968422,4000,0,-0.043095633,-0.046686765,-9.799467,4000,126,0,0,0,1
1771685115656000,1771685115656000,0.009853697,-0.0013315884,-0.0018642043,4000,0,-0.015562311,-0.016759241,-9.791088,4000,126,0,0,0,1
1771685115660000,1771685115660000,0.01225054,-0.001331596,0.0023968462,4000,0,0.020350713,0.0071827765,-9.79827,4000,126,0,0,0,1
1771685115664000,1771685115664000,-0.00079894863,-0.002396863,0.004261048,4000,0,-0.005985504,-0.023941848,-9.818621,4000,126,0,0,0,1
1771685115668000,1771685115668000,-0.0069242204,-0.0018642214,0.0053263176,4000,0,-0.041898534,-0.05147517,-9.842565,4000,126,0,0,0,1
1771685115672000,1771685115672000,-0.004261061,0.0002663165,0.0034621065,4000,0,-0.028730419,-0.05147517,-9.849746,4000,126,0,0,0,1
1771685115676000,1771685115676000,-0.005858959,0.0039947433,0.005592634,4000,0,0.0023942024,-0.009576636,-9.815031,4000,126,0,0,0,1
1771685115680000,1771685115680000,-0.005858951,0.0039947475,0.008522117,4000,0,0.011971009,0.017956685,-9.76954,4000,126,0,0,0,1
1771685115684000,1771685115684000,-0.0034620918,-0.004527378,0.003462123,4000,0,-0.005985504,-0.027533151,-9.764752,4000,126,0,0,0,1
1771685115688000,1771685115688000,0.00026633055,-0.0114515945,-0.00079893495,4000,0,0.007182605,-0.046686765,-9.782707,4000,126,0,0,0,1
1771685115692000,1771685115692000,0.0034621067,-0.0074568526,0.00026632857,4000,0,0.02633622,0.002394373,-9.77313,4000,126,0,0,0,1
1771685115696000,1771685115696000,0.0039947443,1.6025677e-09,-0.0010652547,4000,0,0.011971008,0.034716096,-9.7479925,4000,126,0,0,0,1
1771685115700000,1771685115700000,0.0055926405,0.003994746,-0.005060001,4000,0,-0.0071826046,0.008379876,-9.764752,4000,126,0,0,0,1
1771685115704000,1771685115704000,0.002663157,0.0010652686,-0.004527376,4000,0,-0.05267244,-0.021547645,-9.797074,4000,126,0,0,0,1
1771685115708000,1771685115708000,-0.0042610723,-0.009587372,-0.0007989555,4000,0,-0.08259996,0.01077408,-9.815031,4000,126,0,0,0,1
1771685115712000,1771685115712000,-0.0015979065,-0.0141147515,0.0018642276,4000,0,-0.03830723,0.049081307,-9.812636,4000,126,0,0,0,1
1771685115716000,1771685115716000,-1.9622386e-09,-0.006924218,0.0013315842,4000,0,0.016759414,0.046687108,-9.792284,4000,126,0,0,0,1
1771685115720000,1771685115720000,-0.009853688,-0.0021305333,-0.0026631837,4000,0,0.01316811,0.053869713,-9.7863,4000,126,0,0,0,1
1771685115724000,1771685115724000,-0.012516858,-0.0031957938,-0.003462108,4000,0,0.002394202,0.044292904,-9.7958765,4000,126,0,0,0,1
1771685115728000,1771685115728000,-0.004527376,-0.00292948,-0.0018642053,4000,0,0.009576808,-0.008379535,-9.800665,4000,126,0,0,0,1
1771685115732000,1771685115732000,-0.0010652631,-0.0015978997,-0.0023968436,4000,0,0.0035913023,-0.03710996,-9.817424,4000,126,0,0,0,1
1771685115736000,1771685115736000,-0.005858957,-0.0029294728,-0.0013315827,4000,0,-0.004788404,-0.043095462,-9.83179,4000,126,0,0,0,1
1771685115740000,1771685115740000,-0.007456854,-0.0071905334,-0.00079894176,4000,0,-0.014365209,-0.057460662,-9.807848,4000,126,0,0,0,1
1771685115744000,1771685115744000,-0.005592639,-0.0047936896,-0.0005326338,4000,0,-0.031124622,-0.046686765,-9.805454,4000,126,0,0,0,1
1771685115748000,1771685115748000,-0.008255803,-0.0015978924,0.0015978864,4000,0,-0.023942018,-0.022744745,-9.841367,4000,126,0,0,0,1
1771685115752000,1771685115752000,-0.008255799,-0.0050600003,0.0037284354,4000,0,0.001197101,-0.016759243,-9.848549,4000,126,0,0,0,1
1771685115756000,1771685115756000,-0.004793683,-0.003195804,-0.0015978956,4000,0,-0.013168109,-0.010773738,-9.816228,4000,126,0,0,0,1
1771685115760000,1771685115760000,-0.005592623,0.0026631427,-0.013582132,4000,0,-0.047884032,-0.019153444,-9.783906,4000,126,0,0,0,1
1771685115764000,1771685115764000,-0.0069242003,0.006125283,-0.0101200165,4000,0,-0.040701427,-0.04070125,-9.776723,4000,126,0,0,0,1
1771685115768000,1771685115768000,-0.00745682,0.009054774,0.00026631058,4000,0,-0.021547817,-0.035912853,-9.812636,4000,126,0,0,0,1
1771685115772000,1771685115772000,-0.0055926526,0.008788422,-0.004261063,4000,0,-0.021547817,-0.01556214,-9.836578,4000,126,0,0,0,1
1771685115776000,1771685115776000,-0.005326338,0.003994736,-0.007190527,4000,0,-0.020350711,0.0011972719,-9.797074,4000,126,0,0,0,1
1771685115780000,1771685115780000,-0.00985368,0.009853712,-0.0047936947,4000,0,-0.022744918,0.008379877,-9.76954,4000,126,0,0,0,1
1771685115784000,1771685115784000,-0.0045273644,0.01784317,-0.005592682,4000,0,-0.016759414,0.0071827755,-9.777921,4000,126,0,0,0,1
1771685115788000,1771685115788000,0.0034621055,0.007190524,-0.0029295087,4000,0,-0.023942018,0.013168282,-9.797074,4000,126,0,0,0,1
1771685115792000,1771685115792000,-0.00026632182,-0.005858955,-6.2253886e-09,4000,0,-0.046686936,-0.013167939,-9.825805,4000,126,0,0,0,1
1771685115796000,1771685115796000,-0.0063915923,-0.005326322,0.0026631493,4000,0,-0.06464345,-0.04908096,-9.840168,4000,126,0,0,0,1
1771685115800000,1771685115800000,-0.0045273877,0.0021305394,0.00665789,4000,0,-0.06943185,-0.039504156,-9.837774,4000,126,0,0,0,1
1771685115804000,1771685115804000,0.0021305198,0.005858967,0.005326312,4000,0,-0.044292733,-0.023941847,-9.842565,4000,126,0,0,0,1
1771685115808000,1771685115808000,0.0021305275,0.00559264,0.0042610583,4000,0,-0.02753332,-0.0035911307,-9.83179,4000,126,0,0,0,1
1771685115812000,1771685115812000,-0.0045273625,-0.001065275,0.005592646,4000,0,-0.005985504,0.02274509,-9.812636,4000,126,0,0,0,1
1771685115816000,1771685115816000,-0.006391569,-0.010652648,0.0053263362,4000,0,0.015562311,0.014365382,-9.818621,4000,126,0,0,0,1
1771685115820000,1771685115820000,-0.0005326332,-0.011717898,0.006125294,4000,0,-0.0011971012,-0.035912853,-9.816228,4000,126,0,0,0,1
1771685115824000,1771685115824000,0.0037284328,-0.009054741,0.002929493,4000,0,-0.025139121,-0.059854876,-9.824608,4000,126,0,0,0,1
1771685115828000,1771685115828000,0.0010652776,-0.0069242157,-0.0021305347,4000,0,-0.016759414,-0.03830706,-9.8198185,4000,126,0,0,0,1
1771685115832000,1771685115832000,-0.0015978911,-0.00079894625,-0.002663165,4000,0,0.014365209,-0.019153444,-9.8198185,4000,126,0,0,0,1
1771685115836000,1771685115836000,2.955178e-09,0.0037284265,0.0013315788,4000,0,0.011971008,-0.004788231,-9.870097,4000,126,0,0,0,1
1771685115840000,1771685115840000,0.0037284319,0.0034621109,0.0061252657,4000,0,-0.016759414,-0.005985332,-9.850944,4000,126,0,0,0,1
1771685115844000,1771685115844000,0.006391582,0.0031958048,0.0015978934,4000,0,-0.045489836,-0.027533151,-9.788693,4000,126,0,0,0,1
1771685115848000,1771685115848000,0.009054737,0.0061252927,-0.0077231643,4000,0,-0.057460837,-0.05506647,-9.77313,4000,126,0,0,0,1
1771685115852000,1771685115852000,0.009321068,0.007723166,-0.0074568475,4000,0,-0.017956512,-0.07541718,-9.788693,4000,126,0,0,0,1
1771685115856000,1771685115856000,0.0037284452,0.006125257,0.0015979063,4000,0,0.009576808,-0.06105198,-9.83179,4000,126,0,0,0,1
1771685115860000,1771685115860000,0.0007989461,0.013582119,0.0023968606,4000,0,-0.04908113,-0.023941848,-9.824607,4000,126,0,0,0,1
1771685115864000,1771685115864000,0.00079891866,0.020506345,-0.0029294752,4000,0,-0.10534488,0.0071827755,-9.783906,4000,126,0,0,0,1
1771685115868000,1771685115868000,-0.0029294668,0.014647391,-0.00053260813,4000,0,-0.06344634,0.023942187,-9.818621,4000,126,0,0,0,1
1771685115872000,1771685115872000,0.002130539,0.0050600073,0.0018641977,4000,0,-0.0035913025,0.021547988,-9.848549,4000,126,0,0,0,1
1771685115876000,1771685115876000,0.009853702,-0.0018642088,0.0029294596,4000,0,-0.031124622,0.02274509,-9.827002,4000,126,0,0,0,1
1771685115880000,1771685115880000,0.0018642169,-0.006391598,0.003728406,4000,0,-0.04189853,0.019153785,-9.823411,4000,126,0,0,0,1
1771685115884000,1771685115884000,-0.0023968224,-0.009853696,-0.004793701,4000,0,0.021547817,0.016759582,-9.841367,4000,126,0,0,0,1
1771685115888000,1771685115888000,0.0015979278,-0.0063916,-0.012516847,4000,0,0.02753332,0.008379878,-9.848549,4000,126,0,0,0,1
1771685115892000,1771685115892000,0.0005326587,0.002929479,-0.0066579003,4000,0,-0.015562311,-0.035912853,-9.832988,4000,126,0,0,0,1
1771685115896000,1771685115896000,-0.004793666,0.010652655,0.00026632287,4000,0,-0.028730419,-0.06105198,-9.830591,4000,126,0,0,0,1
