timestamp,pub_timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,publisher_id,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1771684972336000,1771684972336000,0,1771684918448000,47.397742,8.545594,-0.5782136,-0.7978451,71.248,0.0,0.0,0.0,-1.37,-2.1499999,-0.17999999,0.0,0.0,0.0,0.0,-1.6430001,-3.157,0.349,-0.25626066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972344000,1771684972344000,0,1771684918448000,47.397742,8.545594,-0.58933306,-0.8204256,71.249,0.0,0.0,0.0,-1.39,-2.18,-0.17,0.0,0.0,0.0,0.0,-1.6400001,-3.157,0.33900002,-0.25988096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972352000,1771684972352000,0,1771684918448000,47.397742,8.545594,-0.611572,-0.8354793,71.25101,0.0,0.0,0.0,-1.4,-2.2,-0.17,0.0,0.0,0.0,0.0,-1.6340001,-3.153,0.342,-0.2635298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972360000,1771684972360000,0,1771684918448000,47.397742,8.545594,-0.611572,-0.8580598,71.25201,0.0,0.0,0.0,-1.41,-2.23,-0.17,0.0,0.0,0.0,0.0,-1.6300001,-3.1490002,0.358,-0.26719964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972368000,1771684972368000,0,1771684918448000,47.397742,8.545594,-0.633811,-0.8731135,71.254005,0.0,0.0,0.0,-1.42,-2.25,-0.17,0.0,0.0,0.0,0.0,-1.631,-3.157,0.33600003,-0.2708639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972376000,1771684972376000,0,1771684918448000,47.397742,8.545594,-0.6449305,-0.8956941,71.255005,0.0,0.0,0.0,-1.4399999,-2.28,-0.16,0.0,0.0,0.0,0.0,-1.628,-3.157,0.33400002,-0.2745287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972384000,1771684972384000,0,1771684918448000,47.397742,8.545594,-0.6449305,-0.9107477,71.256004,0.0,0.0,0.0,-1.4499999,-2.3,-0.16,0.0,0.0,0.0,0.0,-1.621,-3.153,0.32200003,-0.27821925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972392000,1771684972392000,0,1771684918448000,47.397742,8.545594,-0.65604997,-0.9333283,71.258,0.0,0.0,0.0,-1.4599999,-2.33,-0.16,0.0,0.0,0.0,0.0,-1.616,-3.15,0.324,-0.28194064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972400000,1771684972400000,0,1771684918448000,47.397742,8.545594,-0.6671695,-0.94838196,71.259,0.0,0.0,0.0,-1.48,-2.35,-0.16,0.0,0.0,0.0,0.0,-1.6120001,-3.147,0.33900002,-0.28569403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972408000,1771684972408000,0,1771684918448000,47.397742,8.545594,-0.678289,-0.97096246,71.26,0.0,0.0,0.0,-1.49,-2.3799999,-0.14999999,0.0,0.0,0.0,0.0,-1.613,-3.153,0.32000002,-0.28946942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972416000,1771684972416000,0,1771684918448000,47.397742,8.545594,-0.6894085,-0.98601615,71.261,0.0,0.0,0.0,-1.5,-2.3999999,-0.14999999,0.0,0.0,0.0,0.0,-1.605,-3.1450002,0.319,-0.2932595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972424000,1771684972424000,0,1771684918448000,47.397742,8.545594,-0.71164745,-1.0010698,71.263,0.0,0.0,0.0,-1.52,-2.4299998,-0.14999999,0.0,0.0,0.0,0.0,-1.603,-3.147,0.303,-0.29705435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972432000,1771684972432000,0,1771684918448000,47.397742,8.545594,-0.71164745,-1.0161235,71.264,0.0,0.0,0.0,-1.53,-2.45,-0.14999999,0.0,0.0,0.0,0.0,-1.5960001,-3.14,0.30900002,-0.30085257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972440000,1771684972440000,0,1771684918448000,47.397742,8.545594,-0.72276694,-1.038704,71.26501,0.0,0.0,0.0,-1.54,-2.48,-0.14,0.0,0.0,0.0,0.0,-1.5840001,-3.1260002,0.32500002,-0.3046618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972448000,1771684972448000,0,1771684918448000,47.397742,8.545594,-0.7450059,-1.0537577,71.26601,0.0,0.0,0.0,-1.55,-2.5,-0.14,0.0,0.0,0.0,0.0,-1.5810001,-3.13,0.30400002,-0.30846986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972456000,1771684972456000,0,1771684918448000,47.397742,8.545594,-0.7450059,-1.083865,71.267006,0.0,0.0,0.0,-1.5699999,-2.53,-0.14,0.0,0.0,0.0,0.0,-1.5780001,-3.1320002,0.3,-0.31229696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972464000,1771684972464000,0,1771684918448000,47.397742,8.545594,-0.7561254,-1.0989188,71.269005,0.0,0.0,0.0,-1.5799999,-2.55,-0.14,0.0,0.0,0.0,0.0,-1.5760001,-3.1350002,0.291,-0.31617293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972472000,1771684972472000,0,1771684918448000,47.397742,8.545594,-0.7672449,-1.1139724,71.270004,0.0,0.0,0.0,-1.5899999,-2.58,-0.13,0.0,0.0,0.0,0.0,-1.5690001,-3.127,0.29500002,-0.32009932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972480000,1771684972480000,0,1771684918448000,47.397742,8.545594,-0.77836436,-1.1365529,71.271,0.0,0.0,0.0,-1.5999999,-2.6,-0.13,0.0,0.0,0.0,0.0,-1.565,-3.1220002,0.31300002,-0.3240439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972488000,1771684972488000,0,1771684918448000,47.397742,8.545594,-0.78948385,-1.1516067,71.272,0.0,0.0,0.0,-1.62,-2.6299999,-0.13,0.0,0.0,0.0,0.0,-1.5660001,-3.1290002,0.291,-0.3279612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972496000,1771684972496000,0,1771684918448000,47.397742,8.545594,-0.80060333,-1.1741872,71.273,0.0,0.0,0.0,-1.63,-2.6499999,-0.13,0.0,0.0,0.0,0.0,-1.557,-3.121,0.28800002,-0.33185682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972504000,1771684972504000,0,1771684918448000,47.397742,8.545594,-0.8117228,-1.1967677,71.274,0.0,0.0,0.0,-1.64,-2.6799998,-0.12,0.0,0.0,0.0,0.0,-1.549,-3.1160002,0.28100002,-0.33576134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972512000,1771684972512000,0,1771684918448000,47.397742,8.545594,-0.82284236,-1.2193482,71.275,0.0,0.0,0.0,-1.65,-2.7,-0.12,0.0,0.0,0.0,0.0,-1.549,-3.124,0.27800003,-0.3397124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972520000,1771684972520000,0,1771684918448000,47.397742,8.545594,-0.8450813,-1.234402,71.276,0.0,0.0,0.0,-1.67,-2.73,-0.12,0.0,0.0,0.0,0.0,-1.539,-3.111,0.296,-0.34370938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972528000,1771684972528000,0,1771684918448000,47.397742,8.545594,-0.8562008,-1.2569824,71.277,0.0,0.0,0.0,-1.68,-2.75,-0.12,0.0,0.0,0.0,0.0,-1.5350001,-3.1130002,0.277,-0.3477195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972536000,1771684972536000,0,1771684918448000,47.397742,8.545594,-0.8673203,-1.279563,71.278,0.0,0.0,0.0,-1.6899999,-2.78,-0.12,0.0,0.0,0.0,0.0,-1.5320001,-3.1130002,0.27,-0.3517314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972544000,1771684972544000,0,1771684918448000,47.397742,8.545594,-0.88955927,-1.3096703,71.27901,0.0,0.0,0.0,-1.6999999,-2.8,-0.11,0.0,0.0,0.0,0.0,-1.5270001,-3.1120002,0.263,-0.35574567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972552000,1771684972552000,0,1771684918448000,47.397742,8.545594,-0.90067875,-1.3322508,71.28001,0.0,0.0,0.0,-1.7099999,-2.83,-0.11,0.0,0.0,0.0,0.0,-1.519,-3.1050003,0.26900002,-0.35977682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972560000,1771684972560000,0,1771684918448000,47.397742,8.545594,-0.91179824,-1.3623582,71.281006,0.0,0.0,0.0,-1.73,-2.85,-0.11,0.0,0.0,0.0,0.0,-1.5090001,-3.095,0.284,-0.36384004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972568000,1771684972568000,0,1771684918448000,47.397742,8.545594,-0.9229177,-1.3924656,71.282005,0.0,0.0,0.0,-1.74,-2.8799999,-0.11,0.0,0.0,0.0,0.0,-1.503,-3.0920002,0.272,-0.36792567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972576000,1771684972576000,0,1771684918448000,47.397742,8.545594,-0.9340372,-1.4150461,71.283005,0.0,0.0,0.0,-1.75,-2.8999999,-0.099999994,0.0,0.0,0.0,0.0,-1.496,-3.088,0.26700002,-0.37201846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972584000,1771684972584000,0,1771684918448000,47.397742,8.545594,-0.9562762,-1.4300998,71.283005,0.0,0.0,0.0,-1.76,-2.9299998,-0.099999994,0.0,0.0,0.0,0.0,-1.491,-3.088,0.25500003,-0.37611762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972592000,1771684972592000,0,1771684918448000,47.397742,8.545594,-0.9562762,-1.4526803,71.284004,0.0,0.0,0.0,-1.77,-2.95,-0.099999994,0.0,0.0,0.0,0.0,-1.4870001,-3.088,0.25800002,-0.38022414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972600000,1771684972600000,0,1771684918448000,47.397742,8.545594,-0.96739566,-1.4752609,71.285,0.0,0.0,0.0,-1.79,-2.98,-0.099999994,0.0,0.0,0.0,0.0,-1.478,-3.078,0.277,-0.38434765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972608000,1771684972608000,0,1771684918448000,47.397742,8.545594,-0.97851515,-1.4978414,71.286,0.0,0.0,0.0,-1.8,-3.0,-0.099999994,0.0,0.0,0.0,0.0,-1.4760001,-3.084,0.256,-0.3884959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972616000,1771684972616000,0,1771684918448000,47.397742,8.545594,-1.0007541,-1.5279487,71.287,0.0,0.0,0.0,-1.81,-3.03,-0.089999996,0.0,0.0,0.0,0.0,-1.47,-3.0820003,0.25300002,-0.39268002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972624000,1771684972624000,0,1771684918448000,47.397742,8.545594,-1.0229931,-1.5505292,71.288,0.0,0.0,0.0,-1.8199999,-3.05,-0.089999996,0.0,0.0,0.0,0.0,-1.4660001,-3.081,0.24100001,-0.39691016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972632000,1771684972632000,0,1771684918448000,47.397742,8.545594,-1.0341126,-1.5806366,71.288,0.0,0.0,0.0,-1.8299999,-3.08,-0.089999996,0.0,0.0,0.0,0.0,-1.4560001,-3.071,0.245,-0.40116692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972640000,1771684972640000,0,1771684918448000,47.397742,8.545594,-1.0563515,-1.6032172,71.289,0.0,0.0,0.0,-1.8499999,-3.1,-0.089999996,0.0,0.0,0.0,0.0,-1.4510001,-3.0640001,0.26500002,-0.4054322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972648000,1771684972648000,0,1771684918448000,47.397742,8.545594,-1.067471,-1.6257977,71.29,0.0,0.0,0.0,-1.86,-3.12,-0.089999996,0.0,0.0,0.0,0.0,-1.4460001,-3.0640001,0.25100002,-0.40969503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972656000,1771684972656000,0,1771684918448000,47.397742,8.545594,-1.08971,-1.6559051,71.291,0.0,0.0,0.0,-1.87,-3.1499999,-0.08,0.0,0.0,0.0,0.0,-1.4440001,-3.068,0.24700001,-0.41395894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972664000,1771684972664000,0,1771684918448000,47.397742,8.545594,-1.1008295,-1.6784856,71.291,0.0,0.0,0.0,-1.88,-3.1699998,-0.08,0.0,0.0,0.0,0.0,-1.4410001,-3.071,0.238,-0.41822478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972672000,1771684972672000,0,1771684918448000,47.397742,8.545594,-1.111949,-1.7010661,71.292,0.0,0.0,0.0,-1.89,-3.1999998,-0.08,0.0,0.0,0.0,0.0,-1.439,-3.0740001,0.24200001,-0.4225182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972680000,1771684972680000,0,1771684918448000,47.397742,8.545594,-1.1341879,-1.7387004,71.29301,0.0,0.0,0.0,-1.9,-3.22,-0.08,0.0,0.0,0.0,0.0,-1.429,-3.0640001,0.263,-0.42685816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972688000,1771684972688000,0,1771684918448000,47.397742,8.545594,-1.156427,-1.7612809,71.29301,0.0,0.0,0.0,-1.91,-3.25,-0.08,0.0,0.0,0.0,0.0,-1.4250001,-3.065,0.246,-0.4312338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972696000,1771684972696000,0,1771684918448000,47.397742,8.545594,-1.1675465,-1.7838614,71.29401,0.0,0.0,0.0,-1.93,-3.27,-0.07,0.0,0.0,0.0,0.0,-1.417,-3.058,0.245,-0.4356189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972704000,1771684972704000,0,1771684918448000,47.397742,8.545594,-1.1897855,-1.8139688,71.295006,0.0,0.0,0.0,-1.9399999,-3.3,-0.07,0.0,0.0,0.0,0.0,-1.4120001,-3.0560002,0.245,-0.4400081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972712000,1771684972712000,0,1771684918448000,47.397742,8.545594,-1.200905,-1.8365493,71.295006,0.0,0.0,0.0,-1.9499999,-3.32,-0.07,0.0,0.0,0.0,0.0,-1.404,-3.0490003,0.25800002,-0.44442514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972720000,1771684972720000,0,1771684918448000,47.397742,8.545594,-1.2231439,-1.8591299,71.296005,0.0,0.0,0.0,-1.9599999,-3.35,-0.07,0.0,0.0,0.0,0.0,-1.3900001,-3.0310001,0.275,-0.44887894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972728000,1771684972728000,0,1771684918448000,47.397742,8.545594,-1.2231439,-1.8817104,71.296005,0.0,0.0,0.0,-1.9699999,-3.37,-0.07,0.0,0.0,0.0,0.0,-1.3840001,-3.028,0.27100003,-0.45336407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972736000,1771684972736000,0,1771684918448000,47.397742,8.545594,-1.2453829,-1.9042909,71.297005,0.0,0.0,0.0,-1.9799999,-3.3899999,-0.06,0.0,0.0,0.0,0.0,-1.376,-3.0180001,0.27600002,-0.45788044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972744000,1771684972744000,0,1771684918448000,47.397742,8.545594,-1.2565024,-1.9343983,71.297005,0.0,0.0,0.0,-1.99,-3.4199998,-0.06,0.0,0.0,0.0,0.0,-1.3740001,-3.0170002,0.279,-0.4624334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972752000,1771684972752000,0,1771684918448000,47.397742,8.545594,-1.2676219,-1.9645057,71.298004,0.0,0.0,0.0,-2.0,-3.4399998,-0.06,0.0,0.0,0.0,0.0,-1.3590001,-2.996,0.286,-0.46702933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972760000,1771684972760000,0,1771684918448000,47.397742,8.545594,-1.2787414,-1.9870862,71.299,0.0,0.0,0.0,-2.01,-3.47,-0.06,0.0,0.0,0.0,0.0,-1.3570001,-2.992,0.305,-0.47165468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972768000,1771684972768000,0,1771684918448000,47.397742,8.545594,-1.3009803,-2.0247204,71.299,0.0,0.0,0.0,-2.03,-3.49,-0.049999997,0.0,0.0,0.0,0.0,-1.3520001,-2.9850001,0.30400002,-0.4762897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972776000,1771684972776000,0,1771684918448000,47.397742,8.545594,-1.3232193,-2.0473008,71.299,0.0,0.0,0.0,-2.04,-3.51,-0.049999997,0.0,0.0,0.0,0.0,-1.3460001,-2.9770002,0.30800003,-0.48094428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972784000,1771684972784000,0,1771684918448000,47.397742,8.545594,-1.3343388,-2.0774083,71.3,0.0,0.0,0.0,-2.05,-3.54,-0.049999997,0.0,0.0,0.0,0.0,-1.3390001,-2.9680002,0.30200002,-0.48563716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972792000,1771684972792000,0,1771684918448000,47.397742,8.545594,-1.3454583,-2.099989,71.3,0.0,0.0,0.0,-2.06,-3.56,-0.049999997,0.0,0.0,0.0,0.0,-1.3310001,-2.953,0.31,-0.49039325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972800000,1771684972800000,0,1771684918448000,47.397742,8.545594,-1.3676972,-2.1300962,71.301,0.0,0.0,0.0,-2.07,-3.58,-0.04,0.0,0.0,0.0,0.0,-1.3210001,-2.933,0.326,-0.49520606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972808000,1771684972808000,0,1771684918448000,47.397742,8.545594,-1.3899362,-2.1602035,71.301,0.0,0.0,0.0,-2.08,-3.61,-0.04,0.0,0.0,0.0,0.0,-1.314,-2.9180002,0.319,-0.500043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972816000,1771684972816000,0,1771684918448000,47.397742,8.545594,-1.4010557,-2.182784,71.302,0.0,0.0,0.0,-2.09,-3.6299999,-0.04,0.0,0.0,0.0,0.0,-1.307,-2.9020002,0.321,-0.5049061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771684972824000,1771684972824000,0,1771684918448000,47.397742,8.545594,-1.4232947,-2.227945,71.302,0.0,0.0,0.0,-2.1,-3.6499999,-0.04,0.0,0.0,0.0,0.0,-1.302,-2.89,0.32000002,-0.50980353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
