timestamp,pub_timestamp,defer_failsafes_timeout_s,publisher_id,disable_auto_disarm,defer_failsafes,source_type,source_id
1771684931188000,1771684931188000,0,93,0,0,0,0
1771684931200000,1771684931200000,0,93,0,0,0,0
1771684931212000,1771684931212000,0,93,0,0,0,0
1771684931224000,1771684931224000,0,93,0,0,0,0
1771684931236000,1771684931236000,0,93,0,0,0,0
1771684931248000,1771684931248000,0,93,0,0,0,0
1771684931260000,1771684931260000,0,93,0,0,0,0
1771684931272000,1771684931272000,0,93,0,0,0,0
1771684931284000,1771684931284000,0,93,0,0,0,0
1771684931296000,1771684931296000,0,93,0,0,0,0
1771684931308000,1771684931308000,0,93,0,0,0,0
1771684931320000,1771684931320000,0,93,0,0,0,0
1771684931332000,1771684931332000,0,93,0,0,0,0
1771684931344000,1771684931344000,0,93,0,0,0,0
1771684931356000,1771684931356000,0,93,0,0,0,0
1771684931368000,1771684931368000,0,93,0,0,0,0
1771684931380000,1771684931380000,0,93,0,0,0,0
1771684931392000,1771684931392000,0,93,0,0,0,0
1771684931404000,1771684931404000,0,93,0,0,0,0
1771684931416000,1771684931416000,0,93,0,0,0,0
1771684931428000,1771684931428000,0,93,0,0,0,0
1771684931440000,1771684931440000,0,93,0,0,0,0
1771684931452000,1771684931452000,0,93,0,0,0,0
1771684931464000,1771684931464000,0,93,0,0,0,0
1771684931476000,1771684931476000,0,93,0,0,0,0
1771684931488000,1771684931488000,0,93,0,0,0,0
1771684931500000,1771684931500000,0,93,0,0,0,0
1771684931512000,1771684931512000,0,93,0,0,0,0
1771684931524000,1771684931524000,0,93,0,0,0,0
1771684931536000,1771684931536000,0,93,0,0,0,0
1771684931548000,1771684931548000,0,93,0,0,0,0
1771684931560000,1771684931560000,0,93,0,0,0,0
1771684931572000,1771684931572000,0,93,0,0,0,0
1771684931584000,1771684931584000,0,93,0,0,0,0
1771684931596000,1771684931596000,0,93,0,0,0,0
1771684931608000,1771684931608000,0,93,0,0,0,0
1771684931620000,1771684931620000,0,93,0,0,0,0
1771684931632000,1771684931632000,0,93,0,0,0,0
1771684931644000,1771684931644000,0,93,0,0,0,0
1771684931656000,1771684931656000,0,93,0,0,0,0
1771684931668000,1771684931668000,0,93,0,0,0,0
1771684931680000,1771684931680000,0,93,0,0,0,0
1771684931692000,1771684931692000,0,93,0,0,0,0
1771684931704000,1771684931704000,0,93,0,0,0,0
1771684931716000,1771684931716000,0,93,0,0,0,0
1771684931728000,1771684931728000,0,93,0,0,0,0
1771684931740000,1771684931740000,0,93,0,0,0,0
1771684931752000,1771684931752000,0,93,0,0,0,0
1771684931764000,1771684931764000,0,93,0,0,0,0
1771684931776000,1771684931776000,0,93,0,0,0,0
1771684931788000,1771684931788000,0,93,0,0,0,0
1771684931800000,1771684931800000,0,93,0,0,0,0
1771684931812000,1771684931812000,0,93,0,0,0,0
1771684931824000,1771684931824000,0,93,0,0,0,0
1771684931836000,1771684931836000,0,93,0,0,0,0
1771684931848000,1771684931848000,0,93,0,0,0,0
1771684931860000,1771684931860000,0,93,0,0,0,0
1771684931872000,1771684931872000,0,93,0,0,0,0
1771684931884000,1771684931884000,0,93,0,0,0,0
1771684931896000,1771684931896000,0,93,0,0,0,0
1771684931908000,1771684931908000,0,93,0,0,0,0
1771684931920000,1771684931920000,0,93,0,0,0,0
1771684931932000,1771684931932000,0,93,0,0,0,0
1771684931944000,1771684931944000,0,93,0,0,0,0
1771684931956000,1771684931956000,0,93,0,0,0,0
1771684931968000,1771684931968000,0,93,0,0,0,0
1771684931980000,1771684931980000,0,93,0,0,0,0
1771684931992000,1771684931992000,0,93,0,0,0,0
1771684932004000,1771684932004000,0,93,0,0,0,0
1771684932016000,1771684932016000,0,93,0,0,0,0
1771684932028000,1771684932028000,0,93,0,0,0,0
1771684932040000,1771684932040000,0,93,0,0,0,0
1771684932052000,1771684932052000,0,93,0,0,0,0
1771684932064000,1771684932064000,0,93,0,0,0,0
1771684932076000,1771684932076000,0,93,0,0,0,0
1771684932088000,1771684932088000,0,93,0,0,0,0
1771684932100000,1771684932100000,0,93,0,0,0,0
1771684932112000,1771684932112000,0,93,0,0,0,0
1771684932124000,1771684932124000,0,93,0,0,0,0
1771684932136000,1771684932136000,0,93,0,0,0,0
1771684932148000,1771684932148000,0,93,0,0,0,0
1771684932160000,1771684932160000,0,93,0,0,0,0
1771684932172000,1771684932172000,0,93,0,0,0,0
1771684932184000,1771684932184000,0,93,0,0,0,0
1771684932196000,1771684932196000,0,93,0,0,0,0
1771684932208000,1771684932208000,0,93,0,0,0,0
1771684932220000,1771684932220000,0,93,0,0,0,0
1771684932232000,1771684932232000,0,93,0,0,0,0
1771684932244000,1771684932244000,0,93,0,0,0,0
1771684932256000,1771684932256000,0,93,0,0,0,0
1771684932268000,1771684932268000,0,93,0,0,0,0
1771684932280000,1771684932280000,0,93,0,0,0,0
1771684932292000,1771684932292000,0,93,0,0,0,0
1771684932304000,1771684932304000,0,93,0,0,0,0
1771684932316000,1771684932316000,0,93,0,0,0,0
1771684932328000,1771684932328000,0,93,0,0,0,0
1771684932340000,1771684932340000,0,93,0,0,0,0
1771684932352000,1771684932352000,0,93,0,0,0,0
1771684932364000,1771684932364000,0,93,0,0,0,0
1771684932376000,1771684932376000,0,93,0,0,0,0
1771684932388000,1771684932388000,0,93,0,0,0,0
1771684932400000,1771684932400000,0,93,0,0,0,0
1771684932412000,1771684932412000,0,93,0,0,0,0
1771684932424000,1771684932424000,0,93,0,0,0,0
1771684932436000,1771684932436000,0,93,0,0,0,0
1771684932448000,1771684932448000,0,93,0,0,0,0
1771684932460000,1771684932460000,0,93,0,0,0,0
1771684932472000,1771684932472000,0,93,0,0,0,0
1771684932484000,1771684932484000,0,93,0,0,0,0
1771684932496000,1771684932496000,0,93,0,0,0,0
1771684932508000,1771684932508000,0,93,0,0,0,0
1771684932520000,1771684932520000,0,93,0,0,0,0
1771684932532000,1771684932532000,0,93,0,0,0,0
1771684932544000,1771684932544000,0,93,0,0,0,0
1771684932556000,1771684932556000,0,93,0,0,0,0
1771684932568000,1771684932568000,0,93,0,0,0,0
1771684932580000,1771684932580000,0,93,0,0,0,0
1771684932592000,1771684932592000,0,93,0,0,0,0
1771684932604000,1771684932604000,0,93,0,0,0,0
1771684932616000,1771684932616000,0,93,0,0,0,0
1771684932628000,1771684932628000,0,93,0,0,0,0
1771684932640000,1771684932640000,0,93,0,0,0,0
1771684932652000,1771684932652000,0,93,0,0,0,0
1771684932664000,1771684932664000,0,93,0,0,0,0
1771684932676000,1771684932676000,0,93,0,0,0,0
1771684932688000,1771684932688000,0,93,0,0,0,0
1771684932700000,1771684932700000,0,93,0,0,0,0
1771684932712000,1771684932712000,0,93,0,0,0,0
1771684932724000,1771684932724000,0,93,0,0,0,0
1771684932736000,1771684932736000,0,93,0,0,0,0
1771684932748000,1771684932748000,0,93,0,0,0,0
1771684932760000,1771684932760000,0,93,0,0,0,0
1771684932772000,1771684932772000,0,93,0,0,0,0
1771684932784000,1771684932784000,0,93,0,0,0,0
1771684932796000,1771684932796000,0,93,0,0,0,0
1771684932808000,1771684932808000,0,93,0,0,0,0
1771684932820000,1771684932820000,0,93,0,0,0,0
1771684932832000,1771684932832000,0,93,0,0,0,0
1771684932844000,1771684932844000,0,93,0,0,0,0
1771684932856000,1771684932856000,0,93,0,0,0,0
1771684932868000,1771684932868000,0,93,0,0,0,0
1771684932880000,1771684932880000,0,93,0,0,0,0
1771684932892000,1771684932892000,0,93,0,0,0,0
1771684932904000,1771684932904000,0,93,0,0,0,0
1771684932916000,1771684932916000,0,93,0,0,0,0
1771684932928000,1771684932928000,0,93,0,0,0,0
1771684932940000,1771684932940000,0,93,0,0,0,0
1771684932952000,1771684932952000,0,93,0,0,0,0
1771684932964000,1771684932964000,0,93,0,0,0,0
1771684932976000,1771684932976000,0,93,0,0,0,0
1771684932988000,1771684932988000,0,93,0,0,0,0
1771684933000000,1771684933000000,0,93,0,0,0,0
1771684933012000,1771684933012000,0,93,0,0,0,0
1771684933024000,1771684933024000,0,93,0,0,0,0
1771684933036000,1771684933036000,0,93,0,0,0,0
1771684933048000,1771684933048000,0,93,0,0,0,0
1771684933060000,1771684933060000,0,93,0,0,0,0
1771684933072000,1771684933072000,0,93,0,0,0,0
1771684933084000,1771684933084000,0,93,0,0,0,0
1771684933096000,1771684933096000,0,93,0,0,0,0
1771684933108000,1771684933108000,0,93,0,0,0,0
1771684933120000,1771684933120000,0,93,0,0,0,0
1771684933132000,1771684933132000,0,93,0,0,0,0
1771684933144000,1771684933144000,0,93,0,0,0,0
1771684933156000,1771684933156000,0,93,0,0,0,0
1771684933168000,1771684933168000,0,93,0,0,0,0
1771684933180000,1771684933180000,0,93,0,0,0,0
1771684933192000,1771684933192000,0,93,0,0,0,0
1771684933204000,1771684933204000,0,93,0,0,0,0
1771684933216000,1771684933216000,0,93,0,0,0,0
1771684933228000,1771684933228000,0,93,0,0,0,0
1771684933240000,1771684933240000,0,93,0,0,0,0
1771684933252000,1771684933252000,0,93,0,0,0,0
1771684933264000,1771684933264000,0,93,0,0,0,0
1771684933276000,1771684933276000,0,93,0,0,0,0
1771684933288000,1771684933288000,0,93,0,0,0,0
1771684933300000,1771684933300000,0,93,0,0,0,0
1771684933312000,1771684933312000,0,93,0,0,0,0
1771684933324000,1771684933324000,0,93,0,0,0,0
1771684933336000,1771684933336000,0,93,0,0,0,0
1771684933348000,1771684933348000,0,93,0,0,0,0
1771684933360000,1771684933360000,0,93,0,0,0,0
1771684933372000,1771684933372000,0,93,0,0,0,0
1771684933384000,1771684933384000,0,93,0,0,0,0
1771684933396000,1771684933396000,0,93,0,0,0,0
1771684933408000,1771684933408000,0,93,0,0,0,0
1771684933420000,1771684933420000,0,93,0,0,0,0
1771684933432000,1771684933432000,0,93,0,0,0,0
1771684933444000,1771684933444000,0,93,0,0,0,0
1771684933456000,1771684933456000,0,93,0,0,0,0
1771684933468000,1771684933468000,0,93,0,0,0,0
1771684933480000,1771684933480000,0,93,0,0,0,0
1771684933492000,1771684933492000,0,93,0,0,0,0
1771684933504000,1771684933504000,0,93,0,0,0,0
1771684933516000,1771684933516000,0,93,0,0,0,0
1771684933528000,1771684933528000,0,93,0,0,0,0
1771684933540000,1771684933540000,0,93,0,0,0,0
1771684933552000,1771684933552000,0,93,0,0,0,0
1771684933564000,1771684933564000,0,93,0,0,0,0
1771684933576000,1771684933576000,0,93,0,0,0,0
1771684933588000,1771684933588000,0,93,0,0,0,0
1771684933600000,1771684933600000,0,93,0,0,0,0
1771684933612000,1771684933612000,0,93,0,0,0,0
1771684933624000,1771684933624000,0,93,0,0,0,0
1771684933636000,1771684933636000,0,93,0,0,0,0
1771684933648000,1771684933648000,0,93,0,0,0,0
1771684933660000,1771684933660000,0,93,0,0,0,0
1771684933672000,1771684933672000,0,93,0,0,0,0
1771684933684000,1771684933684000,0,93,0,0,0,0
1771684933696000,1771684933696000,0,93,0,0,0,0
1771684933708000,1771684933708000,0,93,0,0,0,0
1771684933720000,1771684933720000,0,93,0,0,0,0
1771684933732000,1771684933732000,0,93,0,0,0,0
1771684933744000,1771684933744000,0,93,0,0,0,0
1771684933756000,1771684933756000,0,93,0,0,0,0
1771684933768000,1771684933768000,0,93,0,0,0,0
1771684933780000,1771684933780000,0,93,0,0,0,0
1771684933792000,1771684933792000,0,93,0,0,0,0
1771684933804000,1771684933804000,0,93,0,0,0,0
1771684933816000,1771684933816000,0,93,0,0,0,0
1771684933828000,1771684933828000,0,93,0,0,0,0
1771684933840000,1771684933840000,0,93,0,0,0,0
1771684933852000,1771684933852000,0,93,0,0,0,0
1771684933864000,1771684933864000,0,93,0,0,0,0
1771684933876000,1771684933876000,0,93,0,0,0,0
1771684933888000,1771684933888000,0,93,0,0,0,0
1771684933900000,1771684933900000,0,93,0,0,0,0
1771684933912000,1771684933912000,0,93,0,0,0,0
1771684933924000,1771684933924000,0,93,0,0,0,0
1771684933936000,1771684933936000,0,93,0,0,0,0
1771684933948000,1771684933948000,0,93,0,0,0,0
1771684933960000,1771684933960000,0,93,0,0,0,0
1771684933972000,1771684933972000,0,93,0,0,0,0
1771684933984000,1771684933984000,0,93,0,0,0,0
1771684933996000,1771684933996000,0,93,0,0,0,0
1771684934008000,1771684934008000,0,93,0,0,0,0
1771684934020000,1771684934020000,0,93,0,0,0,0
1771684934032000,1771684934032000,0,93,0,0,0,0
1771684934044000,1771684934044000,0,93,0,0,0,0
1771684934056000,1771684934056000,0,93,0,0,0,0
1771684934068000,1771684934068000,0,93,0,0,0,0
1771684934080000,1771684934080000,0,93,0,0,0,0
1771684934092000,1771684934092000,0,93,0,0,0,0
1771684934104000,1771684934104000,0,93,0,0,0,0
1771684934116000,1771684934116000,0,93,0,0,0,0
1771684934128000,1771684934128000,0,93,0,0,0,0
1771684934140000,1771684934140000,0,93,0,0,0,0
1771684934152000,1771684934152000,0,93,0,0,0,0
1771684934164000,1771684934164000,0,93,0,0,0,0
1771684934176000,1771684934176000,0,93,0,0,0,0
1771684934188000,1771684934188000,0,93,0,0,0,0
1771684934200000,1771684934200000,0,93,0,0,0,0
1771684934212000,1771684934212000,0,93,0,0,0,0
1771684934224000,1771684934224000,0,93,0,0,0,0
1771684934236000,1771684934236000,0,93,0,0,0,0
1771684934248000,1771684934248000,0,93,0,0,0,0
1771684934260000,1771684934260000,0,93,0,0,0,0
1771684934272000,1771684934272000,0,93,0,0,0,0
1771684934284000,1771684934284000,0,93,0,0,0,0
1771684934296000,1771684934296000,0,93,0,0,0,0
1771684934308000,1771684934308000,0,93,0,0,0,0
1771684934320000,1771684934320000,0,93,0,0,0,0
1771684934332000,1771684934332000,0,93,0,0,0,0
1771684934344000,1771684934344000,0,93,0,0,0,0
1771684934356000,1771684934356000,0,93,0,0,0,0
1771684934368000,1771684934368000,0,93,0,0,0,0
1771684934380000,1771684934380000,0,93,0,0,0,0
1771684934392000,1771684934392000,0,93,0,0,0,0
1771684934404000,1771684934404000,0,93,0,0,0,0
1771684934416000,1771684934416000,0,93,0,0,0,0
1771684934428000,1771684934428000,0,93,0,0,0,0
1771684934440000,1771684934440000,0,93,0,0,0,0
1771684934452000,1771684934452000,0,93,0,0,0,0
1771684934464000,1771684934464000,0,93,0,0,0,0
1771684934476000,1771684934476000,0,93,0,0,0,0
1771684934488000,1771684934488000,0,93,0,0,0,0
1771684934500000,1771684934500000,0,93,0,0,0,0
1771684934512000,1771684934512000,0,93,0,0,0,0
1771684934524000,1771684934524000,0,93,0,0,0,0
1771684934536000,1771684934536000,0,93,0,0,0,0
1771684934548000,1771684934548000,0,93,0,0,0,0
1771684934560000,1771684934560000,0,93,0,0,0,0
1771684934572000,1771684934572000,0,93,0,0,0,0
1771684934584000,1771684934584000,0,93,0,0,0,0
1771684934596000,1771684934596000,0,93,0,0,0,0
1771684934608000,1771684934608000,0,93,0,0,0,0
1771684934620000,1771684934620000,0,93,0,0,0,0
1771684934632000,1771684934632000,0,93,0,0,0,0
1771684934644000,1771684934644000,0,93,0,0,0,0
1771684934656000,1771684934656000,0,93,0,0,0,0
1771684934668000,1771684934668000,0,93,0,0,0,0
1771684934680000,1771684934680000,0,93,0,0,0,0
1771684934692000,1771684934692000,0,93,0,0,0,0
1771684934704000,1771684934704000,0,93,0,0,0,0
1771684934716000,1771684934716000,0,93,0,0,0,0
1771684934728000,1771684934728000,0,93,0,0,0,0
1771684934740000,1771684934740000,0,93,0,0,0,0
1771684934752000,1771684934752000,0,93,0,0,0,0
1771684934764000,1771684934764000,0,93,0,0,0,0
1771684934776000,1771684934776000,0,93,0,0,0,0
1771684934788000,1771684934788000,0,93,0,0,0,0
1771684934800000,1771684934800000,0,93,0,0,0,0
1771684934812000,1771684934812000,0,93,0,0,0,0
1771684934824000,1771684934824000,0,93,0,0,0,0
1771684934836000,1771684934836000,0,93,0,0,0,0
1771684934848000,1771684934848000,0,93,0,0,0,0
1771684934860000,1771684934860000,0,93,0,0,0,0
1771684934872000,1771684934872000,0,93,0,0,0,0
1771684934884000,1771684934884000,0,93,0,0,0,0
1771684934896000,1771684934896000,0,93,0,0,0,0
1771684934908000,1771684934908000,0,93,0,0,0,0
1771684934920000,1771684934920000,0,93,0,0,0,0
1771684934932000,1771684934932000,0,93,0,0,0,0
1771684934944000,1771684934944000,0,93,0,0,0,0
1771684934956000,1771684934956000,0,93,0,0,0,0
1771684934968000,1771684934968000,0,93,0,0,0,0
1771684934980000,1771684934980000,0,93,0,0,0,0
1771684934992000,1771684934992000,0,93,0,0,0,0
1771684935004000,1771684935004000,0,93,0,0,0,0
1771684935016000,1771684935016000,0,93,0,0,0,0
1771684935028000,1771684935028000,0,93,0,0,0,0
1771684935040000,1771684935040000,0,93,0,0,0,0
1771684935052000,1771684935052000,0,93,0,0,0,0
1771684935064000,1771684935064000,0,93,0,0,0,0
1771684935076000,1771684935076000,0,93,0,0,0,0
1771684935088000,1771684935088000,0,93,0,0,0,0
1771684935100000,1771684935100000,0,93,0,0,0,0
1771684935112000,1771684935112000,0,93,0,0,0,0
1771684935124000,1771684935124000,0,93,0,0,0,0
1771684935136000,1771684935136000,0,93,0,0,0,0
1771684935148000,1771684935148000,0,93,0,0,0,0
1771684935160000,1771684935160000,0,93,0,0,0,0
1771684935172000,1771684935172000,0,93,0,0,0,0
1771684935184000,1771684935184000,0,93,0,0,0,0
1771684935196000,1771684935196000,0,93,0,0,0,0
1771684935208000,1771684935208000,0,93,0,0,0,0
1771684935220000,1771684935220000,0,93,0,0,0,0
1771684935232000,1771684935232000,0,93,0,0,0,0
1771684935244000,1771684935244000,0,93,0,0,0,0
1771684935256000,1771684935256000,0,93,0,0,0,0
1771684935268000,1771684935268000,0,93,0,0,0,0
1771684935280000,1771684935280000,0,93,0,0,0,0
1771684935292000,1771684935292000,0,93,0,0,0,0
1771684935304000,1771684935304000,0,93,0,0,0,0
1771684935316000,1771684935316000,0,93,0,0,0,0
1771684935328000,1771684935328000,0,93,0,0,0,0
1771684935340000,1771684935340000,0,93,0,0,0,0
1771684935352000,1771684935352000,0,93,0,0,0,0
1771684935364000,1771684935364000,0,93,0,0,0,0
1771684935376000,1771684935376000,0,93,0,0,0,0
1771684935388000,1771684935388000,0,93,0,0,0,0
1771684935400000,1771684935400000,0,93,0,0,0,0
1771684935412000,1771684935412000,0,93,0,0,0,0
1771684935424000,1771684935424000,0,93,0,0,0,0
1771684935436000,1771684935436000,0,93,0,0,0,0
1771684935448000,1771684935448000,0,93,0,0,0,0
1771684935460000,1771684935460000,0,93,0,0,0,0
1771684935472000,1771684935472000,0,93,0,0,0,0
1771684935484000,1771684935484000,0,93,0,0,0,0
1771684935496000,1771684935496000,0,93,0,0,0,0
1771684935508000,1771684935508000,0,93,0,0,0,0
1771684935520000,1771684935520000,0,93,0,0,0,0
1771684935532000,1771684935532000,0,93,0,0,0,0
1771684935544000,1771684935544000,0,93,0,0,0,0
1771684935556000,1771684935556000,0,93,0,0,0,0
1771684935568000,1771684935568000,0,93,0,0,0,0
1771684935580000,1771684935580000,0,93,0,0,0,0
1771684935592000,1771684935592000,0,93,0,0,0,0
1771684935604000,1771684935604000,0,93,0,0,0,0
1771684935616000,1771684935616000,0,93,0,0,0,0
1771684935628000,1771684935628000,0,93,0,0,0,0
1771684935640000,1771684935640000,0,93,0,0,0,0
1771684935652000,1771684935652000,0,93,0,0,0,0
1771684935664000,1771684935664000,0,93,0,0,0,0
1771684935676000,1771684935676000,0,93,0,0,0,0
1771684935688000,1771684935688000,0,93,0,0,0,0
1771684935700000,1771684935700000,0,93,0,0,0,0
1771684935712000,1771684935712000,0,93,0,0,0,0
1771684935724000,1771684935724000,0,93,0,0,0,0
1771684935736000,1771684935736000,0,93,0,0,0,0
1771684935748000,1771684935748000,0,93,0,0,0,0
1771684935760000,1771684935760000,0,93,0,0,0,0
1771684935772000,1771684935772000,0,93,0,0,0,0
1771684935784000,1771684935784000,0,93,0,0,0,0
1771684935796000,1771684935796000,0,93,0,0,0,0
1771684935808000,1771684935808000,0,93,0,0,0,0
1771684935820000,1771684935820000,0,93,0,0,0,0
1771684935832000,1771684935832000,0,93,0,0,0,0
1771684935844000,1771684935844000,0,93,0,0,0,0
1771684935856000,1771684935856000,0,93,0,0,0,0
1771684935868000,1771684935868000,0,93,0,0,0,0
1771684935880000,1771684935880000,0,93,0,0,0,0
1771684935892000,1771684935892000,0,93,0,0,0,0
1771684935904000,1771684935904000,0,93,0,0,0,0
1771684935916000,1771684935916000,0,93,0,0,0,0
1771684935928000,1771684935928000,0,93,0,0,0,0
1771684935940000,1771684935940000,0,93,0,0,0,0
1771684935952000,1771684935952000,0,93,0,0,0,0
1771684935964000,1771684935964000,0,93,0,0,0,0
1771684935976000,1771684935976000,0,93,0,0,0,0
1771684935988000,1771684935988000,0,93,0,0,0,0
1771684936000000,1771684936000000,0,93,0,0,0,0
1771684936012000,1771684936012000,0,93,0,0,0,0
1771684936024000,1771684936024000,0,93,0,0,0,0
1771684936036000,1771684936036000,0,93,0,0,0,0
1771684936048000,1771684936048000,0,93,0,0,0,0
1771684936060000,1771684936060000,0,93,0,0,0,0
1771684936072000,1771684936072000,0,93,0,0,0,0
1771684936084000,1771684936084000,0,93,0,0,0,0
1771684936096000,1771684936096000,0,93,0,0,0,0
1771684936108000,1771684936108000,0,93,0,0,0,0
1771684936120000,1771684936120000,0,93,0,0,0,0
1771684936132000,1771684936132000,0,93,0,0,0,0
1771684936144000,1771684936144000,0,93,0,0,0,0
1771684936156000,1771684936156000,0,93,0,0,0,0
1771684936168000,1771684936168000,0,93,0,0,0,0
1771684936180000,1771684936180000,0,93,0,0,0,0
1771684936192000,1771684936192000,0,93,0,0,0,0
1771684936204000,1771684936204000,0,93,0,0,0,0
1771684936216000,1771684936216000,0,93,0,0,0,0
1771684936228000,1771684936228000,0,93,0,0,0,0
1771684936240000,1771684936240000,0,93,0,0,0,0
